latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.012,-81.512,380f6fa3,485345,93,36975,519,,B789,PH-BHM,1732193112,KIX,AMS,KL868,KL,0,0,KLM868,KLM
84.96,-55.334,380f6ee2,3C4B2B,93,35000,518,,B748,D-ABYK,1732193109,HND,FRA,LH717,LH,0,0,DLH717,DLH
83.593,83.576,380f8cad,789216,84,36996,495,,A35K,B-LXD,1732193115,BOS,HKG,CX811,CX,0,0,CPA811,CPA
81.41,-167.084,380fa43c,789234,263,36000,472,,A359,B-LQB,1732193117,JFK,HKG,CX843,CX,0,0,CPA843,CPA
77.266,-28.869,380f59ee,4B191E,132,35000,471,,B77W,HB-JNI,1732193120,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
78.183,-8.822,380f808a,06A128,295,35996,474,,A35K,A7-ANL,1732193123,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
78.117,4.963,380f883a,06A12E,313,36000,458,,A35K,A7-ANR,1732193124,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
76.874,6.223,380f856f,06A2B2,312,32000,487,,B77W,A7-BEN,1732193120,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
81.134,10.799,380f6eb0,758525,90,37000,494,,A359,RP-C3501,1732193123,YYZ,MNL,PR119,PR,0,64,PAL119,PAL
76.42,15.76,38102a75,4ACAB2,349,38000,421,,A20N,SE-RUR,1732193124,TOS,LYR,SK4414,SK,0,-128,SAS4414,SAS
78.04,18.823,380f6f23,801538,98,33000,466,,B77L,VT-AEE,1732193124,SFO,BOM,AI180,AI,0,0,AIC180,AIC
80.526,31.01,380f8326,89645A,341,36000,447,,A388,A6-EUE,1732193120,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
76.285,151.426,380f92b3,789213,223,36000,460,,A35K,B-LXA,1732193126,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
72.013,-169.901,380f912d,7805AA,279,34000,410,,B77L,B-2075,1732193128,JFK,CAN,CSG2544,CS,0,0,CSG2544,CSG
71.285,-156.763,381047d0,A4CBF9,81,0,11,,B350,N408SR,1732193130,AIN,BRW,,,1,0,N408SR,
70.067,-33.892,380fdbad,AAE6D5,271,36000,462,,A333,N801NW,1732193128,AMS,SLC,DL57,DL,0,0,DAL57,DAL
74.11,-20.209,380f503e,86DD4C,152,40975,496,,B788,JA845J,1732193131,HND,LHR,,,0,0,JAL41D,JAL
74.775,-10.367,380f7f0e,896475,280,36000,498,,A388,A6-EUK,1732193130,DXB,LAX,EK215,EK,0,64,UAE83M,UAE
74.165,-4.208,380f8a43,06A129,275,36000,493,,A35K,A7-ANM,1732193131,DOH,IAH,QR713,QR,0,0,QTR27K,QTR
73.143,-3.501,380f8cb6,06A11D,277,37004,495,,A35K,A7-ANA,1732193134,DOH,DFW,QR729,QR,0,0,QTR52Q,QTR
71.224,-1.483,380f3a67,3C6710,157,40000,484,,A359,D-AIXP,1732193134,HND,MUC,LH715,LH,0,0,DLH715,DLH
70.66,6.733,381002ef,152007,316,30675,498,,A20N,RA-73735,1732193134,SVO,KJA,SU1488,SU,0,0,AFL1488,AFL
69.663,18.905,38101a1d,4ACA88,12,475,135,,B38M,SE-RTH,1732193134,ARN,TOS,DY896,DY,0,-1152,NOZ896,NOZ
