latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.808,-142.019,388926eb,86E844,49,39000,500,,B789,JA877A,1735600890,HND,MXP,NH207,NH,0,0,ANA207,ANA
78.989,-101.362,3888da60,461F54,86,38996,530,,A359,OH-LWM,1735600890,ICN,HEL,AY42,AY,0,0,FIN42,FIN
79.155,-87.821,3888e49f,461F50,92,38975,541,,A359,OH-LWI,1735600890,KIX,HEL,AY68,AY,0,-64,FIN68,FIN
76.166,-84.972,3888e97b,873334,95,38988,532,,B789,JA933A,1735600887,HND,MUC,NH217,NH,0,0,ANA217,ANA
79.999,-58.81,3888d7e6,86E800,89,37004,526,,B789,JA875A,1735600887,HND,VIE,NH205,NH,0,0,ANA205,ANA
79.675,-54.069,3888d5e8,87304A,114,39008,529,,B789,JA928A,1735600887,HND,FRA,NH203,NH,0,0,ANA203,ANA
76.014,-4.93,3888a67c,461F57,127,41000,495,,A359,OH-LWP,1735600892,HND,HEL,AY62,AY,0,0,FIN62,FIN
72.677,-153.945,38893100,3965A7,32,33000,503,,B77W,F-GZNH,1735600899,HND,CDG,AF293,AF,0,0,AFR293,AFR
74.396,-154.294,38893750,86DD2A,33,38975,503,,B788,JA844J,1735600899,HND,LHR,JL41,JL,0,-64,JAL41,JAL
70.955,-157.572,388a4ea4,AA1B94,237,3875,164,,C208,N750RV,1735600898,BRW,,,,0,0,N750RV,
70.206,-150.53,388a4956,A57B33,271,1575,192,,C208,N452T,1735600898,SCC,,,,0,-192,N452T,WRF
68.958,-150.058,388a1c59,AACE8F,358,24000,344,,DH8D,N796CP,1735600899,ANC,UUK,,,0,-64,CON251,CON
70.075,-146.417,388a480b,AA46CA,100,4900,162,,C208,N761RV,1735600898,SCC,,,,0,0,N761RV,WRF
73.417,-72.886,3889a207,78023D,354,31000,483,,B77W,B-KPQ,1735600901,JFK,HKG,CX831,CX,0,0,CPA831,CPA
71.875,-70.132,3889b712,78926B,357,35000,466,,A35K,B-LXR,1735600899,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
71.454,-54.04,388a36b2,459E48,153,25000,285,,DH8B,OY-GRH,1735600901,JUV,JAV,GL207,GL,0,0,GRL207,GRL
68.514,-24.298,38898b08,4D0104,285,34000,467,,B748,LX-VCD,1735600901,LUX,SEA,CV6291,CV,0,0,CLX13K,CLX
70.249,29.764,388a489c,47808F,119,10900,230,,DH8A,LN-WIG,1735600903,MEH,VDS,WF938,WF,0,-256,WIF938,WIF
69.171,85.541,3889c80d,151FD5,77,33000,468,,A333,RA-73685,1735600904,SVO,PKC,SU5914,SU,0,0,AFL5914,RSY
69.427,87.698,3889ffda,151E28,305,4675,172,,B738,RA-73256,1735600904,,,Y79207,Y7,0,-1216,TYA9207,TYA
70.048,122.254,38899825,151E40,86,33000,470,,B773,RA-73280,1735600903,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
70.225,165.561,3889722a,800584,281,30000,471,,B77W,VT-ALU,1735600907,YVR,DEL,AI186,AI,0,0,AIC186,AIC
67.802,-178.82,388952bd,80153B,301,33975,507,,B77L,VT-AEI,1735600906,SFO,DEL,AI174,AI,0,64,AIC174,AIC
64.013,-167.027,38892274,86D266,237,39975,463,,B788,JA814A,1735600906,IAD,HND,NH101,NH,0,0,ANA101,ANA
