latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.47,-113.541,398eebfd,896475,189,36000,491,,A388,A6-EUK,1742567071,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
88.07,-30.755,398ec811,8964A5,250,32000,488,,B77W,A6-EQM,1742567071,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
88.442,17.454,398f0e89,06A11D,323,36000,497,,A35K,A7-ANA,1742567073,DOH,LAX,QR739,QR,0,0,QTR6P,QTR
87.839,21.356,398f020a,89655F,302,34000,495,,A388,A6-EVS,1742567073,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
80.913,-117.59,398eeb72,06A12D,184,36000,488,,A35K,A7-ANQ,1742567077,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
81.885,-113.381,398eee59,06A2C7,188,32000,520,,B77W,A7-BEX,1742567077,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
78.916,-113.01,398ee2c6,8964B5,187,38000,518,,A388,A6-EVG,1742567077,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
82.77,-52.797,398ef1f2,484369,107,35000,410,,B772,PH-BQB,1742567077,NRT,AMS,KL862,KL,0,0,KLM862,KLM
79.804,-29.579,398ed011,39D2A8,129,39000,497,,A359,F-HUVI,1742567080,KIX,CDG,AF291,AF,0,0,AFR291,AFR
78.969,-10.227,398ed917,3C4B29,144,35000,520,,B748,D-ABYI,1742567077,HND,FRA,LH717,LH,0,0,DLH717,DLH
82.331,61.001,398f06e9,8964A1,345,32000,300,,B77W,A6-EQI,1742567077,DXB,SEA,EK229,EK,0,0,UAE229,UAE
71.048,-79.886,398fd8ff,C07AAB,324,22000,265,,AT43,C-GULU,1742566992,YFB,YAB,5T880,5T,0,0,AKT880,AKT
72.784,-65.608,398f68dd,485341,259,35975,489,,B789,PH-BHG,1742567079,AMS,PDX,KL615,KL,0,0,KLM615,KLM
69.949,-62.293,398f6899,3C4B26,265,33000,496,,B748,D-ABYF,1742567085,FRA,SFO,LH454,LH,0,0,DLH454,DLH
72.025,-59.68,398f6baa,39CF0E,265,38000,490,,A359,F-HTYO,1742567086,CDG,YVR,AF374,AF,0,0,AFR374G,AFR
69.08,-56.774,398f74b4,394A18,268,34000,467,,B77W,F-GSQY,1742567086,CDG,SFO,AF84,AF,0,0,AFR84J,AFR
68.537,-55.936,398f6e84,3C4B2E,254,34000,475,,B748,D-ABYN,1742567086,FRA,LAX,LH456,LH,0,64,DLH456,DLH
71.026,-53.991,398f6726,3C64EC,275,35000,465,,A343,D-AIGL,1742567086,FRA,SEA,LH490,LH,0,0,DLH490,DLH
70.701,-46.261,398f99a2,,285,40000,474,,GLEX,,1742567086,,,,,0,0,GLEX,
72.541,-45.515,398f7f87,3C4AD5,282,31996,492,,B744,D-ABVU,1742567085,FRA,YVR,LH492,LH,0,0,DLH492,DLH
68.442,-42.224,398ef07a,06A12C,264,36004,481,,A35K,A7-ANP,1742567085,DOH,IAH,QR713,QR,0,0,QTR27K,QTR
70.085,-33.454,398f9204,461F5A,270,38004,479,,A359,OH-LWS,1742567082,HEL,DFW,AY19,AY,0,0,FIN19,FIN
69.069,-32.855,398f86cc,A18D29,271,35975,482,,B789,N19986,1742567085,FRA,DEN,UA181,UA,0,0,UAL181,UAL
69.594,-18.733,398f7738,3C66C3,313,38000,490,,A359,D-AIVC,1742567085,MUC,SEA,LH488,LH,0,0,DLH488,DLH
70.522,-16.405,398f9971,AACC5B,323,33000,507,,B772,N795UA,1742567085,MUC,SFO,UA195,UA,0,0,UAL195,UAL
68.586,5.698,3990110a,C2B3EB,257,30000,384,,C17,177703,1742567086,BDU,KEF,CFC3638,CF,0,0,CFC3638,CFC
68.927,15.821,39902681,4780BA,17,10125,235,,DH8C,LN-WFS,1742567088,BOO,ANX,WF866,WF,0,0,WIF866,WIF
68.546,15.009,39902d5b,4784DD,354,1950,198,,DH8A,LN-WIT,1742567088,BOO,SKN,WF850,WF,0,0,WIF850,WIF
68.511,16.676,398f1ed3,4781A1,177,50,139,,P8,9586,1742567088,,,,,0,-1024,,NOW
74.961,17.226,399025ae,47A218,172,37000,482,,B738,LN-ENR,1742567084,LYR,TOS,DY397,DY,0,0,NOZ3PN,NOZ
69.293,18.386,398fa942,4792D3,44,12125,404,,B738,LN-NIL,1742567088,CDG,TOS,DY1481,DY,0,-3072,NOZ1481,NOZ
69.91,19.068,398fc793,4A91F9,180,5050,176,,A20N,SE-DOY,1742567088,OSL,TOS,SK4418,SK,0,-320,SAS54T,SAS
71.835,21.806,398fe829,47C09E,148,950,140,,S92,LN-OIA,1742567087,HFT,,NOR647,NO,0,0,NOR647,BHL
70.007,21.944,39902e88,47808E,67,12700,272,,DH8A,LN-WIF,1742567088,TOS,ALF,WF912,WF,0,0,WIF3SG,WIF
69.725,29.655,39903ecf,47808A,274,4400,113,,DH8A,LN-WIB,1742567088,KKN,TOS,WF997,WF,0,0,WIF8VT,WIF
69.156,50.809,398edbf9,8004DC,149,37000,492,,B77L,VT-ALH,1742567088,SFO,DEL,AI184,AI,0,0,AIC184,AIC
70.399,132.69,398f00df,789243,204,38000,476,,A359,B-LQC,1742567089,JFK,HKG,CX843,CX,0,0,CPA843,CPA
69.81,170.759,398f156c,75855B,237,38000,508,,A359,RP-C3508,1742567090,JFK,MNL,PR127,PR,0,0,PAL127,PAL
62.402,-154.554,398f4415,AAB001,71,33000,493,,B772,N788UA,1742567091,NRT,EWR,UA78,UA,0,0,UAL78,UAL
61.642,-151.584,3990114e,A4B50C,300,19775,242,,C130,N402LC,1742567091,ANC,,L2402,L2,0,512,LYC402,LYC
64.81,-147.851,39904116,A4ED9F,90,925,0,,C172,N4166L,1742567080,FAI,,,,0,0,N4166L,
61.275,-149.667,39901e8c,AE64AC,149,925,1,,H60,19-21081,1742567089,FRN,,,,0,-64,ICY52,
61.446,-149.535,3990007c,AD57D9,244,3100,80,,C172,N959UA,1742567092,MRI,TKA,,,0,320,N959UA,
61.391,-149.439,39902f39,A4DCA4,86,16475,379,,B744,N412MC,1742567091,ANC,JFK,5Y8792,5Y,0,2048,GTI8792,GTI
65.712,-149.25,3990141e,A7F286,4,40000,456,,B737,N611AS,1742567091,ANC,SCC,AS55,AS,0,0,ASA55,ASA
63.353,-148.758,39901b7e,A6EF3C,14,20000,250,,BE20,N546LM,1742567091,MRI,FAI,,,0,0,N546LM,
64.795,-148.185,39903c83,ADECF8,295,8650,162,,PC12,N997DJ,1742567091,FAI,OTZ,,,0,1664,N997DJ,
61.349,-144.84,399022fb,780A6F,88,33000,494,,B748,B-LJL,1742567091,ANC,ORD,CX3506,CX,0,0,CPA3506,CPA
61.712,-139.797,398ef7bf,780C58,82,37000,501,,B789,B-6969,1742567091,PEK,BOS,HU729,HU,0,0,CHH729,CHH
62.186,-117.645,39903f88,C03A20,70,9175,179,,DHC6,C-FWAH,1742567091,YFS,YZF,8T222,8T,0,-64,TIN609,TID
61.64,-115.139,39902927,,206,5875,156,,DHC6,,1742567092,,,,,0,-256,DHC6,
63.914,-110.886,39902990,C081E9,46,18875,330,,L188,C-GXFC,1742567092,YZF,,,,0,-64,NPT,BFL
62.493,-114.575,398ff62a,C06831,71,2850,192,,B732,C-GNLW,1742567092,YEG,YZF,N5514,N5,0,0,NRL514,NRL
62.467,-114.344,399042ae,,216,0,0,,DHC6,,1742567082,,,,,1,0,DHC6,
62.811,-113.959,3990188c,C068BA,222,9975,278,,B732,C-GNRD,1742567093,,,N5131,N5,0,-1408,NRL131,NRL
61.965,-113.61,399038ca,,144,15550,205,,AT72,,1742567092,,,,,0,0,AT72,
67.721,-107.382,398fe885,C07D5D,30,9525,240,,BE10,C-GVMI,1742567084,YZF,,,,0,-832,CGVMI,BFL
63.7,-94.236,398f9575,,128,13000,277,,BE20,,1742567093,,,,,0,0,BE20,
62.813,-92.121,39904321,,306,600,103,,AT43,,1742567092,,,,,0,2432,AT43,
62.911,-92.274,398fbf9b,C06825,323,34000,402,,B732,C-GNLK,1742567092,YVO,,N5952,N5,0,0,NRL952,NRL
65.501,-82.962,398f50e9,486072,229,35968,503,,B78X,PH-BKM,1742567091,AMS,LAX,KL601,KL,0,0,KLM601,KLM
61.887,-73.323,398fe285,AA1E08,190,36000,449,,B752,N751CX,1742567092,,,8C520,8C,0,0,ATN520,ATN
62.17,-69.475,398fd266,C013D6,19,28350,450,,B737,C-FHNH,1742567092,YOW,YFB,5T119,5T,0,-2688,AKT119,
63.82,-69.097,39902aaa,,280,12425,148,,BE20,,1742567092,,,,,0,2048,BE20,
