latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.495,-102.462,386de94d,8964B6,202,36000,472,,A388,A6-EVH,1734790736,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
85.209,-100.232,386df91f,06A1BC,256,32000,464,,B77W,A7-BEF,1734790733,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
86.095,-87.684,386df221,8964B7,227,36000,459,,A388,A6-EVI,1734790733,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
83.542,-35.559,386db6bb,3C4B26,132,31000,464,,B748,D-ABYF,1734790738,HND,FRA,LH717,LH,0,0,DLH717,DLH
83.634,5.458,386e08f0,896480,304,30000,450,,A388,A6-EUV,1734790738,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
83.178,10.689,386e1741,89611F,309,33000,452,,B77W,A6-ECX,1734790736,DXB,SEA,EK229,EK,0,0,UAE229,UAE
78.269,-75.615,386df103,06A123,219,38000,483,,A35K,A7-ANG,1734790732,DOH,LAX,QR739,QR,0,64,QTR8J,QTR
81.708,-59.269,386df8d7,06A129,251,36004,475,,A35K,A7-ANM,1734790746,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
77.595,-52.05,386df8b5,06A127,255,38000,461,,A35K,A7-ANK,1734790746,DOH,IAH,QR713,QR,0,0,QTR27K,QTR
80.674,-28.634,386de2df,4841AD,132,36000,467,,B772,PH-BQN,1734790749,NRT,AMS,KL862,KL,0,0,KLM862,KLM
77.069,-25.827,386dd250,485789,142,38750,464,,B789,PH-BHO,1734790746,KIX,AMS,KL868,KL,0,512,KLM868,KLM
81.95,0.998,386e0b0c,8964A2,290,34000,441,,B77W,A6-EQJ,1734790749,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
79.35,51.634,386e1a57,780AAC,103,37000,500,,A359,B-LRI,1734790749,JFK,HKG,CX843,CX,0,0,CPA843,CPA
79.564,102.029,386e13ad,758525,92,37000,503,,A359,RP-C3501,1734790754,YYZ,MNL,PR119,PR,0,0,PAL119,PAL
72.378,-76.962,386e515d,484370,249,34000,476,,B772,PH-BQI,1734790756,AMS,SFO,KL605,KL,0,0,KLM132,KLM
71.046,-62.22,386e5cd0,408092,272,37975,472,,B78X,G-ZBLH,1734790759,LHR,SEA,BA53,BA,0,0,BAW5EA,BAW
