latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.032,-62.786,386130bd,3C66C3,272,38000,486,,A359,D-AIVC,1734456180,MUC,YVR,LH476,LH,0,0,DLH476,DLH
75.671,-31.485,3860cefc,7608FA,240,35975,452,,B77L,AP-BGZ,1734456180,KHI,YYZ,PK783,PK,0,0,PIA783,PIA
76.353,7.05,3860f81d,06A11E,295,36000,465,,A35K,A7-ANB,1734456183,DOH,IAH,QR713,QR,0,0,QTR27K,QTR
69.204,-150.168,3861a8a7,AACE8F,358,22300,334,,DH8D,N796CP,1734456191,ANC,UUK,,,0,-1472,CON151,CON
68.847,-124.305,3860a07c,896453,184,34000,485,,B77W,A6-EQD,1734456189,DXB,SEA,EK229,EK,0,0,UAE229,UAE
71.421,-95.974,3860a970,89655C,180,34000,507,,A388,A6-EVP,1734456191,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
70.979,-86.668,38612d6d,48455E,230,32000,503,,B77W,PH-BVA,1734456194,AMS,YYC,KL677,KL,0,0,KLM677,KLM
75.113,-86.476,386112d5,3C64F3,238,35000,450,,A343,D-AIGS,1734456194,FRA,YVR,LH492,LH,0,0,DLH492,DLH
70.47,-80.135,38613987,485345,238,35996,492,,B789,PH-BHM,1734456194,AMS,LAS,KL635,KL,0,0,KLM635,KLM
69.882,-80.505,3861260e,3C4B30,236,33004,496,,B748,D-ABYP,1734456194,FRA,LAX,LH456,LH,0,0,DLH456,DLH
71.139,-80.927,386119f6,AA6B9D,250,32000,495,,B772,N77012,1734456194,MUC,SFO,UA195,UA,0,0,UAL195,UAL
75.43,-76.513,3861273a,3C6711,247,38996,491,,A359,D-AIXQ,1734456191,MUC,SEA,LH488,LH,0,0,DLH488,DLH
71.169,-74.101,38613b06,406B20,253,36000,489,,A388,G-XLEG,1734456191,LHR,SFO,BA285,BA,0,0,BAW5L,BAW
71.706,-68.224,38614a20,406A35,250,34000,480,,B77W,G-STBJ,1734456191,LHR,LAX,BA281,BA,0,0,BAW21B,BAW
74.958,-67.552,386132ad,3C65A8,265,36000,498,,A388,D-AIMH,1734456194,MUC,LAX,LH452,LH,0,0,DLH452,DLH
73.004,-61.099,386149ef,4ACA66,264,38000,485,,A359,SE-RSF,1734456194,CPH,LAX,SK931,SK,0,0,SAS931,SAS
