latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.558,-147.941,37f4bc10,868056,39,35000,451,,B77W,JA738J,1731479440,HND,CDG,JL45,JL,0,0,JAL45,JAL
76.6,-147.449,37f4b175,3C4595,38,33000,450,,B77L,D-AALU,1731479438,KIX,FRA,3S635,3S,0,0,BOX635,BOX
75.822,-32.919,37f4af0f,7380CA,276,36975,472,,B789,4X-EDL,1731479442,TLV,LAX,LY5,LY,0,0,ELY005,ELY
79.135,-12.119,37f468dc,800584,266,34000,501,,B77W,VT-ALU,1731479442,DEL,ORD,AI127,AI,0,0,AIC127,AIC
72.209,-164.32,37f4d0ea,78007E,263,35975,484,,B744,B-2475,1731479449,ORD,PVG,CA1018,CA,0,0,CAO1018,CAO
70.746,-157.777,37f4db9f,3965A7,30,33000,446,,B77W,F-GZNH,1731479449,HND,CDG,AF281,AF,0,0,AFR281,AFR
69.169,-140.978,37f501e8,7800EB,286,34000,463,,B77L,B-2010,1731479451,ORD,PVG,CZ436,CZ,0,0,CSN436,CSN
72.458,-33.826,37f4369d,80073F,236,39975,445,,B788,VT-ANY,1731479453,DEL,IAD,AI103,AI,0,0,AIC103,AIC
69.061,18.082,37f5826a,4787B3,207,24575,358,,B738,LN-NGD,1731479453,TOS,LGW,DY1322,DY,0,1728,NOZ1322,NOZ
69.681,18.91,37f58859,47A349,292,0,0,,DH8A,LN-WIX,1731479453,TOS,HAA,WF974,WF,1,0,WIF974,WIF
69.738,19.066,37f57752,47808D,225,2375,150,,DH8A,LN-WIE,1731479456,LKL,TOS,WF991,WF,0,-832,WIF16Z,WIF
69.953,19.322,37f57e6c,47875C,260,7925,180,,B738,LN-DYR,1731479456,ALF,TOS,DY329,DY,0,-640,NOZ329,NOZ
70.162,20.845,37f57e68,47873A,232,20000,188,,DH8A,LN-WIV,1731479456,HFT,TOS,WF931,WF,0,-128,WIF3SE,WIF
72.619,21.143,37f47bfd,8015A6,319,34000,501,,B77W,VT-AEQ,1731479456,BOM,EWR,AI191,AI,0,0,AIC191,AIC
70.59,27.804,37f57ed6,47808A,73,23000,262,,DH8A,LN-WIB,1731479453,ALF,BJF,WF942,WF,0,0,WIF942,WIF
75.447,29.2,37f479c6,80159E,309,34000,457,,B77W,VT-AEO,1731479454,BOM,JFK,AI119,AI,0,0,AIC119,AIC
70.969,29.45,37f57cfd,478096,150,5300,201,,DH8A,LN-WIN,1731479455,HFT,BVG,WF930,WF,0,-1472,WIF930,WIF
69.82,49.487,37f46f2b,8003E2,320,32000,40,,B77W,VT-ALJ,1731479453,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
71.998,72.851,37f5036e,151DC0,248,38000,510,,A359,RA-73152,1731479455,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
71.362,118.534,37f54885,151E3C,295,34000,467,,B77W,RA-73276,1731477938,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
70.691,143.284,37f42aff,800463,69,33000,479,,B77W,VT-ALN,1731479458,DEL,SFO,AI173,AI,0,0,AIC173,AIC
69.64,164.707,37f4a72b,780654,241,34000,470,,B77L,B-2081,1731479460,ORD,CAN,CSG2594,CS,0,0,CSG2594,CSG
62.437,-173.866,37f50f87,86EB36,42,36996,523,,B789,JA882J,1731479460,NRT,FRA,JL407,JL,0,0,JAL407,JAL
64.464,-168.523,37f4fde3,873312,21,37000,501,,B789,JA932A,1731479460,NRT,BRU,NH231,NH,0,-64,ANA231,ANA
64.792,-168.216,37f4fc5f,8695C6,22,33000,493,,B77W,JA798A,1731479460,HND,LHR,NH211,NH,0,0,ANA211,ANA
65.247,-167.798,37f4f992,8418B4,21,37000,506,,A35K,JA06WJ,1731479460,HND,LHR,JL43,JL,0,0,JAL43,JAL
63.895,-167.452,37f4cb91,A4CB6F,237,38000,470,,B744,N408MC,1731479460,ORD,ICN,5Y8709,5Y,0,0,GTI8709,GTI
67.08,-166.202,37f4f21d,4ACA63,20,37000,492,,A359,SE-RSC,1731479461,HND,CPH,SK984,SK,0,0,SAS984,SAS
66.722,-166.163,37f4f06f,86EEA0,24,34975,488,,B789,JA891A,1731479461,HND,CDG,NH215,NH,0,0,ANA215,ANA
66.926,-161.315,37f4dcc4,78072A,265,36000,474,,B744,B-2437,1731479461,ORD,NKG,Y87452,Y8,0,0,YZR7452,YZR
63.605,-160.603,37f4f7dd,781E34,284,36000,451,,B77L,B-222K,1731479460,LAX,SZX,CK230,CK,0,0,CKK230,CKK
61.227,-159.603,37f56029,AC3857,267,36000,438,,B77L,N887FD,1731479460,ANC,ICN,FX5236,FX,0,0,FDX5236,FDX
65.397,-158.521,37f5771a,AA6D1B,133,25000,268,,PC12,N771DT,1731479461,OTZ,ANC,,,0,0,N771DT,
61.264,-155.292,37f55470,89911B,267,32000,440,,B744,B-18722,1731479461,ANC,TPE,CI5225,CI,0,0,CAL5225,CAL
63.932,-154.353,37f4e85b,406D78,51,36975,499,,B789,G-ZBKB,1731479462,HND,LHR,BA8,BA,0,0,BAW8,BAW
64.283,-151.724,37f56e6c,A4B288,166,35000,431,,B734,N401YK,1731479459,BRW,ANC,NC2763,NC,0,-64,NAC2763,NAC
61.239,-150.306,37f56071,ABAF6E,208,6425,287,,B748,N852GT,1731479461,ANC,ICN,5Y8028,5Y,0,2944,GTI8028,GTI
61.427,-150.022,37f55352,A4EB80,98,11250,343,,B744,N416MC,1731479462,ANC,ORD,5Y8924,5Y,0,1216,GTI8924,GTI
66.306,-149.986,37f4f660,AA5F7C,263,36000,470,,B744,N768CK,1731479460,ORD,ICN,K4614,K4,0,0,CKS614,CKS
61.557,-149.738,37f580ec,AAC111,3,2000,72,,C172,N792SP,1731479461,,,,,0,-128,N792SP,
64.838,-147.638,37f58918,AE6997,277,1000,70,,H47,16-08479,1731479459,FBK,,,,0,704,URSA20,
64.819,-147.576,37f57f2e,AE6C81,90,775,0,,H60,21-21202,1731479460,FBK,,,,0,128,BOREAL1,
63.517,-118.284,37f5183f,A97C49,299,32000,470,,B744,N710CK,1731479462,CVG,ICN,K4612,K4,0,0,CKS612,CKS
61.573,-114.979,37f55a04,C003A8,20,16075,351,,CRJ9,C-FBJZ,1731479463,YVR,YZF,AC8480,AC,0,-2240,JZA480,ACA
62.253,-113.673,37f4ce82,A4C02D,294,34000,467,,B744,N405KZ,1731479462,JFK,ICN,5Y8240,5Y,0,0,GTI8240,GTI
61.752,-112.477,37f50521,C0797B,301,18400,315,,BCS3,C-GUAC,1731479462,YYZ,YZF,AC1169,AC,0,-1216,ACA1169,ACA
