latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.413,-152.559,3818ea98,4B191F,25,33004,501,,B77W,HB-JNJ,1732443754,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
79.241,-117.078,3818d65b,869560,67,33000,499,,B77W,JA795A,1732443754,HND,LHR,NH211,NH,0,0,ANA211,ANA
79.171,-107.672,3818d28e,3C6710,92,37004,512,,A359,D-AIXP,1732443756,HND,MUC,LH715,LH,0,0,DLH715,DLH
80.142,-87.764,3818c91c,86DA38,92,37000,506,,B789,JA839A,1732443756,HND,FRA,NH223,NH,0,0,ANA223,ANA
77.327,-73.068,38190337,80153C,51,33000,518,,B77L,VT-AEF,1732443757,SFO,BOM,AI180,AI,0,0,AIC180,AIC
80.039,-72.916,3818c3e4,86E430,85,36996,509,,B789,JA863J,1732443745,NRT,FRA,JL407,JL,0,0,JAL407,JAL
78.903,-54.301,3818b2b4,4ACA64,89,39000,518,,A359,SE-RSD,1732443756,HND,CPH,SK984,SK,0,0,SAS984,SAS
80.159,-49.983,381916ce,789246,13,37000,521,,A35K,B-LXN,1732443758,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
76.995,-39.967,381872bb,39CF0E,119,38996,520,,A359,F-HTYO,1732443741,HND,CDG,AF281,AF,0,0,AFR281,AFR
76.753,-38.94,3818a78b,86E7BC,136,36975,494,,B789,JA873A,1732443758,HND,CDG,NH215,NH,0,0,ANA215,ANA
79.636,-37.454,3818ab9a,868034,129,35000,500,,B77W,JA737J,1732443756,HND,LHR,JL43,JL,0,0,JAL43,JAL
68.856,-160.868,3818fa9c,39D2A4,27,37000,539,,A359,F-HUVE,1732443766,KIX,CDG,AF291,AF,0,0,AFR291,AFR
70.495,-159.724,3818ecfc,7800EB,272,32000,419,,B77L,B-2010,1732443764,ORD,SZX,CZ436,CZ,0,0,CSN436,CSN
72.917,-148.761,3818f1b6,347388,60,37000,546,,A359,EC-NXE,1732443766,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
72.653,-144.453,3818b9f8,7805AA,276,34000,385,,B77L,B-2075,1732443766,JFK,CAN,CSG2546,CS,0,0,CSG2546,CSG
71.618,-72.56,38190ce0,8004DB,43,33000,546,,B77L,VT-ALG,1732443767,SFO,,,,0,0,8004DB,AIC
68.455,-70.886,38192ced,780AB6,356,37000,524,,A359,B-LRK,1732443767,JFK,HKG,CX843,CX,0,0,CPA843,CPA
70.497,-65.923,3818a22c,40749A,120,38975,517,,B789,G-ZBKS,1732443767,HND,LHR,BA8,BA,0,0,BAW8,BAW
72.452,-56.793,3819265a,789231,24,35000,519,,A35K,B-LXK,1732443767,BOS,HKG,CX811,CX,0,0,CPA811,CPA
70.027,-51.083,3818fa1f,710121,93,33000,563,,B77W,HZ-AK43,1732443767,LAX,JED,SV42,SV,0,0,SVA042,SVA
70.986,-43.8,3818f9e0,4BB0E2,87,35000,562,,A359,TC-LGB,1732443765,SEA,IST,TK204,TK,0,0,THY8JK,THY
69.98,-39.461,3818f218,4BA94C,92,33000,544,,B77W,TC-JJL,1732443765,LAX,IST,TK10,TK,0,0,THY10,THY
73.278,-34.652,381918ac,781703,28,29000,489,,B77W,B-20C5,1732443769,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
