latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.944,-53.005,38190295,3C4B31,95,34996,496,,B748,D-ABYQ,1732454775,HND,FRA,LH717,LH,0,0,DLH717,DLH
89.02,4.762,38190c30,896475,317,36000,506,,A388,A6-EUK,1732454777,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
88.748,29.718,38190da2,89655E,355,38025,510,,A388,A6-EVR,1732454777,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
76.959,-78.191,38190176,484416,98,35000,506,,B772,PH-BQM,1732454783,NRT,AMS,KL862,KL,0,0,KLM862,KLM
76.036,-62.262,38195ff4,485E2F,272,37975,433,,B78X,PH-BKI,1732454781,AMS,SFO,KL605,KL,0,0,KLM132,KLM
78.997,-58.756,3818fa9c,39D2A4,90,39004,514,,A359,F-HUVE,1732454783,KIX,CDG,AF291,AF,0,0,AFR291,AFR
81.722,-11.424,381910f1,06A2B3,287,34000,466,,B77W,A7-BEO,1732454783,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
76.666,-8.03,3818ea98,4B191F,156,35000,513,,B77W,HB-JNJ,1732454780,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
80.584,-4.096,38191597,06A11F,308,36000,481,,A35K,A7-ANC,1732454786,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
81.082,5.246,381903dd,7583EB,87,33000,487,,B77W,RP-C7778,1732454783,JFK,MNL,PR127,PR,0,0,PAL127,PAL
78.6,12.402,38191e2c,06A123,323,34000,426,,A35K,A7-ANG,1732454783,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
82.721,47.659,38192ced,780AB6,97,37000,486,,A359,B-LRK,1732454783,JFK,HKG,CX843,CX,0,0,CPA843,CPA
80.94,63.051,3818ee0c,89644F,349,34000,503,,B77W,A6-EPZ,1732454783,DXB,SEA,EK229,EK,0,0,UAE229,UAE
80.255,71.849,3819265a,789231,105,37000,485,,A35K,B-LXK,1732454786,BOS,HKG,CX811,CX,0,0,CPA811,CPA
80.191,83.547,381918ac,781703,89,29000,480,,B77W,B-20C5,1732454783,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
80.431,125.584,381916ce,789246,100,37004,484,,A35K,B-LXN,1732454788,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
71.251,-148.514,3819301e,781001,78,37000,555,,B789,B-7835,1732454787,PEK,YYZ,HU7975,HU,0,-64,CHH7975,CHH
69.07,-83.126,3818fa89,4074E3,92,39000,522,,B788,G-ZBJK,1732454788,HND,LHR,BA6,BA,0,0,BAW6,BAW
68.911,-70.45,38194df1,4D0116,61,33000,556,,B748,LX-VCL,1732454788,LAX,LUX,CV5757,CV,0,0,CLX29D,CLX
71.345,-53.892,3818f1b6,347388,134,39000,526,,A359,EC-NXE,1732454793,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
70.263,-49.077,38193238,7380C5,90,35000,559,,B789,4X-EDF,1732454792,LAX,TLV,LY106,LY,0,-64,ELY106,ELY
75.074,-42.839,38196d65,485341,290,37996,473,,B789,PH-BHG,1732454791,AMS,PDX,KL615,KL,0,0,KLM615,KLM
70.689,-18.665,381974d3,3C64EC,305,34000,455,,A343,D-AIGL,1732454791,FRA,YVR,LH492,LH,0,0,DLH492,DLH
68.953,-18.34,3818d65b,869560,147,33000,478,,B77W,JA795A,1732454791,HND,LHR,NH211,NH,0,0,ANA211,ANA
68.715,-9.371,3818d28e,3C6710,141,41000,487,,A359,D-AIXP,1732454792,HND,MUC,LH715,LH,0,-64,DLH715,DLH
68.45,17.466,3819b631,478DF1,177,850,20,,EC45,LN-OTN,1732454793,NVK,,,,0,-704,DOC,
69.076,18.377,3819d844,47A185,289,4250,210,,B738,LN-ENT,1732454792,BDU,OSL,DY335,DY,0,3648,NOZ5MA,NOZ
69.681,18.91,3819abb7,47A31A,281,0,1,,B738,LN-ENP,1732454721,LYR,TOS,DY397,DY,1,0,NOZ3PN,NOZ
69.687,18.915,3819c1a1,47A218,14,0,0,,B738,LN-ENR,1732454791,TOS,OSL,DY371,DY,1,0,NOZ1KV,NOZ
69.687,18.917,3819d651,47889E,171,0,13,,GRND,,1732454795,,,,,1,0,FRES615,
69.681,18.917,3819c7d4,479C74,12,500,40,,S92,LN-OQX,1732454793,,,,,0,-64,RESQ07,HMB
69.891,19.091,3819939f,47C1F7,230,6300,195,,B38M,LN-FGG,1732454794,CPH,TOS,D83250,D8,0,-576,NSZ3250,NOZ
69.076,19.749,3819c2d1,4AC9F9,232,34850,396,,A20N,SE-ROY,1732454794,ALF,OSL,SK4545,SK,0,704,SAS4545,SAS
71.789,20.744,38190ce0,8004DB,132,35000,506,,B77L,VT-ALG,1732454794,SFO,DEL,AI184,AI,0,64,AIC184,AIC
70.259,28.514,38190337,80153C,147,33000,518,,B77L,VT-AEF,1732454794,SFO,BOM,AI180,AI,0,-64,AIC180,AIC
70.062,23.132,3819d5fc,4780BA,262,19950,226,,DH8C,LN-WFS,1732454793,LKL,TOS,WF985,WF,0,0,WIF7UP,WIF
71.01,25.996,3819de0d,47A349,270,0,0,,DH8A,LN-WIX,1732454793,HVG,MEH,WF913,WF,1,0,WIF5PG,WIF
63.48,-162.149,381943cd,A75103,59,35000,547,,B772,N57016,1732454798,HND,IAD,UA804,UA,0,0,UAL804,UAL
65.28,-161.696,38191c1f,840DF8,243,38000,426,,A35K,JA03WJ,1732454797,JFK,HND,JL3,JL,0,0,JAL3,JAL
65.934,-158.231,38191fde,8695C6,246,34000,384,,B77W,JA798A,1732454798,JFK,HND,NH159,NH,0,0,ANA159,ANA
66.847,-152.023,381926c5,780CB7,252,34025,401,,B748,B-2486,1732454797,JFK,PEK,CA982,CA,0,0,CCA982,CCA
61.91,-149.288,38194194,,261,38050,441,,B744,,1732454798,,,,,0,0,B744,
62.105,-144.543,38199d97,899137,83,33000,518,,B77L,B-16786,1732454795,ANC,JFK,BR634,BR,0,0,EVA634,EVA
62.109,-143.648,3819c075,A62778,82,35000,527,,B744,N496MC,1732454797,ANC,JFK,5Y8198,5Y,0,64,GTI8198,GTI
61.341,-140.391,381933bc,A62EE6,269,40000,452,,B744,N498MC,1732454798,JFK,ICN,5Y8825,5Y,0,0,GTI8825,GTI
62.217,-132.742,3819b0fd,A4CF26,89,33000,494,,B744,N409MC,1732454796,ANC,JFK,QF7589,QF,0,0,QFA7589,GTI
64.653,-123.351,3818e3c5,78926A,114,39000,529,,A35K,B-LXQ,1732454799,HKG,YYZ,CX828,CX,0,0,CPA828,CPA
62.523,-114.451,3819ab45,C01A8B,176,1500,110,,BE20,C-FKBI,1732454798,YCK,,,,0,-704,N,KBA
62.471,-114.439,3819d9ba,C05ED0,84,0,0,,BCS3,C-GJXN,1732454799,YZF,,AC1169,AC,1,0,ACA1169,ACA
61.772,-112.23,3818cd61,780A17,124,35000,502,,B77W,B-KPV,1732454798,HKG,JFK,CX830,CX,0,0,CPA830,CPA
63.829,-111.485,3819a6ce,C06078,45,27000,229,,BE20,C-GKNV,1732454798,YZF,,,,0,0,N,KEW
64.537,-108.392,38187ed6,780F3E,124,35000,528,,B77W,B-7365,1732454798,PVG,JFK,MU587,MU,0,0,CES587,CES
63.497,-97.984,38196ec6,841520,300,38000,464,,A35K,JA05WJ,1732454800,JFK,HND,,,0,0,JAL3D,JAL
66.571,-72.447,381907b4,4BB0F5,243,38000,412,,A359,TC-LGU,1732454799,IST,LAX,TK179,TK,0,0,THY8MT,THY
64.33,-68.711,3819d6d6,C06030,1,13425,208,,AT43,C-GKLB,1732454800,YFB,YCY,5T816,5T,0,896,AKT816,AKT
62.925,-65.795,3819363f,,77,41000,515,,GL5T,,1732454798,,,,,0,-64,GL5T,
67.969,-60.831,38194131,4ACA65,70,40000,538,,A359,SE-RSE,1732454799,LAX,CPH,SK940,SK,0,0,SAS940,SAS
67.812,-62.969,38194269,3C458A,77,35000,534,,B77L,D-AALJ,1732454796,LAX,FRA,3S479,3S,0,0,BOX479,BOX
61.99,-64.361,381951a1,AB048D,258,34000,459,,A333,N809NW,1732454799,AMS,SLC,DL57,DL,0,0,DAL57,DAL
62.242,-63.024,3819505f,A34358,255,36000,474,,B788,N30913,1732454796,CDG,SFO,UA984,UA,0,0,UAL984,UAL
62.35,-59.991,38195b93,4843F2,261,34000,479,,B772,PH-BQO,1732454796,AMS,LAX,KL601,KL,0,0,KLM601,KLM
61.934,-46.696,38196954,394A02,274,34000,464,,B77W,F-GSQC,1732454797,CDG,LAX,AF22,AF,0,0,AFR22U,AFR
62.088,-45.774,38196ea3,A4C703,269,36000,458,,A339,N407DX,1732454796,AMS,SEA,DL143,DL,0,0,DAL143,DAL
67.839,-44.429,3818f33c,7608FA,232,36000,435,,B77L,AP-BGZ,1732454800,LHE,YYZ,PK797,PK,0,0,PIA797,PIA
62.104,-44.109,381969c8,A51601,270,36000,465,,A339,N427DX,1732454798,CDG,SEA,DL81,DL,0,0,DAL81,DAL
63.013,-40.369,38197702,AAA125,274,34000,467,,B772,N784UA,1732454799,LHR,SFO,UA900,UA,0,64,UAL900,UAL
61.713,-42.751,3819508d,4CAD45,277,36000,473,,A359,EI-IFB,1732454799,FCO,LAX,AZ620,AZ,0,0,ITY620,ITY
62.631,-41.848,3819323c,39D2A3,98,41000,518,,A359,F-HUVD,1732454799,LAX,CDG,AF29,AF,0,64,AFR029,AFR
63.181,-37.674,38196b0c,3C4B32,261,34000,476,,B748,D-ABYR,1732454799,FRA,SFO,LH454,LH,0,-64,DLH454,DLH
64.731,-37.374,3819ab63,459E4F,91,25025,266,,DH8B,OY-GRO,1732454799,GOH,KEF,GL710,GL,0,0,GRL710,GRL
64.41,-36.641,38197a40,39CF0C,275,38000,466,,A359,F-HTYM,1732454799,CDG,YVR,AF374,AF,0,0,AFR374G,AFR
