latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
81.228,-149.422,3854593c,3C4B34,25,33000,476,,B748,D-ABYT,1734088795,HND,FRA,LH717,LH,0,0,DLH717,DLH
77.07,-142.043,385484c1,7813BD,280,30000,476,,B789,B-1297,1734088792,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
77.928,-131.076,3854539b,39D2AE,71,37000,453,,A359,F-HUVO,1734088792,KIX,CDG,AF291,AF,0,0,AFR291,AFR
76.124,-108.913,38544887,34764A,88,38996,459,,A359,EC-OES,1734088792,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
77.065,-67.679,3853ff33,71BA04,88,35000,466,,B77W,HL7204,1734088795,ICN,AMS,KE2901,KE,0,0,KAL2901,KAL
78.655,-44.522,38542080,86EAEA,123,39488,467,,B789,JA880A,1734088797,HND,FRA,NH223,NH,0,0,ANA223,ANA
80.07,-46.022,38542486,3C6702,131,41004,464,,A359,D-AIXB,1734088797,HND,MUC,LH715,LH,0,0,DLH715,DLH
81.242,-49.685,385427e9,86EB14,123,37996,459,,B789,JA881J,1734088797,NRT,FRA,JL407,JL,0,0,JAL407,JAL
77.321,-41.263,38540af0,869582,138,35000,460,,B77W,JA796A,1734088797,HND,LHR,NH211,NH,0,0,ANA211,ANA
75.901,-37.493,3854a5f3,75855B,17,37000,533,,A359,RP-C3508,1734088799,JFK,MNL,PR127,PR,0,0,PAL127,PAL
76.383,-25.376,38540b3a,840A64,147,39000,480,,A35K,JA02WJ,1734088800,HND,LHR,JL43,JL,0,0,JAL43,JAL
78.775,-16.189,385489ca,789247,44,35000,496,,A35K,B-LXO,1734088797,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
77.031,-1.946,385406f3,4ACA66,155,41000,468,,A359,SE-RSF,1734088797,HND,CPH,SK984,SK,0,0,SAS984,SAS
79.834,13.649,385489c0,789232,78,35000,472,,A35K,B-LXL,1734088800,BOS,HKG,CX811,CX,0,0,CPA811,CPA
78.249,15.413,38551b9b,4AC9E7,104,0,0,,A20N,SE-ROG,1734088800,LYR,OSL,SK4491,SK,1,0,SAS4491,SAS
