latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.087,-120.644,384ff064,7804A7,304,30000,495,,B77W,B-2003,1733968262,JFK,PVG,MU588,MU,0,0,CES588,CES
78.396,-42.667,384f3d60,86EEC2,124,37008,459,,B789,JA892A,1733968264,HND,MXP,NH207,NH,0,0,ANA207,ANA
79.734,-37.115,384f4252,86DCE6,137,39004,458,,B788,JA842J,1733968262,HND,LHR,JL41,JL,0,0,JAL41,JAL
78.179,17.929,384f7292,80153D,111,35025,475,,B77L,VT-AEH,1733968268,SFO,DEL,AI174,AI,0,-128,AIC174,AIC
80.145,37.321,384f723c,780A3B,87,33000,459,,B77W,B-KQI,1733968264,JFK,HKG,CX831,CX,0,0,CPA831,CPA
79.932,56.622,384fbb5e,789216,91,37000,470,,A35K,B-LXD,1733968269,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
70.472,-159.806,3850aced,A57B33,237,8700,181,,C208,N452T,1733968272,BRW,,,,0,0,N452T,WRF
70.463,-158.12,384fca10,781E2A,274,30000,480,,B77L,B-222H,1733968272,ORD,PVG,CK228,CK,0,0,CKK228,CKK
70.657,-153.208,3850b4f3,A53C82,299,6700,191,,C208,N4365U,1733968272,NUI,BRW,8V656,8V,0,0,N4365U,WRF
70.214,-149.454,38508145,A57499,271,4000,190,,PA31,N4501B,1733968228,NUI,,,,0,0,N4501B,
68.884,-148.769,3850b27d,A7A4E6,185,29825,454,,B738,N592AS,1733968273,SCC,ANC,AS9664,AS,0,1152,ASA9664,ASA
68.692,-133.942,38500303,780D9E,283,30000,441,,B77W,B-2022,1733968272,YYZ,PVG,MU208,MU,0,0,CES208,CES
68.982,-105.376,3850bb5c,C016D5,213,7900,168,,AT43,C-FIQU,1733968274,YCB,,5T5846,5T,0,1856,AKT5846,AKT
69.518,-12.44,384efd1d,86EEA0,148,40975,444,,B789,JA891A,1733968269,HND,MUC,NH217,NH,0,-64,ANA217,ANA
68.958,0.87,384ee03f,394A15,163,36000,515,,B77W,F-GSQV,1733968273,HND,CDG,AF279,AF,0,0,AFR279,AFR
68.743,77.211,384eff78,151E25,249,34000,423,,B738,RA-73253,1733968277,,,,,0,0,TYA404,TYA
64.016,-178.019,384fd27f,781E2B,259,36000,530,,B77L,B-222J,1733968276,LAX,PVG,CK222,CK,0,0,CKK222,CKK
64.368,-173.912,384fd926,7802FE,271,34000,530,,B744,B-2423,1733968276,LAX,SZX,O3102,O3,0,0,CSS102,CSS
62.123,-173.044,384f3876,71BE37,232,34000,506,,B748,HL7637,1733968280,JFK,ICN,KE82,KE,0,0,KAL082,KAL
62.625,-171.593,384e691b,A641B6,233,38000,501,,A359,N502DN,1733968278,DTW,HND,DL275,DL,0,0,DAL275,DAL
66.1,-166.03,3850babb,A8FD41,179,6400,110,,C208,N679BA,1733968273,SHH,OME,8E884,8E,0,0,BRG884,BRG
64.633,-165.753,38509df1,AA2548,148,4475,133,,C208,N753BA,1733968279,OTZ,,8E605,8E,0,-704,BRG605,
