latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.609,-136.661,3876d0a7,86D9D2,59,37000,510,,B789,JA836A,1735028905,HND,CDG,NH215,NH,0,0,ANA215,ANA
77.676,-92.939,3876a5e2,867FAC,92,33000,502,,B77W,JA733J,1735028907,HND,CDG,JL45,JL,0,0,JAL45,JAL
81.708,-74.521,3876a514,86D9DA,151,39000,481,,B788,JA836J,1735028907,HND,HEL,JL47,JL,0,0,JAL47,JAL
70.579,-158.458,3876efc7,3C6702,37,41000,513,,A359,D-AIXB,1735028916,HND,MUC,LH715,LH,0,0,DLH715,DLH
72.534,-156.348,3876eaf2,86E452,34,36975,518,,B789,JA864J,1735028916,NRT,FRA,JL407,JL,0,-64,JAL407,JAL
73.149,-155.2,3876e8c7,86EAEA,36,39000,504,,B789,JA880A,1735028915,HND,FRA,NH223,NH,0,-64,ANA223,ANA
70.679,-151.657,38778a2d,ABC5AC,294,28000,247,,BE20,N858GF,1735028916,SCC,BRW,,,0,64,N858GF,
75.286,-148.705,3876d5c7,869582,43,33000,510,,B77W,JA796A,1735028916,HND,LHR,NH211,NH,0,0,ANA211,ANA
74.412,-137.431,3876d18b,867F8A,69,33000,525,,B77W,JA732J,1735028914,HND,LHR,JL43,JL,0,0,JAL43,JAL
70.921,-136.462,3877299d,80153F,327,32000,466,,B77L,VT-AEG,1735028916,SFO,BLR,AI176,AI,0,0,AIC176,AIC
70.396,-126.8,3876c356,406D7A,71,37000,515,,B789,G-ZBKD,1735028914,HND,LHR,BA8,BA,0,0,BAW8,BAW
69.847,-84.234,38771444,4BA94A,64,32996,540,,B77W,TC-JJJ,1735028918,LAX,IST,TK10,TK,0,0,THY10,THY
68.416,-76.728,38771887,4BB141,73,33000,536,,B77W,TC-LJA,1735028918,SFO,IST,TK80,TK,0,0,THY9WC,THY
70.104,-69.629,38765548,8004DB,209,36000,468,,B77L,VT-ALG,1735028918,DEL,ORD,AI127,AI,0,0,AIC127,AIC
70.469,-68.333,38765baa,800584,198,34996,471,,B77W,VT-ALU,1735028918,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
71.732,-66.61,38763c04,8015A5,214,34000,20,,B77W,VT-AEM,1735028911,BOM,JFK,AI119,AI,0,0,AIC119,AIC
68.43,-62.857,3876715e,896209,211,36000,476,,B77W,A6-EGH,1735028918,DXB,MIA,EK213,EK,0,0,UAE213,UAE
68.717,-50.677,38768129,89645A,220,39625,481,,A388,A6-EUE,1735028918,DXB,JFK,EK203,EK,0,128,UAE8ER,UAE
69.371,-48.997,38768a70,896597,224,38000,478,,A35K,A6-XWB,1735028919,AUH,YYZ,EY21,EY,0,0,ETD5BN,ETD
70.54,-45.933,387712b3,4BB0EB,102,39000,472,,A359,TC-LGK,1735028919,SEA,IST,TK204,TK,0,0,THY8JK,THY
73.14,-29.589,3876a8ff,8960EE,247,36000,475,,A388,A6-EDM,1735028918,DXB,YYZ,EK241,EK,0,0,UAE30Y,UAE
72.785,-29.451,3876a635,89649E,239,38000,470,,A388,A6-APJ,1735028918,AUH,JFK,EY1,EY,0,0,ETD1,ETD
73.573,-26.95,3876ae19,896596,254,36812,475,,A35K,A6-XWA,1735028918,AUH,ORD,EY9,EY,0,0,ETD93C,ETD
71.235,-4.013,3876f408,507C59,267,37975,447,,B788,UK78706,1735028918,TAS,JFK,HY101,HY,0,0,UZB101,UZB
71.478,12.924,3876dd07,896451,303,32000,460,,B77W,A6-EQB,1735028918,DXB,DFW,EK221,EK,0,0,UAE221,UAE
68.455,16.406,38777691,478DF2,30,35300,464,,E290,LN-WEB,1735028920,BGO,TOS,WF622,WF,0,-1984,WIF6ST,WIF
68.556,15.109,387798ad,47A349,218,4150,109,,DH8A,LN-WIX,1735028920,SKN,BOO,WF845,WF,0,1664,WIF845,WIF
68.619,16.995,38777f73,478EF4,32,24375,363,,DH8D,LN-WDN,1735028920,TRD,TOS,WF1343,WF,0,-1600,WIF8SQ,WIF
69.05,17.613,387789cb,47A389,35,21025,243,,DH8A,LN-WIW,1735028920,BOO,TOS,WF1322,WF,0,0,WIF6AH,WIF
69.614,18.303,38774a6b,48520D,26,13400,377,,B738,PH-HXE,1735028921,AMS,TOS,HV5071,HV,0,-2880,TRA5071,TRA
69.68,18.916,38774f28,3C56EE,194,0,32,,A320,D-AEWN,1735028920,HAM,TOS,EW7200,EW,1,0,EWG6ME,EWG
69.779,30.294,38778ef6,47808E,247,3350,155,,DH8A,LN-WIF,1735028921,VDS,VAW,WF953,WF,0,0,WIF953,WIF
75.216,41.087,3876ac17,89655D,155,35000,477,,A388,A6-EVQ,1735028920,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
70.93,65.749,3877297d,151E3C,236,34000,461,,B77W,RA-73276,1735028921,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
70.318,68.329,38777ed4,155BC7,8,0,7,,SU95,RA-89031,1735028922,NYM,BVJ,4G9669,4G,1,0,GZP9669,GZP
69.233,106.127,38773dc8,151DC0,282,38000,472,,A359,RA-73152,1735028920,PKC,SVO,SU1735,SU,0,0,AFL1735,AFL
62.002,-174.625,38771593,4B191B,41,33000,470,,B77W,HB-JNF,1735028920,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
64.125,-166.436,38770f0f,7802FE,279,34000,459,,B744,B-2423,1735028925,LAX,SZX,O3102,O3,0,0,CSS102,CSS
63.528,-159.921,38771674,780654,284,36000,467,,B77L,B-2081,1735028925,LAX,CAN,CSG2536,CS,0,0,CSG2536,CSG
63.747,-161.944,3876fc03,78007F,102,33000,469,,B744,B-2476,1735028925,SHE,ANC,CA8433,CA,0,0,CAO8433,CAO
62.236,-153.727,38778760,AA77ED,298,30000,281,,BE20,N774AK,1735028925,ANC,OME,,,0,0,N774AK,BRG
61.675,-156.563,3876e739,ABC5B8,253,33950,488,,B748,N858GT,1735028925,CVG,ICN,PO937,PO,0,0,PAC937,DHK
61.279,-150.953,38778d99,A826E9,271,13625,391,,B748,N624UP,1735028924,ANC,SZX,5X72,5X,0,2240,UPS72,UPS
61.933,-150.575,3877747d,A4B288,168,16475,338,,B734,N401YK,1735028925,BRW,ANC,NC765,NC,0,-2496,NAC765,NAC
64.581,-147.377,387748c4,A506D5,301,9150,258,,B739,N423AS,1735028925,SEA,FAI,AS112,AS,0,-1280,ASA112,ASA
61.249,-147.362,38777e54,780BB6,92,31825,463,,B77L,B-2095,1735028925,ANC,ORD,CAO1045,CA,0,1280,CAO1045,CAO
64.39,-146.527,38774d2b,A35254,302,16375,349,,BCS3,N313DU,1735028925,SEA,FAI,DL2186,DL,0,-1856,DAL2186,DAL
61.282,-115.81,38775239,A448FA,111,32975,520,,B39M,N37518,1735028926,ANC,ORD,UA2271,UA,0,0,UAL2271,UAL
62.496,-114.506,38773b5a,781940,314,32000,431,,B77L,B-20EM,1735028926,ORD,PVG,CZ428,CZ,0,64,CSN428,CSN
68.115,-106.821,387771d8,,39,25600,306,,BE20,,1735028926,,,,,0,-1856,BE20,
62.656,-95.288,38772f02,4B1917,42,33000,544,,B77W,HB-JNB,1735028927,LAX,ZRH,LX41,LX,0,0,SWR41G,SWR
63.463,-88.044,38772619,71010F,64,33000,534,,B77W,HZ-AK37,1735028925,LAX,JED,SV42,SV,0,0,SVA042,SVA
65.928,-85.225,38773f67,C02ECA,34,34656,545,,B789,C-FRSR,1735028923,YVR,DXB,AC78,AC,0,0,ACA78,ACA
65.499,-80.009,38773a16,4CA15E,72,37000,522,,A332,EI-DAA,1735028923,SEA,DUB,EI52,EI,0,0,EIN952,EIN
67.218,-78.52,38771f3d,4B191F,72,35004,527,,B77W,HB-JNJ,1735028925,SFO,ZRH,LX39,LX,0,0,SWR39,SWR
64.54,-78.21,3876857b,7380C9,224,38000,465,,B789,4X-EDK,1735028925,TLV,LAX,LY5,LY,0,0,ELY005,ELY
65.994,-70.943,387733ed,C01723,88,35000,534,,B77W,C-FITU,1735028923,YVR,LHR,AC860,AC,0,0,ACA860,ACA
61.392,-63.103,38774824,789230,2,33000,410,,A35K,B-LXJ,1735028928,BOS,HKG,CX811,CX,0,0,CPA811,CPA
68.413,-62.886,3876715e,896209,211,36000,476,,B77W,A6-EGH,1735028928,DXB,MIA,EK213,EK,0,0,UAE213,UAE
65.017,-62.082,387702dc,394A0A,87,35000,522,,B77W,F-GSQK,1735028928,LAX,CDG,AF25,AF,0,0,AFR025,AFR
