latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
70.199,-148.457,37e9ce0d,AB2147,90,0,0,,B212,N816SS,1731176831,SCC,,,,1,-256,N816SS,
69.05,-108.129,37e8cf72,484443,214,38000,469,,A332,PH-AOD,1731176835,AMS,YVR,KL681,KL,0,64,KLM219,KLM
73.471,-95.73,37e8d7b5,3C7A4C,234,38000,475,,A339,D-ANRL,1731176835,FRA,SEA,DE2032,DE,0,0,CFG2032,CFG
72.594,-93.233,37e8ee7a,478854,238,38000,469,,A333,LN-RKS,1731176835,CPH,SFO,SK935,SK,0,0,SAS935,SAS
73.03,-79.72,37e8ea11,3C15BE,249,38008,463,,A332,D-AXGB,1731176835,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
71.306,-80.274,37e8fbe4,406D4C,252,38004,481,,B789,G-VCRU,1731176835,LHR,SEA,VS105,VS,0,0,VIR105,VIR
74.026,-82.285,37e8e19c,4B191C,248,34000,479,,B77W,HB-JNG,1731176838,ZRH,SFO,LX38,LX,0,0,SWR38K,SWR
71.985,-80.16,37e8ab66,4BA94F,256,34000,474,,B77W,TC-JJO,1731176838,IST,SFO,TK79,TK,0,0,THY79K,THY
72.478,-70.48,37e90e1e,485788,256,37975,478,,B789,PH-BHP,1731176835,AMS,YEG,KL675,KL,0,0,KLM281,KLM
71.043,-61.097,37e8c4a6,4BA94E,273,32000,477,,B77W,TC-JJN,1731176836,IST,LAX,TK9,TK,0,0,THY9,THY
69.032,-58.899,37e90ec9,C06022,266,38000,482,,B789,C-GKKN,1731176836,CDG,YYC,WS9,WS,0,-64,WJA9,WJA
73.325,-57.339,37e916e6,A2007C,248,34000,439,,B772,N228UA,1731176837,LHR,SFO,UA949,UA,0,0,UAL949,UAL
72.634,-53.757,37e91489,A2659A,284,32000,485,,B77W,N2534U,1731176837,FRA,SFO,UA59,UA,0,0,UAL59,UAL
71.139,-43.036,37e9443d,4ACA64,276,38000,507,,A359,SE-RSD,1731176838,CPH,LAX,SK939,SK,0,0,SAS939,SAS
