latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.246,32.451,38859d86,8004DC,290,33425,448,,B77L,VT-ALH,1735499814,DEL,YYZ,AI189,AI,0,512,AIC189,AIC
71.288,-156.754,3886568d,AB4B8D,182,0,0,,PC24,N827HB,1735499815,BRW,,,,1,0,N827HB,
70.181,-155.274,3885c98a,461F5A,42,39000,527,,A359,OH-LWS,1735499820,HND,HEL,AY62,AY,0,-64,FIN62,FIN
69.008,-131.888,3886362f,C05F3A,210,17400,262,,BE20,C-GKBP,1735499820,YEV,,4K201,4K,0,-1216,KBA201,KBA
75.449,-111.157,3885f1a1,789269,319,36004,497,,A35K,B-LXP,1735499817,JFK,HKG,CX841,CX,0,0,CPA841,CPA
68.537,-83.962,3885d62c,406C3B,238,38000,480,,B789,G-VZIG,1735499819,LHR,SEA,VS105,VS,0,0,VIR105,VIR
68.994,-80.869,3885bcb3,4B1919,238,32000,478,,B77W,HB-JND,1735499819,ZRH,SFO,LX38,LX,0,0,SWR38K,SWR
69.504,-74.652,3885f377,461F4C,234,38004,484,,A359,OH-LWE,1735499821,HEL,LAX,AY1,AY,0,0,FIN1,FIN
69.241,-51.061,38866cf1,459E4F,239,0,14,,DH8B,OY-GRO,1735499822,GOH,JAV,GL598,GL,1,0,GRL598,GRL
70.069,-45.7,38860127,4D012B,269,34000,482,,B744,LX-GCL,1735499822,LUX,LAX,CV6317,CV,0,0,CLX65C,CLX
68.555,-42.68,3885bcf1,4BB144,244,31996,478,,B77W,TC-LJD,1735499821,IST,ORD,TK5,TK,0,0,THY5,THY
68.852,-22.822,3886171e,3C6715,287,38025,463,,A359,D-AIXU,1735499823,MUC,SFO,LH458,LH,0,0,DLH458,DLH
69.007,18.089,3886801e,4B18F5,203,20800,371,,A320,HB-JLT,1735499824,TOS,ZRH,WK319,WK,0,1792,EDW317H,EDW
69.68,18.91,3886a1da,478089,284,0,0,,DH8A,LN-WIA,1735499817,TOS,SOJ,WF966,WF,1,0,WIF1YM,WIF
69.669,29.639,38865bc3,4ACAA3,262,10150,15,,A20N,SE-RUC,1735499811,OSL,KKN,SK4478,SK,0,-704,SAS4478,SAS
71.737,69.801,38863f46,151E42,61,31000,467,,B773,RA-73282,1735499824,SVO,DYR,SU6811,SU,0,0,SDM6811,SDM
69.11,91.382,38862125,151E2D,99,37025,436,,B738,RA-73261,1735499825,VKO,YKS,R3476,R3,0,-64,SYL476,SYL
69.283,87.996,38861a91,151ED3,95,33000,433,,A20N,RA-73427,1735499824,DME,YKS,S73007,S7,0,0,SBI3007,SBI
