latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.723,-62.193,37f30d8d,394A01,74,35000,451,,B77W,F-GSQB,1731453640,HND,CDG,AF279,AF,0,0,AFR279,AFR
80.565,-96.391,37f3a8a0,80153F,4,33000,475,,B77L,VT-AEG,1731453653,SFO,DEL,AI174,AI,0,0,AIC174,AIC
80.036,-72.215,37f32685,873334,92,37300,468,,B789,JA933A,1731453651,HND,MUC,NH217,NH,0,0,ANA217,ANA
82.077,-54.121,37f3d06a,8004E0,32,31000,490,,B77W,VT-ALR,1731453653,YVR,DEL,AI186,AI,0,0,AIC186,AIC
79.084,-48.337,37f30be7,86EEC2,119,39000,477,,B789,JA892A,1731453653,HND,FRA,NH203,NH,0,0,ANA203,ANA
78.455,-12.151,37f2e3d7,461F53,113,41000,506,,A359,OH-LWL,1731453653,HND,HEL,AY62,AY,0,0,FIN62,FIN
71.242,-157.429,37f4a71f,ACB0E0,332,3800,80,,S92,N917CB,1731453660,BRW,,,,0,704,N917CB,
71.196,-156.251,37f476bd,AD0AE4,117,5100,123,,C208,N94AW,1731453660,AIN,,,,0,896,N94AW,WRF
71.073,-154.776,37f49186,AA1B94,289,6300,162,,C208,N750RV,1731453660,SCC,,,,0,0,N750RV,
70.172,-151.023,37f4b6f1,A53C82,226,1000,140,,C208,N4365U,1731453630,,,,,0,0,N4365U,WRF
74.96,-149.561,37f38549,86DD2A,41,37000,459,,B788,JA844J,1731453657,HND,LHR,JL41,JL,0,0,JAL41,JAL
70.069,-146.311,37f4a8a2,A57B33,101,2350,146,,C208,N452T,1731453661,SCC,,,,0,0,N452T,WRF
69.532,-43.558,37f3f6b0,780A3B,37,31000,541,,B77W,B-KQI,1731453641,JFK,HKG,CX831,CX,0,0,CPA831,CPA
71.65,-40.98,37f3f42a,789232,27,35004,558,,A35K,B-LXL,1731453661,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
69.781,-22.175,37f370b0,846A5B,134,35000,514,,B748,JA14KZ,1731453662,ANC,AMS,KZ4,KZ,0,192,NCA004,NCA
73.932,-5.61,37f39a6c,8004DE,82,33000,517,,B77W,VT-ALP,1731453664,ORD,DEL,AI126,AI,0,0,AIC126,AIC
71,-2.938,37f3c48d,507C50,84,38996,548,,B788,UK78703,1731453661,JFK,TAS,HY102,HY,0,0,UZB102,UZB
70.143,20.703,37f4a7fb,47A349,240,16000,218,,DH8A,LN-WIX,1731453664,HFT,TOS,WF919,WF,0,0,WIF919,WIF
70.759,24.027,37f4a972,479555,236,4200,140,,BE20,LN-BSG,1731453663,ALF,,,,0,-960,BNOE,INR
69.758,29.389,37f4a26f,47808D,89,4900,256,,DH8A,LN-WIE,1731453666,LKL,KKN,WF998,WF,0,-960,WIF21M,WIF
69.281,87.92,37f4416f,151E2D,276,35000,446,,B738,RA-73261,1731453667,YKS,VKO,R3479,R3,0,0,SYL479,SYL
61.442,-174.85,37f32eed,AB5257,231,38000,470,,B789,N829AN,1731453666,JFK,HND,AA167,AA,0,0,AAL167,AAL
67.9,-165.352,37f4afd1,A4BB97,132,9500,172,,C208,N404BA,1731453666,PHO,OTZ,8E662,8E,0,0,BRG662,BRG
62.197,-164.961,37f4781a,A54847,32,4400,177,,PA31,N44AC,1731453667,BET,,,,0,-64,N44AC,
66.955,-163.109,37f4a606,AC84CC,161,3500,163,,C208,N9055F,1731453669,RDB,,,,0,-512,N9055F,
67.179,-162.83,37f4ad7c,A80522,329,5400,95,,C208,N616BA,1731453664,OTZ,,8E951,8E,0,0,BRG951,BRG
67.114,-162.684,37f4b3e0,ADE907,345,2475,159,,C208,N996BA,1731453666,OTZ,WTK,8E682,8E,0,0,BRG682,BRG
66.833,-161.95,37f4b285,AC0F70,271,200,120,,C206,N8763Q,1731453651,ORV,,,,0,0,N8763Q,
64.939,-161.545,37f4b769,A5137D,255,10375,158,,BE20,N426SD,1731453667,KKA,OME,,,0,1664,N426SD,
65.419,-161.005,37f38d8d,71C250,244,34000,468,,B77W,HL8250,1731453668,YYZ,ICN,KE74,KE,0,0,KAL074,KAL
61.681,-160.949,37f464b4,A6A645,298,800,110,,C207,N5277J,1731453630,BET,,,,0,0,N5277J,
61.517,-159.749,37f49cd5,A38895,55,800,110,,C207,N327CT,1731453651,BET,,,,0,0,N327CT,
65.43,-159.632,37f39fda,71C347,242,34000,473,,B77W,HL8347,1731453668,ORD,ICN,KE38,KE,0,0,KAL038,KAL
61.567,-159.483,37f4b620,A807DC,306,800,90,,C206,N6163U,1731453613,CHU,,,,0,0,N6163U,
61.241,-158.755,37f3960b,84118C,268,38000,462,,A35K,JA04WJ,1731453667,DFW,HND,JL11,JL,0,0,JAL11,JAL
64.736,-156.948,37f4b828,AA8349,125,0,10,,PC12,N777CQ,1731453626,GAL,FAI,,,1,0,N777CQ,VTS
64.739,-156.948,37f4b8dd,A1CD2B,90,0,2,,C208,N215MC,1731453604,GAL,,,,1,0,N215MC,VTS
61.65,-156.348,37f4b6b9,A06A71,89,10600,140,,C208,N126ES,1731453615,,,,,0,0,N126ES,
63,-156,37f4b49d,A87B97,271,700,80,,C208,N646AT,1731453613,MCG,,,,0,0,N646AT,
66.558,-154.229,37f3b16e,899124,250,36000,469,,B77L,B-16783,1731453668,ORD,TPE,BR645,BR,0,0,EVA645,EVA
61.284,-153.548,37f47e17,ABB6B5,269,40000,454,,B77L,N854FD,1731453669,ANC,KIX,FX9798,FX,0,0,FDX9798,FDX
62.157,-152.92,37f336a5,781DF6,123,39000,508,,A359,B-32AG,1731453667,TFU,YVR,3U3859,3U,0,64,CSC3859,CSC
66.696,-152.904,37f376d8,71BA02,248,32000,473,,B77W,HL7202,1731453667,BOS,ICN,KE92,KE,0,0,KAL092,KAL
62.708,-152.363,37f49456,AD6782,138,33800,451,,MD83,N963CE,1731453668,OTZ,ANC,5V881,5V,0,-2368,VTS881,VTS
61.538,-152.107,37f3d0f1,A46679,344,5850,25,,AS50,N383AK,1731453621,MRI,,,,0,-256,N383AK,
61.979,-151.614,37f49e7f,AD765E,118,21750,399,,MD83,N967CE,1731453669,UNK,ANC,5V883,5V,0,-2432,VTS883,VTS
