latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
88.939,-141.039,3851eb0f,461F53,6,39000,465,,A359,OH-LWL,1734038552,HND,HEL,AY62,AY,0,0,FIN62,FIN
75.988,-145.855,38521ef7,86D9D2,45,37000,462,,B789,JA836A,1734038568,HND,FRA,NH203,NH,0,0,ANA203,ANA
82.188,80.921,385220f3,789218,97,35000,456,,A35K,B-LXF,1734038573,JFK,HKG,CX841,CX,0,0,CPA841,CPA
78.174,109.708,38528d0e,151E40,54,33000,489,,B773,RA-73280,1734038578,SVO,DYR,SU6811,SU,0,0,SDM6811,SDM
71.86,-172.307,385239c1,781940,262,30000,510,,B77L,B-20EM,1734038580,YYZ,TAO,CZ422,CZ,0,0,CSN422,CSN
74.676,-167,38522f8d,461F54,352,39000,471,,A359,OH-LWM,1734038578,KIX,HEL,AY68,AY,0,0,FIN68,FIN
73.281,-166.961,3851db27,461F55,3,39000,464,,A359,OH-LWN,1734038581,ICN,HEL,AY42,AY,0,0,FIN42,FIN
74.923,-149.927,385231c9,86E7BC,41,39000,457,,B789,JA873A,1734038580,HND,MUC,NH217,NH,0,0,ANA217,ANA
70.413,-141.79,38524d8e,AA6B9D,251,34000,471,,B772,N77012,1734038581,EWR,HND,UA131,UA,0,0,UAL131,UAL
70.222,-133.275,38526e96,7805DC,279,30000,120,,B77L,B-2076,1734038574,JFK,PVG,CK232,CK,0,0,CKK232,CKK
72.773,-116.17,385288f4,71C009,293,31996,470,,B77W,HL8009,1734038583,BOS,ICN,KE92,KE,0,0,KAL092,KAL
71.088,-106.935,385292ac,A75103,288,32000,473,,B772,N57016,1734038581,EWR,NRT,UA79,UA,0,0,UAL79,UAL
69.652,-102.773,3852345e,71C382,302,34000,463,,A359,HL8382,1734038583,JFK,ICN,OZ221,OZ,0,0,AAR221,AAR
68.621,-96.138,385242e6,71BE36,315,32000,481,,B748,HL7636,1734038583,JFK,ICN,KE82,KE,0,0,KAL082,KAL
71.554,-82.228,38525279,3C6712,242,40000,463,,A359,D-AIXR,1734038583,MUC,SFO,LH458,LH,0,0,DLH458,DLH
70.313,-80.466,3851e829,4BB101,252,37996,454,,A359,TC-LHA,1734038580,IST,SEA,TK203,TK,0,0,THY8DE,THY
69.445,-85.529,3851e130,4BA94A,256,36000,451,,B77W,TC-JJJ,1734038583,IST,YVR,TK75,TK,0,0,THY75D,THY
68.923,-70.541,38524dd8,A254DA,249,35996,446,,B789,N24976,1734038583,MUC,DEN,UA761,UA,0,0,UAL761,UAL
75.477,-57.856,3851bc37,8004DA,229,36000,454,,B77L,VT-ALF,1734038583,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
69.739,-53.533,3852ac02,406E0F,255,36000,443,,B789,G-VBZZ,1734038583,LHR,LAX,VS23,VS,0,0,VIR23X,VIR
68.859,-41.928,385288f3,48AE02,257,38000,451,,B788,SP-LRC,1734038583,WAW,YYZ,LO45,LO,0,0,LOT45,LOT
69.679,18.908,38532151,47A1EF,281,0,0,,B738,LN-ENS,1734038584,OSL,TOS,DY382,DY,1,0,NOZ82J,NOZ
