latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.218,-115.861,3802d0eb,896455,192,34000,465,,B77W,A6-EQF,1731856898,DXB,SEA,EK229,EK,0,0,UAE229,UAE
80.441,-131.675,3802c0ab,8964B1,187,36000,456,,A388,A6-EVC,1731856903,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
75.821,-90.552,3802bc59,06A12E,219,38008,449,,A35K,A7-ANR,1731856905,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
76.69,-80.883,3802bcb3,89647E,216,38000,454,,A388,A6-EUT,1731856905,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
81.202,-49.307,3802c75e,39D2A5,123,38992,512,,A359,F-HUVF,1731856907,KIX,CDG,AF291,AF,0,0,AFR291,AFR
80.056,-39.359,3802cf9a,89655C,243,35988,472,,A388,A6-EVP,1731856907,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
78.246,15.496,38038460,478E3F,95,0,0,,C68A,LN-EUJ,1731856909,TOS,LYR,,,1,0,BNO41S,INR
70.283,-151.1,3803dc19,AAB845,161,1300,90,,DHC6,N790CP,1731856912,,,,,0,0,N790CP,
69.593,-91.998,380318f4,485342,238,35996,474,,B789,PH-BHH,1731856912,AMS,PDX,KL615,KL,0,0,KLM615,KLM
70.542,-83.572,3802b3d2,06A11E,216,39000,460,,A35K,A7-ANB,1731856915,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
69.04,-79.794,3802b405,A4E714,241,36750,426,,A339,N415DX,1731856912,AMS,SEA,DL143,DL,0,0,DAL143,DAL
71.328,-71.455,38031fb8,39CF12,248,38000,449,,A359,F-HTYS,1731856912,CDG,YVR,AF374,AF,0,0,AFR374G,AFR
70.402,-70.725,3803262a,3C4B28,244,32996,447,,B748,D-ABYH,1731856915,FRA,SFO,LH454,LH,0,0,DLH454,DLH
70.787,-67.608,380322e6,3C4B2C,251,34000,437,,B748,D-ABYL,1731856912,FRA,LAX,LH456,LH,0,0,DLH456,DLH
68.918,-62.22,3803014e,4CAEB8,247,36000,389,,A339,EI-TYB,1731856913,FCO,LAX,AZ620,AZ,0,0,ITY620,ITY
72.993,-60.269,3802d833,A4D838,265,36000,440,,A339,N411DX,1731856916,CDG,SEA,DL81,DL,0,-64,DAL81,DAL
71.085,-58.29,38032cb1,3A5400,262,35975,449,,B789,F-OVAA,1731856916,CDG,SEA,TN57,TN,0,-64,THT57,THT
68.854,-52.215,380331b1,A22D7B,258,36000,472,,B789,N23983,1731856916,FRA,DEN,UA181,UA,0,0,UAL181,UAL
73.054,-46.72,3803306a,3C64FA,268,34000,441,,A343,D-AIGZ,1731856915,FRA,YVR,LH492,LH,0,0,DLH492,DLH
