latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.998,-100.119,38846afc,896451,20,33000,513,,B77W,A6-EQB,1735446377,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
75.91,-84.215,38846f63,06A1BE,60,33000,524,,B77W,A7-BEH,1735446377,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
79.339,50.846,3883fbf2,8004DF,302,32000,446,,B77W,VT-ALQ,1735446383,DEL,IAD,AI103,AI,0,0,AIC103,AIC
70.435,-150.25,38846822,A11B2C,103,1150,80,,P68,N170WL,1735446388,SCC,,WWF170,WW,0,-64,WWF170,
70.196,-148.448,3884bba9,ABC5AC,255,0,67,,BE20,N858GF,1735446388,FAI,SCC,,,1,-128,N858GF,
71.313,-138.748,38845e31,780C5D,290,32000,472,,B77L,B-2093,1735446387,ORD,PVG,CAO8444,CA,0,0,CAO8444,CAO
70.977,-108.507,38846662,89647E,27,34000,210,,A388,A6-EUT,1735446380,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
70.219,23.504,3884dd9c,47885F,186,7725,216,,BE20,LN-BSE,1735446393,HFT,ALF,,,0,-1152,BNOE,INR
70.901,45.686,388430c3,7608FA,317,34000,415,,B77L,AP-BGZ,1735446390,LHE,YYZ,PK797,PK,0,0,PIA797,PIA
70.379,47.331,38840e8a,801659,313,38000,170,,A359,VT-JRF,1735446392,DEL,JFK,AI101,AI,0,0,AIC101,AIC
75.479,66.31,38841611,8015A7,339,32000,448,,B77W,VT-AER,1735446392,DEL,ORD,AI127,AI,0,0,AIC127,AIC
68.702,74.64,38849300,151E2A,74,35000,452,,B738,RA-73258,1735446393,LED,,Y79405,Y7,0,0,TYA9405,TYA
73.118,136.36,38840142,789218,207,36000,503,,A35K,B-LXF,1735446392,ORD,HKG,CX807,CX,0,0,CPA807,CPA
71.489,150.626,3883f732,780F3B,218,30000,488,,B77W,B-7368,1735446392,YYZ,PVG,MU208,MU,0,0,CES208,CES
61.809,-175.092,38845dbe,867FAC,41,33000,502,,B77W,JA733J,1735446395,HND,CDG,JL45,JL,0,0,JAL45,JAL
61.527,-164.259,3884bd32,A99754,121,7425,124,,C208,N717PA,1735446397,BET,HPB,,,0,0,N717PA,
62.199,-163.77,3884e2a7,A4DA79,288,2500,200,,PA31,N4112D,1735446320,KSM,,,,0,0,TUD12D,
63.05,-156.184,3884d4bd,A8103E,113,37000,472,,B737,N619AS,1735446396,OME,ANC,AS155,AS,0,0,ASA155,ASA
61.263,-155.349,3884b964,899017,267,36000,458,,B77L,B-18780,1735446397,ANC,TPE,CI5321,CI,0,0,CAL5321,CAL
63.251,-153.903,3883f74b,8695A4,250,34000,447,,B77W,JA797A,1735446397,ORD,HND,NH111,NH,0,0,ANA111,ANA
63.201,-153.341,3884d0fb,A88467,137,33000,436,,E75L,N648QX,1735446396,OTZ,ANC,AS2100,AS,0,64,QXE2100,ASA
62.015,-152.473,38845c6b,781940,304,34000,461,,B77L,B-20EM,1735446396,LAX,PVG,CZ444,CZ,0,0,CSN444,CSN
61.238,-150.067,3884ca01,A96ECB,314,2250,178,,B744,N707CK,1735446397,ANC,ORD,K4529,K4,0,1152,CKS529,CKS
61.315,-149.072,3884bb04,71C046,99,17450,383,,B77L,HL8046,1735446397,ANC,MIA,KE273,KE,0,2432,KAL273,KAL
65.001,-119.368,38847bad,7800EB,308,34000,483,,B77L,B-2010,1735446397,ORD,SZX,CZ436,CZ,0,0,CSN436,CSN
62.462,-114.442,3884bbe5,,354,0,36,,AT45,,1735446321,,,,,1,0,AT45,
66.284,-104.874,38846841,,231,18000,244,,BE20,,1735446398,,,,,0,-64,BE20,
64.925,-86.615,388486ca,C01755,75,34100,499,,B77W,C-FIVS,1735446397,YVR,LHR,AC860,AC,0,0,ACA860,ACA
64.48,-80.179,388488c5,39D2AE,75,41000,520,,A359,F-HUVO,1735446397,YVR,CDG,AF4087,AF,0,0,AFR4087,AFR
61.342,-77.027,38845b5a,06A127,43,35000,515,,A35K,A7-ANK,1735446397,LAX,DOH,QR740,QR,0,0,QTR99Y,QTR
62.699,-76.19,3884609a,06A122,43,35004,517,,A35K,A7-ANF,1735446399,SFO,DOH,QR738,QR,0,0,QTR62P,QTR
67.057,-67.629,38845511,484F71,87,38996,479,,A333,PH-AKA,1735446397,YVR,AMS,KL682,KL,0,0,KLM226,KLM
66.906,-71.352,388475b4,3C64FA,79,37000,494,,A343,D-AIGZ,1735446399,YVR,FRA,LH493,LH,0,0,DLH493,DLH
63.42,-70.047,3884823c,3C6564,84,39000,477,,A333,D-AIKD,1735446398,YYC,FRA,4Y77,4Y,0,0,OCN77,OCN
64.807,-65.32,38846d4e,39CF02,81,41000,500,,A359,F-HTYC,1735446397,SEA,CDG,AF367,AF,0,0,AFR367,AFR
62.531,-63.289,38846616,06A11F,15,35000,494,,A35K,A7-ANC,1735446397,DFW,DOH,QR730,QR,0,0,QTR72R,QTR
64.879,-63.908,3884445e,4CAE80,72,39000,480,,A339,EI-TYA,1735446397,SFO,FCO,AZ641,AZ,0,0,ITY641,ITY
65.944,-60.848,388479e4,C02EC7,80,39000,488,,B789,C-FRSO,1735446397,YYC,LHR,AC850,AC,0,0,ACA850,ACA
63.278,-60.275,3884844e,A07DC9,78,32975,515,,B78X,N13014,1735446399,ORD,MUC,UA953,UA,0,0,UAL953,UAL
65.046,-59.02,38843af7,A59601,86,38000,497,,B788,N45905,1735446399,SFO,CDG,UA990,UA,0,0,UAL990,UAL
63.222,-58.784,3884849a,740825,50,35000,481,,B788,JY-BAE,1735446399,ORD,AMM,RJ264,RJ,0,0,RJA264,RJA
63.344,-58.696,388484e0,4CC50E,68,37000,457,,B38M,TF-ICE,1735446389,MSP,KEF,FI656,FI,0,0,ICE656,ICE
64.192,-54.698,38847891,484416,93,37000,488,,B772,PH-BQM,1735446398,YEG,AMS,KL676,KL,0,0,KLM676,KLM
