latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.863,-146.854,38875fa7,868034,41,35000,498,,B77W,JA737J,1735547364,HND,LHR,JL43,JL,0,0,JAL43,JAL
77.343,-138.729,388765ad,86DA38,55,38992,524,,B789,JA839A,1735547362,HND,CDG,NH215,NH,0,0,ANA215,ANA
79.838,-122.001,3887472e,3965B4,64,35000,511,,B77W,F-GZNU,1735547366,HND,CDG,AF281,AF,0,0,AFR281,AFR
82.019,-80.748,388733f5,8682FC,98,35000,513,,B77W,JA741J,1735547364,HND,CDG,JL45,JL,0,0,JAL45,JAL
72.026,-169.945,38876fa3,7805AA,281,34000,400,,B77L,B-2075,1735547356,ORD,CAN,CSG2550,CS,0,0,CSG2550,CSG
75.171,-151.692,38877468,86E79A,33,39000,520,,B789,JA872A,1735547378,HND,FRA,NH223,NH,0,0,ANA223,ANA
72.394,-157.71,388761a4,3C670F,28,39000,515,,A359,D-AIXO,1735547377,HND,MUC,LH715,LH,0,0,DLH715,DLH
72.771,-155.79,3887768c,86E4B8,35,36975,513,,B789,JA867J,1735547377,NRT,FRA,JL407,JL,0,0,JAL407,JAL
75.49,-147.869,388761f5,869210,43,33000,504,,B77W,JA787A,1735547375,HND,LHR,NH211,NH,0,0,ANA211,ANA
69.367,-131.248,38875f60,406F78,72,36975,527,,B789,G-ZBKL,1735547378,HND,LHR,BA8,BA,0,0,BAW8,BAW
68.849,-98.826,3887af26,80153F,39,31000,518,,B77L,VT-AEG,1735547367,SFO,BOM,AI180,AI,0,0,AIC180,AIC
69.321,-67.971,38872831,7380C2,246,36000,477,,B789,4X-EDC,1735547378,TLV,LAX,LY5,LY,0,0,ELY005,ELY
70.163,-44.774,38871c09,89644D,240,34000,474,,B77W,A6-EPX,1735547380,DXB,DFW,EK221,EK,0,0,UAE221,UAE
69.665,-41.378,38871c67,89659C,234,36000,456,,A35K,A6-XWF,1735547382,AUH,YYZ,EY21,EY,0,0,ETD5BN,ETD
70.083,-19.248,38873abc,89618F,252,36004,475,,A388,A6-EEP,1735547382,DXB,YYZ,EK241,EK,0,0,UAE30Y,UAE
72.886,-12.934,38874404,896596,276,36004,466,,A35K,A6-XWA,1735547382,AUH,ORD,EY9,EY,0,0,ETD93C,ETD
69.411,18.77,38880774,4601FA,350,6975,171,,AT75,OH-ATM,1735547383,RVN,TOS,AY541,AY,0,-704,FIN541,FIN
69.679,18.909,38881474,47875C,281,0,0,,B738,LN-DYR,1735547383,TOS,CDG,DY1480,DY,1,0,NOZ1480,NOZ
69.312,19.234,38881802,47808E,280,11125,178,,DH8A,LN-WIF,1735547383,HAA,TOS,WF974,WF,0,-1088,WIF974,WIF
69.687,18.915,38882346,47809F,14,0,6,,DH8C,LN-WFO,1735547383,TOS,EVE,WF864,WF,1,0,WIF864,WIF
69.927,30.578,38882045,47808F,203,5300,196,,DH8A,LN-WIG,1735547385,VAW,KKN,WF953,WF,0,-64,WIF953,WIF
68.749,82.277,3887a432,151E42,262,34000,447,,B773,RA-73282,1735547386,DYR,SVO,SU6812,SU,0,0,SDM6812,SDM
73.12,153.129,38872e6a,800584,64,33000,460,,B77W,VT-ALU,1735547387,DEL,YVR,AI185,AI,0,0,AIC185,AIC
66.55,-173.422,38876ead,781FC3,265,32000,475,,B77L,B-223T,1735547390,ORD,PVG,CAO1056,CA,0,0,CAO1056,CAO
63.321,-171.992,38879db3,34659A,44,37000,480,,A359,EC-NMZ,1735547392,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
66.612,-170.598,38874efc,780BB8,268,34000,465,,B77L,B-2097,1735547386,JFK,PVG,CA1080,CA,0,0,CAO1080,CAO
64.354,-170.186,388778f6,682211,98,33000,390,,B763,JU-1021,1735547387,UBN,AFW,OM931,OM,0,0,MGL931,MGL
67.481,-162.903,388821d1,AA6D1B,168,5300,183,,PC12,N771DT,1735547391,WTK,,,,0,128,N771DT,
