latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
82.015,-80.595,3815cef2,3C670E,96,37000,514,,A359,D-AIXN,1732357420,HND,MUC,LH715,LH,0,-64,DLH715,DLH
80.036,-73.886,3815ca65,86E452,90,37000,522,,B789,JA864J,1732357422,NRT,FRA,JL407,JL,0,0,JAL407,JAL
80.027,-71.369,3815c585,86EAEA,93,37975,501,,B789,JA880A,1732357422,HND,FRA,NH223,NH,0,0,ANA223,ANA
78.977,-57.547,3816247a,789232,7,34996,528,,A35K,B-LXL,1732357420,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
79.788,-57.414,3815bc4d,8691CC,116,33000,499,,B77W,JA785A,1732357420,HND,LHR,NH211,NH,0,0,ANA211,ANA
75.957,-51.583,38162b55,789216,12,35000,497,,A35K,B-LXD,1732357422,BOS,HKG,CX811,CX,0,0,CPA811,CPA
81.901,-46.174,381616c2,780A3D,15,35000,515,,B748,B-LJH,1732357422,JFK,HKG,CX95,CX,0,0,CPA095,CPA
78.674,-44.779,3815b7f7,86E822,122,36996,520,,B789,JA876A,1732357425,NRT,BRU,NH231,NH,0,0,ANA231,ANA
79.862,-39.057,3815af75,868340,130,34004,501,,B77W,JA743J,1732357422,HND,LHR,JL43,JL,0,0,JAL43,JAL
76.73,-38.798,3815ac69,873356,136,37000,518,,B789,JA934A,1732357422,HND,CDG,NH215,NH,0,0,ANA215,ANA
76.453,-36.408,3815a0e5,3965B2,123,35000,531,,B77W,F-GZNS,1732357422,HND,CDG,AF281,AF,0,0,AFR281,AFR
70.857,-163.463,38160113,485789,18,36975,505,,B789,PH-BHO,1732357428,KIX,AMS,KL868,KL,0,-64,KLM868,KLM
71.151,-164.686,38160a9b,3C4B26,13,33000,507,,B748,D-ABYF,1732357428,HND,FRA,LH717,LH,0,0,DLH717,DLH
70.505,-160.419,3815f293,781941,272,32000,384,,B77L,B-20EN,1732357428,ORD,PVG,CZ438,CZ,0,0,CSN438,CSN
69.975,-80.359,3815aea5,406F76,75,37000,519,,B789,G-ZBKJ,1732357427,HND,LHR,BA8,BA,0,0,BAW8,BAW
