latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.25,-115.946,38742699,89649F,186,34000,489,,B77W,A6-EQG,1734971235,DXB,SEA,EK229,EK,0,0,UAE229,UAE
71.285,-156.773,387577d6,AA2E27,90,0,78,,C208,N755RV,1734971237,BRW,,,,1,0,N755RV,
69.682,-144.451,38747a9e,A2A915,73,37000,514,,B772,N27015,1734971246,HND,EWR,UA130,UA,0,0,UAL130,UAL
69.36,-127.481,3874522f,AA92F9,93,37000,40,,B772,N78002,1734971245,HND,IAD,UA804,UA,0,0,UAL804,UAL
70.25,-120.068,387417b3,89655D,174,38016,486,,A388,A6-EVQ,1734971245,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
73.107,-111.841,387416bf,06A07A,199,34000,471,,B77W,A7-BAM,1734971245,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
70.258,-72.022,38749420,3C64EF,249,34000,438,,A343,D-AIGO,1734971248,FRA,YVR,LH492,LH,0,0,DLH492,DLH
73.006,-65.913,38752360,C2B55D,5,20975,287,,C30J,130606,1734971249,YFB,,CFC85,CF,0,-64,CFC85,CFC
70.596,-61.327,38742cca,896472,224,36000,481,,A388,A6-EUH,1734971245,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
69.101,-55.667,3874a63a,AAAC4A,269,32000,472,,B772,N787UA,1734971248,MUC,SFO,UA195,UA,0,64,UAL195,UAL
71.387,-54.029,387433cf,346456,134,39000,475,,A359,EC-NJM,1734971249,NRT,MAD,IB282,IB,0,-64,IBE282,IBE
69.063,-53.075,3874c189,406A05,271,36000,470,,A388,G-XLEF,1734971249,LHR,SFO,BA285,BA,0,0,BAW5L,BAW
69.062,-53.062,3874bc6a,407131,271,37000,480,,B789,G-VBOW,1734971248,LHR,SFO,VS19,VS,0,-128,VIR19Z,VIR
