latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
80.295,-50.942,3813d36c,789231,12,35004,504,,A35K,B-LXK,1732303095,JFK,HKG,CX841,CX,0,0,CPA841,CPA
72.193,-167.15,3813aebd,461F57,2,37000,496,,A359,OH-LWP,1732303103,HND,HEL,AY62,AY,0,0,FIN62,FIN
71.287,-156.758,3814a721,,95,0,0,,LJ45,,1732303059,,,,,1,0,LJ45,
71.016,-154.394,3814b298,A7811E,289,15250,266,,B738,N583AS,1732303103,SCC,BRW,AS7015,AS,0,-1664,ASA7015,
69.561,-153.696,3814bf9c,A0AFCA,330,9925,149,,C208,N143WA,1732303103,,,,,0,0,N143WA,WRF
68.868,-148.793,381450fd,AA4A81,4,9350,157,,C208,N762RV,1732303101,FAI,,,,0,0,N762RV,WRF
68.831,-148.781,38148c2a,,10,10000,160,,C208,,1732303100,FAI,SCC,,,0,0,WRF2RV,
68.6,-132.302,3814c410,C05F3A,55,19400,180,,BE20,C-GKBP,1732303102,YEV,YPC,4K201,4K,0,1024,KBA201,KBA
70.1,-105.468,38147796,C06B75,29,21000,299,,AT72,C-GOSA,1732303104,YZF,YRB,SUT7091,SU,0,0,SUT7091,SUT
69.766,-88.941,38137cd6,3C66C2,234,40000,433,,A359,D-AIVB,1732303102,MUC,YVR,LH476,LH,0,0,DLH476,DLH
68.875,-83.314,3813b97c,4AC8A8,236,38000,420,,A333,SE-REH,1732303105,CPH,SFO,SK935,SK,0,0,SAS935,SAS
68.622,-73.029,3813b5d3,3C15BE,249,39004,415,,A332,D-AXGB,1732303102,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
72.628,-55.575,38149ba8,459E4B,351,13800,239,,DH8B,OY-GRK,1732303075,JAV,JUV,GL204,GL,0,-1664,GRL204,GRL
69.014,-49.483,3813827d,4BB0EC,265,36000,439,,A359,TC-LGL,1732303103,IST,SEA,TK203,TK,0,0,THY8DE,THY
68.988,-35.773,381366be,7608FA,245,34000,481,,B77L,AP-BGZ,1732303102,ISB,YYZ,PK781,PK,0,0,PIA781,PIA
69.467,-29.536,3814138d,3C6714,281,39000,474,,A359,D-AIXT,1732303105,MUC,SFO,LH458,LH,0,0,DLH458,DLH
70.742,-28.42,3814332d,4ACA65,279,37996,475,,A359,SE-RSE,1732303105,CPH,LAX,SK931,SK,0,0,SAS931,SAS
73.56,8.133,3813724c,8004DA,284,36000,488,,B77L,VT-ALF,1732303105,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
69.302,18.498,3814b8ab,4780BA,45,14975,170,,DH8C,LN-WFS,1732303108,EVE,TOS,WF867,WF,0,0,WIF9VM,WIF
69.47,18.515,3814a7f4,45AC52,204,12700,282,,A319,OY-KBR,1732303108,BOO,TOS,SK4572,SK,0,-1216,SAS4572,SAS
69.673,18.912,381494b6,4ACAA1,182,0,9,,A20N,SE-RUA,1732303109,TOS,OSL,SK4431,SK,1,0,SAS83G,SAS
69.649,20.713,3814ac94,4786C5,254,15975,238,,DH8A,LN-WIU,1732303108,ALF,TOS,WF927,WF,0,0,WIF927,WIF
69.525,29.108,38147c88,47BA78,47,16650,322,,A20N,LN-RGM,1732303061,OSL,KKN,SK4478,SK,0,-1728,SAS4478,SAS
69.722,29.883,3814c68d,47A349,163,0,0,,DH8A,LN-WIX,1732303109,KKN,VAW,WF958,WF,1,0,WIF7AK,WIF
69.493,75.752,38144236,151D91,57,35000,474,,B738,RA-73105,1732303108,SVO,YKS,SU1750,SU,0,0,AFL1750,AFL
68.887,91.309,38141391,151EF9,89,36975,452,,A20N,RA-73465,1732303108,DME,YKS,S73007,S7,0,0,SBI3007,SBI
71.963,173.418,3813220c,781F03,249,32000,398,,B77L,B-223G,1732303110,JFK,CAN,CSG2546,CS,0,0,CSG2546,CSG
62.281,-174.169,3813e4cc,87304A,42,35000,514,,B789,JA928A,1732303108,HND,FRA,NH203,NH,0,0,ANA203,ANA
