latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.492,-72.468,382877e2,896450,240,34000,482,,B77W,A6-EQA,1732893913,DXB,SEA,EK229,EK,0,0,UAE229,UAE
78.401,-116.493,3828663e,896523,195,36000,475,,A388,A6-EVM,1732893920,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
76.526,-104.717,382863d1,06A2C5,210,36000,466,,B77W,A7-BEV,1732893920,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
79.038,-69.856,382879bc,89647F,215,38000,480,,A388,A6-EUU,1732893925,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
76.985,-58.684,3828e078,3C64EF,273,35000,445,,A343,D-AIGO,1732893923,FRA,YVR,LH492,LH,0,0,DLH492,DLH
78.747,-57.365,382879e3,8964A4,223,34000,471,,B77W,A6-EQL,1732893923,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
75.179,-117.902,38285fee,8964E1,188,36316,476,,A388,A6-EVJ,1732893933,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
74.394,-109.304,38286216,06A11D,206,38992,480,,A35K,A7-ANA,1732893933,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
73.681,-110.535,38285eb8,06A12A,202,38004,480,,A35K,A7-ANN,1732893933,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
71.811,-81.696,38294772,C03307,322,22000,283,,AT45,C-FTIK,1732893935,YFB,YAB,5T880,5T,0,0,AKT880,AKT
70.585,-52.471,38286ddb,34628D,123,39000,525,,A359,EC-NDR,1732893935,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
72.557,-27.402,3828f493,3C66C1,293,40020,448,,A359,D-AIVA,1732893935,MUC,SEA,LH488,LH,0,0,DLH488,DLH
70.737,-16.249,38290d06,3C66C2,318,40000,448,,A359,D-AIVB,1732893935,MUC,YVR,LH476,LH,0,0,DLH476,DLH
73.024,-3.556,38285b5a,484CBB,150,35000,506,,B77W,PH-BVG,1732893935,NRT,AMS,KL862,KL,0,0,KLM862,KLM
69.021,18.003,38295f5e,45AC54,30,23950,330,,A319,OY-KBT,1732893937,OSL,TOS,SK4420,SK,0,-1152,SAS4420,SAS
69.744,18.087,3829613a,47A185,26,22300,284,,B738,LN-ENT,1732893937,LYR,TOS,DY397,DY,0,-576,NOZ3PN,NOZ
69.345,18.699,3829594e,478E27,55,20000,303,,E290,LN-WEA,1732893938,BGO,TOS,WF626,WF,0,64,WIF9LV,WIF
69.687,18.915,382999c8,47A50D,8,0,4,,B738,LN-ENM,1732893938,TOS,LGW,DY1324,DY,1,0,NOZ1324,NOZ
69.685,18.915,3829920c,4786C5,14,0,14,,DH8A,LN-WIU,1732893937,TOS,VDS,WF9013,WF,1,0,WIF9013,WIF
69.978,23.349,38299ec7,47873A,295,0,0,,DH8A,LN-WIV,1732893939,ALF,TOS,WF913,WF,1,0,WIF5PG,WIF
62.934,-166.231,3828bead,A4C79B,244,32000,459,,B744,N407KZ,1732893944,ORD,NRT,5Y7141,5Y,0,0,GTI7141,GTI
62.108,-152.765,3828690a,780BF8,124,35000,498,,B77W,B-2047,1732893942,PEK,YVR,CA997,CA,0,0,CCA997,CCA
64.605,-150.815,3828d239,A561FD,259,36000,457,,B744,N446MC,1732893943,ORD,TPE,5Y8500,5Y,0,0,GTI8500,GTI
61.236,-150.066,382995c6,A62778,335,2300,163,,B744,N496MC,1732893943,ANC,MIA,5Y8196,5Y,0,1280,GTI8196,GTI
64.793,-149.029,38297bce,A80162,2,40000,416,,B737,N615AS,1732893941,ANC,SCC,AS55,AS,0,-64,ASA55,ASA
62.146,-145.877,3828dada,71C285,267,36000,453,,B77L,HL8285,1732893941,ORD,ICN,KE232,KE,0,0,KAL232,KAL
62.956,-140.951,3828d468,A7E6C7,273,36000,475,,B748,N608UP,1732893941,SDF,NRT,5X108,5X,0,0,UPS108,UPS
62.485,-123.786,3828fd1b,408143,285,32000,456,,B77L,G-DHMD,1732893942,CVG,NGO,D02,D0,0,0,DHK002,DHK
63.51,-118.39,38290a0b,A97C49,299,31975,481,,B744,N710CK,1732893941,ORD,ICN,K4614,K4,0,0,CKS614,CKS
64.48,-108.203,38287267,7804A7,124,33000,458,,B77W,B-2003,1732893944,PVG,YYZ,MU207,MU,0,0,CES207,CES
61.702,-114.354,38294045,C06825,357,14125,297,,B732,C-GNLK,1732893943,YEG,,N5515,N5,0,-1792,NRL515,NRL
62.987,-113.965,38299619,C03300,26,18600,211,,AT45,C-FTID,1732893944,YZF,YCB,5T677,5T,0,832,AKT677,AKT
62.524,-83.899,3828cd0a,4080B6,253,40004,471,,B78X,G-ZBLI,1732893942,LHR,SEA,BA53,BA,0,0,BAW5EA,BAW
66.082,-75.087,3828d9c4,4851AD,256,38000,446,,B789,PH-BHA,1732893942,AMS,PDX,KL615,KL,0,0,KLM615,KLM
61.437,-72.136,38297d8f,C07290,327,10100,289,,B350,C-GRJZ,1732893946,YVP,YWB,3H550,3H,0,-1664,AIE550,AIE
63.279,-68.639,38299444,C01B13,172,16100,161,,PC12,C-FKGO,1732893944,YFB,YTE,KUK871,KU,0,832,KUK871,KUK
63.671,-68.366,38292a78,C01B1D,315,1925,173,,CL60,C-FKGY,1732893944,YQB,,,,0,-1152,CFKGY,
66.799,-65.608,3828cbe9,3C64EC,262,36000,390,,A343,D-AIGL,1732893942,FRA,SEA,LH490,LH,0,0,DLH490,DLH
62.518,-63.197,3828e7b4,39CF13,280,37996,458,,A359,F-HTYT,1732893942,CDG,YVR,AF374,AF,0,0,AFR374G,AFR
64.352,-59.258,3828f42e,491D85,270,40000,450,,GLEX,CS-GLE,1732893942,KEF,BFI,,,0,0,NJE159C,NJE
66.59,-51.44,38298040,459E4D,4,25000,260,,DH8B,OY-GRM,1732893944,GOH,JAV,GL594,GL,0,-64,GRL594,GRL
62.032,-56.556,3828e1ad,A18CBB,270,35975,463,,B789,N19951,1732893945,FRA,DEN,UA181,UA,0,0,UAL181,UAL
67.457,-52.188,382977d5,459E47,356,25000,243,,DH8B,OY-GRG,1732893944,GOH,JEG,GL272,GL,0,0,GRL272,GRL
64.186,-51.679,38299ad1,459D6E,199,0,5,,A338,OY-GKN,1732893942,GOH,CPH,GL780,GL,1,0,GRL780,GRL
65.776,-43.002,382966e0,,258,38000,439,,GLF4,,1732893946,,,,,0,-64,GLF4,
68.316,-42.467,38284fa2,406D77,107,39000,528,,B789,G-ZBKA,1732893942,HND,LHR,BA6,BA,0,0,BAW6,BAW
62.028,-40.334,3828fbe8,AAAC4A,273,34000,427,,B772,N787UA,1732893921,MUC,SFO,UA195,UA,0,0,UAL195,UAL
61.863,-37.571,38292d79,4CA7D8,279,33000,431,,A333,EI-GAJ,1732893942,DUB,SFO,EI61,EI,0,0,EIN961,EIN
64.131,-21.935,38292675,A74D2A,354,0,0,,TBM9,N57MG,1732893919,BFS,RKV,,,1,0,N57MG,
64.041,-24.558,38293356,4CC331,109,17250,270,,DH8B,TF-FXK,1732893946,GOH,KEF,FI114,FI,0,-1024,ICE114,ICE
64.001,-28.712,38291ba0,47880D,270,36000,437,,A333,LN-RKT,1732893946,CPH,ATL,SK929,SK,0,-64,SAS929,SAS
62.399,-27.467,3828fa14,407131,300,36000,473,,B789,G-VBOW,1732893946,LHR,SEA,VS105,VS,0,-64,VIR105,VIR
63.992,-22.629,382987d0,4CC277,180,0,0,,B752,TF-FIK,1732893942,KEF,,,,1,0,,ICE
63.994,-22.622,3828efed,4CC548,239,0,0,,B39M,TF-ICD,1732893898,BER,KEF,FI529,FI,1,0,ICE15M,ICE
63.988,-22.609,382999d4,4CC569,180,0,19,,A20N,TF-PPE,1732893946,KEF,BWI,,,1,0,FPY409,FPY
63.899,-22.375,382993b9,4CC571,237,1875,71,,B407,TF-HNH,1732893946,RKV,,,,0,64,TFHNH,
64.556,-22.152,3829952c,4CC330,351,15550,219,,DH8B,TF-FXG,1732893944,RKV,IFJ,FI26,FI,0,960,ICE26Y,ICE
63.633,-21.781,38291e59,4CC50E,297,8850,343,,B38M,TF-ICE,1732893944,FRA,KEF,FI521,FI,0,-2240,ICE521,ICE
63.864,-21.293,38292399,4CC53B,258,14250,335,,B38M,TF-ICM,1732893944,ARN,KEF,FI307,FI,0,-2432,ICE307,ICE
63.947,-21.586,38298221,3C64AE,95,16250,388,,A21N,D-AIEN,1732893944,KEF,FRA,LH857,LH,0,1536,DLH5EJ,DLH
64.194,-21.647,3829971e,4CC589,50,8675,166,,BE20,TF-NLE,1732893944,RKV,AEY,FNA77,FN,0,1792,FNA77,FNA
63.009,-20.111,382917ec,4CC53A,307,28725,410,,B38M,TF-ICL,1732893946,PRG,KEF,FI537,FI,0,-2112,ICE537,ICE
64.034,-20.018,38292e62,4ACA66,275,38000,451,,A359,SE-RSF,1732893944,CPH,ORD,SK943,SK,0,0,SAS943,SAS
63.166,-19.249,3829364e,4B0EED,303,24400,274,,PC12,HB-FQZ,1732893944,PIK,RKV,,,0,-576,PCH25M,PCH
62.934,-18.921,38291c13,4CC57A,300,36000,438,,B38M,TF-ICV,1732893944,MUC,KEF,FI533,FI,0,0,ICE533,ICE
65.797,-18.508,38284ff7,4ACA65,292,36000,436,,A359,SE-RSE,1732893944,CPH,LAX,SK931,SK,0,0,SAS931,SAS
63.845,-17.502,382914aa,4CC573,275,34000,431,,B38M,TF-ICF,1732893944,HEL,KEF,FI343,FI,0,0,ICE343,ICE
64.123,-16.901,382987b4,4CC4B8,91,14500,308,,BE20,TF-MYA,1732893944,RKV,,,,0,-1536,MYA60,MYA
65.275,-14.411,38297f0e,4CC4D1,24,0,112,,DH8D,TF-FXI,1732893946,RKV,EGS,FI66,FI,0,-896,ICE66G,ICE
65.136,-13.723,382983b1,4CC48D,247,50,101,,BE20,TF-NLB,1732893947,AEY,NOR,,,0,-640,FNA77A,FNA
68.167,-13.292,3829329b,47C1C2,310,34000,430,,A333,LN-RKU,1732893945,CPH,SFO,SK935,SK,0,0,SAS935,SAS
62.085,-7.438,38299e7f,45A128,99,950,101,,A139,OY-HIH,1732893946,,,FAC139,FA,0,-320,FAC139,FLI
61.345,-4.874,3828ef62,4BA948,288,30000,443,,B77W,TC-JJH,1732893947,IST,LAX,TK9,TK,0,0,THY9,THY
64.252,-2.659,382841fc,39D2AE,151,41000,493,,A359,F-HUVO,1732893947,KIX,CDG,AF291,AF,0,0,AFR291,AFR
61.535,4.019,38299065,47C1AB,270,1925,127,,S92,LN-OID,1732893945,FRO,,NOR807,NO,0,64,NOR807,BHL
63.187,6.862,38299122,478571,261,1925,136,,S92,LN-ONV,1732893945,KSU,,HKS870,HK,0,0,HKS870,
66.38,4.957,38284cb2,3C4B30,167,37000,497,,B748,D-ABYP,1732893947,HND,FRA,LH717,LH,0,0,DLH717,DLH
61.245,5.635,382995e2,45AA59,107,12400,226,,AT43,OY-JRY,1732893945,FRO,OSL,DX577,DX,0,896,DTR577,DTR
61.559,5.709,382967b8,49D232,34,35000,494,,B738,OK-TSE,1732893947,MAN,BOO,QS4409,QS,0,0,TVS4409,TVS
61.391,5.759,38296cb6,478792,64,0,7,,DH8B,LN-WSB,1732893947,OSL,FDE,WF191,WF,1,0,WIF3LA,WIF
62.558,6.111,38297b90,47C39C,345,0,1,,BE20,LN-BSB,1732893924,TRD,AES,,,1,0,BNOV,INR
64.569,10.193,38293475,479301,208,40000,408,,E290,LN-WEC,1732893945,TOS,BGO,WF625,WF,0,0,WIF625,WIF
63.424,11.843,38296384,4ACB5A,199,36025,396,,A20N,SE-RZZ,1732893947,ALF,OSL,SK4545,SK,0,-64,SAS4545,SAS
62.023,11.119,38296837,4AC9F5,187,33900,407,,A20N,SE-ROU,1732893947,BOO,OSL,SK4113,SK,0,-2176,SAS4113,SAS
61.687,7.699,38297131,47808A,305,22000,198,,DH8A,LN-WIB,1732893945,OSL,HOV,WF171,WF,0,0,WIF2M,WIF
64.22,12.408,38297712,4ACA06,17,37000,447,,B738,SE-RPF,1732893946,OSL,BOO,DY346,DY,0,0,NOZ346,NOZ
62.586,8.663,38298374,478CE7,39,25000,396,,DH8D,LN-WDS,1732893945,BGO,TRD,WF6,WF,0,-64,WIF6,WIF
62.141,8.301,38298972,4785C0,220,22000,296,,DH8D,LN-WDH,1732893947,TRD,BGO,WF1365,WF,0,64,WIF1365,WIF
62.144,11.401,38299118,503C92,192,18075,196,,AT45,LY-DAT,1732893946,RRS,OSL,DX523,DX,0,1024,DTR523,DTR
64.369,7.181,382848cd,4ACA64,155,41000,516,,A359,SE-RSD,1732893947,HND,CPH,SK984,SK,0,0,SAS984,SAS
61.536,7.257,382986de,479EE7,219,37525,367,,B738,LN-NHE,1732893947,TRD,BGO,DY165,DY,0,-1088,NOZ9WB,NOZ
64.049,7.331,38298a8f,479FA6,338,875,130,,S92,LN-OQP,1732893912,KSU,,HKS401,HK,0,-64,HKS401,HMB
62.053,9.453,38297d45,479BAC,314,24350,412,,FA8X,LN-XAX,1732893947,NYO,MOL,AKK8,AK,0,-2688,AKK8,AKK
63.458,10.945,382961e3,479227,270,0,150,,B738,LN-NIN,1732893948,OSL,TRD,DY758,DY,0,-1088,NOZ58W,NOZ
63.784,10.954,382961d2,40755F,227,34025,363,,A321,G-POWU,1732893946,IVL,NCL,ZT266,ZT,0,0,AWC266,AWC
63.305,10.971,3829986d,47878C,161,10075,296,,B738,LN-DYY,1732893947,TRD,OSL,DY763,DY,0,3520,NOZ3J,NOZ
61.636,11.003,38292fa4,4AC9E1,186,28725,403,,A20N,SE-ROA,1732893947,TOS,OSL,SK4417,SK,0,-2112,SAS4417,SAS
64.742,11.089,38299dac,478092,152,4200,169,,DH8A,LN-WIJ,1732893947,RVK,TRD,WF797,WF,0,1024,WIF3C,WIF
61.817,11.124,382917f1,4D2133,42,43000,475,,CL35,9H-VCM,1732893947,MAD,RVN,VJT431,VJ,0,64,VJT431,VJT
61.71,11.504,38298ab6,47A22C,358,36000,414,,B738,LN-ENQ,1732893947,OSL,BDU,DY334,DY,0,896,NOZ34T,NOZ
63.359,11.529,3829502d,485065,13,6325,244,,E190,PH-EZZ,1732893948,AMS,TRD,KL1153,KL,0,-576,KLM75T,KLM
64.172,11.618,38299bfe,478791,184,11450,204,,DH8B,LN-WSC,1732893947,OSY,TRD,WF787,WF,0,1728,WIF787,WIF
63.889,11.661,38297e75,4780A1,187,14950,276,,DH8A,LN-ILS,1732893948,MQN,TRD,WF769,WF,0,-1024,WIF66D,WIF
64.932,11.941,382990c1,4780BA,188,18000,276,,DH8C,LN-WFS,1732893946,SSJ,TRD,WF729,WF,0,64,WIF729,WIF
65.459,12.213,38294f19,478052,37,0,16,,S92,LN-OQH,1732893934,BNN,BNN,HKS667,HK,1,-64,HKS667,HMB
62.276,12.369,38296ac3,45AC50,327,35875,359,,A319,OY-KBP,1732893948,ARN,TRD,SK2473,SK,0,-1024,SAS47K,SAS
64.983,12.745,3829597d,406FD8,202,38000,415,,A320,G-EZPB,1732893947,TOS,LGW,U28880,U2,0,64,EZY21UM,EZY
66.121,13.226,3829441f,45B534,35,26750,449,,CRJ9,OY-MIT,1732893947,MAN,BOO,GAV341,GA,0,-2944,GAV341,GAV
65.234,13.377,382976f8,47875C,20,35000,449,,B738,LN-DYR,1732893946,OSL,TOS,DY378,DY,0,0,NOZ378,NOZ
65.52,13.412,382973e0,4ACAB0,18,37050,439,,A20N,SE-RUP,1732893946,OSL,BOO,SK4116,SK,0,-64,SAS96D,SAS
66.598,14.213,38297e5a,478D83,26,19500,343,,DH8D,LN-WDR,1732893947,TRD,BOO,WF1311,WF,0,-1792,WIF1311,WIF
62.505,15.441,38295092,4AB547,331,13200,162,,C414,SE-MJG,1732893947,BMA,OSD,,,0,-576,SEMJG,
61.984,19.445,38297692,4AC9F8,196,38000,448,,A20N,SE-ROX,1732893947,LLA,ARN,SK11,SK,0,0,SAS46C,SAS
63.196,14.486,38298405,4AAA68,149,0,0,,A169,SE-JSH,1732893945,OSD,,DFL5940,DF,1,0,DFL5940,INR
61.68,18.842,38299263,491187,189,33000,472,,F2TH,CS-DLG,1732893948,OER,BMA,,,0,64,NJE657F,NJE
67.458,20.191,38299529,4ACB23,186,13050,340,,B38M,SE-RYC,1732893948,KRN,ARN,D84064,D8,0,3328,NSZ4064,NOZ
67.581,14.309,38299584,47808B,154,9000,237,,DH8A,LN-WIC,1732893947,LKN,BOO,WF813,WF,0,0,WIF813,WIF
63.798,20.27,38299837,45AB53,143,0,0,,B738,OY-JZS,1732893944,UME,LPA,JP808,JP,1,0,JTD808,JTD
66.536,14.301,382952ec,45AC30,21,34975,444,,A320,OY-KAP,1732893946,CPH,TOS,SK4454,SK,0,64,SAS4454,SAS
63.193,14.514,382995db,4CAF82,115,0,16,,A20N,EI-SIF,1732893948,OSD,ARN,SK2065,SK,1,0,SAS2065,SAS
67.638,15.034,382996ad,478089,34,15225,197,,DH8A,LN-WIA,1732893947,BOO,TOS,WF1332,WF,0,768,WIF1332,WIF
68.054,15.508,3829674c,4ACAA6,23,22100,344,,A20N,SE-RUF,1732893946,OSL,EVE,SK4094,SK,0,-2240,SAS4094,SAS
67.8,15.898,38296fc5,478514,30,25025,280,,DH8D,LN-WDT,1732893946,TRD,TOS,WF1355,WF,0,0,WIF9BR,WIF
61.257,18.6,38298c11,4791AC,21,37000,407,,B738,LN-NIQ,1732893948,ARN,SFT,DY876,DY,0,64,NOZ876,NOZ
61.566,18.829,38298da1,4AB4CF,184,24000,284,,F50,SE-MFO,1732893946,OER,ARN,HP305,HP,0,256,APF305,
61.834,19.194,382983d9,4AB569,189,20000,276,,AT76,SE-MKI,1732893948,UME,BMA,TF261,TF,0,-64,BRX261P,BRX
61.86,19.333,38296d1b,4CAD94,195,36000,464,,A20N,EI-SCD,1732893948,SFT,ARN,SK1017,SK,0,0,SAS1017,SAS
65.395,19.354,38298e99,4AB4D0,202,17900,278,,F50,SE-MFP,1732893932,GEV,KRF,HP663,HP,0,0,APF663G,APF
62.327,19.76,38298d09,4CAD40,198,35800,438,,A20N,EI-SIM,1732893948,UME,ARN,SK35,SK,0,768,SAS035,SAS
62.993,19.804,3829808f,4AC9EF,23,36950,412,,A20N,SE-ROO,1732893946,ARN,LLA,SK12,SK,0,0,SAS12B,SAS
