latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
79.74,-123.548,3887d53e,789213,306,36000,493,,A35K,B-LXA,1735554274,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
82.702,-88.796,388761a4,3C670F,70,39000,532,,A359,D-AIXO,1735554275,HND,MUC,LH715,LH,0,64,DLH715,DLH
80.125,-85.994,3887768c,86E4B8,93,38975,530,,B789,JA867J,1735554274,NRT,FRA,JL407,JL,0,-64,JAL407,JAL
81.455,-66.27,38877468,86E79A,112,39000,516,,B789,JA872A,1735554271,HND,FRA,NH223,NH,0,0,ANA223,ANA
80.007,-68.691,388761f5,869210,85,33000,517,,B77W,JA787A,1735554271,HND,LHR,NH211,NH,0,0,ANA211,ANA
81.539,-52.805,38875fa7,868034,120,34992,511,,B77W,JA737J,1735554271,HND,LHR,JL43,JL,0,0,JAL43,JAL
79.531,-49.85,3887af26,80153F,50,31000,502,,B77L,VT-AEG,1735554276,SFO,BOM,AI180,AI,0,0,AIC180,AIC
79.902,-49.083,388765ad,86DA38,93,39004,516,,B789,JA839A,1735554274,HND,CDG,NH215,NH,0,0,ANA215,ANA
78.069,-26.983,3887472e,3965B4,128,35008,507,,B77W,F-GZNU,1735554276,HND,CDG,AF281,AF,0,0,AFR281,AFR
69.657,-162.185,3887b2d6,3C4B33,28,33000,499,,B748,D-ABYS,1735554283,HND,FRA,LH717,LH,0,0,DLH717,DLH
71.451,-159.792,3887ab8a,4B1920,36,33000,513,,B77W,HB-JNK,1735554283,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
74.329,-138.106,38879db3,34659A,68,39000,545,,A359,EC-NMZ,1735554282,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
69.072,-120.099,3887eabc,758525,300,36004,483,,A359,RP-C3501,1735554282,YYZ,MNL,PR119,PR,0,0,PAL119,PAL
68.567,-97.002,3887eef3,789201,332,36000,450,,A359,B-LRT,1735554285,JFK,HKG,CX843,CX,0,0,CPA843,CPA
69.082,-85.121,38875f60,406F78,90,38996,490,,B789,G-ZBKL,1735554282,HND,LHR,BA8,BA,0,0,BAW8,BAW
70.231,-45.763,388718f1,C038AC,273,37975,464,,B789,C-FVLZ,1735554286,DXB,YVR,AC79,AC,0,64,ACA79,ACA
68.787,-37.286,38879f4b,4BB184,100,36996,471,,B789,TC-LLD,1735554285,SFO,IST,TK80,TK,0,0,THY9WC,THY
74.444,-33.495,3887d694,789217,28,36000,444,,A35K,B-LXE,1735554285,BOS,HKG,CX811,CX,0,0,CPA811,CPA
72.155,-15.876,388733f5,8682FC,146,35000,501,,B77W,JA741J,1735554287,HND,CDG,JL45,JL,0,0,JAL45,JAL
69.687,18.915,38885610,47A31A,11,0,1,,B738,LN-ENP,1735554288,TOS,OSL,DY373,DY,1,0,NOZ8PQ,NOZ
69.059,18.539,38885898,4ACA09,289,0,0,,B738,SE-RPI,1735554278,BDU,OSL,DY333,DY,1,0,NOZ9KP,NOZ
69.047,17.478,388849d4,4ACB58,204,27375,451,,A20N,SE-RZX,1735554288,TOS,OSL,SK4411,SK,0,1280,SAS64P,SAS
73.302,17.614,38882e99,48C5EB,350,24025,264,,AT75,SP-SPL,1735554288,TOS,LYR,P8296,P8,0,0,SRN296,SRN
69.673,18.912,388852b6,4AC9ED,213,0,9,,A20N,SE-ROM,1735554287,TOS,ARN,SK1491,SK,1,0,SAS1491,SAS
68.954,27.241,38882845,47A039,50,32275,434,,B738,LN-NHA,1735554288,OSL,KKN,DY310,DY,0,0,NOZ1AM,NOZ
69.922,21.8,38884ad8,47808E,80,19000,232,,DH8A,LN-WIF,1735554288,TOS,KKN,WF992,WF,0,-64,WIF5NX,WIF
69.975,23.376,388824fe,4ACA04,301,1175,124,,B738,SE-RPD,1735554276,OSL,ALF,DY320,DY,0,-256,NOZ2FH,NOZ
68.462,23.571,388842bf,4601FA,155,17000,300,,AT75,OH-ATM,1735554288,TOS,RVN,AY542,AY,0,0,FIN1KB,FIN
69.784,25.797,38884c60,47808F,267,24000,271,,DH8A,LN-WIG,1735554288,KKN,TOS,WF995,WF,0,0,WIF6MT,WIF
68.477,32.534,38881a9b,152077,304,30000,466,,B77W,RA-73847,1735554288,SVO,VRA,N4555,N4,0,0,NWS555,NWS
68.648,75.216,38880c04,151E2B,73,35000,438,,B733,RA-73259,1735554288,DME,,Y79101,Y7,0,0,TYA9101,TYA
68.435,150.864,38876fa3,7805AA,227,34000,432,,B77L,B-2075,1735554291,ORD,CAN,CSG2550,CS,0,0,CSG2550,CSG
69.402,166.607,3887b81d,780F3D,72,33000,518,,B77W,B-7349,1735554292,PVG,YYZ,MU207,MU,0,0,CES207,CES
67.468,-166.39,3887bc11,48436C,15,37000,476,,B772,PH-BQE,1735554294,NRT,AMS,KL862,KL,0,-64,KLM862,KLM
66.14,-165.589,38872e6a,800584,111,35000,456,,B77W,VT-ALU,1735554293,DEL,YVR,AI185,AI,0,0,AIC185,AIC
61.229,-149.429,38885446,A8BC3A,103,16375,350,,GLF6,N662FX,1735554293,ANC,PNE,LXJ662,LX,0,2816,LXJ662,LXJ
61.258,-150.096,38885511,A69424,325,3300,244,,B738,N523AS,1735554294,ANC,SEA,AS84,AS,0,2816,ASA84,ASA
61.369,-149.89,388853b9,A48E3A,94,7975,263,,B738,N393DA,1735554293,ANC,SEA,DL925,DL,0,2304,DAL925,DAL
63.647,-144.087,388801e2,A29CBF,306,36000,424,,B739,N268AK,1735554294,SEA,FAI,AS223,AS,0,0,ASA223,ASA
65.001,-141.773,3887cf81,8990DA,274,32000,466,,B77W,B-16711,1735554293,YYZ,TPE,BR35,BR,0,0,EVA035,EVA
62.99,-140.168,3887d644,8990E1,265,32000,469,,B77W,B-16719,1735554291,ORD,TPE,BR55,BR,0,0,EVA055,EVA
65.087,-134.479,3887ca67,8990E2,270,32000,453,,B77W,B-16720,1735554295,JFK,TPE,BR31,BR,0,0,EVA031,EVA
63.476,-131.989,3887d0c8,899018,267,32000,480,,B77W,B-18052,1735554295,JFK,TPE,CI11,CI,0,0,CAL011,CAL
62.505,-131.468,3887dc21,780219,270,43000,483,,B744,B-LIC,1735554293,YYZ,ANC,CX3195,CX,0,0,CPA3195,CPA
66.225,-121.721,3887dde5,8418B4,286,36000,463,,A35K,JA06WJ,1735554294,JFK,HND,JL3,JL,0,0,JAL3,JAL
65.018,-120.105,3887dfcc,86951C,292,32004,290,,B77W,JA793A,1735554291,JFK,HND,NH159,NH,0,0,ANA159,ANA
66.304,-115.794,3887e22b,780D2B,298,32000,504,,B748,B-2480,1735554291,JFK,PEK,CA982,CA,0,0,CCA982,CCA
64.937,-114.093,3887e15e,71BE21,296,34000,479,,A388,HL7621,1735554294,JFK,ICN,KE86,KE,0,0,KAL086,KAL
62.55,-94.734,38879176,C02432,194,24025,249,,AT75,C-FNSJ,1735554294,YRT,,,,0,0,CFNSJ,
61.314,-75.948,38871c09,89644D,222,34000,471,,B77W,A6-EPX,1735554296,DXB,DFW,EK221,EK,0,0,UAE221,UAE
66.574,-51.34,38884560,459E4F,6,18425,254,,DH8B,OY-GRO,1735554296,GOH,SFJ,GL226,GL,0,0,GRL226,GRL
61.645,-52.736,38873abc,89618F,221,38000,479,,A388,A6-EEP,1735554296,DXB,YYZ,EK241,EK,0,0,UAE30Y,UAE
63.159,-51.979,3887d30a,4078B8,99,41000,497,,A35K,G-XWBE,1735554297,YVR,LHR,BA84,BA,0,0,BAW88C,BAW
66.983,-50.186,3887cbcf,A50C4B,257,36000,466,,B752,N424UP,1735554296,CGN,PHL,5X9002,5X,0,0,UPS9002,UPS
61.781,-46.65,3887ebc9,,65,44975,517,,GL7T,,1735554297,,,,,0,-64,GL7T,
61.987,-33.888,3887f223,A9EA32,58,45000,483,,CL35,N738QS,1735554298,FOK,AEY,,,0,128,N738QS,EJA
64.479,-31.094,38879b15,461F4C,86,41000,507,,A359,OH-LWE,1735554296,LAX,HEL,AY2,AY,0,0,FIN2,FIN
64.246,-22.167,38885627,4CC543,334,12100,154,,BE20,TF-NLA,1735554297,RKV,BIU,FNA570,FN,0,1792,FNA570,FNA
67.092,-23.913,3887b860,4BB190,271,36000,478,,B789,TC-LLP,1735554297,IST,ORD,TK185,TK,0,-64,THY67C,THY
63.993,-22.635,388858a6,4CC331,269,0,0,,DH8B,TF-FXK,1735554293,KEF,GOH,FI113,FI,1,0,ICE113,ICE
63.994,-22.629,3888475c,4CC569,270,0,0,,A20N,TF-PPE,1735554296,KEF,FNC,,,1,0,FPY77C,FPY
63.992,-22.61,388853f0,4CC52B,126,0,8,,B39M,TF-ICA,1735554297,KEF,LHR,FI450,FI,1,0,ICE450,ICE
63.994,-22.605,3888437a,4CC577,359,950,158,,B38M,TF-ICH,1735554298,KEF,CPH,FI204,FI,0,2112,ICE204,ICE
63.974,-22.602,38882a44,4CC08B,295,0,2,,GRND,,1735554296,,,,,1,0,SNOWKING,
63.982,-22.586,38880d7b,4D211A,2,0,0,,GLEX,9H-VJR,1735554295,KEF,HEL,VJT915,VJ,1,0,VJT915,VJT
64.029,-22.475,38884a8e,4CC52C,132,3975,235,,B38M,TF-ICN,1735554297,KEF,BCN,FI596,FI,0,1408,ICE596,ICE
63.565,-21.133,3887ffe7,39CEA5,290,13725,330,,B738,F-HTVF,1735554296,ORY,KEF,TO4402,TO,0,-2304,TVF20XC,TRA
62.017,-20.496,3887d6d1,4BB149,94,35000,541,,B77W,TC-LJI,1735554297,JFK,IST,TK12,TK,0,0,THY12,THY
63.392,-20.383,38880c2d,4076CD,294,24325,341,,A20N,G-TTNJ,1735554296,LHR,KEF,BA894,BA,0,-2240,BAW94LA,BAW
63.878,-19.95,388803d0,4A91FA,265,29425,390,,A20N,SE-DOZ,1735554297,CPH,KEF,SK595,SK,0,-1984,SAS595,SAS
64.754,-19.256,3888467a,4CC330,251,23950,240,,DH8B,TF-FXG,1735554297,EGS,RKV,FI61,FI,0,-64,ICE61G,ICE
62.026,-19.168,388847a3,4CC547,144,35000,485,,B38M,TF-ICR,1735554297,KEF,LGW,FI470,FI,0,0,ICE6H,ICE
64.766,-16.991,38881a6f,491D81,315,40000,456,,GLEX,CS-GLA,1735554297,LTN,SFO,,,0,-64,NJE524D,NJE
64.699,-16.097,38879b47,4BB0F5,101,39000,530,,A359,TC-LGU,1735554297,SEA,IST,TK204,TK,0,0,THY8JK,THY
63.632,-15.363,38880e44,459D6E,282,40000,406,,A338,OY-GKN,1735554297,CPH,GOH,GL779,GL,0,-64,GRL779,GRL
64.302,-15.227,38883d87,4CC4B8,22,0,1,,BE20,TF-MYA,1735554268,RKV,HFN,,,1,0,MYA740,MYA
62.092,-15.132,3887c435,48AE24,89,39000,556,,B789,SP-LSE,1735554296,ORD,KRK,LO10,LO,0,0,LOT1TE,LOT
62.222,-11.946,38877901,4ACA66,104,41000,544,,A359,SE-RSF,1735554297,LAX,CPH,SK932,SK,0,0,SAS932,SAS
61.489,-11.856,3888240c,40772D,297,38000,378,,A20N,G-UZHX,1735554293,LTN,KEF,U22643,U2,0,0,EZY18HX,EZY
62.156,-11.29,3887762a,47880D,105,39000,536,,A333,LN-RKT,1735554297,SFO,CPH,SK936,SK,0,0,SAS936,SAS
65.133,-10.459,3887c982,4BB0F0,300,36000,446,,A359,TC-LGP,1735554297,IST,LAX,TK179,TK,0,-64,THY8MT,THY
63.07,-6.243,38878583,4BB0EA,122,41000,537,,A359,TC-LGJ,1735554298,DEN,IST,TK202,TK,0,0,THY202,THY
63.069,-7.204,38883c65,4CC570,104,35000,506,,A21N,TF-IAA,1735554297,KEF,ARN,FI306,FI,0,0,ICE306,ICE
61.513,-2.979,38878c6c,4BB187,101,38975,562,,B789,TC-LLG,1735554298,ATL,IST,TK32,TK,0,0,THY32G,THY
61.492,-2.311,388800c0,4CC553,112,36975,537,,A20N,TF-PPB,1735554298,KEF,CPH,OG900,OG,0,0,FPY7,FPY
61.64,5.879,38885071,478CE7,14,22975,348,,DH8D,LN-WDS,1735554298,BGO,KSU,WF568,WF,0,64,WIF9VK,WIF
61.38,5.689,38885133,47C01E,48,3050,135,,EC35,LN-OUD,1735554298,,,DOC41,DO,0,0,DOC41,DOC
63.136,7.878,38880168,479FA6,191,800,95,,S92,LN-OQP,1735554298,KSU,,HKS490,HK,0,0,HKS490,HMB
62.835,9.133,38884881,4785BE,43,24975,369,,DH8D,LN-WDJ,1735554298,BGO,TRD,WF1364,WF,0,-256,WIF47H,WIF
64.842,11.921,38885351,47A349,188,18000,198,,DH8A,LN-WIX,1735554298,BNN,TRD,WF703,WF,0,768,WIF703,WIF
62.748,7.28,38884c92,4792A6,250,0,80,,B738,LN-NIM,1735554297,MOL,OSL,DY423,DY,1,0,NOZ3M,NOZ
61.839,7.85,3888476c,4A91B2,311,32025,340,,A21N,SE-DMR,1735554298,OSL,EWR,SK907,SK,0,64,SAS907,SAS
61.243,10.636,3887a8ae,461F07,94,35000,543,,A333,OH-LTN,1735554298,JFK,HEL,AY16,AY,0,0,FIN16,FIN
63.455,10.926,38884f82,4CACC8,270,0,0,,CRJ9,EI-FPT,1735554295,TRD,CPH,SK2889,SK,1,0,SAS99A,SAS
63.473,11.213,38881a6d,4CC52F,110,35000,514,,B39M,TF-ICC,1735554298,KEF,HEL,FI342,FI,0,0,ICE342,ICE
62.301,11.347,38884bfa,47A50D,356,24600,381,,B738,LN-ENM,1735554299,OSL,TRD,DY750,DY,0,-2688,NOZ50F,NOZ
66.093,14.262,38881474,47875C,202,36000,437,,B738,LN-DYR,1735554299,TOS,CDG,DY1480,DY,0,64,NOZ1480,NOZ
67.371,15.153,38884835,4ACB45,200,34875,433,,A20N,SE-RZE,1735554298,EVE,OSL,SK4083,SK,0,2560,SAS4083,SAS
67.271,14.363,38885391,47A389,267,0,0,,DH8A,LN-WIW,1735554294,BOO,LKN,WF806,WF,1,0,WIF55U,WIF
64.85,19.029,38885500,4AB4D2,186,20200,250,,F50,SE-MFR,1735554299,AJR,ARN,HP783,HP,0,0,APF783,APF
67.271,14.385,38884b15,47A7A8,258,0,0,,B738,LN-NGK,1735554298,BOO,OSL,DY345,DY,1,0,NOZ345,NOZ
67.949,16.377,388835a5,4AC9E9,29,36975,436,,A20N,SE-ROI,1735554298,OSL,TOS,SK4412,SK,0,64,SAS4412,SAS
62.352,18.226,38883f58,4D2414,209,38000,414,,A320,9H-EWB,1735554298,RVN,DUS,EW9271,EW,0,-128,EWG5GR,EWG
61.79,18.629,3888480f,4AB292,14,21000,259,,F50,SE-LTR,1735554298,ARN,GEV,HP742,HP,0,0,APF742G,APF
63.032,18.993,38883c78,4AC9E6,186,39050,458,,A20N,SE-ROF,1735554298,KRN,ARN,SK1041,SK,0,0,SAS57J,SAS
62.075,19.336,3888442f,4AB56D,19,13975,261,,AT76,SE-MKM,1735554298,BMA,UME,TF254,TF,0,-64,BRX254L,BRX
61.75,19.889,3888486f,4CAF94,30,30975,434,,CRJ9,EI-FPW,1735554297,ARN,VAA,SK4222,SK,0,-64,SAS4222,SAS
61.517,21.49,38884c98,4607EE,76,5675,148,,DA42,OH-DAC,1735554297,,,,,0,-1792,OHDAC,
63.112,22.04,3888321c,4AC9F3,22,39050,446,,A20N,SE-ROS,1735554298,CPH,RVN,SK1988,SK,0,64,SAS1988,SAS
62.782,22.7,3888475d,,198,40975,443,,GLF4,,1735554298,,,,,0,256,GLF4,
61.453,23.422,38884cea,461A81,333,6875,52,,DA40,OH-KAZ,1735554298,TMP,KEV,,,0,640,OHKAZ,
61.418,23.614,388854a6,4620C6,64,0,13,,DA42,OH-MKS,1735554298,TMP,,,,1,0,OHMKS,
61.413,23.66,38881b9f,46012D,67,1375,126,,DA42,OH-ALP,1735554298,TMP,TKU,,,0,64,OHALP,
66.043,24.501,3887fc2e,4A08A5,359,37025,414,,A320,YR-BEE,1735554298,RMO,,H79159,H7,0,0,HYM9159,HYM
66.312,24.592,38883caa,461F30,359,35875,439,,A319,OH-LVC,1735554298,HEL,KTT,AY573,AY,0,-1024,FIN4BX,FIN
62.751,24.593,3887e9cc,,3,43000,432,,GLF4,,1735554298,,,,,0,-128,GLF4,
61.633,25.025,38884ac6,461FA0,6,27050,426,,A321,OH-LZK,1735554298,HEL,IVL,AY603,AY,0,576,FIN6U,FIN
61.797,25.592,38883ba3,4601F8,188,20025,305,,AT75,OH-ATK,1735554298,KAO,HEL,AY486,AY,0,192,FIN7DE,FIN
65.697,34.884,38882118,15200C,338,33975,419,,A320,RA-73740,1735554296,SVO,MMK,SU1320,SU,0,0,AFL1320,AFL
67.444,32.616,3888366e,1506A7,178,32025,364,,CRJ2,RA-67239,1735554296,ARH,MMK,D253,D2,0,0,SSF53,SSF
63.005,37.196,38883531,151ECC,343,36000,474,,A320,RA-73420,1735554299,DME,MMK,S71229,S7,0,64,SBI1229,SBI
63.678,40.146,38885198,155BC1,197,31175,190,,SU95,RA-89025,1735554300,ARH,SVO,SU6338,SU,0,1472,SDM6338,SDM
64.661,36.188,388835c1,152032,333,34050,430,,A320,RA-73778,1735554299,SVO,KVK,SU1346,SU,0,0,AFL1346,AFL
64.631,38.961,388852e8,150600,290,8000,168,,L410,RA-67072,1735554297,VKV,CSH,OAO685,OA,0,64,OAO685,OAO
61.681,44.341,3887c29d,151DF8,258,34000,353,,B738,RA-73208,1735554299,IKT,LED,SU6002,SU,0,0,SDM6002,SDM
63.708,46.386,38881cb9,7820D9,89,33000,660,,A332,B-32GY,1735554296,OSL,KHN,JD688,JD,0,0,CBJ688,CBJ
61.766,46.612,388782d9,7804A7,265,34000,396,,B77W,B-2003,1735554299,PVG,LHR,MU533,MU,0,0,CES533,CES
67.503,48.218,3887a9a5,06A126,352,36000,491,,A35K,A7-ANJ,1735554299,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
62.059,48.989,38879bd0,157712,233,33975,377,,IL96,RA-96018,1735554300,PKC,,RSD306,RS,0,64,RSD306,RSD
64.649,49.297,3887cc3a,06A120,347,36000,497,,A35K,A7-AND,1735554298,DOH,SFO,QR737,QR,0,64,QTR34X,QTR
62.304,49.588,38882a10,151FE0,52,33000,506,,A320,RA-73696,1735554300,SVO,SLY,YC132,YC,0,-64,LLM132,LLM
63.912,49.758,3887d1fe,06A2B6,347,32000,474,,B77W,A7-BER,1735554299,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
63.77,51.686,38878b47,781E8A,281,32000,410,,B77L,B-222N,1735554299,PVG,AMS,CK205,CK,0,0,CKK205,CKK
62.987,51.838,3887a432,151E42,236,34000,402,,B773,RA-73282,1735554299,DYR,SVO,SU6812,SU,0,0,SDM6812,SDM
67.095,51.845,388807ea,150643,218,24575,276,,CRJ2,RA-67139,1735554296,LED,NNM,7R241,7R,0,1088,RLU188,
61.839,52.384,388781af,780654,271,32000,416,,B77L,B-2081,1735554297,CAN,AMS,CSG2573,CS,0,0,CSG2573,CSG
61.821,53.434,3887873c,781EBC,272,32000,424,,B77L,B-222W,1735554300,CAN,STN,CSG2529,CS,0,0,CSG2529,CSG
65.765,55.965,388827d8,151D57,48,14425,398,,B735,RA-73047,1735554300,VKO,USK,UT595,UT,0,-2816,UTA595,UTA
62.456,56.073,38882e6a,151DB9,61,37000,494,,B738,RA-73145,1735554296,VKO,SGC,UT295,UT,0,0,UTA295,UTA
64.593,60.05,3887aff6,151DB1,251,34000,419,,B77W,RA-73137,1735554299,VVO,SVO,SU1703,SU,0,0,AFL1703,AFL
63.021,61.322,38879ba1,780BB7,282,34000,428,,B77L,B-2096,1735554294,HGH,LGG,CAO1027,CA,0,0,CAO1027,CAO
61.291,63.51,3887b24d,151DC4,270,40000,426,,A359,RA-73156,1735554299,UUS,SVO,SU1743,SU,0,-64,AFL1743,AFL
