latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.883,-53.482,37f993b0,4AC8A8,277,36004,474,,A333,SE-REH,1731604832,CPH,SFO,SK935,SK,0,0,SAS935,SAS
80.665,-4.575,37f9d21e,461F5A,308,38000,491,,A359,OH-LWS,1731604830,HEL,LAX,AY1,AY,0,0,FIN1,FIN
71.288,-156.754,37fa4e79,AB4B8D,182,0,0,,PC24,N827HB,1731604838,BRW,ANC,,,1,0,N827HB,
70.336,-150.154,37fa506e,AAB845,89,1000,130,,DHC6,N790CP,1731604809,,,,,0,0,N790CP,
69.514,-148.543,37fa653a,A7F9F4,186,25150,379,,B737,N613AS,1731604838,SCC,ANC,AS55,AS,0,2304,ASA55,ASA
70.185,-147.857,37fa6323,A5259C,271,800,180,,PA31,N4301C,1731604810,,,,,0,0,N4301C,
70.173,-147.434,37fa5c4c,AB2147,93,400,88,,B212,N816SS,1731604838,SCC,,,,0,128,N816SS,
68.99,-120.515,37f8d3c3,896453,188,36000,475,,B77W,A6-EQD,1731604839,DXB,SEA,EK229,EK,0,0,UAE229,UAE
70.936,-82.241,37f92c23,406E10,241,37992,451,,B789,G-VDIA,1731604839,LHR,SFO,VS19,VS,0,0,VIR19Z,VIR
69.443,-71.31,37f972b6,484445,265,39984,432,,A332,PH-AOF,1731604839,AMS,YVR,KL681,KL,0,0,KLM219,KLM
71.992,-69.684,37f960d3,AA6BC0,274,35000,380,,B772,N77022,1731604839,MUC,SFO,UA195,UA,0,0,UAL195,UAL
71.02,-69.149,37f97f20,406A03,266,38000,448,,A388,G-XLED,1731604837,LHR,SFO,BA285,BA,0,0,BAW5L,BAW
69.655,-68.149,37f974cf,485E2F,257,38000,453,,B78X,PH-BKI,1731604837,AMS,YYC,KL677,KL,0,0,KLM677,KLM
71.056,-65.052,37f9aa98,,256,43000,452,,GL5T,,1731604838,,,,,0,-64,GL5T,
69.084,-56.349,37f99684,3965A0,268,32000,436,,B77W,F-GZNA,1731604839,CDG,LAX,AF24,AF,0,0,AFR24U,AFR
72.808,-56.119,37fa06ca,45A2B3,192,625,100,,EC55,OY-HUS,1731604842,JUV,,,,0,-704,OYHUS,
69.105,-54.294,37f99ee5,4076E8,270,36000,446,,A35K,G-XWBA,1731604842,LHR,SAN,BA273,BA,0,0,BAW82P,BAW
69.584,-51.518,37f98f7f,45A2CB,136,3375,112,,AS50,OY-HVK,1731604839,,,,,0,-256,OYHVK,AGL
69.148,-51.394,37fa67f7,459E4B,49,2400,174,,DH8B,OY-GRK,1731604840,JEG,JAV,GL534,GL,0,-960,GRL534,GRL
69.908,-48.272,37f9a20f,406D4D,283,38000,460,,B789,G-VSPY,1731604843,LHR,SEA,VS105,VS,0,-64,VIR105,VIR
68.874,-48.257,37f9a3e4,C01753,282,34000,447,,B77W,C-FIVQ,1731604840,LHR,YVR,AC861,AC,0,0,ACA861,ACA
69.671,-45.726,37f98793,4B1918,285,34000,447,,B77W,HB-JNC,1731604840,ZRH,SFO,LX38,LX,0,0,SWR38K,SWR
72.445,-44.892,37f99641,3C7A4B,284,36000,465,,A339,D-ANRK,1731604841,FRA,SEA,DE2032,DE,0,0,CFG2032,CFG
68.477,-43.95,37f952ba,C038AA,286,36000,463,,B789,C-FVLX,1731604840,LHR,YYC,AC851,AC,0,-64,ACA851,ACA
71.154,-41.768,37f98a9a,A21656,291,32000,474,,B77W,N2332U,1731604841,FRA,SFO,UA59,UA,0,0,UAL59,UAL
70.015,-40.141,37f99cf2,3C6568,287,37996,462,,A333,D-AIKH,1731604841,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
68.942,-39.049,37f959c0,4BA94C,280,32808,459,,B77W,TC-JJL,1731604841,IST,LAX,TK9,TK,0,0,THY9,THY
71.111,-34.969,37f94d59,4BA953,301,32000,477,,B77W,TC-JJS,1731604841,IST,SFO,TK79,TK,0,0,THY79K,THY
69.31,16.124,37fa5260,47A389,247,0,1,,DH8A,LN-WIW,1731604843,TOS,ANX,WF867,WF,1,0,WIF9VM,WIF
68.998,17.451,37f9fce9,47BF9D,25,29600,389,,B38M,LN-FGJ,1731604844,CPH,TOS,D83252,D8,0,-4352,NSZ3252,NOZ
69.77,18.761,37fa0b12,461E1E,303,17025,189,,E190,OH-LKO,1731604843,HEL,TOS,AY945,AY,0,-1408,FIN4DU,FIN
69.68,18.91,37fa69a4,478094,286,0,0,,DH8A,LN-WIL,1731604841,TOS,SKN,WF853,WF,1,0,WIF9C,WIF
69.68,18.911,37fa606d,4787A0,281,0,0,,B738,LN-NIB,1731604843,TOS,OSL,DY383,DY,1,0,NOZ383,NOZ
69.687,18.915,37fa7068,47808A,16,0,0,,DH8A,LN-WIB,1731604843,TOS,KKN,WF996,WF,1,0,WIF8XP,WIF
69.687,18.915,37fa396c,478DF2,14,0,0,,E290,LN-WEB,1731604816,TOS,BGO,WF627,WF,1,0,WIF7LZ,WIF
69.617,19.394,37fa4349,4784DD,66,11325,201,,DH8A,LN-WIT,1731604842,TOS,LKL,WF986,WF,0,768,WIF1KR,WIF
69.771,20.372,37fa435d,47873A,67,15025,244,,DH8A,LN-WIV,1731604843,TOS,ALF,WF926,WF,0,0,WIF1SA,WIF
69.106,80.385,37f9d8fa,15203B,77,36075,462,,A333,RA-73787,1731604843,SVO,PKC,SU1730,SU,0,704,AFL1730,AFL
69.106,125.91,37f93c10,8004DB,54,35004,484,,B77L,VT-ALG,1731604843,DEL,SFO,AI183,AI,0,0,AIC183,AIC
64.534,-165.53,37fa716f,A1CC2F,205,1300,110,,C208,N215BA,1731604847,OME,,8E930,8E,0,-448,BRG930,BRG
64.52,-165.248,37fa70c6,AA2548,80,3850,111,,C208,N753BA,1731604848,OME,WMO,8E810,8E,0,1280,BRG810,
65.066,-164.807,37fa6435,A7EED8,32,9500,160,,C208,N610BA,1731604832,OME,DRG,8E805,8E,0,0,BRG805,BRG
66.904,-161.829,37f93e79,ADECF8,84,10875,174,,PC12,N997DJ,1731604848,OTZ,DRG,,,0,1280,N997DJ,
61.232,-159.306,37f93e3d,AC096A,267,34000,442,,B77L,N875FD,1731604846,MEM,ICN,FX5434,FX,0,0,FDX5434,FDX
63.11,-156.76,37fa4dc2,A4B155,113,25000,363,,C130,N401LC,1731604847,OME,EDF,L2401,L2,0,0,LYC401,LYC
66.096,-155.73,37fa4440,,290,16150,250,,BE20,,1731604849,,,,,0,0,BE20,
61.27,-154.965,37fa26db,AC10D8,268,38000,424,,B77L,N877FD,1731604847,ANC,HKG,FX9791,FX,0,0,FDX9791,FDX
61.235,-152.991,37fa55d7,A96412,265,36000,427,,B77L,N704GT,1731604847,ANC,XMN,5Y8985,5Y,0,0,GTI8985,GTI
62.051,-152.584,37fa5822,A88467,304,31600,381,,E75L,N648QX,1731604847,ANC,OME,AS2002,AS,0,1216,QXE2002,ASA
64.816,-152.452,37fa4d34,A2ECFB,271,8500,170,,C208,N288PC,1731604834,FAI,,,,0,0,N288PC,
61.782,-152.086,37fa6224,A4C8D2,300,31375,382,,B734,N407YK,1731604848,ANC,OME,NC720,NC,0,1664,NAC720,NAC
61.283,-151.686,37fa2947,8478AB,270,21575,405,,B748,JA18KZ,1731604847,ANC,NRT,KZ133,KZ,0,1856,NCA133,NCA
61.405,-150.189,37fa63c4,A1098A,15,9350,178,,PC12,N166SB,1731604848,ANC,FAI,,,0,1344,N166SB,
64.798,-150.018,37fa60cc,AD9A53,269,4450,158,,C208,N976E,1731604849,FAI,BTT,,,0,320,N976E,WRF
61.351,-149.973,37fa2902,A25184,18,6375,193,,B190,N249AX,1731604848,ANC,FAI,KO711,KO,0,1088,AER711,AER
67.933,-149.853,37fa1b07,A4D51D,351,22075,315,,C130,N410LC,1731604848,ANC,,L2410,L2,0,-64,LYC410,LYC
67.037,-149.812,37f9fdee,AACE8F,3,24000,340,,DH8D,N796CP,1731604832,ANC,,,,0,0,N796CP,CON
64.773,-149.353,37fa4fe8,A4F354,272,6125,197,,C408,N418RE,1731604849,FAI,GAL,,,0,0,N418RE,VTS
64.15,-148.676,37fa6308,A8469E,197,20950,353,,E75L,N632QX,1731604848,FAI,ANC,AS2412,AS,0,1408,QXE2412,ASA
64.809,-147.854,37fa7313,ADF61A,39,0,0,,C208,N999WV,1731604849,FAI,,,,1,0,N999WV,WRF
65.057,-147.72,37fa6c16,AA8349,13,10400,155,,PC12,N777CQ,1731604846,FAI,BTI,,,0,1472,N777CQ,VTS
68.269,-133.855,37fa55af,C03816,75,3200,202,,AT43,C-FVGF,1731604849,YOC,YEV,4N301,4N,0,-2304,ANT301,ANT
67.404,-133.683,37f93bc5,C0175A,104,33000,491,,B77W,C-FIVX,1731604848,NRT,YUL,AC6,AC,0,0,ACA6,ACA
63,-130.003,37f8ad5d,76CCE2,95,41000,505,,A359,9V-SGB,1731604846,SIN,JFK,SQ24,SQ,0,0,SIA24,SIA
62.336,-121.751,37f9288a,AA931D,99,37000,508,,B772,N78013,1731604848,HND,EWR,UA130,UA,0,0,UAL130,UAL
64.261,-121.65,37f8c088,896480,182,39000,471,,A388,A6-EUV,1731604846,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
63.228,-119.808,37f9aa80,781273,307,36000,467,,B744,B-1340,1731604848,ORD,NKG,Y87452,Y8,0,0,YZR7452,YZR
62.467,-114.425,37fa7157,,180,0,1,,DHC6,,1731604848,,,,,1,0,DHC6,
