latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
79.075,-81.726,3855292e,3C66C4,240,39000,502,,A359,D-AIVD,1734110486,MUC,YVR,LH476,LH,0,0,DLH476,DLH
79.892,-80.879,38553ff6,4AC8A8,235,34000,489,,A333,SE-REH,1734110484,CPH,SFO,SK935,SK,0,0,SAS935,SAS
76.36,-44.215,3855525e,A1C82A,287,31820,448,,B77W,N2138U,1734110484,FRA,SFO,UA59,UA,0,0,UAL59,UAL
76.968,-39.625,38555e3e,C0173E,290,32000,447,,B77W,C-FIUV,1734110484,LHR,YVR,AC861,AC,0,0,ACA861,ACA
79.615,-23.656,3855514c,4B1918,304,32000,480,,B77W,HB-JNC,1734110484,ZRH,SFO,LX38,LX,0,0,SWR38K,SWR
76.947,7.053,38550939,7608FA,276,36000,442,,B77L,AP-BGZ,1734110486,ISB,YYZ,PK781,PK,0,0,PIA781,PIA
68.946,-120,385492aa,89644D,180,34000,480,,B77W,A6-EPX,1734110496,DXB,SEA,EK229,EK,0,0,UAE229,UAE
73.566,-107.592,3855071d,3C64EC,214,34000,481,,A343,D-AIGL,1734110493,FRA,YVR,LH492,LH,0,0,DLH492,DLH
69.026,-105.803,3855e43f,,20,9750,267,,AT45,,1734110495,,,,,0,-2112,AT45,
68.65,-94,385495ae,89655A,179,37996,485,,A388,A6-EVN,1734110498,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
71.899,-91.898,38550c9e,3C66C2,224,41316,484,,A359,D-AIVB,1734110498,MUC,SEA,LH488,LH,0,0,DLH488,DLH
73.205,-87.852,3854ddb3,AA6B7E,226,32000,447,,B772,N77006,1734110498,MUC,SFO,UA195,UA,0,0,UAL195,UAL
74.309,-82.714,38553149,48436A,225,38000,479,,B772,PH-BQC,1734110498,AMS,YYC,KL677,KL,0,0,KLM677,KLM
68.707,-84.549,3854fc47,A4FFB7,241,38000,250,,A339,N421DX,1734110498,CDG,SEA,DL81,DL,0,0,DAL81,DAL
68.504,-56.125,3855470f,4ACA63,253,37000,479,,A359,SE-RSC,1734110498,CPH,LAX,SK931,SK,0,-64,SAS931,SAS
69.024,-39.205,38550935,4BB148,265,32000,415,,B77W,TC-LJH,1734110496,IST,LAX,TK9,TK,0,0,THY9,THY
71.514,-37.044,38552e5d,406B4A,299,35808,427,,B789,G-VOOH,1734110496,LHR,SEA,VS105,VS,0,0,VIR105,VIR
73.583,-34.7,38550882,C01C52,280,36000,418,,B789,C-FKSV,1734110498,LHR,YYC,AC851,AC,0,0,ACA851,ACA
69.589,-35.029,38550930,4BB189,285,34000,418,,B789,TC-LLI,1734110496,IST,SFO,TK79,TK,0,0,THY79K,THY
75.573,-10.977,3855815c,3C5B32,324,34000,470,,A333,D-AFYR,1734110499,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
69.4,16.352,38561fce,478792,256,2800,183,,DH8B,LN-WSB,1734110500,TOS,ANX,WF867,WF,0,-960,WIF9VM,WIF
69.561,18.838,385591b6,45B8C1,13,3525,166,,C650,OY-NFA,1734110500,LBG,TOS,NFA44,NF,0,-1344,NFA044,NFA
69.683,18.919,38559dfb,407B55,14,0,49,,A21N,G-WUKN,1734110500,LTN,TOS,W95421,W9,1,0,WUK52AH,WZZ
69.936,22.742,385619d3,47885F,91,7925,256,,BE20,LN-BSE,1734110500,TOS,,,,0,-960,BNOE,INR
69.905,28.213,3855f58a,478099,91,21000,258,,DH8A,LN-WIR,1734110501,TOS,KKN,WF996,WF,0,0,WIF8XP,WIF
74.172,34.806,3854c531,8004DB,306,36000,464,,B77L,VT-ALG,1734110498,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
