latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
89.477,-12.8,3814e613,789269,14,34992,518,,A35K,B-LXP,1732330585,ORD,HKG,CX807,CX,0,0,CPA807,CPA
75.997,35.076,3814a19f,80153B,126,35000,413,,B77L,VT-AEI,1732330597,SFO,DEL,AI174,AI,0,0,AIC174,AIC
69.865,-162.558,3815bdba,A0AFCA,53,9600,180,,C208,N143WA,1732330578,BRW,,,,0,192,N143WA,WRF
70.251,-160.874,3815d2a0,A57B33,55,10550,185,,C208,N452T,1732330600,PIZ,BRW,,,0,0,N452T,WRF
70.385,-155.645,381507cb,780D9F,276,32000,406,,B77W,B-2023,1732330600,YYZ,PVG,MU208,MU,0,0,CES208,CES
70.197,-148.475,3815e85b,A657B9,73,0,2,,B738,N508AS,1732330601,SCC,ANC,AS87,AS,1,0,ASA87,ASA
68.715,-105.733,3815b391,C06078,37,9225,208,,BE20,C-GKNV,1732330602,YZF,,,,0,-960,N,KEW
72.756,-85.571,3815683c,3C64F9,49,35000,524,,A343,D-AIGY,1732330599,SEA,FRA,LH491,LH,0,0,DLH491,DLH
68.971,-73.996,38151010,06A1C8,225,43000,461,,GLF6,A7-CGC,1732330604,HEL,LAS,QE245,QE,0,0,QQE245,QQE
68.674,-78.665,3815632d,4CC57B,71,35000,478,,B38M,TF-ICT,1732330604,SEA,KEF,FI680,FI,0,0,ICE680,ICE
68.959,-76.214,381559f5,4CC53B,73,35000,466,,B38M,TF-ICM,1732330602,SEA,KEF,FI682,FI,0,0,ICE12E,ICE
74.989,-65.885,38155212,3C64EF,86,37000,518,,A343,D-AIGO,1732330604,YVR,FRA,LH493,LH,0,0,DLH493,DLH
68.583,-68.987,381550b2,485785,78,38996,534,,B789,PH-BHN,1732330604,PDX,AMS,KL616,KL,0,0,KLM616,KLM
69.665,-37.956,38154f18,,296,43000,443,,GLF4,,1732330602,,,,,0,0,GLF4,
73.748,-19.562,38145976,86D9FC,154,41000,501,,B788,JA837J,1732330604,HND,LHR,JL41,JL,0,-64,JAL41,JAL
71.999,17.169,381599fd,151E7D,266,32000,492,,B772,RA-73341,1732330604,SVO,PMV,N43511,N4,0,0,NWS3511,NWS
68.505,73.917,38157a63,151EF9,252,36000,414,,A20N,RA-73465,1732330606,YKS,DME,S73008,S7,0,0,SBI3008,SBI
69.188,85.757,38158a5d,151D91,257,34000,410,,B738,RA-73105,1732330606,YKS,SVO,SU1751,SU,0,0,AFL1751,AFL
68.779,87.43,3815e5e5,151E23,171,11725,306,,B738,RA-73251,1732330606,NSK,ABA,Y7923,Y7,0,0,TYA923,TYA
61.43,-174.764,3814a632,7810A3,227,36000,420,,B789,B-1567,1732330609,JFK,HGH,MF850,MF,0,0,CXA850,CXA
64.002,-167.066,3814c4fb,869560,237,32000,428,,B77W,JA795A,1732330609,JFK,HND,NH109,NH,0,0,ANA109,ANA
61.521,-166.139,3815d59d,AAF26A,112,0,3,,C208,N804TH,1732330594,,,,,1,0,N804TH,
64.533,-165.446,3815cde8,A16845,287,675,153,,C208,N190BA,1732330611,,,,,0,0,BRG941,BRG
62.641,-164.749,3815dbfb,A4DA7A,193,1100,130,,PA31,N4112E,1732330602,KOT,,,,0,0,N4112E,
61.58,-164.559,3815d5df,A38398,299,2200,148,,C208,N3252Y,1732330610,BET,,,,0,0,N3252Y,
64.391,-164.488,3815e52b,A6705C,106,13675,373,,B738,N514AS,1732330611,OME,ANC,AS155,AS,0,2432,ASA155,ASA
64.692,-163.909,3815dcb9,A54605,252,6175,158,,C212,N439RA,1732330611,KKA,,7S39,7S,0,0,RYA39,RYA
63.889,-163.436,3814f6db,7804C7,101,33000,538,,B77L,B-2072,1732330609,TAO,YVR,CZ475,CZ,0,0,CSN475,CSN
66.558,-163.02,3815da8e,A0C202,26,6575,273,,B190,N148SK,1732330611,OME,OTZ,8E710,8E,0,-1664,BRG710,BRG
64.325,-161.617,3815e10e,AA3B92,322,10125,159,,C208,N759BA,1732330611,UNK,OME,8E842,8E,0,0,BRG842,BRG
63.783,-161.226,3815e45c,A5137D,60,4200,208,,BE20,N426SD,1732330610,WBB,,,,0,0,N426SD,
63.727,-160.869,3815ca70,A4C8D2,22,2950,210,,B734,N407YK,1732330610,ANC,UNK,NC2752,NC,0,-1344,NAC2752,NAC
66.707,-160.844,3815dfd2,ADE907,109,3050,153,,C208,N996BA,1732330611,OTZ,,8E2652,8E,0,0,BRG2652,BRG
61.439,-159.468,3815b6ad,ADEB97,243,3950,109,,C207,N9962M,1732330609,BET,,,,0,64,N9962M,
61.26,-155.553,3815b216,71BC21,267,36000,386,,B744,HL7421,1732330609,ANC,ICN,OZ2959,OZ,0,0,AAR2959,AAR
64.323,-154.967,3815d096,A4B288,140,35025,488,,B734,N401YK,1732330610,,,,,0,0,1781,NAC
62.872,-153.915,3814ecce,781ED3,276,30000,420,,B77L,B-222Z,1732330609,ORD,PVG,CK228,CK,0,0,CKK228,CKK
67.717,-153.831,3815d728,A6CE36,165,35000,474,,B738,N538AS,1732330611,BRW,ANC,AS50,AS,0,-64,ASA50,ASA
64.835,-153.098,3815dff1,,89,9000,170,,C208,,1732330602,,,,,0,0,WRF14X,
66.344,-150.861,3815b978,A6B52A,355,28000,225,,BE20,N531LM,1732330611,ANC,AKP,,,0,0,N531LM,
65.057,-150.353,3815da2b,AD9A53,278,8025,160,,C208,N976E,1732330609,FAI,,,,0,0,N976E,WRF
61.254,-150.189,3815e3fd,A976A5,271,4000,238,,B77L,N709GT,1732330609,ANC,XMN,5Y345,5Y,0,1408,GTI345,
61.811,-150.042,3815d9e2,A2EEBD,357,1475,96,,C170,N2885C,1732330610,ANC,,,,0,0,N2885C,
61.301,-147.951,3815dafb,AA4230,92,23525,489,,B77L,N760GT,1732330610,ANC,ORD,5Y8530,5Y,0,1920,GTI8530,CMA
64.846,-147.923,3815afcf,A7BAAF,206,2900,179,,PA31,N59764,1732330610,FAI,,4W764,4W,0,-192,WAV764,WAV
64.809,-147.855,3815c9fa,A882C0,126,0,7,,COUR,N6478V,1732330612,LMA,FAI,,,1,0,N6478V,
65.696,-146.581,3815d012,A98F54,203,8000,160,,C208,N715HE,1732330604,FYU,FAI,,,0,0,N715HE,VTS
64.288,-146.572,3815bf5b,A54D23,308,3300,120,,C172,N4401L,1732330604,FAI,,,,0,0,N4401L,
68.014,-145.709,3815e740,A1AFF2,195,5256,117,,C208,N208CE,1732330602,ARC,FAI,,,0,0,N208CE,VTS
62.269,-138.981,38151930,AA781F,269,30000,461,,B77L,N774CK,1732330593,CVG,ICN,K4228,K4,0,0,CKS228,DHK
61.252,-128.712,38159312,7802FE,93,33000,514,,B744,B-2423,1732330609,ANC,JFK,O3181,O3,0,0,CSS181,CSS
67.203,-128.362,3815e099,C0101A,122,33000,476,,B733,C-FGCN,1732330610,YEV,YZF,5T245,5T,0,0,AKT245,AKT
61.348,-127.802,3815365c,A75039,279,38000,465,,B744,N570UP,1732330609,SDF,ANC,5X72,5X,0,0,UPS72,UPS
61.962,-119.786,3815c80a,,241,9400,70,,DHC6,,1732330607,,,,,0,192,DHC6,
62.471,-114.439,3815baeb,C05ED0,84,0,0,,BCS3,C-GJXN,1732330607,YZF,,AC1169,AC,1,0,ACA1169,ACA
63.64,-111.552,3815da90,C07905,223,31975,370,,B732,C-GTVO,1732330611,,,J0222,J0,0,64,BFL222,MBK
65.046,-108.05,3815de77,A4B8C3,230,25775,212,,C130,N403LC,1732330612,,,L2403,L2,0,512,LYC403,LYC
65.328,-106.347,3815c93e,C07B4D,57,7100,224,,AT72,C-GUSA,1732330613,YZF,,SUT7273,SU,0,-1472,SUT7273,SUT
65.98,-104.026,38158e75,89649F,36,31000,523,,B77W,A6-EQG,1732330613,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
66.936,-95.769,381588b5,3C66C1,43,39000,480,,A359,D-AIVA,1732330609,SEA,MUC,LH489,LH,0,0,DLH489,DLH
62.35,-92.581,3815e3fc,C0232E,204,19500,199,,AT75,C-FNIJ,1732330612,YRT,YTH,BF503,BF,0,1152,BF503,
66.857,-74.996,381564ef,4843F2,69,37000,522,,B772,PH-BQO,1732330611,YYC,AMS,KL678,KL,0,0,KLM120,KLM
62.272,-72.638,38152b92,4CC2A5,55,37000,470,,B752,TF-FIR,1732330610,DEN,KEF,FI670,FI,0,0,ICE670,ICE
67.962,-70.686,38156812,39CF0C,81,39004,535,,A359,F-HTYM,1732330613,YVR,CDG,AF375,AF,0,0,AFR375,AFR
67.97,-70.166,38151a78,4BA95A,64,33000,516,,B77W,TC-JJZ,1732330613,SFO,IST,TK290,TK,0,0,THY4MS,THY
65.047,-70.041,3814d658,,56,41000,549,,GL7T,,1732330612,,,,,0,-64,GL7T,
61.527,-69.725,3815ded5,C00E93,195,32000,429,,B734,C-FFNM,1732330612,YFB,YOW,5T118,5T,0,0,AKT118,AKT
63.88,-68.525,3815e21a,C0892B,342,8125,183,,BE20,C-GZYO,1732330612,YFB,YIO,BFF201,BF,0,1792,BFF201,BFF
62.766,-66.668,381559b0,A254DA,63,39000,521,,B789,N24976,1732330612,DEN,FRA,UA182,UA,0,-64,UAL182,UAL
67.715,-62.29,381507e8,4BB0E3,64,37000,522,,A359,TC-LGC,1732330613,LAX,IST,TK180,TK,0,0,THY12E,THY
63.174,-52.191,38153a6a,408092,98,38975,531,,B78X,G-ZBLH,1732330613,SEA,LHR,BA52,BA,0,-64,BAW4EA,BAW
62.713,-46.371,3814f8a0,3A5400,100,38000,525,,B789,F-OVAA,1732330613,LAX,CDG,TN8,TN,0,0,THT8,THT
67.653,-31.78,38150288,4D0119,280,32000,477,,B744,LX-JCV,1732330613,LUX,LAX,CV6085,CV,0,0,CLX84G,CLX
65.123,-34.199,38155ed4,4D2378,100,39000,447,,A320,9H-AMV,1732330612,YUL,KEF,4X9948,4X,0,0,MLH9948,VIV
