latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.715,-153.199,3844cc67,4B1917,9,33000,470,,B77W,HB-JNB,1733656701,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
81.421,-148.489,3844d291,3C4B2F,29,35000,474,,B748,D-ABYO,1733656710,HND,FRA,LH717,LH,0,0,DLH717,DLH
77.759,-138.521,3844a302,39D2AC,36,39000,479,,A359,F-HUVM,1733656710,KIX,CDG,AF291,AF,0,0,AFR291,AFR
77.552,-96.974,3844c3fb,34754D,90,39000,483,,A359,EC-OAY,1733656715,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
79.509,-52.864,3844a6e2,86E844,114,39004,469,,B789,JA877A,1733656715,HND,FRA,NH223,NH,0,0,ANA223,ANA
76.071,-49.084,3844e5f3,8004DB,44,35000,494,,B77L,VT-ALG,1733656712,SFO,DEL,AI184,AI,0,0,AIC184,AIC
78.506,-47.025,3844a3b5,869232,131,33000,462,,B77W,JA788A,1733656712,HND,LHR,NH211,NH,0,0,ANA211,ANA
79.916,-41.667,3844e2bd,80153F,67,33000,494,,B77L,VT-AEG,1733656715,SFO,BOM,AI180,AI,0,0,AIC180,AIC
79.393,-41.127,3844a87b,86E40E,112,38992,481,,B789,JA862J,1733656712,NRT,FRA,JL407,JL,0,0,JAL407,JAL
81.535,-34.494,38446fef,3C670A,125,39004,479,,A359,D-AIXJ,1733656715,HND,MUC,LH715,LH,0,0,DLH715,DLH
76.16,-24.783,38449696,86831E,147,35000,466,,B77W,JA742J,1733656716,HND,LHR,JL43,JL,0,0,JAL43,JAL
76.528,-9.996,38449601,4ACA66,144,39000,517,,A359,SE-RSF,1733656715,HND,CPH,SK984,SK,0,0,SAS984,SAS
78.704,-6.596,3844fa57,789216,54,37004,525,,A35K,B-LXD,1733656717,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
78.246,15.499,38457113,47A05E,109,0,0,,B738,LN-ENV,1733656716,LYR,TOS,DY397,DY,1,0,NOZ3PN,NOZ
78.247,15.487,38457485,47A058,95,0,0,,AS32,LN-OPL,1733656717,LYR,,,,1,0,HKSSAR2,HMB
76.513,17.383,3844d9d8,7608FA,285,34000,423,,B77L,AP-BGZ,1733656716,LHE,YYZ,PK797,PK,0,0,PIA797,PIA
74.895,-158.353,3844e184,484369,22,35000,460,,B772,PH-BQB,1733656722,NRT,AMS,KL862,KL,0,0,KLM862,KLM
71.883,-117.289,3844fd03,86951C,292,31996,447,,B77W,JA793A,1733656724,JFK,HND,NH159,NH,0,0,ANA159,ANA
70.851,-34.422,38450f66,75855B,23,36996,578,,A359,RP-C3508,1733656724,JFK,MNL,PR127,PR,0,0,PAL127,PAL
69.438,-31.058,38450ed2,780A28,29,35000,604,,B748,B-LJF,1733656724,JFK,HKG,CX85,CX,0,0,CPA085,CPA
73.594,-28.695,3844976b,86D9F4,138,39004,470,,B789,JA837A,1733656724,HND,CDG,NH215,NH,0,0,ANA215,ANA
71.209,-26.361,38450cbc,789275,29,37000,571,,A359,B-LQG,1733656724,JFK,HKG,CX843,CX,0,0,CPA843,CPA
71.072,-25.494,3844b34e,789213,37,33000,606,,A35K,B-LXA,1733656262,BOS,HKG,CX811,CX,0,0,CPA811,CPA
69.656,18.607,38456cb2,47C007,205,13625,179,,BE20,LN-BSH,1733656727,TOS,,,,0,1280,BNOL,INR
69.609,18.87,384562e3,47808D,14,1950,141,,DH8A,LN-WIE,1733656727,HFT,TOS,WF905,WF,0,-1152,WIF5XV,WIF
69.68,18.913,38456f7a,4ACA04,194,0,16,,B738,SE-RPD,1733656727,TOS,OSL,DY373,DY,1,0,NOZ8PQ,NOZ
69.707,18.931,384570c8,479C60,1,500,103,,S92,LN-OQY,1733656726,TOS,,,,0,384,HKSRSQ7,HMB
70.437,22.109,384573b1,478404,199,800,94,,AS50,LN-OGE,1733656726,HAA,,,,0,-192,LNOGE,HDR
68.609,27.419,384572de,4079A9,233,0,0,,B738,G-TUKF,1733656725,IVL,LGW,BY4783,BY,1,0,TOM14K,TUI
68.708,27.703,3845517b,461FA9,227,3325,143,,A321,OH-LZT,1733656726,HEL,IVL,AY603,AY,0,-832,FIN6U,FIN
69.728,29.912,38456170,47C1C6,239,0,1,,BE20,LN-BSJ,1733656729,KKN,,,,1,0,BNOK,INR
69.851,30.308,38456235,47839C,80,4600,128,,EC45,LN-OOB,1733656728,KKN,,,,0,64,DOC,DOC
69.722,29.883,38457452,47808E,165,0,0,,DH8A,LN-WIF,1733656699,KKN,VAW,WF935,WF,1,0,WIF935,WIF
72.496,44.443,3844ea88,06A122,327,36000,457,,A35K,A7-ANF,1733656726,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
71.733,45.974,3844ed69,06A12A,329,34000,456,,A35K,A7-ANN,1733656726,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
70.246,47.021,3844f1cb,06A2B8,350,32000,453,,B77W,A7-BET,1733656726,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
69.634,66.821,3844e89b,89655F,1,36000,476,,A388,A6-EVS,1733656727,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
69.449,71.167,384568df,155BC5,135,28000,432,,SU95,RA-89029,1733656727,BVJ,NYM,4G9670,4G,0,-64,GZP9670,GZP
62.69,-157.616,3844c44d,789245,73,37000,558,,A35K,B-LXM,1733656732,HKG,YYZ,CX828,CX,0,0,CPA828,CPA
62.144,-152.637,3844828b,800463,106,35000,529,,B77W,VT-ALN,1733656732,DEL,YVR,AI185,AI,0,0,AIC185,AIC
61.387,-144.189,38456440,71BC21,89,33000,567,,B744,HL7421,1733656732,ANC,ORD,OZ2923,OZ,0,0,AAR2923,AAR
61.236,-149.46,38456833,A7F286,108,16375,368,,B737,N611AS,1733656732,ANC,SEA,AS108,AS,0,2496,ASA108,ASA
61.709,-149.769,3845604f,A6B173,202,11675,252,,BE20,N530LM,1733656732,FAI,MRI,,,0,-1664,N530LM,
62.22,-143.205,3844d152,71BE37,87,35000,558,,B748,HL7637,1733656732,ICN,JFK,KE81,KE,0,-64,KAL081,KAL
