latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.041,-2.794,37ec57ee,789213,27,36996,544,,A35K,B-LXA,1731270152,JFK,HKG,CX841,CX,0,0,CPA841,CPA
69.5,-156.96,37ec418c,461F59,40,37000,491,,A359,OH-LWR,1731270169,HND,HEL,AY62,AY,0,0,FIN62,FIN
70.128,-156.154,37ed526d,AD0AE4,264,7925,183,,C208,N94AW,1731270169,NUI,AIN,,,0,0,N94AW,WRF
71.156,-155.943,37ed4ea5,AA1B94,296,1700,170,,C208,N750RV,1731270169,,,,,0,0,N750RV,
70.323,-149.706,37ed6246,AAB845,72,625,95,,DHC6,N790CP,1731270144,,,,,0,-384,N790CP,
70.143,-148.986,37eceba7,AC2D16,60,2625,161,,DH8A,N884EA,1731270170,ANC,SCC,7H8130,7H,0,-1088,RVF8130,RVF
69.044,-104.839,37ed5b81,C04C6E,259,2800,166,,BE20,C-GCYN,1731270169,,,,,0,-1088,CGCYN,
69.41,-82.456,37ec873d,407FCD,232,38004,477,,A35K,G-XWBS,1731270168,LHR,PHX,BA289,BA,0,0,BAW9CG,BAW
69.047,-79.646,37ecdd38,4CC2A3,249,35000,450,,B752,TF-FIN,1731270170,KEF,PDX,FI665,FI,0,0,ICE665,ICE
71.968,-80.315,37ecdf7c,4CC27C,251,33000,451,,B752,TF-ISR,1731270170,KEF,SEA,FI681,FI,0,0,ICE681,ICE
70.958,-73.261,37ec8d8e,406EC9,243,38000,483,,A388,G-XLEK,1731270168,LHR,LAX,BA269,BA,0,0,BAW7D,BAW
70.668,-76.19,37ec81b1,4080BB,244,37996,479,,B78X,G-ZBLJ,1731270168,LHR,SEA,BA49,BA,0,0,BAW49,BAW
71.509,-69.924,37ec93f8,406948,248,35000,474,,B77W,G-STBH,1731270168,LHR,SFO,BA287,BA,0,0,BAW28K,BAW
74.979,-66.435,37ec861e,3C6714,266,38000,492,,A359,D-AIXT,1731270171,MUC,SFO,LH458,LH,0,0,DLH458,DLH
72.759,-66.084,37ec878f,A31A76,260,38000,497,,B789,N29984,1731270170,LHR,LAX,UA935,UA,0,0,UAL935,UAL
68.67,-64.81,37ec8f7b,A75283,253,38000,479,,A359,N571DZ,1731270170,CDG,LAX,DL291,DL,0,0,DAL291,DAL
