latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
81.537,-151.156,387dc995,78926B,279,36000,467,,A35K,B-LXR,1735267983,ORD,HKG,CX807,CX,0,0,CPA807,CPA
77.053,149.511,387d88be,780A61,220,34000,477,,B77W,B-KQM,1735267988,JFK,HKG,CX831,CX,0,0,CPA831,CPA
69.184,-177.619,387da62b,781E34,243,30000,407,,B77L,B-222K,1735267989,ORD,PVG,CK228,CK,0,64,CKK228,CKK
71.254,-156.742,387e9b24,AA4A81,224,1675,139,,C208,N762RV,1735267991,BRW,,,,0,1024,N762RV,WRF
74.52,-22.987,387d3f16,8004DD,237,34000,484,,B77W,VT-ALO,1735267995,BOM,JFK,AI119,AI,0,0,AIC119D,AIC
72.694,-17.818,387d24e7,86DA40,150,39000,467,,B788,JA839J,1735267993,HND,LHR,JL41,JL,0,0,JAL41,JAL
71.324,-15.879,387d1817,3965A2,145,35000,466,,B77W,F-GZNC,1735267995,HND,CDG,AF293,AF,0,0,AFR293,AFR
74.195,44.751,387d47af,80153B,126,33000,464,,B77L,VT-AEI,1735267993,SFO,DEL,AI174,AI,0,0,AIC174,AIC
72.455,45.8,387d6315,800463,137,35000,469,,B77W,VT-ALN,1735267995,YVR,DEL,AI186,AI,0,0,AIC186,AIC
69.03,79.385,387e3a9e,151EE9,257,35975,420,,A20N,RA-73449,1735267997,YKS,DME,S73008,S7,0,0,SBI3008,SBI
70.86,83.685,387e4301,151D92,274,36000,408,,B738,RA-73106,1735267997,YKS,SVO,SU1751,SU,0,0,AFL1751,AFL
70.777,176.962,387da64f,780BB8,248,32000,441,,B77L,B-2097,1735267999,ORD,PVG,CAO8444,CA,0,-64,CAO8444,CAO
64.337,-169.872,387dc743,781F4C,276,36000,408,,B77L,B-223N,1735268000,LAX,CAN,CSG2538,CS,0,0,CSG2538,CSG
64.335,-167.325,387e8890,,80,7300,170,,,,1735267965,GAM,,7S52,7S,0,0,RYA52,
