latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.82,-113.734,384af459,89644C,191,32000,505,,B77W,A6-EPW,1733848288,DXB,SEA,EK229,EK,0,0,UAE229,UAE
76.65,-112.513,384af7f8,8964E2,184,35996,511,,A388,A6-EVK,1733848290,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
76.676,-71.112,384b6649,3C64EE,256,34000,446,,A343,D-AIGN,1733848291,FRA,YVR,LH492,LH,0,0,DLH492,DLH
77.046,-0.643,384b2451,7608FA,274,36000,439,,B77L,AP-BGZ,1733848290,KHI,YYZ,PK783,PK,0,0,PIA783,PIA
70.22,-150.495,384bed8d,A4D51D,335,3775,247,,C130,N410LC,1733848299,ANC,,L2410,L2,0,-1600,LYC410,LYC
70.169,-146.693,384c0e5f,A11B2C,44,1550,112,,P68,N170WL,1733848299,SCC,,WWF170,WW,0,-256,WWF170,
69.83,-114.026,384ae53d,89655E,183,36000,531,,A388,A6-EVR,1733848298,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
74.105,-109.809,384ae5a3,06A069,206,34000,510,,B77W,A7-BAE,1733848298,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
68.618,-106.349,384adbec,06A125,198,38000,528,,A35K,A7-ANI,1733848299,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
69.565,-105.445,384adfa7,06A122,199,38000,528,,A35K,A7-ANF,1733848299,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
73.233,-56.649,384c3435,45A2B3,346,1150,150,,EC55,OY-HUS,1733848270,JUV,,,,0,0,OYHUS,
75.169,-55.526,384b78b0,3C670C,264,38000,473,,A359,D-AIXL,1733848299,MUC,SEA,LH488,LH,0,0,DLH488,DLH
71.793,-38.592,384b9b83,4ACA63,295,38000,437,,A359,SE-RSC,1733848300,CPH,LAX,SK931,SK,0,0,SAS931,SAS
75.584,-35.395,384b4c43,3C66C4,292,38000,453,,A359,D-AIVD,1733848298,MUC,YVR,LH476,LH,0,0,DLH476,DLH
70.488,18.621,384beb7f,461F55,339,38000,467,,A359,OH-LWN,1733848302,HEL,LAX,AY1,AY,0,0,FIN1,FIN
69.677,18.909,384bdd34,478EF4,284,0,0,,DH8D,LN-WDN,1733848303,HEL,TOS,AY937,AY,1,0,FIN937,WIF
69.68,18.91,384c3ee0,478792,284,0,0,,DH8B,LN-WSB,1733848302,TOS,ANX,WF867,WF,1,0,WIF9VM,WIF
69.686,18.915,384c3ad0,47A48C,289,0,0,,C68A,LN-SAA,1733848303,TOS,OSL,,,1,0,BNO94J,INR
69.687,18.915,384c3b0d,4ACA0B,357,0,0,,B738,SE-RPK,1733848301,TOS,OSL,DY383,DY,1,0,NOZ383,NOZ
68.658,20.182,384c0317,461E14,332,27500,384,,E190,OH-LKE,1733848303,HEL,TOS,AY945,AY,0,-2048,FIN4DU,FIN
68.608,27.408,384bf64f,461F65,226,725,105,,A320,OH-LXD,1733848303,HEL,IVL,AY605,AY,0,-128,FIN7JP,FIN
69.768,28.009,384c2c1e,47C1C6,273,17800,212,,BE20,LN-BSJ,1733848303,KKN,,,,0,640,BNOK,INR
69.156,85.986,384ba7e2,151E2E,91,37000,459,,B737,RA-73262,1733848301,LED,YKS,R3488,R3,0,-64,SYL488,SYL
