latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.043,-0.13,37efd93b,3C6713,325,37000,488,,A359,D-AIXS,1731352670,MUC,SFO,LH458,LH,0,0,DLH458,DLH
78.017,12.339,37ef2132,8004DC,297,36000,457,,B77L,VT-ALH,1731352673,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
70.016,-161.824,37f08ed5,,59,7000,140,,C208,,1731352676,PIZ,BRW,8V671,8V,0,0,WRF671,
71.179,-157.032,37f07b04,AA1B94,32,700,122,,C208,N750RV,1731352678,AIN,BRW,,,0,0,N750RV,
71.285,-156.793,37f08e80,A88467,188,0,0,,E75L,N648QX,1731352658,BRW,ANC,AS2085,AS,1,0,QXE2085,ASA
70.456,-154.454,37ef6e3d,461F55,43,37000,487,,A359,OH-LWN,1731352678,HND,HEL,AY62,AY,0,0,FIN62,FIN
70.27,-149.336,37f08f15,A57499,234,800,190,,PA31,N4501B,1731352642,,,,,0,0,N4501B,
68.985,-148.326,37f046a7,A57B33,357,8175,171,,C208,N452T,1731352678,FAI,FYU,8V335,8V,0,-512,N452T,WRF
70.155,-147.033,37f07776,AB2147,87,500,79,,B212,N816SS,1731352678,SCC,,,,0,64,N816SS,
69.885,-143.783,37f08fac,AA8349,199,12500,154,,PC12,N777CQ,1731352678,BTI,FAI,,,0,1792,N777CQ,VTS
68.655,-91.648,37ef7805,406B49,240,37992,486,,B789,G-VNEW,1731352678,LHR,SEA,VS105,VS,0,0,VIR105,VIR
68.602,-82.529,37ef6236,3C15BE,243,39004,475,,A332,D-AXGB,1731352678,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
69.247,-76.239,37f052a9,C0330D,327,22000,291,,AT45,C-FTIQ,1731352681,YFB,YAB,5T882,5T,0,0,AKT882,AKT
71.788,-55.882,37f0300a,4CC277,281,34000,467,,B752,TF-FIK,1731352679,KEF,PDX,FI665,FI,0,0,ICE665,ICE
68.635,-55.51,37efb84b,486071,284,35975,502,,B78X,PH-BKL,1731352680,AMS,YYC,KL677,KL,0,0,KLM677,KLM
69.071,-54.206,37ef53ec,4BB0F2,270,38000,483,,A359,TC-LGR,1731352681,IST,SEA,TK203,TK,0,-64,THY8DE,THY
70.052,-52.444,37f037dd,4CC53B,272,34000,453,,B38M,TF-ICM,1731352680,KEF,YVR,FI697,FI,0,0,ICE45R,ICE
69.959,-51.946,37f064b9,459E4D,156,24000,213,,DH8B,OY-GRM,1731352680,JUV,JAV,GL205,GL,0,0,GRL205,GRL
70.928,-46.422,37f03e29,4CC577,290,32000,465,,B38M,TF-ICH,1731352679,KEF,SEA,FI681,FI,0,0,ICE681,ICE
72.394,-24.363,37efb1de,7804C6,44,33000,616,,B77L,B-2071,1731352678,JFK,CAN,CSG2568,CS,0,0,CSG2568,CSG
74.492,-18.769,37efa275,789269,35,35000,557,,A35K,B-LXP,1731352681,JFK,HKG,CX841,CX,0,-64,CPA841,CPA
69.309,16.125,37f07251,47A310,39,0,11,,DH8A,LN-WIY,1731352682,BOO,ANX,WF868,WF,1,0,WIF2TJ,WIF
71.655,18.218,37f04e6e,478E3F,174,40000,448,,C68A,LN-EUJ,1731352681,LYR,TOS,,,0,0,BNO42S,INR
69.493,18.793,37f06f42,47809F,10,5100,200,,DH8C,LN-WFO,1731352679,BOO,TOS,WF1336,WF,0,-1536,WIF5MT,WIF
69.878,20.34,37f08ecd,47808F,263,10000,210,,DH8A,LN-WIG,1731352681,SOJ,TOS,WF967,WF,0,0,WIF2UG,WIF
70.063,29.781,37f093ca,47808A,264,1100,134,,DH8A,LN-WIB,1731352683,VDS,BVG,WF939,WF,0,1600,WIF939,WIF
69.022,83.811,37efe281,151ED3,75,37025,431,,A20N,RA-73427,1731352684,DME,YKS,S73007,S7,0,0,SBI3007,SBI
68.802,116.464,37efb7e8,151DC0,88,37000,494,,A359,RA-73152,1731352681,SVO,PKC,SU1730,SU,0,0,AFL1730,AFL
64.303,-177.924,37ef953f,7810F6,82,35000,500,,B789,B-6998,1731352686,PEK,TIJ,HU7925,HU,0,0,CHH7925,CHH
64.389,-171.421,37ef7a0e,781E34,271,36000,470,,B77L,B-222K,1731352686,LAX,SZX,CK230,CK,0,0,CKK230,CKK
63.719,-171.106,37efa9ad,86EEA0,45,36975,494,,B789,JA891A,1731352684,HND,VIE,NH205,NH,0,0,ANA205,ANA
65.043,-168.008,37efa0aa,48AE03,11,37000,490,,B788,SP-LRD,1731352686,NRT,WAW,LO80,LO,0,0,LOT80,LOT
68.315,-166.717,37f0829c,ADE907,302,1000,150,,C208,N996BA,1731352683,KVL,OTZ,8E661,8E,0,0,BRG661,BRG
61.661,-166.086,37ef4a3c,408143,252,34000,450,,B77L,G-DHMD,1731352683,CVG,NGO,D02,D0,0,0,DHK002,DHK
65.908,-165.998,37f08e8d,AA2548,168,9500,140,,C208,N753BA,1731352686,SHH,OME,8E880,8E,0,0,BRG880,
64.508,-165.442,37f0914c,A880B0,289,0,0,,E75L,N647QX,1731352685,OME,ANC,AS2002,AS,1,0,QXE2002,ASA
62.633,-164.717,37f0312f,A4DA7A,24,600,140,,PA31,N4112E,1731352613,BET,,,,0,-30976,N4112E,
64.369,-164.463,37f07af6,ADE199,292,6200,170,,C208,N994BA,1731352613,WBB,OME,8E840,8E,0,-384,BRG840,BRG
64.6,-164.233,37f0640e,A54605,252,4500,170,,C212,N439RA,1731352621,OME,,7S39,7S,0,0,RYA39,RYA
61.35,-163.715,37f06135,AD4304,298,1100,130,,C208,N9536P,1731352642,BET,,,,0,0,GUN36P,
62.05,-163.233,37f083da,A68CB9,125,1300,110,,GA8,N521AV,1731352613,KSM,,,,0,-30976,N521AV,
66.896,-162.296,37f08ca8,A80522,83,3650,129,,C208,N616BA,1731352684,OTZ,IAN,8E631,8E,0,64,BRG631,BRG
64.044,-161.738,37f05bc5,A8304F,287,36000,449,,B737,N627AS,1731352685,ANC,OME,AS7011,AS,0,0,ASA7011,ASA
66.127,-161.389,37f091b3,A8FD41,327,2650,160,,C208,N679BA,1731352685,BKC,OTZ,8E641,8E,0,0,BRG641,BRG
66.815,-161.22,37f08731,AD3C2F,89,1100,130,,C208,N952BA,1731352643,OTZ,ORV,8E611,8E,0,-256,BRG611,BRG
66.36,-160.982,37f05668,A80C87,311,20250,368,,B737,N618AS,1731352685,ANC,OTZ,AS136,AS,0,-2048,ASA136,ASA
63.882,-160.798,37f08608,AA3B92,81,0,1,,C208,N759BA,1731352659,SKK,UNK,8E810,8E,1,0,BRG810,BRG
63.882,-160.797,37f09414,A233D0,36,0,0,,C208,N241BA,1731352685,UNK,,8E830,8E,1,0,BRG830,BRG
63.883,-160.629,37f039bc,A4B288,290,30000,424,,B734,N401YK,1731352684,ANC,OME,NC720,NC,0,0,NAC720,NAC
61.533,-160.55,37f073a2,A9DD31,62,500,110,,C207,N73467,1731352613,BET,,7S467,7S,0,0,RYA467,RYA
66.657,-160.289,37f09161,A4BB97,285,1100,171,,C208,N404BA,1731352685,WLK,,8E623,8E,0,0,BRG623,BRG
61.828,-159.815,37f08673,A97007,190,5150,164,,C208,N707RA,1731352685,SHX,ANI,7S707,7S,0,-64,RYA707,RYA
61.517,-158.943,37f04990,A1DC39,282,6100,233,,PC12,N219PC,1731352661,ANC,ANI,7S219,7S,0,-960,RYA219,
61.282,-156.727,37ef20d3,789247,75,37000,520,,A35K,B-LXO,1731352685,HKG,YYZ,CX826,CX,0,0,CPA826,CPA
62.491,-154.742,37f07bac,AD765E,297,31975,436,,MD83,N967CE,1731352687,ANC,OME,5V880,5V,0,0,VTS880,VTS
61.582,-153.73,37ef386b,8990E6,78,33000,497,,B77W,B-16725,1731352685,TPE,JFK,BR32,BR,0,0,EVA032,EVA
61.816,-150.517,37f0812b,A3B270,288,1475,74,,PA18,N3372B,1731352686,WWA,,,,0,64,N3372B,
61.271,-150.516,37f08bc2,A0E69B,90,1350,119,,C207,N1570U,1731352686,BVU,,,,0,-192,N1570U,
61.276,-150.092,37f08e46,A46679,272,1175,109,,AS50,N383AK,1731352686,MRI,,,,0,-128,N383AK,
