latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.28,-1.389,3875f013,54FF41,338,60000,228,,SLEI,HOHOHO,1735014418,XMS,XMS,SANTA1,SA,0,0,R3DN053,R3D
80.22,72.642,387631f0,780F3E,88,31000,475,,B77W,B-7365,1735014417,JFK,PVG,MU588,MU,0,0,CES588,CES
71.261,-156.528,38772ee0,A4B288,109,4775,224,,B734,N401YK,1735014423,BRW,SCC,NC763,NC,0,2304,NAC763,NAC
71.806,-111.559,3876ac17,89655D,33,35000,510,,A388,A6-EVQ,1735014422,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
68.608,-68.612,3876b743,06A07A,78,31000,528,,B77W,A7-BAM,1735014422,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
69.617,-68.451,3876b4b0,89649F,78,31000,508,,B77W,A6-EQG,1735014424,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
69.663,-67.852,38768bde,06A12B,78,37004,512,,A35K,A7-ANO,1735014424,SFO,DOH,QR738,QR,0,0,QTR62P,QTR
68.962,-39.733,38764408,4BB0ED,92,39004,490,,A359,TC-LGM,1735014426,LAX,IST,TK180,TK,0,0,THY12E,THY
69.645,-35.637,38764f6f,A1F5FF,105,35000,479,,B77W,N2250U,1735014426,SFO,FRA,UA58,UA,0,0,UAL58,UAL
69.262,23.777,387650e3,8003E2,311,33800,427,,B77W,VT-ALJ,1735014427,DEL,EWR,AI105,AI,0,576,AIC105,AIC
68.622,25.69,3876491b,801659,312,38000,448,,A359,VT-JRF,1735014427,DEL,JFK,AI101,AI,0,0,AIC101,AIC
69.348,30.24,38765548,8004DB,314,34000,448,,B77L,VT-ALG,1735014427,DEL,ORD,AI127,AI,0,0,AIC127,AIC
71.953,44.171,38765baa,800584,315,32000,462,,B77W,VT-ALU,1735014426,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
71.411,46.554,38763c04,8015A5,312,34000,452,,B77W,VT-AEM,1735014428,BOM,JFK,AI119,AI,0,0,AIC119,AIC
69.496,128.019,3876ec63,151DBE,298,34000,458,,B77W,RA-73150,1735014428,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
73.396,136.058,38759722,780204,207,32000,453,,B77W,B-KPD,1735014428,JFK,HKG,CX831,CX,0,0,CPA831,CPA
68.922,140.318,3875e5d6,789215,208,38000,459,,A35K,B-LXC,1735014431,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
68.667,178.737,38763a1f,780F39,252,32000,450,,B77W,B-7343,1735014431,YYZ,PVG,MU208,MU,0,0,CES208,CES
61.7,-161.134,38773227,ADC50D,125,1600,110,,C207,N9869M,1735014379,RSH,,,,0,0,N9869M,
61.256,-164.093,38772a93,A38398,117,2600,130,,C208,N3252Y,1735014428,VAK,BET,,,0,0,N3252Y,
66.876,-162.451,387708e2,AA6D1B,279,2075,146,,PC12,N771DT,1735014432,FAI,OTZ,,,0,-576,N771DT,
64.606,-156.399,387722b3,A871D4,134,33000,406,,E75L,N643QX,1735014432,OTZ,ANC,AS2100,AS,0,0,QXE2100,ASA
64.048,-155.24,387720bd,ACE44F,317,38000,449,,LJ35,N93LE,1735014432,ANC,OTZ,,,0,-64,N93LE,
