latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.603,-117.564,387408d8,89655A,178,36000,485,,A388,A6-EVN,1734963635,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
87.933,-106.175,387417b3,89655D,203,36000,481,,A388,A6-EVQ,1734963638,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
84.772,14.671,38742699,89649F,323,32000,458,,B77W,A6-EQG,1734963641,DXB,SEA,EK229,EK,0,0,UAE229,UAE
84.316,39.886,3873f4ec,3C4B2F,94,37000,466,,B748,D-ABYO,1734963591,HND,FRA,LH717,LH,0,0,DLH717,DLH
76.118,-118.487,387433cf,346456,72,36996,517,,A359,EC-NJM,1734963644,,,,,0,0,IBE0282,IBE
80.656,-73.539,38741001,06A12B,237,36000,481,,A35K,A7-ANO,1734963647,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
76.659,-51.54,38740ec0,06A124,255,38000,459,,A35K,A7-ANH,1734963650,DOH,DFW,QR729,QR,0,0,QTR52Q,QTR
82.028,-38.749,387416bf,06A07A,261,32000,432,,B77W,A7-BAM,1734963650,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
81.309,-30.696,38740483,48436F,121,37000,464,,B772,PH-BQH,1734963647,NRT,AMS,KL862,KL,0,0,KLM862,KLM
75.264,-64.287,387409b3,06A12A,231,38000,476,,A35K,A7-ANN,1734963659,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
70.05,-52.343,38748298,A51D6F,272,36000,461,,A339,N429DX,1734963659,CDG,SEA,DL81,DL,0,-64,DAL81,DAL
69.969,-49.549,38748090,A50ADC,281,36000,464,,A339,N424DX,1734963659,AMS,SEA,DL143,DL,0,-64,DAL143,DAL
69.17,-41.202,38748659,39D2A9,289,38000,473,,A359,F-HUVJ,1734963658,CDG,YVR,AF374,AF,0,0,AFR374G,AFR
69.719,-36.4,38748900,3C4B31,284,32996,488,,B748,D-ABYQ,1734963655,FRA,SFO,LH454,LH,0,0,DLH454,DLH
69.014,-40.511,38749026,A1FCC5,274,32000,479,,B772,N227UA,1734963655,LHR,SFO,UA900,UA,0,0,UAL900,UAL
71.817,-29.473,3874a4fe,461F55,261,38000,460,,A359,OH-LWN,1734963655,HEL,DFW,AY19,AY,0,0,FIN19,FIN
69.47,-13.909,387411c4,06A2B5,286,34000,450,,B77W,A7-BEQ,1734963661,DOH,ORD,QR725,QR,0,0,QTR17F,QTR
71.346,-9.994,387429ec,8964A6,286,34020,443,,B77W,A6-EQN,1734963661,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
73.579,-6.472,38742cca,896472,282,36000,436,,A388,A6-EUH,1734963658,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
75.557,12.936,3875038a,4ACAAF,185,38000,430,,A20N,SE-RUO,1734963661,LYR,OSL,SK4491,SK,0,0,SAS4491,SAS
68.658,15.579,38750045,4780BA,17,16825,235,,DH8C,LN-WFS,1734963661,BOO,ANX,WF866,WF,0,-1472,WIF866,WIF
74.541,16.513,3874f5c5,4784C2,350,39000,428,,B738,LN-NOD,1734963661,TOS,LYR,DY396,DY,0,0,NOZ396,NOZ
