latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
82.003,-99.868,382b08dd,86E474,80,38975,494,,B789,JA865J,1732962177,NRT,FRA,JL407,JL,0,0,JAL407,JAL
80.039,-98.603,382b0b9c,87304A,81,36975,502,,B789,JA928A,1732962176,HND,FRA,NH223,NH,0,0,ANA223,ANA
77.712,-65.715,382b3a14,80153C,72,34000,464,,B77L,VT-AEF,1732962178,SFO,BLR,AI176,AI,0,0,AIC176,AIC
81.325,-64.209,382af944,8695A4,114,33000,472,,B77W,JA797A,1732962175,HND,LHR,NH211,NH,0,0,ANA211,ANA
80.024,-63.423,382afa65,86E822,90,39004,485,,B789,JA876A,1732962175,NRT,BRU,NH231,NH,0,0,ANA231,ANA
79.219,-59.711,382b5a46,789247,14,35312,473,,A35K,B-LXO,1732962175,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
81.896,-57.105,382af5b3,867F8A,116,34000,476,,B77W,JA732J,1732962175,HND,LHR,JL43,JL,0,0,JAL43,JAL
77.398,-55.467,382ae698,3965AA,106,34808,475,,B77W,F-GZNK,1732962175,HND,CDG,AF281,AF,0,0,AFR281,AFR
78.85,-49.046,382af02f,86E800,129,38996,484,,B789,JA875A,1732962178,HND,CDG,NH215,NH,0,0,ANA215,ANA
76.623,-33.119,382b5c00,78921A,25,35004,497,,A35K,B-LXH,1732962175,BOS,HKG,CX811,CX,0,0,CPA811,CPA
75.156,-84.847,382a57ad,C038A3,234,37975,472,,B789,C-FVLQ,1732962186,DXB,YVR,AC79,AC,0,0,ACA79,ACA
68.563,-73.022,382ad10a,8004DF,203,34000,570,,B77W,VT-ALQ,1732962186,DEL,ORD,AI127,AI,0,0,AIC127,AIC
68.823,-65.285,382b473a,3C6714,81,39004,502,,A359,D-AIXT,1732962186,SFO,MUC,LH459,LH,0,0,DLH459,DLH
73.783,-47.402,382b6202,758525,10,37000,505,,A359,RP-C3501,1732962189,YYZ,MNL,PR119,PR,0,0,PAL119,PAL
72.613,-29.846,382b5704,781703,30,31000,510,,B77W,B-20C5,1732962186,JFK,CAN,CZ600,CZ,0,0,CSN600,CSN
69.248,-28.052,382b59b2,8004DC,71,34000,515,,B77L,VT-ALH,1732962190,YYZ,DEL,AI190,AI,0,0,AIC190,AIC
73.79,-19.627,382acce2,868056,154,35000,482,,B77W,JA738J,1732962186,HND,CDG,JL45,JL,0,0,JAL45,JAL
69.116,6.376,382b6d16,151E3B,247,28000,393,,B77W,RA-73275,1732962189,SVO,VRA,SU6927,SU,0,0,SDM6927,SDM
69.126,18.175,382bb3f4,47BA78,207,22825,344,,A20N,LN-RGM,1732962190,TOS,OSL,SK4411,SK,0,2112,SAS64P,SAS
69.687,18.915,382bc5b7,47A349,16,0,0,,DH8A,LN-WIX,1732962188,TOS,SKN,WF847,WF,1,0,WIF847,WIF
69.688,18.916,382bc006,461FA3,45,0,0,,A321,OH-LZN,1732962191,TOS,HEL,AY936,AY,1,0,FIN4PE,FIN
69.946,21.589,382bbe74,479D6C,265,14000,183,,DH8A,LN-FVB,1732962191,LKL,TOS,WF993,WF,0,-64,WIF3H,WIF
69.143,21.632,382bbac9,4601FC,127,17550,293,,AT75,OH-ATO,1732962191,TOS,RVN,AY542,AY,0,256,FIN1KB,FIN
69.794,24.761,382bb781,47C007,270,16000,185,,BE20,LN-BSH,1732962191,KKN,,,,0,0,BNOK,INR
68.796,27.678,382b82a2,407F8D,117,5475,223,,B738,G-DRTX,1732962189,MAN,IVL,LS1863,LS,0,-1216,EXS1863,EXS
70.065,29.858,382bc9eb,47873A,222,0,4,,DH8A,LN-WIV,1732962182,VDS,TOS,WF973,WF,1,0,WIF1DE,WIF
68.533,83.221,382b9462,155C46,60,33025,451,,SU95,RA-89158,1732962191,CEK,NSK,WZ1279,WZ,0,0,RWZ1279,RWZ
67.082,-174.409,382ae5af,800C3E,136,35000,497,,B77W,VT-ALX,1732962194,DEL,YVR,AI185,AI,0,0,AIC185,AIC
63.984,-162.072,382bbeea,A38590,111,31000,313,,BE20,N326KW,1732962195,OME,ANC,,,0,0,LN326KW,BRG
61.283,-153.737,382b9e52,A9876E,269,38500,467,,B744,N713CK,1732962196,ANC,ICN,K4818,K4,0,832,CKS818,CKS
61.286,-152.48,382bbe77,A9F67D,270,33525,451,,B744,N741CK,1732962195,ANC,CGO,K4814,K4,0,1408,CKS814,CKS
61.753,-151.705,382b0903,AA7468,268,30000,438,,B77L,N773CK,1732962197,CVG,ICN,K4228,K4,0,0,CKS228,DHK
61.222,-150.029,382b915b,A5277D,328,1025,183,,B744,N431GT,1732962196,ANC,GDL,5Y8722,5Y,0,1792,GTI8722,GTI
61.227,-149.4,382bbb7d,A27F07,112,18400,403,,B739,N260AK,1732962196,ANC,SEA,AS84,AS,0,2240,ASA84,ASA
64.816,-147.867,382bca0c,A34E9D,36,0,1,,BCS3,N312DU,1732962192,FAI,SEA,DL2408,DL,1,0,DAL2408,DAL
63.837,-144.637,382b7b39,A2CE05,304,30700,404,,B739,N280AK,1732962196,SEA,FAI,AS223,AS,0,-768,ASA223,ASA
61.286,-139.656,382bb411,A67B81,136,35000,485,,B738,N517AS,1732962196,FAI,SEA,AS210,AS,0,64,ASA210,ASA
67.514,-134.863,382b1705,780D8F,283,34000,456,,B77L,B-2094,1732962194,JFK,PVG,CA1050,CA,0,0,CAO1050,CAO
61.256,-134.759,382b59c1,899106,274,38000,462,,B744,B-18720,1732962196,ORD,ANC,CI5239,CI,0,0,CAL5239,CAL
68.029,-131.255,382b4cef,71C387,273,36000,477,,B789,HL8387,1732962196,EWR,ICN,YP132,YP,0,-64,APZ132,APZ
68.102,-130.715,382b56c5,8990DA,290,32000,461,,B77W,B-16711,1732962196,YYZ,TPE,BR35,BR,0,0,EVA035,EVA
61.617,-125.402,382b4b62,A96412,284,40000,443,,B77L,N704GT,1732962193,ATL,ANC,5Y8853,5Y,0,0,GTI8853,GTI
66.382,-125.279,382b6218,780DAA,304,32000,459,,B77L,B-2028,1732962195,ORD,PVG,CZ438,CZ,0,0,CSN438,CSN
68.276,-122.164,382b539f,8990E3,287,32000,476,,B77W,B-16721,1732962198,JFK,TPE,BR31,BR,0,0,EVA031,EVA
66.311,-115.917,382b5cc8,840A64,297,34000,481,,A35K,JA02WJ,1732962195,JFK,HND,JL3,JL,0,0,JAL3,JAL
63.542,-112.468,382b781b,781E95,314,32000,477,,B77L,B-222S,1732962196,ORD,PVG,CA1056,CA,0,0,CAO1056,CAO
66.281,-111.158,382b6091,71BE27,300,34000,479,,A388,HL7627,1732962197,JFK,ICN,KE86,KE,0,0,KAL086,KAL
66.349,-109.342,382b619f,780D2B,296,32000,478,,B748,B-2480,1732962197,JFK,PEK,CA982,CA,0,0,CCA982,CCA
65.386,-109.069,382b62ca,8691CC,295,32000,465,,B77W,JA785A,1732962198,JFK,HND,NH159,NH,0,0,ANA159,ANA
65.067,-90.011,382ab274,896452,176,36000,458,,B77W,A6-EQC,1732962195,DXB,DFW,EK221,EK,0,0,UAE221,UAE
64.426,-69.176,382b50a8,,164,13525,271,,BE20,,1732962196,,,,,0,-1408,BE20,
62.479,-65.118,382b7fdb,780A6F,0,35000,499,,B748,B-LJL,1732962197,JFK,HKG,CX95,CX,0,0,CPA095,CPA
64.413,-52.696,382b788f,780AAB,34,36275,505,,A359,B-LRG,1732962196,JFK,HKG,CX843,CX,0,576,CPA843,CPA
66.049,-51.836,382b2d29,407AF3,92,39000,516,,A35K,G-XWBI,1732962198,YVR,LHR,BA84,BA,0,0,BAW88C,BAW
65.275,-51.671,382bbff4,459E50,4,25000,257,,DH8B,OY-GRP,1732962198,GOH,JAV,GL626,GL,0,0,GRL626,GRL
61.445,-46.472,382ad67f,89659B,256,36000,455,,A35K,A6-XWE,1732962196,AUH,ORD,EY9,EY,0,0,ETD93C,ETD
67.058,-46.072,382b294b,4BA948,88,33000,514,,B77W,TC-JJH,1732962198,LAX,IST,TK10,TK,0,0,THY10,THY
63.893,-38.5,382b48bd,C000EB,99,37000,509,,B789,C-FAJA,1732962197,YYC,LHR,WS18,WS,0,-64,WJA18,WJA
62.288,-37.804,382b98f0,A74D2A,255,28000,261,,,N57MG,1732962197,RKV,,,,0,0,N57MG,
62.55,-34.53,382b1e75,AAA4DC,102,35000,508,,B772,N785UA,1732962197,SFO,FRA,UA926,UA,0,0,UAL926,UAL
62.449,-33.58,382b23ec,A2CB13,103,39000,518,,B789,N27958,1732962197,LAX,LHR,UA923,UA,0,0,UAL923,UAL
67.026,-32.494,382b27d6,4BB18D,92,36975,524,,B789,TC-LLM,1732962199,SFO,IST,TK80,TK,0,0,THY9WC,THY
64.272,-31.457,382b38cf,4CA15E,112,41000,493,,A332,EI-DAA,1732962199,SEA,DUB,EI52,EI,0,64,EIN952,EIN
65.054,-30.395,382bad9a,4B0EED,287,24000,250,,PC12,HB-FQZ,1732962199,RKV,,,,0,0,PCH25M,PCH
65.801,-26.483,382b35d0,A4BBDE,131,38000,489,,A339,N404DX,1732962199,SEA,LHR,DL20,DL,0,-64,DAL20,DAL
63.162,-25.606,382bbd2f,5082A8,234,18025,279,,AN12,UR-CKM,1732962199,KEF,YYT,CVK7080,CV,0,128,CVK7080,CVK
66.571,-25.332,382b424d,151E7D,232,28000,430,,B772,RA-73341,1732962199,SVO,CCC,N4551,N4,0,0,NWS551,NWS
63.936,-24.24,382bc049,4CC53A,259,18325,368,,B38M,TF-ICL,1732962198,KEF,BOS,FI635,FI,0,1536,ICE635,ICE
63.965,-22.609,382bc55e,407567,180,0,7,,A20N,G-UZHM,1732962199,KEF,LTN,U22644,U2,1,0,EZY54ZA,EZY
63.904,-22.605,382b85e3,407536,359,1675,103,,A20N,G-TTNF,1732962200,LHR,KEF,BA894,BA,0,-576,BAW94LA,BAW
64.129,-21.934,382bc9e3,,270,0,0,,AS50,,1732962198,,,,,1,-64,AS50,
66.23,-21.628,382b5380,4BA955,287,32000,441,,B77W,TC-JJU,1732962199,IST,SFO,TK289,TK,0,0,THY73G,THY
64.093,-21.53,382bc4d6,478FEE,98,2675,107,,AS50,LN-OGZ,1732962198,RKV,,HDR1,HD,0,192,HDR1,
64.195,-21.366,382b76fb,4D2365,310,8475,271,,E550,9H-ZFX,1732962197,ANR,RKV,,,0,-1216,FJO51Z,LXJ
62.619,-21.013,382bbb48,4CC50F,146,29200,433,,B38M,TF-ICY,1732962198,KEF,TFS,FI580,FI,0,1408,ICE580,ICE
61.225,-20.913,382b6621,ABD30F,296,34000,462,,B77L,N861FD,1732962193,LGG,OAK,FX9083,FX,0,0,FDX9083,FDX
64.321,-19.891,382bbeb5,461FA4,76,25725,463,,A321,OH-LZO,1732962199,KEF,HEL,AY992,AY,0,1408,FIN5EA,FIN
64.897,-19.339,382b5963,4BB0F9,290,38000,459,,A359,TC-LGY,1732962198,IST,LAX,TK179,TK,0,0,THY8MT,THY
65.826,-18.903,382b3416,4BB0E9,111,39000,521,,A359,TC-LGI,1732962199,SEA,IST,TK204,TK,0,64,THY8JK,THY
63.603,-15.069,382b570f,4BA9D0,282,36000,438,,A333,TC-JNP,1732962200,IST,JFK,TK3,TK,0,0,THY3,THY
62.392,-13.024,382b4a11,4BB195,283,35975,453,,B789,TC-LLU,1732962197,IST,ORD,TK185,TK,0,0,THY67C,THY
