latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.372,-164.072,381d27ee,461F55,353,39008,467,,A359,OH-LWN,1732576990,KIX,HEL,AY68,AY,0,0,FIN68,FIN
82.918,-62.459,381dd176,8004DE,25,31000,488,,B77W,VT-ALP,1732576992,YVR,DEL,AI186,AI,0,0,AIC186,AIC
82.645,19.686,381cec83,461F50,176,39000,469,,A359,OH-LWI,1732577009,HND,HEL,AY62,AY,0,0,FIN62,FIN
71.149,-156.992,381eb26c,A57B33,208,5500,136,,C208,N452T,1732577013,BRW,,,,0,1408,N452T,WRF
73.283,-156.819,381d7c78,86DCE6,30,38975,484,,B788,JA842J,1732577013,HND,LHR,JL41,JL,0,0,JAL41,JAL
71.287,-156.755,381e9400,ACB0E0,90,0,8,,S92,N917CB,1732577014,BRW,,,,1,0,N917CB,
74.029,-150.934,381d73ec,394A09,35,33000,480,,B77W,F-GSQJ,1732577014,HND,CDG,AF293,AF,0,0,AFR293,AFR
70.317,-150,381e950d,AAB845,226,600,90,,DHC6,N790CP,1732576986,NUI,,,,0,0,N790CP,
70.195,-148.885,381e7811,AA1B94,271,825,137,,C208,N750RV,1732577016,NUI,BRW,,,0,0,N750RV,
70.254,-148.629,381e6821,A57499,150,600,160,,PA31,N4501B,1732576967,NUI,,,,0,0,N4501B,
70.198,-148.441,381eb64d,AA4A81,165,0,0,,C208,N762RV,1732577013,SCC,,,,1,0,N762RV,WRF
70.504,-95.789,381dd42d,80153F,5,33000,479,,B77L,VT-AEG,1732577017,SFO,DEL,AI174,AI,0,0,AIC174,AIC
69.997,-67.005,381dc8be,4D012B,271,36000,425,,B744,LX-GCL,1732577017,LUX,SEA,CV6291,CV,0,0,CLX13K,CLX
72.557,-56.636,381e0c08,789246,24,35000,534,,A35K,B-LXN,1732577017,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
71.871,2.936,381da068,8004DF,93,33000,545,,B77W,VT-ALQ,1732577019,ORD,DEL,AI126,AI,0,0,AIC126,AIC
69.17,17.133,381d95ca,8015A7,106,33000,512,,B77W,VT-AER,1732577022,JFK,BOM,AI116,AI,0,0,AIC116,AIC
70.07,27.176,381eaf56,4780BA,98,16950,322,,DH8C,LN-WFS,1732577021,LKL,KKN,WF998,WF,0,0,WIF21M,WIF
70.115,147.253,381dbc51,151DB2,88,30975,526,,B77W,RA-73138,1732577024,SVO,PKC,SU1734,SU,0,0,AFL1734,AFL
61.874,-173.182,381d7218,461F52,214,38000,456,,A359,OH-LWK,1732577026,HEL,HND,AY61,AY,0,0,FIN61,FIN
63.917,-169.433,381eb6f7,A0C202,56,21000,230,,B190,N148SK,1732576947,SVA,OME,8E703,8E,0,0,BRG703,BRG
64.345,-167.49,381ea25f,A54605,71,7400,180,,C212,N439RA,1732576947,SVA,,7S39,7S,0,0,RYA39,RYA
65.969,-166.017,381e96ca,A5137D,308,7500,210,,BE20,N426SD,1732576986,UNK,SHH,,,0,-1216,N426SD,
68.1,-165.926,381eb2a1,ADE907,114,5200,180,,C208,N996BA,1732577024,PHO,OTZ,8E662,8E,0,0,BRG662,BRG
62.637,-164.96,381d872d,A5277D,235,38000,444,,B744,N431GT,1732577026,ORD,HKG,5Y8711,5Y,0,0,GTI8711,GTI
64.581,-164.592,381eb278,A3E067,71,3600,170,,C212,N349TA,1732577023,OME,,,,0,0,N349TA,BRG
67.564,-164.235,381eb479,A233D0,136,3600,170,,C208,N241BA,1732577023,KVL,,8E531,8E,0,0,BRG531,BRG
64.325,-163.356,381ea1ab,,279,8350,153,,C208,,1732577024,,,,,0,0,C208,
67.074,-163.074,381eb1f3,A50AAE,316,6800,160,,C212,N424CA,1732576967,OTZ,,,,0,0,N424CA,
64.627,-163.013,381eb637,A80522,111,6825,138,,C208,N616BA,1732577025,WMO,,8E3810,8E,0,1216,BRG3810,BRG
61.959,-162.971,381eb366,A6A645,144,800,120,,C207,N5277J,1732576949,KSM,,,,0,0,N5277J,
