latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.654,10.752,3877dfdc,8004DC,284,34000,467,,B77L,VT-ALH,1735067852,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
69.23,-177.36,3877dc92,781915,63,37000,480,,B789,B-20EH,1735067855,CAN,YYZ,CZ311,CZ,0,-64,CSN311,CSN
70.314,-160.552,3878a3be,AA4A81,236,6850,176,,C208,N762RV,1735067856,BRW,AIN,,,0,0,N762RV,WRF
69.169,-149.449,3877abb5,A69F90,225,40000,447,,A359,N526DN,1735067857,TLS,NRT,DL9937,DL,0,0,DAL9937,DAL
68.895,-91.902,3877ff71,4B191A,241,34000,427,,B77W,HB-JNE,1735067857,ZRH,SFO,LX38,LX,0,0,SWR38K,SWR
71.966,-76.222,38781c9f,3C6561,255,37996,447,,A333,D-AIKA,1735067859,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
70.759,-75.682,3878288b,48436D,244,36000,456,,B772,PH-BQF,1735067859,AMS,YEG,KL675,KL,0,0,KLM281,KLM
72.638,-67.353,38783a92,407131,282,36975,466,,B789,G-VBOW,1735067853,LHR,SEA,VS105,VS,0,0,VIR105,VIR
69.006,-64.454,38783c2e,406A9D,272,40000,443,,B788,G-ZBJF,1735067859,LHR,PDX,BA267,BA,0,0,BAW71K,BAW
68.987,-59.66,3878468a,C07B42,280,36000,439,,B789,C-GURP,1735067841,LHR,YYC,WS19,WS,0,-64,WJA19,WJA
68.998,-49.086,387850af,407979,274,35000,473,,B78X,G-ZBLC,1735067859,LHR,SEA,BA49,BA,0,-64,BAW49,BAW
71.215,-42.242,387803e4,4BB145,283,34000,483,,B77W,TC-LJE,1735067859,IST,YVR,TK75,TK,0,0,THY75D,THY
69.142,-37.036,3878a77d,4CC2A3,311,34000,483,,B752,TF-FIN,1735067859,KEF,SEA,FI681,FI,0,0,ICE681,ICE
69.085,-32.569,3878198d,4BB0E1,271,38000,530,,A359,TC-LGA,1735067859,IST,SEA,TK203,TK,0,0,THY8DE,THY
72.027,-27.76,387845b3,3C6714,304,37992,489,,A359,D-AIXT,1735067859,MUC,SFO,LH458,LH,0,0,DLH458,DLH
69.676,18.913,38787335,407F7A,281,0,8,,A20N,G-UJEB,1735067861,MAN,TOS,U22291,U2,1,0,EZY87XR,EZY
69.386,18.616,3878bb9e,4787FE,52,8675,275,,BE20,LN-BSF,1735067860,BOO,,,,0,-1536,BNOB,INR
69.1,91.581,3878678e,151ED4,99,35050,476,,A20N,RA-73428,1735067862,DME,YKS,S73007,S7,0,0,SBI3007,SBI
69.642,113.595,38784b95,151DC4,88,37000,511,,A359,RA-73156,1735067863,SVO,PKC,SU1730,SU,0,0,AFL1730,AFL
62.996,-172.69,38782b94,86E844,43,38975,495,,B789,JA877A,1735067865,HND,FRA,NH203,NH,0,-64,ANA203,ANA
64.704,-168.66,38781e86,3C70CB,46,33000,500,,B77L,D-ALFK,1735067861,NRT,FRA,LH8385,LH,0,0,GEC8385,GEC
61.502,-166.133,3878b442,A088D4,63,1900,68,,C212,N1331C,1735067865,BET,HPB,7S31,7S,0,-320,RYA31,RYA
64.441,-166.12,3878cb27,AD4482,252,12550,188,,B190,N954LE,1735067864,OME,SVA,8E2850,8E,0,1984,BRG2850,BRG
