latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.525,-102.522,38773eb6,89647F,204,32000,442,,A388,A6-EUU,1735050003,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
80.031,-89.885,38773c17,89655F,213,37000,480,,A388,A6-EVS,1735050012,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
80.736,-82.804,38774336,06A125,238,38000,477,,A35K,A7-ANI,1735050013,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
79.083,-85.642,38774498,06A122,225,36000,485,,A35K,A7-ANF,1735050013,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
81.477,-73.333,3877488e,06A062,248,32000,490,,B77W,A7-BAC,1735050012,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
76.941,-56.29,38773615,484416,95,35000,479,,B772,PH-BQM,1735050012,NRT,AMS,KL862,KL,0,0,KLM862,KLM
76.58,-53.474,38772e6c,485345,108,37000,498,,B789,PH-BHM,1735050012,KIX,AMS,KL868,KL,0,0,KLM868,KLM
80.627,-9.196,38775dc4,896454,287,32000,506,,B77W,A6-EQE,1735050014,DXB,SEA,EK229,EK,0,0,UAE229,UAE
77.477,151.206,38775d23,789231,222,36000,465,,A35K,B-LXK,1735050016,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
69.002,-65.983,3877ad98,4080BB,271,38004,455,,B78X,G-ZBLJ,1735050021,LHR,SEA,BA53,BA,0,0,BAW5EA,BAW
72.109,-55.585,3877b5cb,485344,267,36000,480,,B789,PH-BHL,1735050024,AMS,PDX,KL615,KL,0,-64,KLM615,KLM
70.07,-54.763,3877ae3f,A4C34C,270,36000,464,,A339,N406DX,1735050023,AMS,SEA,DL143,DL,0,64,DAL143,DAL
69.507,-48.814,387736dd,896185,235,0,519,,A388,A6-EEF,1735050021,DXB,JFK,EK201,EK,0,0,UAE69R,UAE
69.142,-46.867,38773c40,8964A7,227,36000,470,,B77W,A6-EQO,1735050024,DXB,BOS,EK237,EK,0,0,UAE62Y,UAE
69.95,-39.773,3877c469,394A18,302,32000,499,,B77W,F-GSQY,1735050023,CDG,SFO,AF84,AF,0,0,AFR84J,AFR
72.114,-32.008,3877d2ad,461F56,250,37992,455,,A359,OH-LWO,1735050023,HEL,DFW,AY19,AY,0,0,FIN19,FIN
74.075,-18.671,3877588d,8964A8,261,34000,477,,B77W,A6-EQP,1735050026,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
72.195,-13.601,38771593,4B191B,150,37000,467,,B77W,HB-JNF,1735050023,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
74.239,-11.927,38775deb,8964E2,267,34000,475,,A388,A6-EVK,1735050027,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
69.797,18.566,38780553,45AC39,26,8925,288,,A320,OY-KAY,1735050027,OSL,TOS,SK4418,SK,0,-1216,SAS54T,SAS
69.679,18.908,3877cbcc,3944F1,281,0,0,,A319,F-GRHR,1735050023,CDG,TOS,AF1220,AF,1,0,AFR52JH,AFR
69.679,18.91,38783da4,4B18BA,284,0,1,,A320,HB-JJM,1735050025,TOS,ZRH,WK319,WK,1,0,EDW317H,EDW
69.684,18.912,38783b28,478EA8,228,0,0,,BE20,LN-BSI,1735050026,TOS,,,,1,0,BNOR,INR
68.614,27.427,38783a9e,40755F,59,0,6,,A321,G-POWU,1735050028,IVL,SEN,ZT308,ZT,1,0,AWC308,AWC
73.17,54.864,38771c5c,781F03,96,35000,476,,B77L,B-223G,1735050027,JFK,CAN,CSG2544,CS,0,0,CSG2544,CSG
68.89,78.364,38782d94,151E24,250,34000,409,,B738,RA-73252,1735050028,NSK,DME,Y7110,Y7,0,0,TYA110,TYA
74.732,139.054,38774824,789230,210,36000,475,,A35K,B-LXJ,1735050030,BOS,HKG,CX811,CX,0,0,CPA811,CPA
