latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
80.003,-165.023,38bbc0c9,461F54,4,39000,477,,A359,OH-LWM,1736972613,HND,HEL,AY62,AY,0,0,FIN62,FIN
79.617,8.777,38bbe6b3,789217,73,37000,536,,A35K,B-LXE,1736972624,JFK,HKG,CX841,CX,0,0,CPA841,CPA
72.844,-167.039,38bbecd7,461F4E,2,39000,481,,A359,OH-LWG,1736972625,NRT,HEL,AY74,AY,0,0,FIN74,FIN
68.536,-163.874,38bbfff3,86DA38,26,37000,497,,B789,JA839A,1736972627,HND,MUC,NH217,NH,0,-64,ANA217,ANA
72.865,-162.497,38bbec56,48AE21,16,36975,481,,B789,SP-LSB,1736972627,NRT,WAW,LO80,LO,0,64,LOT80,LOT
71.172,-159.737,38bbf1c8,86E7BC,26,37000,481,,B789,JA873A,1736972628,HND,FRA,NH203,NH,0,0,ANA203,ANA
70.793,-157.691,38bbdca3,394A01,31,33000,463,,B77W,F-GSQB,1736972627,HND,CDG,AF279,AF,0,0,AFR279,AFR
71.151,-156.111,38bd134a,AA1B94,116,7650,125,,C208,N750RV,1736972627,BRW,,,,0,704,N750RV,
70.925,-153.828,38bd0228,A828E1,291,18525,367,,B737,N625AS,1736972627,SCC,BRW,AS9561,AS,0,-1024,ASA9561,ASA
68.514,-149.404,38bd1b2f,AC2D16,170,13925,206,,DH8A,N884EA,1736972627,GBH,FAI,7H8122,7H,0,1280,RVF8122,RVF
69.832,-126.235,38bc0d64,AA931D,288,34000,460,,B772,N78013,1736972627,EWR,HND,UA131,UA,0,0,UAL131,UAL
68.76,-105.419,38bd0d68,C0123A,196,12475,146,,BE9L,C-FGXL,1736972627,YCB,,TGO996,TG,0,896,TGO996,TGO
69.195,-83.882,38bbffee,407979,235,38996,465,,B78X,G-ZBLC,1736972624,LHR,PDX,BA267,BA,0,0,BAW71K,BAW
70.059,-79.763,38bc13fb,4078DE,245,36000,465,,B78X,G-ZBLB,1736972627,LHR,SEA,BA49,BA,0,0,BAW49,BAW
71.87,-80.816,38bc81d1,4CC277,242,34000,440,,B752,TF-FIK,1736972627,KEF,SEA,FI681,FI,0,0,ICE681,ICE
72.122,-78.537,38bc84c7,4CC510,255,35000,439,,B38M,TF-ICU,1736972627,KEF,YVR,FI697,FI,0,0,ICE45R,ICE
69.742,-73.331,38bbabf5,4BB0EE,255,40000,449,,A359,TC-LGN,1736972627,IST,SEA,TK203,TK,0,0,THY8DE,THY
70.666,-55.883,38bc40b0,A52736,285,36975,450,,A339,N431DX,1736972629,LHR,SEA,DL21,DL,0,0,DAL21,DAL
68.455,16.768,38bcdb16,4ACA05,24,36100,444,,B738,SE-RPE,1736972629,OSL,TOS,DY382,DY,0,-2560,NOZ82J,NOZ
69.658,18.897,38bd18f6,4780BA,192,2150,112,,DH8C,LN-WFS,1736972629,TOS,ALF,WF928,WF,0,1792,WIF2XH,WIF
69.686,18.914,38bcb45e,478E3F,286,0,0,,C68A,LN-EUJ,1736972628,OSL,TOS,,,1,0,BNO43S,INR
69.687,18.917,38bd1baf,47808E,14,0,19,,DH8A,LN-WIF,1736972629,TOS,HFT,WF938,WF,1,0,WIF8TN,WIF
70.336,21.389,38bd14ec,47A349,236,14000,196,,DH8A,LN-WIX,1736972630,HAA,TOS,WF978,WF,0,0,WIF44K,WIF
70.681,23.678,38bcfc58,478090,174,0,0,,DH8A,LN-WIH,1736972557,BVG,HFT,WF939,WF,1,0,WIF939,WIF
68.712,27.716,38bcd211,461FAA,228,4125,182,,A321,OH-LZU,1736972629,HEL,IVL,AY609,AY,0,-1024,FIN609,FIN
68.508,51.827,38bbec79,800582,330,32000,406,,B77W,VT-ALS,1736972631,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
63.797,-171.275,38bd1969,A4CA73,69,9700,200,,C408,N408BA,1736972613,GAM,OME,8E1185,8E,0,0,BRG1185,BRG
63.856,-171.239,38bcec99,A3E067,250,5600,180,,C212,N349TA,1736972596,OME,,,,0,-512,N349TA,BRG
68.249,-166.477,38bcf4cb,A4CE2A,315,1100,190,,C408,N409BA,1736972613,OTZ,PHO,8E1066,8E,0,-448,BRG1066,BRG
67.922,-165.64,38bd1324,A7EED8,133,8900,157,,C208,N610BA,1736972634,PHO,OTZ,8E661,8E,0,0,BRG661,BRG
64.423,-164.488,38bcf9d5,AA2548,275,5275,171,,C208,N753BA,1736972628,UNK,OME,8E810,8E,0,-512,BRG810,
64.393,-164.323,38bce22c,AD63CB,286,19925,394,,MD83,N962CE,1736972633,ANC,OME,5V880,5V,0,-2432,VTS880,VTS
61.483,-163.919,38bd0a92,ACEBBE,125,5325,210,,C208,N9310F,1736972630,SCM,,,,0,0,N9310F,
62.085,-163.697,38bd09fb,A9DC52,181,800,100,,C207,N7340U,1736972597,SXP,,,,0,-128,N7340U,
62.868,-163.492,38bd0df4,A3C53A,353,1625,157,,C208,N342FA,1736972635,KSM,,,,0,0,N342FA,
