latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.953,-137.094,388733f5,8682FC,47,35000,504,,B77W,JA741J,1735543429,HND,CDG,JL45,JL,0,0,JAL45,JAL
69.281,-163.42,38875fa7,868034,24,35000,476,,B77W,JA737J,1735543442,HND,LHR,JL43,JL,0,0,JAL43,JAL
70.27,-161.259,388765ad,86DA38,29,39000,507,,B789,JA839A,1735543442,HND,CDG,NH215,NH,0,-64,ANA215,ANA
73.526,-152.176,3887472e,3965B4,33,34000,502,,B77W,F-GZNU,1735543443,HND,CDG,AF281,AF,0,0,AFR281,AFR
71.961,-146.258,38876fa3,7805AA,281,34000,415,,B77L,B-2075,1735543443,ORD,CAN,CSG2550,CS,0,0,CSG2550,CSG
75.052,-56.35,3886e6e8,800463,224,34000,461,,B77W,VT-ALN,1735543443,DEL,ORD,AI127,AI,0,0,AIC127,AIC
69.917,-45.197,3886ee6b,8004DE,232,34000,505,,B77W,VT-ALP,1735543445,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
72.052,-43.174,38872831,7380C2,268,35992,476,,B789,4X-EDC,1735543445,TLV,LAX,LY5,LY,0,0,ELY005,ELY
71.828,-32.248,3886e051,80159F,237,32000,511,,B77W,VT-AEP,1735543443,BOM,JFK,AI119,AI,0,0,AIC119,AIC
70.776,-21.39,38871069,896179,243,34000,467,,B77L,A6-EWG,1735543443,DXB,YUL,EK243,EK,0,0,UAE243,UAE
70.81,-21.183,38871911,896186,243,34996,483,,A388,A6-EEG,1735543443,DXB,IAD,EK231,EK,0,0,UAE3MX,UAE
74.682,-18.025,38871c09,89644D,270,32004,460,,B77W,A6-EPX,1735543445,DXB,DFW,EK221,EK,0,0,UAE221,UAE
72.276,-17.152,38871c67,89659C,253,36000,456,,A35K,A6-XWF,1735543445,AUH,YYZ,EY21,EY,0,0,ETD5BN,ETD
71.06,6.578,38873abc,89618F,271,36000,465,,A388,A6-EEP,1735543448,DXB,YYZ,EK241,EK,0,0,UAE30Y,UAE
70.632,13.225,38874404,896596,308,36000,520,,A35K,A6-XWA,1735543442,AUH,ORD,EY9,EY,0,64,ETD93C,ETD
69.31,16.126,388808e3,47A389,165,0,9,,DH8A,LN-WIW,1735543448,ANX,BOO,WF861,WF,1,0,WIF6BA,WIF
69.436,18.591,3887f8df,47809F,221,18025,228,,DH8C,LN-WFO,1735543447,LKL,TOS,WF991,WF,0,-1408,WIF16Z,WIF
70.261,22.429,3887f703,47808E,221,16650,228,,DH8A,LN-WIF,1735543448,TOS,HAA,WF974,WF,0,-1536,WIF974,WIF
70.065,29.841,388808f2,47C1C6,270,0,0,,BE20,LN-BSJ,1735543443,VDS,,,,1,0,BNOK,INR
68.745,32.805,3888092b,1506A7,180,3000,179,,CRJ2,RA-67239,1735543383,MMK,ARH,D252,D2,0,1344,SSF52,SSF
74.284,66.55,38874049,896455,177,31000,539,,B77W,A6-EQF,1735543445,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
69.165,85.465,3887a4f4,151E40,257,36000,462,,B773,RA-73280,1735543450,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
68.494,102.784,3887a432,151E42,267,34000,484,,B773,RA-73282,1735543448,DYR,SVO,SU6812,SU,0,0,SDM6812,SDM
71.305,127.513,38872e6a,800584,49,33000,468,,B77W,VT-ALU,1735543450,DEL,YVR,AI185,AI,0,0,AIC185,AIC
70.341,133.885,3887d45d,151EF6,263,38000,454,,A20N,RA-73462,1735543452,PWE,OVB,S75284,S7,0,-64,SBI5284,SBI
64.24,-168.125,38873007,780C5D,98,33000,422,,B77L,B-2093,1735543453,CTU,ANC,CA8443,CA,0,0,CAO8443,CAO
67.043,-165.787,38877468,86E79A,25,38975,507,,B789,JA872A,1735543454,HND,FRA,NH223,NH,0,0,ANA223,ANA
64.305,-169.731,388761a4,3C670F,46,39000,498,,A359,D-AIXO,1735543437,HND,MUC,LH715,LH,0,0,DLH715,DLH
64.967,-168.073,3887768c,86E4B8,39,37000,475,,B789,JA867J,1735543453,NRT,FRA,JL407,JL,0,0,JAL407,JAL
68.324,-164.163,388761f5,869210,26,31000,474,,B77W,JA787A,1735543454,HND,LHR,NH211,NH,0,0,ANA211,ANA
67.312,-162.912,388803fc,AA6D1B,337,3200,166,,PC12,N771DT,1735543454,OTZ,WTK,,,0,128,N771DT,
61.273,-154.767,3887c84d,A5277D,268,30000,464,,B744,N431GT,1735543454,ANC,ICN,5Y515,5Y,0,0,GTI515,GTI
65.577,-153.334,38875f60,406F78,58,36975,496,,B789,G-ZBKL,1735543453,HND,LHR,BA8,BA,0,0,BAW8,BAW
67.754,-152.28,38876ead,781FC3,262,30000,435,,B77L,B-223T,1735543453,ORD,PVG,CAO1056,CA,0,0,CAO1056,CAO
61.267,-150.983,388803df,A82952,272,14825,440,,MD11,N625FE,1735543453,ANC,CAN,FX6031,FX,0,3200,FDX6031,FDX
67.857,-149.91,38874efc,780BB8,264,32000,420,,B77L,B-2097,1735543454,JFK,PVG,CA1080,CA,0,0,CAO1080,CAO
63.827,-148.65,3887fbee,A5BB1B,15,15625,379,,B739,N469AS,1735543454,ANC,FAI,AS1068,AS,0,-2560,ASA1068,ASA
66.793,-141.863,38877b23,78072A,262,34000,438,,B744,B-2437,1735543454,ORD,NKG,Y87452,Y8,0,0,YZR7452,YZR
61.291,-110.662,3887af26,80153F,27,32000,487,,B77L,VT-AEG,1735543454,SFO,BOM,AI180,AI,0,0,AIC180,AIC
61.608,-83.526,3887b9cc,C000EB,63,37000,484,,B789,C-FAJA,1735543455,YYC,LHR,WS18,WS,0,0,WJA18,WJA
65.647,-74.514,38879b47,4BB0F5,77,37000,475,,A359,TC-LGU,1735543455,SEA,IST,TK204,TK,0,0,THY8JK,THY
61.344,-73.519,38879e29,408092,80,38996,500,,B78X,G-ZBLH,1735543452,SEA,LHR,BA48,BA,0,0,BAW48Q,BAW
62.296,-64.099,38876eee,AA6B9D,67,37000,485,,B772,N77012,1735543433,SFO,LHR,UA930,UA,0,0,UAL930,UAL
63.383,-59.07,38876ecd,4CA86E,79,37000,475,,A333,EI-GCF,1735543452,SFO,DUB,EI60,EI,0,0,EIN960,EIN
62.851,-52.483,38876584,89655F,83,37000,489,,A388,A6-EVS,1735543456,LAX,DXB,EK216,EK,0,-64,UAE37V,UAE
63.849,-52.942,38878ff2,C06022,82,37975,483,,B789,C-GKKN,1735543455,YYC,CDG,WS10,WS,0,0,WJA10,WJA
66.351,-49.3,3886db38,8003E2,219,32000,516,,B77W,VT-ALJ,1735543457,DEL,EWR,AI105,AI,0,0,AIC105,AIC
67.501,-46.809,3886e25d,801665,221,38000,495,,A359,VT-JRI,1735543457,DEL,JFK,AI101,AI,0,0,AIC101,AIC
62.53,-44.337,3887749e,406C3B,102,41000,502,,B789,G-VZIG,1735543457,SEA,LHR,VS106,VS,0,0,VIR106F,VIR
61.654,-35.554,38875ef7,C01755,101,35000,499,,B77W,C-FIVS,1735543437,YVR,LHR,AC860,AC,0,0,ACA860,ACA
62.777,-24.117,38873740,8964B6,97,37000,530,,A388,A6-EVH,1735543456,SFO,DXB,EK226,EK,0,-64,UAE41P,UAE
63.991,-22.6,38880301,801689,312,0,0,,B38M,VT-BWD,1735543454,KEF,KWI,IX1,IX,1,0,AXB001,AXB
63.994,-22.626,38880912,4CC56D,157,0,2,,A21N,TF-PLC,1735543457,KEF,DUB,,,1,0,FPY13Z,FPY
65.845,-28.269,38873ab8,06A12A,100,37000,500,,A35K,A7-ANN,1735543457,LAX,DOH,QR740,QR,0,64,QTR99Y,QTR
61.559,-27.317,38873a62,A34358,110,41000,536,,B788,N30913,1735543456,SFO,CDG,UA990,UA,0,-64,UAL990,UAL
64.297,-22.627,388774f4,4CC50F,132,4025,232,,B38M,TF-ICY,1735543457,YYZ,KEF,FI604,FI,0,-256,ICE604,ICE
63.992,-22.612,388800c0,4CC553,270,0,0,,A20N,TF-PPB,1735543454,KEF,CPH,,,1,0,FPY7,FPY
63.986,-22.609,38875ee5,4CC548,357,0,0,,B39M,TF-ICD,1735543454,ORD,KEF,FI852,FI,1,0,ICE10V,ICE
63.987,-22.609,388763e0,4CC52B,2,0,0,,B39M,TF-ICA,1735543454,MSP,KEF,FI656,FI,1,0,ICE656,ICE
64.211,-22.606,38876dd2,4CC574,183,5750,226,,B38M,TF-ICG,1735543457,RDU,KEF,FI820,FI,0,-128,ICE820,ICE
63.99,-22.605,3887dcc8,4CC08B,357,0,8,,GRND,,1735543457,,,,,1,0,SNOWKING,
66.647,-20.477,38874907,06A2B0,127,33000,496,,B77W,A7-BEL,1735543458,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
61.859,-17.763,38877738,C01049,71,35000,534,,B789,C-FGEI,1735543457,YYZ,BOM,AC46,AC,0,0,ACA46,ACA
63.025,-16.156,38872f56,06A125,106,37000,539,,A35K,A7-ANI,1735543458,SFO,DOH,QR738,QR,0,0,QTR62P,QTR
62.575,-15.115,38877b65,4BB18E,102,38975,544,,B789,TC-LLN,1735543458,DTW,IST,TK206,TK,0,64,THY91J,THY
61.834,-14.786,3887941f,C08509,65,35000,543,,B789,C-GYJW,1735543457,YUL,DEL,AC50,AC,0,0,ACA50,ACA
62.248,-8.566,38875973,740828,103,39000,552,,B788,JY-BAH,1735543458,ORD,AMM,RJ264,RJ,0,-64,RJA264,RJA
61.915,-8.852,38877107,4ACA63,95,41000,100,,A359,SE-RSC,1735543443,ORD,CPH,SK944,SK,0,0,SAS944,SAS
63.171,-12.774,3887f3ab,4CC552,104,37025,490,,A20N,TF-PPA,1735543458,KEF,BER,OG700,OG,0,-64,FPY33G,FPY
63.966,-9.859,38874a37,3C6564,118,39000,518,,A333,D-AIKD,1735543455,YYC,FRA,4Y77,4Y,0,0,OCN77,OCN
65.604,-9.005,38874fc1,3C66C4,134,41000,518,,A359,D-AIVD,1735543457,YVR,MUC,LH477,LH,0,-64,DLH477,DLH
64.166,-8.399,3887451c,3C66C2,125,40000,531,,A359,D-AIVB,1735543455,SEA,MUC,LH489,LH,0,0,DLH489,DLH
61.225,-3.352,38873778,06A0F4,88,37000,587,,A35K,A7-ANT,1735543457,DFW,DOH,QR730,QR,0,0,QTR72R,QTR
61.231,-1.988,38875610,06A123,90,37000,585,,A35K,A7-ANG,1735543458,ATL,DOH,QR756,QR,0,0,QTR756,QTR
61.401,-6.96,3887859c,06A19F,90,33000,573,,B77W,A7-BED,1735543458,YUL,DOH,QR764,QR,0,0,QTR58U,QTR
61.416,-6.759,38877aaa,7380C8,94,36975,575,,B789,4X-EDJ,1735543457,EWR,TLV,LY26,LY,0,64,ELY026,ELY
61.448,-3.285,38874c26,478854,97,39000,530,,A333,LN-RKS,1735543458,ATL,CPH,SK930,SK,0,0,SAS930,SAS
61.505,3.113,3887e79d,47C1AB,90,2075,149,,S92,LN-OID,1735543458,FRO,,NOR825,NO,0,64,NOR825,BHL
64.691,6.076,3887da41,461FA5,285,34000,374,,A321,OH-LZP,1735543458,HEL,KEF,AY991,AY,0,-64,FIN43D,FIN
62.559,6.112,3887f3b5,,331,0,0,,C56X,,1735543457,,,,,1,0,C56X,
61.989,6.182,3887fff5,478EF4,23,19225,319,,DH8D,LN-WDN,1735543458,BGO,AES,WF452,WF,0,-1408,WIF5DB,WIF
61.641,6.319,3887c565,48A5E7,12,18200,245,,SF34,SP-KPH,1735543458,CPH,AES,P83272,P8,0,-640,SRN3272,SRN
63.548,7.625,38880168,479FA6,356,2350,105,,S92,LN-OQP,1735543458,KSU,,HKS490,HK,0,128,HKS490,HMB
63.455,10.926,38880681,479D6C,270,0,0,,DH8A,LN-FVB,1735543458,TRD,MJF,WF742,WF,1,0,WIF21U,WIF
63.673,7.446,3887ff70,478055,347,2350,99,,S92,LN-OQO,1735543458,KSU,,HKS491,HK,0,-64,HKS491,HMB
61.811,7.711,388722a3,461F55,96,41000,557,,A359,OH-LWN,1735543458,DFW,HEL,AY20,AY,0,0,FIN20,FIN
61.517,8.19,3887f69e,478092,305,18000,209,,DH8A,LN-WIJ,1735543458,OSL,HOV,WF161,WF,0,-64,WIF9XQ,WIF
62.789,9.353,3887f947,4785C1,63,24975,359,,DH8D,LN-WDG,1735543458,BGO,KSU,WF562,WF,0,-128,WIF9AL,WIF
63.458,10.793,3887fd02,47947C,270,2575,211,,B738,LN-NIH,1735543458,TRD,OSL,DY747,DY,0,3072,NOZ8GN,NOZ
63.455,10.914,3887dfdd,4785C0,171,0,2,,DH8D,LN-WDH,1735543458,EVE,BOO,WF871,WF,1,0,WIF6HP,WIF
63.456,10.924,3888050f,47808A,33,0,11,,DH8A,LN-WIB,1735543457,TRD,SSJ,WF722,WF,1,0,WIF66L,WIF
63.457,11.045,3887fa1a,478097,270,1500,125,,DH8A,LN-WIO,1735543458,BNN,TRD,WF761,WF,0,-832,WIF2E,WIF
62.721,11.352,3887fa64,4AB4C2,6,16500,254,,F50,SE-MFB,1735543457,OSL,TRD,HP3134,HP,0,0,APF3134,APF
61.44,18.695,3887e9a4,4AB292,188,25000,280,,F50,SE-LTR,1735543457,GEV,ARN,HP741,HP,0,0,APF741G,APF
63.784,20.299,3887fb91,,53,0,1,,PC12,,1735543458,,,,,1,0,PC12,
63.083,21.384,3887d26d,4D2414,27,39000,452,,A320,9H-EWB,1735543458,DUS,RVN,EW9270,EW,0,0,EWG6CR,EWG
66.54,25.615,38880774,4601FA,306,5250,158,,AT75,OH-ATM,1735543459,RVN,TOS,AY541,AY,0,1344,FIN541,FIN
64.345,21.718,3887fca5,491184,213,40000,442,,F2TH,CS-DLD,1735543459,RVN,CPH,,,0,64,NJE870R,NJE
61.419,23.62,3887ff0c,4620C6,157,0,0,,DA42,OH-MKS,1735543458,TMP,,,,1,0,OHMKS,
61.276,23.884,3887f40c,460933,312,4500,60,,DA42,OH-DMP,1735543459,TMP,,,,0,-256,OHDMP,PPT
66.569,24.964,3887e4f7,4632B1,359,30075,429,,E55P,OH-TFD,1735543459,HEL,KTT,ABF8,AB,0,-3456,ABF8,ABF
64.676,25.294,388804fd,461F6A,179,11475,347,,A320,OH-LXI,1735543459,OUL,HEL,AY434,AY,0,2240,FIN434,FIN
65.741,25.976,3887dfde,4632AF,7,22225,275,,PC12,OH-TFB,1735543459,HEL,RVN,ABF10,AB,0,-1664,ABF10,ABF
66.541,26.226,3887eaa4,4ACA89,8,8075,256,,B38M,SE-RTI,1735543459,HEL,RVN,D82522,D8,0,-1344,NSZ2522,NOZ
61.857,28.811,3886fb71,781A4B,222,34000,420,,B77L,B-220F,1735543459,PVG,FRA,CK215,CK,0,0,CKK215,CKK
65.276,31.908,3887eb0e,151DFE,359,35000,456,,A320,RA-73214,1735543459,LED,MMK,SU6343,SU,0,64,SDM6343,SDM
67.988,32.277,3887c672,152000,334,31975,396,,A321,RA-73728,1735543458,SVO,MMK,SU1318,SU,0,64,AFL1318,AFL
62.312,36.165,388766ed,151E2E,221,36000,362,,B737,RA-73262,1735543459,YKS,LED,R3477,R3,0,0,SYL477,SYL
61.646,43.964,3887834b,151EE7,258,38000,356,,B738,RA-73447,1735543459,IKT,LED,S76343,S7,0,0,SBI6343,SBI
64.809,44.147,3888027f,150600,76,3800,187,,L410,RA-67072,1735543459,LDG,VKV,OAO637,OA,0,0,OAO637,OAO
62.865,48.025,3887d209,155C02,252,34000,366,,SU95,RA-89090,1735543459,NUX,LED,YC845,YC,0,0,LLM845,LLM
64.652,60.478,38876614,151E3E,252,34000,431,,B77W,RA-73278,1735543460,UUS,SVO,SU6284,SU,0,0,SDM6284,SDM
63.339,58.929,38876d8e,151E3C,249,34000,429,,B77W,RA-73276,1735543460,KHV,SVO,SU6288,SU,0,0,SDM6288,SDM
65.916,63.065,388772d7,151DBB,243,36000,423,,B77W,RA-73147,1735543460,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
62.111,71.085,38876484,150868,23,23025,264,,AT75,RA-67688,1735543439,PEE,TJM,UT160,UT,0,0,UTA185D,UTA
62.679,64.897,3887aa27,151D97,267,36000,405,,B738,RA-73111,1735543460,UUD,SVO,SU1455,SU,0,64,AFL1455,AFL
61.626,76.486,38879863,151EF9,264,38000,423,,A20N,RA-73465,1735543460,BQS,DME,S73062,S7,0,64,SBI3062,SBI
66.071,76.525,38880913,151D50,25,0,3,,B735,RA-73040,1735543459,NUX,,,,1,0,,UTA
65.281,76.674,3887b85a,140B34,172,20650,388,,E170,RA-02868,1735543456,OVB,NUX,S75335,S7,0,1792,SBI5336,SBI
66.011,76.956,3887d96a,155C3A,296,3050,173,,SU95,RA-89146,1735543460,KJA,NUX,SU6817,SU,0,-512,SDM6817,SDM
64.967,85.042,38878251,151FD6,272,36000,440,,A333,RA-73686,1735543459,UUS,SVO,SU5917,SU,0,0,AFL5917,RSY
64.409,81.042,3887ffec,151D68,123,34975,436,,B734,RA-73064,1735543460,NUX,,UT6406,UT,0,0,UTA6406,UTA
61.829,82.812,3887c77b,151D99,279,34000,419,,B738,RA-73113,1735543458,IKT,SVO,SU1563,SU,0,0,AFL1563,AFL
67.503,82.854,388800d5,151E2A,220,35950,447,,B738,RA-73258,1735543459,NSK,SVX,Y7917,Y7,0,0,TYA917,TYA
61.489,86.028,3887c29d,151DF8,284,34000,414,,B738,RA-73208,1735543456,IKT,LED,SU6002,SU,0,0,SDM6002,SDM
64.85,89.372,388793f7,151FD4,276,34000,465,,A333,RA-73684,1735543457,KHV,SVO,SU5919,SU,0,0,AFL5919,RSY
62.237,111.594,3887aff6,151DB1,304,34000,472,,B77W,RA-73137,1735543461,VVO,SVO,SU1703,SU,0,0,AFL1703,AFL
63.915,166.843,388715e7,7805DD,243,32000,471,,B77L,B-2077,1735543464,JFK,PVG,CK232,CK,0,0,CKK232,CKK
65.463,172.339,388778f6,682211,85,35875,435,,B763,JU-1021,1735543463,UBN,AFW,OM931,OM,0,-2048,MGL931,MGL
58.961,-178.87,3887d960,ABAF6E,243,34000,510,,B748,N852GT,1735543461,ANC,HKG,5Y8350,5Y,0,0,GTI8350,GTI
54.762,-177.805,3887471e,780A1D,58,35000,498,,B748,B-LJE,1735543461,HKG,ANC,CX3098,CX,0,0,CPA3098,CPA
56.471,-177.456,388783d5,ABA7D9,59,37000,484,,B77L,N850FD,1735543464,KIX,ANC,FX5922,FX,0,0,FDX5922,FDX
58.582,-176.287,3887bd07,AB9A5B,246,38000,483,,B77L,N847FD,1735543464,ANC,KIX,FX5388,FX,0,0,FDX5388,FDX
57.307,-174.045,38876b60,71BC36,61,35000,489,,B744,HL7436,1735543464,ICN,ANC,OZ2969,OZ,0,0,AAR2969,AAR
59.16,-173.727,3887c67e,AC5C1F,246,39000,486,,B77L,N896FD,1735543461,ANC,XMN,FX5162,FX,0,0,FDX5162,FDX
57.499,-173.605,38877a51,A8BC3A,61,45000,551,,GLF6,N662FX,1735543464,HND,ANC,LXJ662,LX,0,0,LXJ662,LXJ
57.675,-172.14,38873282,A658A1,68,35000,493,,B744,N508KZ,1735543458,HKG,ANC,5Y4304,5Y,0,0,GTI4304,GTI
59.351,-168.352,388767d1,71C382,69,37000,486,,A359,HL8382,1735543464,ICN,JFK,OZ222,OZ,0,0,AAR222,AAR
57.869,-168.06,38874a77,899133,59,33000,479,,B77L,B-16788,1735543464,TPE,ANC,BR658,BR,0,0,EVA658,EVA
59.716,-160.732,38871995,AA781F,72,37000,467,,B77L,N774CK,1735543464,HKG,ANC,K4223,K4,0,0,CKS223,DHK
61.031,-163.608,3887ea64,A81BC4,253,36000,484,,B748,N621UP,1735543464,ANC,SZX,5X94,5X,0,64,UPS94,UPS
61.2,-160.736,38875b48,A9FA34,266,36000,504,,B744,N742CK,1735543465,CVG,ICN,K4614,K4,0,0,CKS614,CKS
60.956,-149.532,38878445,AA0559,294,10300,310,,B744,N745CK,1735543465,OSC,ANC,K4816,K4,0,-576,CKS816,CKS
60.497,-146.677,38878566,A1277A,290,32000,437,,B38M,N17358,1735543464,DEN,ANC,UA280,UA,0,0,UAL280,UAL
61.189,-150.002,388724de,A68D27,90,0,0,,MD11,N521FE,1735543464,MEM,ANC,FX9005,FX,1,0,FDX9005,FDX
61.191,-150,388410c3,ABBE23,340,0,0,,B77L,N856FD,1735543465,IND,ANC,FX5234,FX,1,0,FDX5234,FDX
61.187,-149.998,388806e3,3C4595,340,0,3,,B77L,D-AALU,1735543464,ANC,CVG,3S589,3S,1,0,BOX589,BOX
61.179,-149.995,3886e405,A62781,70,0,0,,B763,N496MM,1735543462,HGH,ANC,M61020,M6,1,0,AJT1020,SRR
61.176,-149.992,3887eb9e,71C043,70,0,0,,B77L,HL8043,1735543461,ANC,JFK,KE249,KE,1,0,KAL249,KAL
61.176,-149.992,3887f0cf,780A6E,70,0,0,,B748,B-LJK,1735543460,ANC,DFW,CX3290,CX,1,0,CPA3290,CPA
61.176,-149.99,3887d271,,160,0,6,,B744,,1735543464,,,,,1,0,B744,
61.172,-149.988,3887ec69,899137,216,0,7,,B77L,B-16786,1735543465,ANC,,BR635,BR,1,0,EVA635,EVA
60.924,-146.614,3887f463,A5823E,109,32400,492,,B744,N454PA,1735543464,ANC,ORD,,,0,1024,GTI532A,
58.91,-140.861,3887c43b,A99262,303,34000,430,,B39M,N716AL,1735543457,SEA,ANC,AS109,AS,0,0,ASA109,ASA
56.02,-139.335,388790d7,780A28,315,43000,461,,B748,B-LJF,1735543465,LAX,ANC,CX2081,CX,0,0,CPA2081,CPA
57.73,-137.652,388799de,A69424,306,38000,429,,B738,N523AS,1735543465,LAS,ANC,AS1189,AS,0,0,ASA1189,ASA
59.235,-137.366,3887ee43,A4CB6F,104,33000,498,,B744,N408MC,1735543464,ANC,ORD,5Y518,5Y,0,0,GTI518,GTI
56.169,-135.773,3887d4d7,A48E3A,311,36000,425,,B738,N393DA,1735543465,SEA,ANC,DL936,DL,0,0,DAL936,DAL
57.986,-135.618,3887df17,A12EE0,121,33000,470,,B39M,N17550,1735543465,ANC,ORD,UA2271,UA,0,64,UAL2271,UAL
57.168,-135.535,3887fbc7,A7F286,195,2925,169,,B737,N611AS,1735543465,JNU,SIT,AS70,AS,0,-896,ASA70,ASA
