latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
81.04,-147.743,37f56b29,789246,271,34000,495,,A35K,B-LXN,1731496753,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
78.587,-131.849,37f51248,39D2A0,37,39000,470,,A359,F-HUVA,1731496753,KIX,CDG,AF291,AF,0,0,AFR291,AFR
77.521,-71.916,37f568e4,801538,52,33000,482,,B77L,VT-AEE,1731496755,SFO,BLR,AI176,AI,0,64,AIC176,AIC
78.154,-58.976,37f5617e,8004DA,50,35000,480,,B77L,VT-ALF,1731496755,SFO,DEL,AI184,AI,0,0,AIC184,AIC
79.38,-51.37,37f50dda,86E7BC,116,38996,471,,B789,JA873A,1731496753,HND,FRA,NH223,NH,0,0,ANA223,ANA
81.36,-51.035,37f5112e,3C6701,121,38996,475,,A359,D-AIXA,1731496755,HND,MUC,LH715,LH,0,0,DLH715,DLH
75.901,-35.709,37f4fc5f,8695C6,139,35000,471,,B77W,JA798A,1731496755,HND,LHR,NH211,NH,0,0,ANA211,ANA
79.169,-34.682,37f50f87,86EB36,134,37004,467,,B789,JA882J,1731496753,NRT,FRA,JL407,JL,0,0,JAL407,JAL
75.865,-29.419,37f4fde3,873312,133,39000,507,,B789,JA932A,1731496754,NRT,BRU,NH231,NH,0,0,ANA231,ANA
75.778,-23.818,37f4f992,8418B4,148,38000,511,,A35K,JA06WJ,1731496754,HND,LHR,JL43,JL,0,128,JAL43,JAL
79.433,5.652,37f5265a,789269,70,37000,480,,A35K,B-LXP,1731496755,BOS,HKG,CX811,CX,0,0,CPA811,CPA
71.441,-177.092,37f55212,781100,73,33000,463,,B77W,B-7868,1731496760,PVG,YYZ,MU207,MU,0,0,CES207,CES
69.485,-164.765,37f56dd9,485000,17,33000,463,,B77W,PH-BVK,1731496760,NRT,AMS,KL862,KL,0,64,KLM862,KLM
75.383,-159.618,37f529b5,3C4B2D,9,33000,458,,B748,D-ABYM,1731496762,HND,FRA,LH717,LH,0,0,DLH717,DLH
71.341,-97.366,37f58842,75855B,325,36004,464,,A359,RP-C3508,1731496762,JFK,MNL,PR127,PR,0,0,PAL127,PAL
70.096,-38.206,37f4e85b,406D78,113,39000,496,,B789,G-ZBKB,1731496764,HND,LHR,BA8,BA,0,0,BAW8,BAW
73.406,-28.12,37f4f06f,86EEA0,139,39000,480,,B789,JA891A,1731496764,HND,CDG,NH215,NH,0,0,ANA215,ANA
70.142,-20.352,37f4db9f,3965A7,139,35008,513,,B77W,F-GZNH,1731496766,HND,CDG,AF281,AF,0,0,AFR281,AFR
73.883,-9.517,37f5382e,7804C6,52,33000,524,,B77L,B-2071,1731496764,JFK,CAN,CSG2546,CS,0,0,CSG2546,CSG
68.872,-8.661,37f53af4,461F4C,101,41000,575,,A359,OH-LWE,1731496766,LAX,HEL,AY2,AY,0,0,FIN2,FIN
74.852,-7.246,37f4f21d,4ACA63,146,39000,450,,A359,SE-RSC,1731496764,HND,CPH,SK984,SK,0,0,SAS984,SAS
70.622,11.868,37f5686a,8004DB,103,35000,533,,B77L,VT-ALG,1731496767,YYZ,DEL,AI190,AI,0,0,AIC190,AIC
73.485,12.629,37f5b119,152077,281,30000,520,,B77W,RA-73847,1731496768,SVO,VRA,N4555,N4,0,0,NWS555,NWS
68.956,17.395,37f5da78,47873F,25,24300,360,,B738,LN-DYM,1731496767,OSL,TOS,DY396,DY,0,-1600,NOZ396,NOZ
69.735,22.285,37f5fe8a,47878C,234,19950,362,,B738,LN-DYY,1731496768,ALF,OSL,DY321,DY,0,2816,NOZ321,NOZ
70.64,23.964,37f5fab9,47812E,137,6650,156,,EH10,0280,1731496767,,,,,0,128,SAVER30,NOW
69.586,29.282,37f5f9f2,47A518,233,11575,308,,B738,LN-ENL,1731496767,KKN,OSL,DY311,DY,0,3520,NOZ11S,NOZ
70.967,46.668,37f55972,8964B6,350,36000,424,,A388,A6-EVH,1731496768,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
68.518,47.772,37f561b6,8964E3,351,36000,423,,A388,A6-EVL,1731496766,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
