latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
79.69,-38.176,38527df2,86DCC4,134,39000,451,,B788,JA841J,1734054710,HND,LHR,JL41,JL,0,0,JAL41,JAL
80.21,44.613,385309b4,78023D,87,33000,452,,B77W,B-KPQ,1734054712,JFK,HKG,CX831,CX,0,0,CPA831,CPA
73.225,-107.411,38536d9c,789219,322,36000,485,,A35K,B-LXG,1734054714,ORD,HKG,CX807,CX,0,0,CPA807,CPA
75.128,-48.458,38533733,846DEF,109,33200,100,,B748,JA15KZ,1734054716,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
68.652,-11.001,385231c9,86E7BC,149,38975,499,,B789,JA873A,1734054719,HND,MUC,NH217,NH,0,0,ANA217,ANA
69.623,-5.286,385332df,,105,44996,477,,FA7X,,1734054718,,,,,0,0,FA7X,
69.002,17.159,385414ae,478DF1,43,1500,113,,EC45,LN-OTN,1734054649,,,,,0,-128,DOC,
69.222,18.267,3853fb96,48C5EB,44,11350,242,,AT75,SP-SPL,1734054719,BOO,TOS,P8494,P8,0,-1152,SRN494,SRN
69.823,21.62,38541a32,47C1C6,84,27000,301,,BE20,LN-BSJ,1734054719,TOS,KKN,,,0,0,BNOK,INR
70.258,24.738,3851db27,461F55,178,39000,532,,A359,OH-LWN,1734054719,ICN,HEL,AY42,AY,0,0,FIN42,FIN
68.718,24.864,38522f8d,461F54,178,41000,535,,A359,OH-LWM,1734054719,KIX,HEL,AY68,AY,0,0,FIN68,FIN
69.723,74.275,3853a07b,151E2D,264,36000,420,,B738,RA-73261,1734054722,YKS,LED,R3487,R3,0,0,SYL487,SYL
69.202,87.313,385426a4,151ECC,174,4850,250,,A320,RA-73420,1734054721,NSK,OVB,S75304,S7,0,2432,SBI5304,SBI
69.037,91.179,3853c790,151EFA,275,36000,430,,A20N,RA-73466,1734054722,YKS,DME,S73008,S7,0,0,SBI3008,SBI
68.551,129.208,3852b934,80153B,245,32825,505,,B77L,VT-AEI,1734054723,SFO,DEL,AI174,AI,0,0,AIC174,AIC
