latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
89.123,-153.787,382e4fa0,06A122,88,37000,520,,A35K,A7-ANF,1733059734,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
84.953,-7.321,382e6406,801538,49,33000,484,,B77L,VT-AEE,1733059749,SFO,BOM,AI180,AI,0,0,AIC180,AIC
88.856,11.936,382e4f7d,8964E3,324,34000,498,,A388,A6-EVL,1733059749,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
86.998,90.77,382e58e5,06A063,6,33000,533,,B77W,A7-BAI,1733059751,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
87.509,91.879,382e599f,06A11F,6,35000,536,,A35K,A7-ANC,1733059751,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
83.835,92.942,382e5d2f,78161D,66,33008,477,,B789,B-209E,1733059754,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
82.462,-130.168,382e50cd,484371,52,35000,469,,B772,PH-BQK,1733059754,NRT,AMS,KL862,KL,0,0,KLM862,KLM
80.949,-93.664,382e46a4,39D2AB,90,39000,499,,A359,F-HUVL,1733059759,KIX,CDG,AF291,AF,0,0,AFR291,AFR
76.138,-56.522,382ead73,485B43,262,33992,473,,B78X,PH-BKC,1733059759,AMS,SFO,KL605,KL,0,0,KLM132,KLM
78.246,15.493,382f2054,4ACB44,73,0,0,,A20N,SE-RZD,1733059761,LYR,OSL,SK4491,SK,1,0,SAS4491,SAS
80.037,41.463,382e734e,789204,88,39000,489,,A359,B-LRX,1733059759,JFK,HKG,CX843,CX,0,0,CPA843,CPA
80.848,42.764,382e3f11,75855B,83,37000,489,,A359,RP-C3508,1733059762,JFK,MNL,PR127,PR,0,0,PAL127,PAL
79.008,64.932,382e6761,8964B2,351,34000,498,,A388,A6-EVD,1733059759,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
77.883,65.752,382e6804,89649F,352,32000,497,,B77W,A6-EQG,1733059759,DXB,SEA,EK229,EK,0,0,UAE229,UAE
81.786,107.06,382e633b,78922F,97,36000,482,,A35K,B-LXI,1733059764,BOS,HKG,CX811,CX,0,0,CPA811,CPA
70.879,-158.347,382e7b8b,7812A0,87,37000,468,,B789,B-1341,1733059767,PEK,YYZ,HU7975,HU,0,-64,CHH7975,CHH
68.715,-148.752,382e5e4e,899032,257,32000,536,,B77W,B-16729,1733059767,JFK,TPE,BR31,BR,0,0,EVA031,EVA
70.554,-102.717,382e41b3,4074E2,92,38975,499,,B788,G-ZBJJ,1733059764,HND,LHR,BA6,BA,0,0,BAW6,BAW
73.491,-74.125,382e3a3a,3461CB,110,39000,496,,A359,EC-NCX,1733059766,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
71.282,-46.308,382e38e5,7608FA,225,36000,433,,B77L,AP-BGZ,1733059768,LHE,YYZ,PK797,PK,0,0,PIA797,PIA
74.69,-34.065,382ebc95,485345,313,36992,454,,B789,PH-BHM,1733059769,AMS,PDX,KL615,KL,0,0,KLM615,KLM
69.747,-11.512,382ec5da,3C4B24,324,33988,469,,B748,D-ABYD,1733059769,FRA,SFO,LH454,LH,0,0,DLH454,DLH
