latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.545,6.867,380f8326,89645A,315,38000,432,,A388,A6-EUE,1732195920,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
84.201,139.951,380f8cad,789216,84,36996,495,,A35K,B-LXD,1732195740,BOS,HKG,CX811,CX,0,0,CPA811,CPA
79.999,-39.678,380f808a,06A128,271,36000,474,,A35K,A7-ANL,1732195931,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
80.767,-38.375,380f6fa3,485345,132,39004,505,,B789,PH-BHM,1732195934,KIX,AMS,KL868,KL,0,0,KLM868,KLM
81.258,-23.22,380f883a,06A12E,295,35996,452,,A35K,A7-ANR,1732195934,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
79.997,-19.94,380f856f,06A2B2,291,32000,468,,B77W,A7-BEN,1732195931,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
80.212,-16.286,380f6ee2,3C4B2B,144,35004,513,,B748,D-ABYK,1732195934,HND,FRA,LH717,LH,0,0,DLH717,DLH
75.649,11.968,380fa593,89644D,307,32000,490,,B77W,A6-EPX,1732195931,DXB,SEA,EK229,EK,0,0,UAE229,UAE
80.111,47.44,380f6eb0,758525,87,37000,480,,A359,RP-C3501,1732195937,YYZ,MNL,PR119,PR,0,0,PAL119,PAL
78.867,159.405,380fa43c,789234,230,36000,472,,A359,B-LQB,1732195937,JFK,HKG,CX843,CX,0,0,CPA843,CPA
69.248,-51.048,38107722,459E4D,33,0,109,,DH8B,OY-GRM,1732195942,JAV,SFJ,GL571,GL,0,1344,GRL571,GRL
74.944,-34.911,380f7f0e,896475,264,35996,486,,A388,A6-EUK,1732195942,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
69.686,-28.077,380fed39,A4D838,296,36000,464,,A339,N411DX,1732195939,AMS,SEA,DL143,DL,0,0,DAL143,DAL
73.542,-27.441,380f8a43,06A129,253,36000,496,,A35K,A7-ANM,1732195939,DOH,IAH,QR713,QR,0,0,QTR27K,QTR
72.748,-25.323,380f8cb6,06A11D,261,37004,490,,A35K,A7-ANA,1732195942,DOH,DFW,QR729,QR,0,0,QTR52Q,QTR
70.576,-15.818,380ffd5d,3C64FA,318,34000,447,,A343,D-AIGZ,1732195942,FRA,YVR,LH492,LH,0,0,DLH492,DLH
72.584,-14.429,380f59ee,4B191E,149,35000,465,,B77W,HB-JNI,1732195942,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
74.056,-0.637,380f9578,896454,284,32000,495,,B77W,A6-EQE,1732195945,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
69.661,18.904,38100924,3C6586,13,525,123,,A319,D-AILF,1732195944,FRA,TOS,LH870,LH,0,-704,DLH8UT,DLH
69.68,18.909,38103486,4787B3,284,0,2,,B738,LN-NGD,1732195946,OSL,TOS,DY374,DY,1,0,NOZ374,NOZ
69.678,18.91,38107569,4ACA88,281,0,0,,B38M,SE-RTH,1732195918,TOS,ARN,DY897,DY,1,0,NOZ897,NOZ
69.336,15.933,38106bb3,4784EA,232,2725,122,,DA62,LN-FTB,1732195945,ANX,,,,0,1024,LNFTB,
68.489,16.682,3810742b,478891,177,0,15,,BE20,LN-BSA,1732195946,EVE,,,,1,0,BNOL,INR
69.687,18.914,381072b4,48C5ED,272,0,0,,AT75,SP-SPN,1732195884,TOS,,P8392,P8,1,0,SRN392,SRN
69.024,19.587,38105e9d,4AC9F0,232,34825,433,,A20N,SE-ROP,1732195945,ALF,OSL,SK4545,SK,0,896,SAS4545,SAS
