latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.057,-106.921,3805605d,896455,21,30996,505,,B77W,A6-EQF,1731904072,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
79.371,-23.378,3804f146,800584,71,33000,469,,B77W,VT-ALU,1731904076,SFO,DEL,AI174,AI,0,0,AIC174,AIC
78.306,-13.357,38055eb6,C05DF9,121,39025,471,,F900,C-GJPG,1731904076,YZF,HEL,,,0,0,CGJPG,
69.19,-125.266,3804ec5f,7805AA,301,36000,489,,B77L,B-2075,1731904081,ORD,CAN,CSG2550,CS,0,0,CSG2550,CSG
71.497,-122.166,3804cfdd,781D6D,305,30000,493,,B77L,B-221S,1731904083,JFK,PVG,CK232,CK,0,0,CKK232,CKK
68.969,-120.482,380551a3,781F00,305,30000,492,,B77L,B-223F,1731904083,ORD,PVG,CK226,CK,0,0,CKK226,CKK
69.862,29.927,3805c8c1,478793,342,4700,216,,DH8B,LN-WSA,1731904087,KKN,VDS,WF941,WF,0,-64,WIF1G,WIF
73.991,35.318,3804e5c1,801666,302,38000,462,,A359,VT-JRH,1731904085,DEL,JFK,AI101,AI,0,0,AIC101,AIC
69.523,50.198,38051a29,8004E0,329,34000,456,,B77W,VT-ALR,1731904086,DEL,ORD,AI127,AI,0,0,AIC127,AIC
68.435,90.172,3804342b,780A61,148,35000,492,,B77W,B-KQM,1731904089,JFK,HKG,CX831,CX,0,0,CPA831,CPA
68.445,128.027,38058e35,151DB7,300,32000,521,,B77W,RA-73143,1731904087,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
72.467,140.592,3804aa29,780AA8,212,38000,479,,B748,B-LJN,1731904090,JFK,HKG,CX85,CX,0,0,CPA085,CPA
71.152,140.898,3804d98d,789231,213,36000,499,,A35K,B-LXK,1731904090,ORD,HKG,CX807,CX,0,0,CPA807,CPA
74.575,152.137,3804f05f,78105B,227,34000,490,,B789,B-1540,1731904090,YYZ,PEK,HU7976,HU,0,0,CHH7976,CHH
70.767,176.882,3804e678,780C5D,248,34000,451,,B77L,B-2093,1731904091,ORD,PVG,CAO1056,CA,0,0,CAO1056,CAO
61.467,-160.45,3805cd6b,A9E7E0,236,1500,110,,C207,N7373U,1731904009,KLG,,,,0,0,N7373U,
61.794,-150.675,3805b622,A880B0,139,12400,347,,E75L,N647QX,1731904091,OTZ,ANC,AS2100,AS,0,-1856,QXE2100,ASA
61.316,-150.252,3805b6b7,A6EE47,175,4900,252,,B738,N546AS,1731904091,OME,ANC,AS155,AS,0,-1600,ASA155,ASA
61.853,-149.887,3805c69a,A64C16,166,3775,83,,C150,N50467,1731904091,TKA,,,,0,-64,N50467,
64.46,-149.528,38058cdb,A54D23,68,3550,94,,C172,N4401L,1731904093,FAI,,,,0,-64,N4401L,
64.59,-148.021,3805cbd9,A6B173,195,9125,194,,BE20,N530LM,1731904093,FAI,ANC,,,0,1408,N530LM,
63.871,-145.544,380586b4,A721E0,310,31125,415,,LJ45,N559LM,1731904092,BFI,FAI,,,0,-2752,N559LM,
64.443,-129.172,38047b36,,260,36000,493,,B744,,1731904093,,,,,0,0,B744,
62.453,-114.441,38058492,C07905,356,1225,114,,B732,C-GTVO,1731904093,YZF,,J0217,J0,0,-768,BFL217,MBK
62.018,-79.909,38054286,4CAEB8,67,37000,488,,A339,EI-TYB,1731904094,LAX,FCO,AZ621,AZ,0,0,ITY621,ITY
64.258,-78.249,38055204,8964B1,74,35000,502,,A388,A6-EVC,1731904094,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
62.792,-75.66,38054ae1,3C4B2C,70,35000,502,,B748,D-ABYL,1731904093,LAX,FRA,LH457,LH,0,0,DLH457,DLH
62.236,-74.424,380562b8,AB1979,67,37000,486,,A333,N814NW,1731904084,SLC,AMS,DL56,DL,0,64,DAL56,DAL
64.943,-74.4,38054b9a,3C4B28,71,35000,516,,B748,D-ABYH,1731904093,SFO,FRA,LH455,LH,0,0,DLH455,DLH
63.374,-73.251,380567a9,06A07A,77,31000,496,,B77W,A7-BAM,1731904091,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
63.527,-68.611,3805448e,394A0B,88,37000,491,,B77W,F-GSQL,1731904096,SFO,CDG,AF83,AF,0,0,AFR83M,AFR
67.892,-64.049,38053e68,06A12E,78,35004,511,,A35K,A7-ANR,1731904094,SFO,DOH,QR738,QR,0,0,QTR62P,QTR
65.516,-61.951,380531c0,4D0115,237,32000,190,,B744,LX-ECV,1731904094,LUX,LAX,CV6317,CV,0,0,CLX65C,CLX
64.131,-61.005,380567e0,C01C52,82,38975,497,,B789,C-FKSV,1731904092,YYC,LHR,AC850,AC,0,0,ACA850,ACA
61.774,-56.632,38056c7c,4CC577,65,37000,474,,B38M,TF-ICH,1731904090,MSP,KEF,FI656,FI,0,0,ICE656,ICE
63.139,-52.164,3805643f,4843F2,98,37000,516,,B772,PH-BQO,1731904094,YEG,AMS,KL676,KL,0,0,KLM676,KLM
64.963,-45.779,38055215,4D0111,244,32000,475,,B748,LX-VCH,1731904071,LUX,ORD,CV6857,CV,0,0,CLX52T,CLX
65.824,-48.892,380535db,A4DFA6,111,39000,518,,A339,N413DX,1731904094,SEA,CDG,DL80,DL,0,0,DAL80,DAL
63.819,-47.478,38051c01,,100,43000,527,,GLEX,,1731904093,,,,,0,0,GLEX,
65.682,-47.349,3805386a,3C64FA,107,35000,502,,A343,D-AIGZ,1731904094,YVR,FRA,LH493,LH,0,0,DLH493,DLH
62.782,-47.007,380520bd,486071,100,37000,541,,B78X,PH-BKL,1731904092,SFO,AMS,KL606,KL,0,0,KLM282,KLM
64.562,-44.683,380534b2,A4D838,103,37000,519,,A339,N411DX,1731904094,SEA,AMS,DL142,DL,0,0,DAL142,DAL
65.464,-44.089,38053c45,3C66C1,104,40000,532,,A359,D-AIVA,1731904094,SEA,MUC,LH489,LH,0,-64,DLH489,DLH
61.688,-41.94,38053d3f,4CC52B,70,39000,504,,B39M,TF-ICA,1731904094,YYZ,KEF,FI602,FI,0,0,ICE38C,ICE
63.027,-40.196,38050c31,485B42,106,37000,552,,B78X,PH-BKA,1731904094,LAX,AMS,KL602,KL,0,64,KLM602,KLM
61.351,-37.29,380528f1,4CC27C,76,39000,504,,B752,TF-ISR,1731904094,DEN,KEF,FI670,FI,0,0,ICE670,ICE
66.382,-35.112,3804f12c,4CC50E,111,36975,488,,B38M,TF-ICE,1731904095,SEA,KEF,FI680,FI,0,128,ICE680,ICE
62.437,-33.472,3804e7cf,AA92FC,103,37000,538,,B772,N78005,1731904094,SFO,LHR,UA901,UA,0,0,UAL901,UAL
66.091,-33.261,3805242d,4CC530,112,39000,498,,B38M,TF-ICP,1731904094,YVR,KEF,FI696,FI,0,64,ICE50G,ICE
61.973,-29.801,3804fe92,A1F5FF,108,35000,562,,B77W,N2250U,1731904092,SFO,FRA,UA58,UA,0,0,UAL58,UAL
61.847,-28.046,38054071,4CC553,48,38975,472,,A20N,TF-PPB,1731904090,IAD,KEF,OG142,OG,0,0,FPY704,FPY
63.427,-26.478,38054749,4CC552,76,36700,496,,A20N,TF-PPA,1731904095,YHM,KEF,OG202,OG,0,-960,FPY906,FPY
65.741,-26.594,3804e948,4BB0FA,102,39000,526,,A359,TC-LGZ,1731904094,LAX,IST,TK180,TK,0,0,THY12E,THY
63.717,-22.984,38050cbf,4CC528,53,5875,233,,A21N,TF-AEW,1731904095,BWI,KEF,OG102,OG,0,-1024,FPY410,FPY
63.995,-22.797,38051afb,,98,45000,545,,GLF6,,1731904096,,,,,0,64,GLF6,
63.993,-22.625,38054a31,4CC569,357,0,1,,A20N,TF-PPE,1731904095,SWF,KEF,OG122,OG,1,0,FPY846,FPY
63.956,-21.849,3805ca80,A55EEA,110,19125,351,,LJ45,N445TS,1731904094,KEF,BQH,,,0,4928,N445TS,
63.359,-19.327,38057ca2,40066B,288,35425,411,,B752,G-BMRI,1731904095,LEJ,KEF,D03996,D0,0,-2112,DHK3996,DHK
63.109,-9.018,38041861,86DA1E,167,40975,515,,B788,JA838J,1731904089,HND,LHR,JL41,JL,0,64,JAL41,JAL
