latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.411,-131.16,385a9788,4B191F,27,33000,447,,B77W,HB-JNJ,1734261508,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
87.756,-73.606,385aa9d9,801538,10,33000,430,,B77L,VT-AEE,1734261510,SFO,BOM,AI180,AI,0,0,AIC180,AIC
77.764,-157.522,385aac02,3C4B33,17,33900,484,,B748,D-ABYS,1734261519,HND,FRA,LH717,LH,0,0,DLH717,DLH
76.192,-151.329,385aa6f1,39D2A0,20,39000,454,,A359,F-HUVA,1734261519,KIX,CDG,AF291,AF,0,0,AFR291,AFR
79.253,-49.644,385a7612,86E79A,118,37000,466,,B789,JA872A,1734261521,HND,FRA,NH223,NH,0,0,ANA223,ANA
80.438,-42.767,385a77c9,86E452,112,39000,468,,B789,JA864J,1734261523,NRT,FRA,JL407,JL,0,0,JAL407,JAL
81.098,-41.156,385a7844,3C6701,117,41004,460,,A359,D-AIXA,1734261521,HND,MUC,LH715,LH,0,0,DLH715,DLH
81.917,-40.922,385ab32a,8004DC,65,33208,451,,B77L,VT-ALH,1734261507,SFO,DEL,AI184,AI,0,0,AIC184,AIC
80.284,-30.158,385acc0b,789232,22,35004,489,,A35K,B-LXL,1734261521,BOS,HKG,CX811,CX,0,0,CPA811,CPA
76.778,-29.754,385a6448,8695A4,134,36000,458,,B77W,JA797A,1734261523,HND,LHR,NH211,NH,0,0,ANA211,ANA
77.339,-28.212,385a65aa,841520,144,39000,452,,A35K,JA05WJ,1734261521,HND,LHR,JL43,JL,0,0,JAL43,JAL
79.618,-28.144,385a648e,3C6706,131,39000,458,,A359,D-AIXF,1734261523,KIX,MUC,LH743,LH,0,0,DLH743,DLH
77.499,-22.759,385abb45,780232,47,35000,493,,B748,B-LJB,1734261524,JFK,HKG,CX85,CX,0,0,CPA085,CPA
77.182,-12.971,385a646c,4ACA66,144,41000,463,,A359,SE-RSF,1734261525,HND,CPH,SK984,SK,0,0,SAS984,SAS
76.803,11.796,385aaa4a,7608FA,279,34000,467,,B77L,AP-BGZ,1734261524,LHE,YYZ,PK797,PK,0,-64,PIA797,PIA
78.259,15.475,385b49e2,47A058,282,875,113,,AS32,LN-OPL,1734261524,LYR,,,,0,-64,HKSSAR2,HMB
78.245,15.495,385b498e,47A50D,157,0,8,,B738,LN-ENM,1734261524,LYR,TOS,DY397,DY,1,0,NOZ3PN,NOZ
75.558,-157.257,385aafdd,48436D,21,35000,455,,B772,PH-BQF,1734261528,NRT,AMS,KL862,KL,0,0,KLM862,KLM
70.025,-150.801,385aeb93,A11B2C,126,1500,70,,P68,N170WL,1734261516,SCC,SCC,WWF170,WW,0,0,WWF170,
69.64,-145.711,385ac7d7,789231,283,34000,507,,A35K,B-LXK,1734261530,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
75.148,-107.665,385a9410,347387,100,39000,492,,A359,EC-NXD,1734261528,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
72.302,-24.987,385a5e1b,86EEA0,142,41000,475,,B789,JA891A,1734261532,HND,CDG,NH215,NH,0,0,ANA215,ANA
68.912,-15.817,385b0070,AB15C2,308,34000,446,,A333,N813NW,1734261533,AMS,SLC,DL57,DL,0,0,DAL57,DAL
70.297,5.316,385a988e,152077,43,28000,551,,B77W,RA-73847,1734261532,VRA,SVO,N4556,N4,0,0,NWS556,NWS
68.563,14.986,385b2abc,47808D,270,2350,171,,DH8A,LN-WIE,1734261535,SKN,BOO,WF9480,WF,0,0,WIF9480,WIF
68.667,16.609,385b3cd5,47888D,214,26000,259,,BE20,LN-BSC,1734261536,TOS,,,,0,0,BNOB,INR
69.68,18.909,385b4524,4400E3,281,0,0,,A320,OE-IVS,1734261536,TOS,CDG,U24654,U2,1,0,EJU72FU,EZY
69.687,18.915,385b3df3,440C83,11,0,0,,A20N,OE-LSM,1734261535,TOS,AMS,U27992,U2,1,0,EJU38PB,EZY
69.677,18.919,385b3915,478403,90,725,1,,AS50,LN-OGB,1734261532,,,,,0,0,LNOGB,HDR
69.713,18.939,385b1f37,478092,197,1375,99,,DH8A,LN-WIJ,1734261535,TOS,HFT,WF904,WF,0,-960,WIF9PJ,WIF
69.706,19.046,385b49a3,47838C,27,1200,127,,A139,LN-ODL,1734261533,TOS,,DOC57,DO,0,320,DOC57,DOC
69.838,19.92,385b3485,47C1C6,259,8775,265,,BE20,LN-BSJ,1734261535,KKN,,,,0,-1024,BNOK,INR
69.893,22.784,385b3e27,478404,67,4775,125,,AS50,LN-OGE,1734261532,,,,,0,-576,LNOGE,HDR
70.796,23.59,385b1129,478382,148,3225,130,,S92,LN-ONY,1734261535,HFT,,NOR649,NO,0,-448,NOR649,BHL
68.645,27.517,385b1eff,461F9D,227,1775,133,,A321,OH-LZH,1734261536,HEL,IVL,AY603,AY,0,-896,FIN6U,FIN
