latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
79.255,155.01,38840142,789218,225,36000,503,,A35K,B-LXF,1735443165,ORD,HKG,CX807,CX,0,0,CPA807,CPA
76.525,170.068,3883f732,780F3B,236,30000,488,,B77W,B-7368,1735443165,YYZ,PVG,MU208,MU,0,0,CES208,CES
70.164,-161.217,3884c944,AA1B94,49,7500,180,,C208,N750RV,1735443151,PIZ,,,,0,0,N750RV,
70.559,-152.048,38846822,A11B2C,72,1225,111,,P68,N170WL,1735443164,SCC,,WWF170,WW,0,0,WWF170,
72.006,-112.793,38846afc,896451,20,32000,520,,B77W,A6-EQB,1735443167,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
70.764,-104.544,38846f63,06A1BE,37,33000,532,,B77W,A7-BEH,1735443167,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
69.65,-14.031,38837ba5,86DCE6,159,41000,496,,B788,JA842J,1735443168,HND,LHR,JL41,JL,0,0,JAL41,JAL
69.979,23.357,3884cdf5,47885F,300,0,16,,BE20,LN-BSE,1735443170,ALF,,,,1,0,BNOE,INR
69.025,70.956,38841611,8015A7,352,32000,453,,B77W,VT-AER,1735443171,DEL,ORD,AI127,AI,0,0,AIC127,AIC
74.296,67.501,3883fbf2,8004DF,331,32000,446,,B77W,VT-ALQ,1735443169,DEL,IAD,AI103,AI,0,0,AIC103,AIC
70.909,138.633,3883c011,780A19,211,34000,507,,B77W,B-KPX,1735443169,JFK,HKG,CX831,CX,0,0,CPA831,CPA
64.144,-168.695,3884c4bc,A4CE2A,71,9500,200,,C408,N409BA,1735443172,GAM,OME,8E1286,8E,0,0,BRG1286,BRG
64.199,-167.487,3883ef62,7BC009,278,32000,444,,B744,B-2409,1735443174,LAX,PEK,CA8434,CA,0,0,CAO8434,CAO
64.681,-165.367,3884bfcf,ADE199,227,3000,160,,C208,N994BA,1735443168,DRG,,8E4642,8E,0,-384,BRG4642,BRG
61.391,-165.304,3884c35f,A9DD0B,102,1075,53,,C172,N73454,1735443175,HPB,,,,0,0,N73454,
61.817,-165.134,3884bd32,A99754,299,1350,173,,C208,N717PA,1735443174,BET,HPB,,,0,-128,N717PA,
64.643,-165.079,3884bb86,ABE8F2,227,4200,170,,C208,N867BA,1735443172,BKC,,8E3642,8E,0,-192,BRG3642,BRG
61.435,-164.07,3884a91f,ACEBBE,120,9450,134,,C208,N9310F,1735443099,BET,,,,0,0,N9310F,
61.778,-163.194,3884c3d7,A4D881,146,5475,133,,C208,N411GV,1735443175,KSM,,,,0,0,N411GV,
65.438,-162.921,3884c609,A50340,229,10325,149,,C212,N422CA,1735443174,BKC,OTZ,8E1064,8E,0,0,BRG1064,BRG
61.57,-162.557,3884b9f8,A4DA79,335,1850,171,,PA31,N4112D,1735443174,BET,,,,0,128,TUD12D,
61.669,-162.461,3884c46f,A4C74C,340,6550,154,,C208,N407GV,1735443174,BET,,,,0,0,N407GV,
62.041,-160.348,3884af0b,A9EC69,206,4500,150,,C207,N7389U,1735443151,HCR,,,,0,0,N7389U,
64.114,-151.645,3884b376,A7F286,166,41000,446,,B737,N611AS,1735443176,BRW,ANC,AS50,AS,0,0,ASA50,ASA
61.685,-151.415,3884b949,A96F3E,126,10975,182,,C208,N707H,1735443175,MCG,,,,0,-256,N707H,
61.263,-150.039,3884c1f8,A83F30,16,3850,206,,E75L,N630QX,1735443175,ANC,FAI,AS2408,AS,0,1536,QXE2408,ASA
66.992,-148.123,3884bba9,ABC5AC,4,25000,250,,BE20,N858GF,1735443168,FAI,SCC,,,0,0,N858GF,
62.661,-147.426,3884259f,ABC201,261,34000,460,,B748,N857GT,1735443176,CVG,NRT,5Y977,5Y,0,0,PAC977,DHK
61.399,-144.99,3883fe8e,A0DA7A,261,42975,477,,GLEX,N154QS,1735443175,ACY,ANC,,,0,-64,N154QS,EJA
64.542,-139.064,3883f74b,8695A4,273,34000,457,,B77W,JA797A,1735443176,ORD,HND,NH111,NH,0,64,ANA111,ANA
67.596,-121.649,38845e31,780C5D,312,32000,492,,B77L,B-2093,1735443176,ORD,PVG,CAO8444,CA,0,-64,CAO8444,CAO
63.641,-113.904,38846662,89647E,11,34000,490,,A388,A6-EUT,1735443175,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
64.745,-108.044,3884bbe5,,234,22000,290,,AT45,,1735443176,,,,,0,0,AT45,
61.249,-100.76,388486ca,C01755,55,33000,493,,B77W,C-FIVS,1735443174,YVR,LHR,AC860,AC,0,0,ACA860,ACA
61.479,-95.613,388488c5,39D2AE,57,41000,502,,A359,F-HUVO,1735443177,YVR,CDG,AF4087,AF,0,0,AFR4087,AFR
62.637,-94.436,3884beea,C0071C,195,24000,255,,AT72,C-FCRZ,1735443176,,,,,0,0,CAV484,CAV
64.784,-88.473,388475b4,3C64FA,67,37000,496,,A343,D-AIGZ,1735443176,YVR,FRA,LH493,LH,0,0,DLH493,DLH
65.368,-84.804,38845511,484F71,67,39004,490,,A333,PH-AKA,1735443174,YVR,AMS,KL682,KL,0,0,KLM226,KLM
61.758,-85.747,3884823c,3C6564,72,37000,511,,A333,D-AIKD,1735443174,YYC,FRA,4Y77,4Y,0,0,OCN77,OCN
62.714,-81.464,38846d4e,39CF02,66,39008,512,,A359,F-HTYC,1735443177,SEA,CDG,AF367,AF,0,0,AFR367,AFR
62.625,-79.345,3884445e,4CAE80,67,39000,484,,A339,EI-TYA,1735443174,SFO,FCO,AZ641,AZ,0,0,ITY641,ITY
63.99,-77.335,388479e4,C02EC7,66,37304,493,,B789,C-FRSO,1735443174,YYC,LHR,AC850,AC,0,0,ACA850,ACA
63.226,-75.513,38843af7,A59601,62,36996,509,,B788,N45905,1735443177,SFO,CDG,UA990,UA,0,0,UAL990,UAL
63.902,-71.027,38847891,484416,80,37000,477,,B772,PH-BQM,1735443177,YEG,AMS,KL676,KL,0,0,KLM676,KLM
62.416,-63.493,388469f2,A8EC57,20,33025,260,,B763,N674UA,1735443174,ORD,AMS,UA909,UA,0,0,UAL909,UAL
66.992,-60.399,38843dd5,4CC2A5,87,37000,474,,B752,TF-FIR,1735443177,PDX,KEF,FI664,FI,0,0,ICE664,ICE
62.75,-59.924,38846a65,A899A2,49,34012,470,,B763,N653UA,1735443174,ORD,LHR,UA920,UA,0,0,UAL920,UAL
65.08,-57.987,3884210a,AAA893,87,35000,485,,B772,N786UA,1735443178,SFO,MUC,UA194,UA,0,0,UAL194,UAL
63.86,-52.314,38841251,4BB142,82,35000,483,,B77W,TC-LJB,1735443178,SFO,IST,TK290,TK,0,0,THY4MS,THY
64.346,-53.809,38844662,A31A54,66,36975,492,,B789,N29975,1735443178,DEN,FRA,UA182,UA,0,0,UAL182,UAL
68.056,-57.588,38843a5b,4CC2A3,87,37000,470,,B752,TF-FIN,1735443177,SEA,KEF,FI680,FI,0,0,ICE680,ICE
63.571,-56.804,38840c84,4CC510,78,37000,461,,B38M,TF-ICU,1735443178,DEN,KEF,FI670,FI,0,0,ICE670,ICE
68.071,-54.517,38843a55,4CC57B,90,35000,459,,B38M,TF-ICT,1735443177,YVR,KEF,FI696,FI,0,0,ICE50G,ICE
65.093,-53.913,38841b86,A1F5FF,91,35000,487,,B77W,N2250U,1735443178,SFO,FRA,UA58,UA,0,0,UAL58,UAL
66.876,-51.751,38840b79,4BB0E8,78,37150,485,,A359,TC-LGH,1735443178,LAX,IST,TK180,TK,0,448,THY12E,THY
62.674,-45.77,38842300,4080BF,101,39000,504,,B78X,G-ZBLK,1735443174,SEA,LHR,BA52,BA,0,0,BAW4EA,BAW
64.801,-47.276,38840dc4,AAA4DC,101,37000,496,,B772,N785UA,1735443171,SFO,LHR,UA901,UA,0,0,UAL901,UAL
62.118,-40.865,38843c57,484368,105,39000,515,,B772,PH-BQA,1735443168,YYC,AMS,KL678,KL,0,0,KLM120,KLM
61.587,-37.532,388458de,4CC553,64,37025,494,,A20N,TF-PPB,1735443178,BOS,KEF,OG112,OG,0,0,FPY618,FPY
63.994,-22.625,38843db9,501C22,115,0,0,,B738,9A-KOR,1735443170,AGP,KEF,OG651,OG,1,0,FPY43M,EZZ
61.354,-17.112,38843ad3,478F47,76,39000,544,,A333,LN-RKN,1735443178,EWR,ARN,SK904,SK,0,-64,SAS904,SAS
67.125,-10.188,38835f48,3965A1,149,36000,494,,B77W,F-GZNB,1735443179,HND,CDG,AF293,AF,0,0,AFR293,AFR
67.221,-9.001,3883643c,86D9D2,154,39000,497,,B789,JA836A,1735443179,HND,MXP,NH207,NH,0,-64,ANA207,ANA
62.932,-5.551,38844525,4BB193,300,34000,390,,B789,TC-LLS,1735443155,IST,MEX,TK184,TK,0,-64,THY184,THY
61.59,-5.076,3883df89,4BB195,101,37000,566,,B789,TC-LLU,1735443178,CUN,IST,TK181,TK,0,-64,THY181,THY
61.535,-2.369,3884b0ff,49D41E,113,39000,519,,B38M,OK-SWJ,1735443179,KEF,PRG,,,0,0,TVS452F,TVS
61.235,4.274,3883a1d5,C0174D,313,34000,408,,B77L,C-FIVK,1735443179,DEL,YYZ,AC43,AC,0,0,ACA43,ACA
61.58,24.716,3883231a,461F50,157,21950,382,,A359,OH-LWI,1735443179,KIX,HEL,AY68,AY,0,-1664,FIN68,FIN
62.089,26.586,3883a6dc,781783,207,38000,989,,B789,B-20D1,1735443179,PVG,BRU,HO1659,HO,0,0,DKH1659,DKH
61.938,39.226,3884c310,152022,191,34000,435,,A320,RA-73762,1735443180,ARH,SVO,SU1335,SU,0,0,AFL1335,AFL
61.805,48.027,3883f7c8,78007F,267,36000,416,,B744,B-2476,1735443180,PEK,AMS,CAO1097,CA,0,64,CAO1097,CAO
63.934,55.018,38846982,151E26,55,37000,443,,B738,RA-73254,1735443181,DME,NSK,Y7403,Y7,0,0,TYA403,TYA
62.926,51.64,3884ab12,151E23,55,35000,450,,B738,RA-73251,1735443180,DME,,Y79101,Y7,0,-128,TYA9101,TYA
63.068,52.087,3884aa29,151E8B,56,33000,458,,B752,RA-73355,1735443180,VKO,,4B9615,4B,0,0,TUP9615,TUP
63.094,52.118,3883f8e1,151DBC,237,36000,448,,B77W,RA-73148,1735443180,VVO,SVO,SU1757,SU,0,-64,AFL1757,AFL
61.826,53.172,3883d3f0,781666,273,38000,433,,B789,B-209X,1735443178,CAN,BEG,CZ667,CZ,0,64,CSN667,CSN
67.327,53.672,38840e8a,801659,325,38000,424,,A359,VT-JRF,1735443180,DEL,JFK,AI101,AI,0,0,AIC101,AIC
66.044,55.769,388430c3,7608FA,326,34000,414,,B77L,AP-BGZ,1735443180,LHE,YYZ,PK797,PK,0,0,PIA797,PIA
61.699,56.28,3884877c,15202D,272,33975,397,,A320,RA-73773,1735443176,OVB,LED,SU2811,SU,0,0,AFL2811,AFL
63.551,59.243,38838174,8004DC,150,31000,526,,B77L,VT-ALH,1735443181,SFO,DEL,AI174,AI,0,0,AIC174,AIC
67.362,63.001,38845928,151EE9,251,35950,408,,A20N,RA-73449,1735443180,YKS,DME,S73008,S7,0,0,SBI3008,SBI
65.487,59.105,38849a2a,151E24,22,34975,327,,B738,RA-73252,1735443179,DME,NSK,Y7101,Y7,0,0,TYA101,TYA
63.046,60.09,3884218f,8003E3,306,32025,422,,B77W,VT-ALK,1735443180,DEL,YYZ,AI187,AI,0,-64,AIC187,
61.469,61.308,3883d078,04022A,277,32000,424,,B77L,ET-BAA,1735443180,HKG,LGG,ET3717,ET,0,0,ETH3717,ETH
65.609,71.669,38848044,155BFE,102,35000,456,,SU95,RA-89086,1735443077,DME,NYM,YC9873,YC,0,0,LLM9873,LLM
