latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
80.005,37.293,37e714b1,780F15,89,29000,496,,B77W,B-7183,1731126347,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
70.476,-166.491,37e71bb4,781EBB,266,30000,491,,B77L,B-222V,1731126354,ORD,PVG,CK228,CK,0,0,CKK228,CKK
71.279,-156.833,37e806b8,AA1B94,48,550,92,,C208,N750RV,1731126353,AIN,BRW,,,0,-896,N750RV,
74.934,-71.887,37e788b8,896452,50,33000,495,,B77W,A6-EQC,1731126352,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
70.055,-69.638,37e792af,06A2B5,68,31000,497,,B77W,A7-BEQ,1731126352,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
68.751,-66.607,37e7aadb,C038AA,80,37004,507,,B789,C-FVLX,1731126352,YYC,LHR,AC850,AC,0,0,ACA850,ACA
69.893,-63.872,37e75beb,3C4B30,82,35000,498,,B748,D-ABYP,1731126354,SFO,FRA,LH455,LH,0,-64,DLH455,DLH
70.046,-59.151,37e79b50,3C15BE,81,37000,475,,A332,D-AXGB,1731126354,YYC,FRA,4Y77,4Y,0,0,OCN77,OCN
70.125,-42.536,37e76f9c,3C66C1,96,40000,477,,A359,D-AIVA,1731126354,YVR,MUC,LH477,LH,0,0,DLH477,DLH
69.996,-39.304,37e71e91,A1D18F,85,35000,462,,B772,N216UA,1731126354,SFO,MUC,UA194,UA,0,0,UAL194,UAL
69.936,-37.893,37e760e8,3C66C3,95,40996,491,,A359,D-AIVC,1731126352,SEA,MUC,LH489,LH,0,0,DLH489,DLH
69.07,-37.456,37e6f450,4BB149,88,33000,467,,B77W,TC-LJI,1731126354,SFO,IST,TK290,TK,0,0,THY4MS,THY
71.739,-33.108,37e7671e,781EBC,28,34804,496,,B77L,B-222W,1731126354,JFK,CAN,CSG2544,CS,0,0,CSG2544,CSG
69.419,-29.339,37e751cc,3C64ED,99,36216,455,,A343,D-AIGM,1731126352,YVR,FRA,LH493,LH,0,0,DLH493,DLH
70.515,-25.589,37e73c00,3C64C5,102,38000,485,,A343,D-AIFE,1731126354,SEA,FRA,LH491,LH,0,0,DLH491,DLH
72.336,44.483,37e71420,800584,322,34000,416,,B77W,VT-ALU,1731126354,DEL,ORD,AI127,AI,0,0,AIC127,AIC
69.817,170.798,37e6f489,78007E,242,34000,474,,B744,B-2475,1731126359,ORD,PVG,CA1012,CA,0,0,CAO1012,CAO
61.318,-164.367,37e80d6d,A0618C,117,1700,140,,C208,N1232Y,1731126340,VAK,BET,,,0,-64,N1232Y,
64.433,-153.08,37e7ed66,A25B6C,82,9324,229,,DC6,N251CE,1731126313,EMK,,,,0,0,N251CE,VTS
64.819,-151.403,37e80e58,A5A820,89,2400,120,,C206,N4637U,1731126299,,,,,0,-192,N4637U,
61.253,-150.456,37e7363c,71BE46,272,5000,217,,B744,HL7646,1731126361,ORD,ANC,OZ2959,OZ,0,-576,AAR2959,AAR
61.326,-150.164,37e7f4e1,A4B288,206,5000,211,,B734,N401YK,1731126361,OTZ,ANC,NC2723,NC,0,0,NAC2723,NAC
62.233,-150.1,37e81055,A05A4B,205,4100,80,,C172,N12138,1731126299,TKA,,,,0,0,N12138,
61.522,-150.019,37e7d983,A50BC5,176,5700,91,,C172,N424PE,1731126361,MRI,TKA,,,0,-384,N424PE,
61.4,-149.5,37e80924,AA3656,206,200,60,,C152,N757ZN,1731126320,,,,,0,-384,N757ZN,
62.855,-143.975,37e74738,ABC96F,264,38000,480,,B748,N859GT,1731126361,ORD,ICN,5Y8256,5Y,0,0,GTI8256,GTI
62.732,-137.208,37e762bd,AA7BD6,279,36000,469,,B77L,N775CK,1731126360,ORD,ICN,K4226,K4,0,0,CKS226,DHK
64.18,-118.549,37e79113,780AEB,311,32000,460,,B77L,B-2041,1731126361,ORD,PVG,CZ438,CZ,0,0,CSN438,CSN
62.469,-114.441,37e80401,,59,0,14,,AT72,,1731126297,,,,,1,0,AT72,
62.468,-114.421,37e81343,C05F3A,317,0,0,,BE20,C-GKBP,1731126359,YZF,,4K201,4K,1,0,KBA201,KBA
62.174,-114.403,37e7dcf7,,357,6100,235,,BE20,,1731126360,,,,,0,-1344,BE20,
64.46,-109.744,37e800e5,C07B4D,50,21000,281,,AT72,C-GUSA,1731126362,YZF,,SUT7273,SU,0,0,SUT7273,SUT
65.304,-97.886,37e770d3,7805DC,311,30000,444,,B77L,B-2076,1731126361,JFK,PVG,CK232,CK,0,0,CKK232,CKK
62.767,-95.512,37e79caa,A2659A,55,33000,576,,B77W,N2534U,1731126360,SFO,FRA,UA58,UA,0,0,UAL58,UAL
61.245,-88.513,37e7c2ab,406C3B,71,39000,540,,B789,G-VZIG,1731126356,SEA,LHR,VS106,VS,0,-64,VIR106F,VIR
64.347,-82.493,37e7b393,,67,39004,522,,FA7X,,1731126359,,,,,0,0,FA7X,
62.807,-81.81,37e7cd00,C085D5,76,34992,565,,B789,C-GYRS,1731126361,YYC,BCN,WS8,WS,0,0,WJA8,WJA
67.852,-77.244,37e7addf,C01725,70,33004,508,,B77W,C-FITW,1731126359,YVR,LHR,AC860,AC,0,0,ACA860,ACA
68.198,-74.658,37e778ba,06A12F,62,35004,517,,A35K,A7-ANS,1731126361,SFO,DOH,QR738,QR,0,0,QTR62P,QTR
65.599,-74.16,37e7657b,06A125,60,35028,519,,A35K,A7-ANI,1731126361,LAX,DOH,QR740,QR,0,0,QTR99Y,QTR
61.501,-69.704,37e76fb2,3965A1,85,35000,498,,B77W,F-GZNB,1731126360,SFO,CDG,AF83,AF,0,0,AFR83M,AFR
61.93,-50.703,37e75776,4CC52C,77,37000,458,,B38M,TF-ICN,1731126363,DEN,KEF,FI670,FI,0,0,ICE670,ICE
66.538,-35.747,37e740bd,4CC277,109,37000,427,,B752,TF-FIK,1731126363,SEA,KEF,FI680,FI,0,0,ICE680,ICE
63.838,-32.502,37e75a29,4BB18E,259,35975,474,,B789,TC-LLN,1731126341,IST,HAV,TK183,TK,0,-64,THY183,THY
63.923,-31.389,37e76260,4BB194,260,36000,468,,B789,TC-LLT,1731126361,IST,MIA,TK157,TK,0,-64,THY4JD,THY
63.45,-28.671,37e774eb,4CC553,75,37000,462,,A20N,TF-PPB,1731126361,YHM,KEF,OG202,OG,0,0,FPY906,FPY
63.241,-25.603,37e6fb49,AABD7F,113,37000,454,,B772,N791UA,1731126362,SFO,LHR,UA901,UA,0,0,UAL901,UAL
62.972,-25.522,37e77004,4CC528,48,27950,444,,A21N,TF-AEW,1731126361,BWI,KEF,OG102,OG,0,-1984,FPY410,FPY
62.57,-24.559,37e7651f,4BB188,282,36000,485,,B789,TC-LLH,1731126364,IST,MEX,TK181,TK,0,-64,THY181,THY
63.985,-22.931,37e77ac0,4CC56E,91,2875,150,,A20N,TF-PPF,1731126361,SWF,KEF,OG122,OG,0,-768,FPY846,FPY
63.993,-22.629,37e7aae8,4CC4F1,120,0,0,,B763,TF-ISP,1731126361,LGG,KEF,FI721,FI,1,0,ICE721,ICE
63.056,-21.267,37e74660,0101DF,273,36000,473,,B789,SU-GEV,1731126364,CAI,IAD,MS981,MS,0,-64,MSR981,MSR
63.895,-20.722,37e771ab,4A91B3,50,32975,536,,A21N,SE-DMS,1731126363,EWR,OSL,SK908,SK,0,0,SAS908,SAS
62.453,-13.624,37e6622e,C0174D,283,36000,477,,B77L,C-FIVK,1731126365,DEL,YYZ,AC43,AC,0,0,ACA43,ACA
67.978,-12.777,37e747d2,48436C,131,37000,467,,B772,PH-BQE,1731126363,YYC,AMS,KL678,KL,0,0,KLM120,KLM
67.341,-10.926,37e7248f,485B44,132,38975,482,,B78X,PH-BKD,1731126362,PDX,AMS,KL616,KL,0,192,KLM616,KLM
62.103,-8.547,37e6003e,86DA40,167,41000,465,,B788,JA839J,1731126344,HND,LHR,JL41,JL,0,0,JAL41,JAL
61.789,-7.078,37e67442,AB30E6,279,38000,470,,B789,N820AL,1731126363,DEL,JFK,AA293,AA,0,-64,AAL293,AAL
62.248,-6.405,37e74b9e,478F5C,82,41000,486,,A333,LN-RKM,1731126364,EWR,ARN,SK904,SK,0,0,SAS904,SAS
61.482,-2.655,37e748d8,478F43,101,41000,479,,A333,LN-RKO,1731126364,EWR,CPH,SK910,SK,0,0,SAS910,SAS
61.864,2.031,37e6e983,,98,41000,475,,GLEX,,1731126364,,,,,0,0,GLEX,
62.65,9.855,37e53c12,DD82C8,38,1866,1,,GLID,LN-GCN,1731126360,,,,,0,0,LNGCN,
61.647,25.353,37e80305,461E17,181,29725,454,,E190,OH-LKH,1731126365,RVN,HEL,AY538,AY,0,-3072,FIN6MB,FIN
65.814,49.15,37e74c90,151F7D,219,39925,496,,GLEX,RA-73597,1731126363,GDX,,RA73597,RA,0,64,RA73597,JTC
64.954,50.191,37e77e4a,151EE9,244,35975,417,,A20N,RA-73449,1731126362,YKS,DME,S73008,S7,0,0,SBI3008,SBI
64.633,50.802,37e7eaa0,151D44,41,33000,431,,A21N,RA-73028,1731126366,DME,SBT,0E9051,0E,0,0,NWC9051,NWC
67.072,51.802,37e78c14,151D91,221,36000,460,,B738,RA-73105,1731126366,YKS,SVO,SU1751,SU,0,-64,AFL1751,AFL
62.358,53.757,37e7e7e8,151D57,264,33975,359,,B735,RA-73047,1731126364,SGC,LED,UT469,UT,0,64,UTA469,UTA
62.516,54.625,37e79f8a,151E31,245,38025,406,,B738,RA-73265,1731126364,MJZ,VKO,6R597,6R,0,0,DRU597,DRU
64.635,60.355,37e7f4d6,155BDA,251,34000,424,,SU95,RA-89050,1731126364,NUX,,4G212,4G,0,-64,GZP212,GZP
65.381,60.532,37e7edbf,151EC0,242,36000,445,,B738,RA-73408,1731126363,NSK,DME,S72582,S7,0,0,SBI2582,SBI
64.811,61.662,37e7f31a,151ECE,253,34000,424,,A320,RA-73422,1731126364,NUX,DME,S72572,S7,0,0,SBI2572,SBI
61.278,64.076,37e7fac8,152002,273,33975,398,,A20N,RA-73730,1731126365,NJC,SVO,SU1473,SU,0,0,AFL1473,AFL
66.427,65.693,37e8103e,151FDE,241,16550,342,,A320,RA-73694,1731126364,SLY,DME,YC31,YC,0,1664,LLM31,LLM
64.033,65.992,37e7fab4,155BEF,255,34000,425,,SU95,RA-89071,1731126365,NUX,DME,YC89,YC,0,64,LLM89,LLM
65.587,71.545,37e80c95,155BFE,281,21775,318,,SU95,RA-89086,1731126364,NYM,LED,YC877,YC,0,1920,LLM877,LLM
65.058,72.109,37e7f276,155BF9,26,15950,342,,SU95,RA-89081,1731126361,TJM,NYM,YC147,YC,0,-1856,LLM147,LLM
65.461,72.72,37e80d8b,155BDE,158,2450,136,,SU95,RA-89054,1731126364,NYM,,4G9671,4G,0,1920,GZP9671,GZP
65.532,72.829,37e7e7d9,155C46,47,35025,462,,SU95,RA-89158,1731126361,CEK,NSK,WZ1279,WZ,0,0,RWZ1279,RWZ
61.705,73.272,37e81129,151D4F,232,21625,373,,B735,RA-73039,1731126366,KGP,UFA,UT9868,UT,0,1984,UTA9868,UTA
61.344,74.901,37e7471c,781D8D,296,32000,424,,B77L,B-221W,1731126366,PVG,FRA,CK215,CK,0,0,CKK215,CKK
67.407,78.661,37e7b7ea,151D83,83,37000,469,,B738,RA-73091,1731126363,VKO,,UT6465,UT,0,0,UTA6465,UTA
61.763,81.44,37e794ff,15205B,268,36000,404,,A320,RA-73819,1731126365,BQS,SVX,U6300,U6,0,64,SVR300,SVR
63.467,89.151,37e7f922,151E29,347,36000,422,,B738,RA-73257,1731126366,KJA,NSK,Y7207,Y7,0,0,TYA207,TYA
64.821,95.88,37e68f7d,780A8B,148,35000,468,,B77W,B-KQW,1731126363,JFK,HKG,CX831,CX,0,0,CPA831,CPA
62.863,98.646,37e693a2,789231,148,37000,490,,A35K,B-LXK,1731126366,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
63.721,105.431,37e7cfb5,151E40,290,34000,458,,B773,RA-73280,1731126363,BQS,SVO,SU6256,SU,0,0,SDM6256,SDM
65.582,107.22,37e79a70,151E3C,288,34000,470,,B77W,RA-73276,1731126366,UUS,SVO,SU6284,SU,0,0,SDM6284,SDM
61.672,111.969,37e78e37,151ED4,259,35975,404,,A20N,RA-73428,1731126363,PKC,OVB,S75250,S7,0,-64,SBI5250,SBI
64.429,112.177,37e7bcaa,151E3D,293,32000,469,,B77W,RA-73277,1731126363,KHV,SVO,SU6288,SU,0,0,SDM6288,SDM
68.259,128.997,37e7bb77,151DC1,300,38000,454,,A359,RA-73153,1731126366,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
68.037,173.928,37e6c4ad,789215,248,36000,491,,A35K,B-LXC,1731126366,ORD,HKG,CX807,CX,0,0,CPA807,CPA
57.725,-177.848,37e778f1,86CEF4,236,40000,460,,B788,JA805A,1731126368,SEA,HND,NH117,NH,0,0,ANA117,ANA
58.521,-176.518,37e6e871,ABC5B8,246,34000,448,,B748,N858GT,1731126366,CVG,NRT,D0717,D0,0,0,PAC717,DHK
54.907,-175.021,37e706a0,3C4590,43,35000,480,,B77L,D-AALP,1731126366,CAN,ANC,3S529,3S,0,0,BOX529,DHK
57.953,-174.997,37e774f8,867F8A,43,32000,471,,B77W,JA732J,1731126366,HND,CDG,JL45,JL,0,0,JAL45,JAL
57.095,-174.896,37e73c0e,71C045,61,33000,471,,B77L,HL8045,1731126366,PVG,ANC,KE249,KE,0,0,KAL249,KAL
55.266,-174.331,37e7db62,A976A5,253,38000,462,,B77L,N709GT,1731126366,ANC,XMN,5Y349,5Y,0,0,GTI349,
56.211,-172.523,37e78bd8,A96412,246,34000,465,,B77L,N704GT,1731126368,ANC,XMN,5Y8853,5Y,0,0,GTI8853,GTI
58.254,-169.349,37e709ab,A62781,69,33000,468,,B763,N496MM,1731126363,HGH,ANC,M61020,M6,0,0,AJT1020,SRR
60.641,-166.139,37e7f337,AA5BC5,251,40050,475,,B744,N767CK,1731126367,ANC,ICN,K4818,K4,0,-64,CKS818,CKS
60.22,-163.277,37e7f3f4,ADEB97,56,3100,110,,C207,N9962M,1731126361,BET,,,,0,0,N9962M,
58.766,-163.251,37e7a3f2,C0816E,260,38000,447,,B763,C-GXAJ,1731126367,YVR,NRT,W81801,W8,0,0,CJT1801,CJT
60.484,-162.951,37e81056,A1B157,63,1500,140,,C208,N208SM,1731126340,,,,,0,0,N208SM,
56.666,-162.835,37e78101,86D602,263,38000,461,,B788,JA824J,1731126348,SFO,NRT,ZG25,ZG,0,-64,TZP25,TZP
55.267,-162.801,37e7622c,71C076,278,32000,640,,B77L,HL8076,1731126366,LAX,ICN,KE274,KE,0,0,KAL274,KAL
60.831,-162.764,37e7f00b,A6A645,89,2800,110,,C207,N5277J,1731126340,BET,,,,0,0,N5277J,
60.881,-162.162,37e8034a,A964E2,122,3550,175,,C208,N704RA,1731126367,SCM,BET,7S704,7S,0,-512,RYA704,RYA
60.731,-162.1,37e804f4,A68CB9,55,1700,100,,GA8,N521AV,1731126340,,,,,0,0,N521AV,
60.925,-161.921,37e810d0,A4DB4E,336,4050,134,,PA31,N4118G,1731126367,BET,,,,0,320,N4118G,
61.167,-161.617,37e7c496,A9E7E0,13,2100,100,,C207,N7373U,1731126361,,,,,0,64,N7373U,
60.867,-161.6,37e8127f,AA0E2A,55,1100,100,,C207,N747SQ,1731126361,BET,,,,0,0,N747SQ,
56.615,-158.912,37e775a4,8990F4,284,38000,453,,A359,B-18907,1731126367,LAX,TPE,CI5,CI,0,0,CAL005,CAL
60.926,-158.753,37e804a3,AC4970,86,23000,260,,DH8A,N891EA,1731126367,BET,ANC,7H7001,7H,0,0,RVF7001,RVF
58.779,-156.424,37e81385,AD6782,31,11425,291,,MD83,N963CE,1731126367,AKN,ANC,5V1801,5V,0,4608,VTS1801,VTS
58.911,-156.395,37e75d72,A47FD9,274,36000,470,,B789,N38950,1731126367,DEN,NRT,UA143,UA,0,0,UAL143,UAL
59.182,-154.482,37e7fd58,A03000,44,21100,265,,B190,N111AX,1731126367,SDP,ANC,KO68,KO,0,-64,AER68,AER
56.38,-153.587,37e78824,86E7BC,279,37975,444,,B789,JA873A,1731126367,LAX,HND,NH125,NH,0,0,ANA125,ANA
56.314,-152.22,37e787cb,8478AB,283,36000,440,,B748,JA18KZ,1731126366,LAX,NRT,KZ5103,KZ,0,0,NCA5103,NCA
58.378,-151.879,37e80edd,A6B8E1,17,22000,261,,BE20,N532LM,1731126368,ADQ,ANC,,,0,0,N532LM,
