latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.387,-99.413,384af7f8,8964E2,199,34000,462,,A388,A6-EVK,1733844411,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
87.207,-86.832,384af459,89644C,208,32000,456,,B77W,A6-EPW,1733844411,DXB,SEA,EK229,EK,0,0,UAE229,UAE
75.782,-113.57,384adaa8,89647F,188,35996,493,,A388,A6-EUU,1733844422,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
79.06,-110.034,384ae53d,89655E,190,36000,507,,A388,A6-EVR,1733844424,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
77.682,-91.967,384adbec,06A125,219,38000,200,,A35K,A7-ANI,1733844422,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
77.899,-91.12,384adfa7,06A122,220,38000,508,,A35K,A7-ANF,1733844422,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
80.912,-81.054,384ae5a3,06A069,243,34000,503,,B77W,A7-BAE,1733844423,DOH,SEA,QR719,QR,0,64,QTR58V,QTR
70.198,-148.431,384c0e5f,A11B2C,77,800,108,,P68,N170WL,1733844432,SCC,,WWF170,WW,0,192,WWF170,
71.35,-80.582,384bbd36,C07AAB,323,22000,261,,AT43,C-GULU,1733844434,YFB,YAB,5T880,5T,0,0,AKT880,AKT
68.681,-77.533,384b0eb0,39CF06,259,39000,461,,A359,F-HTYG,1733844434,CDG,YVR,AF374,AF,0,0,AFR374G,AFR
69.586,-74.983,384b55c1,39CF11,254,39992,461,,A359,F-HTYR,1733844434,CDG,SEA,AF368,AF,0,0,AFR368,AFR
74.213,-65.973,384b645f,461F4D,240,38000,473,,A359,OH-LWF,1733844435,HEL,DFW,AY19,AY,0,0,FIN19,FIN
69.539,-51.011,384bff25,45A2CB,141,4600,109,,AS50,OY-HVK,1733844433,QUP,,,,0,-384,OYHVK,AGL
75.572,-35.586,384b6649,3C64EE,293,34000,400,,A343,D-AIGN,1733844434,FRA,YVR,LH492,LH,0,0,DLH492,DLH
73.22,-25.835,384b78b0,3C670C,301,38004,437,,A359,D-AIXL,1733844431,MUC,SEA,LH488,LH,0,0,DLH488,DLH
71.724,-24.916,384acaf2,406891,134,40992,499,,B788,G-ZBJD,1733844431,HND,LHR,BA6,BA,0,0,BAW6,BAW
73.158,-17.813,384ad77e,48436F,144,36000,500,,B772,PH-BQH,1733844431,NRT,AMS,KL862,KL,0,0,KLM862,KLM
72.53,-15.624,384acc0c,485345,149,37000,496,,B789,PH-BHM,1733844434,KIX,AMS,KL868,KL,0,0,KLM868,KLM
70.417,-14.005,384b4c43,3C66C4,326,38000,433,,A359,D-AIVD,1733844434,MUC,YVR,LH476,LH,0,0,DLH476,DLH
71.176,2.05,384acc74,3C4B31,160,34992,497,,B748,D-ABYQ,1733844434,HND,FRA,LH717,LH,0,0,DLH717,DLH
68.587,16.667,384bd636,4ACB58,177,2375,153,,A20N,SE-RZX,1733844434,OSL,EVE,SK4094,SK,0,-1408,SAS4094,SAS
69.124,17.6,384bd822,4ACA0B,24,13225,297,,B738,SE-RPK,1733844435,OSL,TOS,DY378,DY,0,-960,NOZ378,NOZ
69.212,18.01,384bd4f4,478E27,76,11825,316,,E290,LN-WEA,1733844435,BGO,TOS,WF626,WF,0,-1792,WIF9LV,WIF
69.591,18.315,384c0e8b,4ACB5A,202,22600,322,,A20N,SE-RZZ,1733844436,TOS,OSL,SK4423,SK,0,1984,SAS69C,SAS
69.284,18.539,384bf7b9,4780BA,61,9675,235,,DH8C,LN-WFS,1733844437,BOO,TOS,WF1332,WF,0,-1216,WIF1332,WIF
69.368,18.729,384c0501,478095,7,8825,201,,DH8A,LN-WIM,1733844436,ANX,TOS,WF866,WF,0,-896,WIF866,WIF
69.485,18.784,384c009c,478092,17,5800,203,,DH8A,LN-WIJ,1733844436,SKN,TOS,WF850,WF,0,-1536,WIF850,WIF
69.591,18.857,384bc992,47A48C,12,2600,156,,C68A,LN-SAA,1733844436,LYR,TOS,,,0,-1344,BNO93J,INR
