latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.657,5.164,38445335,896454,304,32000,469,,B77W,A6-EQE,1733642567,DXB,DFW,EK221,EK,0,0,UAE221,UAE
79.179,-135.759,38447348,867FAC,47,34516,450,,B77W,JA733J,1733642569,HND,CDG,JL45,JL,0,0,JAL45,JAL
79.085,-119.026,38446b60,86E75E,65,36996,468,,B789,JA870J,1733642572,HND,HEL,JL47,JL,0,0,JAL47,JAL
75.686,-55.091,384490f7,8964B2,62,36000,511,,A388,A6-EVD,1733642575,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
76.98,-42.39,38442613,800582,237,34000,424,,B77W,VT-ALS,1733642574,DEL,ORD,AI127,AI,0,0,AIC127,AIC
78.753,-38.352,384414cd,80159F,223,34000,423,,B77W,VT-AEP,1733642574,BOM,JFK,AI119,AI,0,0,AIC119,AIC
77.144,-34.985,38448366,896472,85,35000,490,,A388,A6-EUH,1733642574,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
80.81,3.076,38443ada,80159E,293,34000,420,,B77W,VT-AEO,1733642570,BOM,EWR,AI191,AI,0,0,AIC191,AIC
82.172,148.812,38444bb1,80153B,33,33000,499,,B77L,VT-AEI,1733642578,DEL,SFO,AI173,AI,0,0,AIC173,AIC
72.067,-159.633,38449601,4ACA66,29,39000,491,,A359,SE-RSF,1733642580,HND,CPH,SK984,SK,0,0,SAS984,SAS
71.924,-159.423,38449696,86831E,28,33000,473,,B77W,JA742J,1733642580,HND,LHR,JL43,JL,0,0,JAL43,JAL
72.768,-156.158,3844976b,86D9F4,35,37000,478,,B789,JA837A,1733642580,HND,CDG,NH215,NH,0,-64,ANA215,ANA
69.892,-147.68,38449ad7,780AEC,284,32000,448,,B77L,B-2042,1733642580,ORD,SZX,CZ436,CZ,0,0,CSN436,CSN
70.696,-143.958,38448302,780C5C,279,34000,453,,B77L,B-2092,1733642580,JFK,PVG,CA1078,CA,0,0,CAO1078,CAO
68.457,-73.257,38449a12,4BB0E9,63,37000,473,,A359,TC-LGI,1733642581,SEA,IST,TK204,TK,0,0,THY8JK,THY
