latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.797,24.801,384c7a3e,800584,285,34000,468,,B77W,VT-ALU,1733891359,DEL,IAD,AI103,AI,0,0,AIC103,AIC
76.256,147.531,384ce9ab,78926B,218,36000,452,,A35K,B-LXR,1733891362,ORD,HKG,CX807,CX,0,0,CPA807,CPA
70.433,-151.517,384d6e97,A11B2C,89,1300,90,,P68,N170WL,1733891313,SCC,,WWF170,WW,0,0,WWF170,
69.103,-105.126,384d8aa3,C05F3A,295,0,4,,BE20,C-GKBP,1733891366,YCB,YCB,4K201,4K,1,0,KBA201,KBA
68.996,-74.24,384d6259,89644C,71,33000,494,,B77W,A6-EPW,1733891364,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
68.569,-73.466,384d5e1d,06A069,69,31000,502,,B77W,A7-BAE,1733891364,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
69.888,-65.769,384d5284,A4FFB7,86,37000,479,,A339,N421DX,1733891367,SEA,AMS,DL142,DL,0,0,DAL142,DAL
68.854,-64.659,384d7239,485E2D,82,38996,506,,B78X,PH-BKG,1733891367,YEG,AMS,KL676,KL,0,0,KLM676,KLM
69.951,-60.884,384d52aa,3C66C4,86,41000,497,,A359,D-AIVD,1733891366,YVR,MUC,LH477,LH,0,0,DLH477,DLH
70.091,-57.866,384d4aad,3C670C,82,39000,506,,A359,D-AIXL,1733891364,SEA,MUC,LH489,LH,0,0,DLH489,DLH
69.273,-45.993,384d155d,485E30,80,37000,523,,B78X,PH-BKK,1733891365,SFO,AMS,KL606,KL,0,-64,KLM282,KLM
69.071,-45.905,384d031c,A2E014,89,33000,500,,B77W,N2846U,1733891367,SFO,FRA,UA58,UA,0,0,UAL58,UAL
70.194,-44.991,384d386e,3C64EE,94,36000,490,,A343,D-AIGN,1733891366,YVR,FRA,LH493,LH,0,0,DLH493,DLH
70.069,-35.15,384ce595,4BA953,89,35000,495,,B77W,TC-JJS,1733891364,SFO,IST,TK290,TK,0,0,THY4MS,THY
