latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
70.669,-165.261,3833bbb6,780D9C,259,30000,466,,B77W,B-2020,1733200168,JFK,PVG,MU588,MU,0,0,CES588,CES
71.051,-157.551,38346e10,A0AFCA,28,2475,153,,C208,N143WA,1733200169,BRW,NUI,,,0,-256,N143WA,WRF
69.885,-148.736,38348ff2,A80C87,346,6950,275,,B737,N618AS,1733200169,ANC,SCC,AS86,AS,0,-1536,ASA86,ASA
68.931,-100.154,3834224c,89655A,38,35000,500,,A388,A6-EVN,1733200170,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
70.037,-96.773,3833b1a2,89645A,38,33000,489,,A388,A6-EUE,1733200172,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
73.099,-85.132,383436d3,896452,53,30996,490,,B77W,A6-EQC,1733200169,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
71.178,-81.967,38343a53,06A2C5,62,30996,490,,B77W,A7-BEV,1733200169,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
71.487,-80.131,383409dd,06A12A,59,35000,500,,A35K,A7-ANN,1733200169,SFO,DOH,QR738,QR,0,0,QTR62P,QTR
69.892,-63.884,38342305,3C64F9,82,35000,472,,A343,D-AIGY,1733200172,SEA,FRA,LH491,LH,0,0,DLH491,DLH
73.213,-53.591,3833f6c8,3C64F3,86,37000,492,,A343,D-AIGS,1733200172,YVR,FRA,LH493,LH,0,0,DLH493,DLH
69.04,-8.351,3832ddab,3965A4,149,36812,466,,B77W,F-GZNE,1733200174,HND,CDG,AF293,AF,0,0,AFR293,AFR
71.032,27.827,3834a9a8,4780A1,292,0,4,,DH8A,LN-ILS,1733200176,VDS,MEH,WF931,WF,1,0,WIF3SE,WIF
69.723,29.886,3834ade7,47808D,354,0,8,,DH8A,LN-WIE,1733200176,KKN,VDS,WF941,WF,1,0,WIF1G,WIF
69.324,64.746,38346bad,151D44,37,33000,471,,A21N,RA-73028,1733200177,DME,SBT,0E9051,0E,0,0,NWC9051,NWC
69.059,124.862,38345e23,151FE1,297,32000,499,,B77W,RA-73697,1733200176,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
68.692,158.581,38347260,151E2C,254,36000,435,,B738,RA-73260,1733200176,PWE,YKS,R39736,R3,0,0,SYL9736,SYL
69.376,166.376,38338abd,7805DC,252,30000,464,,B77L,B-2076,1733200177,ORD,PVG,CK228,CK,0,0,CKK228,CKK
63.835,-167.668,38339965,A57362,237,38000,474,,B744,N450PA,1733200179,JFK,ICN,5Y8825,5Y,0,0,GTI8825,GTI
64.379,-171.132,3833fff3,78007F,89,33000,460,,B744,B-2476,1733200164,SHE,ANC,CA8433,CA,0,0,CAO8433,CAO
61.285,-160.44,3834a90a,A97007,55,3800,137,,C208,N707RA,1733200180,BET,,7S707,7S,0,0,RYA707,RYA
62.657,-154.462,383456e6,A54605,113,11000,160,,C212,N439RA,1733200181,UNK,ANC,7S39,7S,0,0,RYA39,RYA
62.264,-151.527,38349a2f,A8609F,139,24025,407,,E75L,N639QX,1733200181,OTZ,ANC,AS2100,AS,0,-2176,QXE2100,ASA
61.304,-149.891,38347294,AE5C9A,258,2775,187,,C30J,15-5827,1733200182,EDF,,,,0,384,,RCH
61.859,-150.542,38349079,A80162,167,14600,329,,B737,N615AS,1733200182,BRW,ANC,AS50,AS,0,-1984,ASA50,ASA
64.81,-147.882,38349783,A25B6C,125,0,2,,DC6,N251CE,1733200149,NIB,FAI,,,1,0,N251CE,VTS
61.521,-150.439,38346d45,A7AC54,175,7925,266,,B738,N594AS,1733200182,RDB,,AS9671,AS,0,-832,ASA9671,ASA
