latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.723,-157.025,387b0870,780D9E,269,30000,468,,B77W,B-2022,1735181527,YYZ,PVG,MU208,MU,0,0,CES208,CES
76.124,-26.103,387aa6e8,86E79A,140,40975,460,,B789,JA872A,1735181531,HND,MXP,NH207,NH,0,-64,ANA207,ANA
79.322,4.021,387b04ca,780F3B,68,31000,478,,B77W,B-7368,1735181532,JFK,PVG,MU588,MU,0,0,CES588,CES
75.974,35.212,387ab5d3,80153D,126,31000,465,,B77L,VT-AEH,1735181534,SFO,DEL,AI174,AI,0,0,AIC174,AIC
78.683,157.027,387ae44b,780A3B,228,32000,486,,B77W,B-KQI,1735181536,JFK,HKG,CX831,CX,0,0,CPA831,CPA
70.071,-22.999,387af910,846333,134,35000,481,,B748,JA12KZ,1735181543,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
75.316,-22.722,387aa52a,86D9DA,149,39000,466,,B788,JA836J,1735181543,HND,LHR,JL41,JL,0,0,JAL41,JAL
69.858,19.895,387b7538,47C1C6,265,12200,156,,BE20,LN-BSJ,1735181544,KKN,,,,0,0,BNOK,INR
69.952,22.857,387b986c,47885F,266,11300,107,,BE20,LN-BSE,1735181545,ALF,TOS,,,0,1728,BNOE,INR
68.887,51.622,387b0f10,8004DE,326,32000,462,,B77W,VT-ALP,1735181545,DEL,EWR,AI105,AI,0,0,AIC105,AIC
68.839,78.202,387b49ea,151ED4,261,36000,407,,A20N,RA-73428,1735181546,YKS,DME,S73008,S7,0,0,SBI3008,SBI
69.251,84.89,387b9851,151EDC,266,17350,384,,A321,RA-73436,1735181547,NSK,DME,S72582,S7,0,1152,SBI2582,SBI
69.143,86.067,387b582b,151D91,270,34000,438,,B738,RA-73105,1735181546,YKS,SVO,SU1751,SU,0,0,AFL1751,AFL
75.291,141.515,387ae1fb,789213,212,35996,500,,A35K,B-LXA,1735181547,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
63.82,-162.692,387b7c4d,780AEB,102,33000,479,,B77L,B-2041,1735181550,TAO,YVR,CZ421,CZ,0,0,CSN421,CSN
61.666,-153.47,387b8c8d,A6B8E1,282,24000,278,,BE20,N532LM,1735181550,ANC,HCR,,,0,-64,N532LM,
61.291,-150.614,387b7a83,899137,267,11200,339,,B77L,B-16786,1735181550,ANC,TPE,BR651,BR,0,2560,EVA651,EVA
61.298,-150.216,387b9609,ACED21,288,5900,257,,B39M,N932AK,1735181550,ANC,HNL,AS827,AS,0,1920,ASA827,ASA
61.837,-146.445,387b6fd9,AA4230,78,33000,500,,B77L,N760GT,1735181550,ANC,ORD,5Y8528,5Y,0,-64,GTI8528,CMA
66.359,-116.543,387b5b56,89617B,8,31000,496,,B77W,A6-EGC,1735181549,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
62.655,-114.423,387b8147,A4CB56,230,2900,169,,C130,N408LC,1735181551,,,L2408,L2,0,0,LYC408,LYC
61.553,-108.366,387b4d1b,780C5C,318,30000,449,,B77L,B-2092,1735181551,ORD,PVG,CAO1056,CA,0,0,CAO1056,CAO
62.898,-74.715,387b2954,A1C7E4,54,33000,546,,B77W,N2136U,1735181551,SFO,FRA,UA58,UA,0,0,UAL58,UAL
62.378,-71.848,387afba9,4CC2A3,74,35000,495,,B752,TF-FIN,1735181552,SEA,KEF,FI680,FI,0,-64,ICE680,ICE
63.625,-68.706,387b1f42,4BA955,77,33000,523,,B77W,TC-JJU,1735181553,SFO,IST,TK290,TK,0,0,THY4MS,THY
62.639,-65.541,387b1b06,4BB0F9,73,37000,521,,A359,TC-LGY,1735181552,LAX,IST,TK180,TK,0,0,THY12E,THY
62.376,-65.321,387b2efc,4CC2A6,85,35000,487,,B752,TF-FIO,1735181551,SEA,KEF,,,0,0,ICE12E,ICE
61.903,-64.621,387b1b03,A1EDE9,76,35000,518,,B772,N223UA,1735181549,SFO,MUC,UA194,UA,0,0,UAL194,UAL
65.968,-61.499,387b2eb0,4CC57A,86,41000,486,,B38M,TF-ICV,1735181551,YVR,KEF,,,0,0,ICE50G,ICE
66.352,-57.209,387b0ff5,AA99B7,73,37000,496,,B772,N782UA,1735181551,SFO,LHR,UA901,UA,0,0,UAL901,UAL
64.043,-50.304,387b0c75,39CF11,107,40000,535,,A359,F-HTYR,1735181553,YVR,CDG,AF375,AF,0,64,AFR375J,AFR
65.029,-40.341,387b1963,3A4DC0,107,38425,549,,B789,F-OTOA,1735181553,SEA,CDG,TN58,TN,0,576,THT58,THT
61.9,-23.441,387b2b17,7380C2,84,34975,550,,B789,4X-EDC,1735181553,JFK,TLV,LY2,LY,0,64,ELY002,ELY
63.305,-13.602,387b2808,157717,244,27975,363,,IL96,RA-96023,1735181555,LED,JFK,RSD898,RS,0,64,RSD898,RSD
65.124,-5.021,387a83fa,873334,140,39000,480,,B789,JA933A,1735181551,HND,MUC,NH217,NH,0,0,ANA217,ANA
61.567,25.436,387ab117,781095,237,40000,422,,A333,B-8679,1735181555,HGH,LIS,JD621,JD,0,0,CBJ621,CBJ
61.298,39.058,387ad3fb,781F2E,259,38000,436,,A359,B-32DM,1735181556,PVG,LGW,CA847,CA,0,0,CCA847,CCA
61.287,40.485,387ad720,7812A1,258,38000,446,,B789,B-1343,1735181556,PVG,BRU,HU7921,HU,0,0,CHH7921,CHH
61.278,40.495,387b6125,151DFC,256,36050,414,,A319,RA-73212,1735181556,SGC,LED,SU6442,SU,0,0,SDM6442,SDM
61.452,40.946,387ad8bf,780504,261,34000,412,,B77W,B-2001,1735181537,PVG,LGW,MU201,MU,0,0,CES201,CES
61.842,51.817,387b5cb6,151E66,270,36050,404,,B738,RA-73318,1735181556,TOF,LED,N4310,N4,0,-64,NWS310,NWS
67.487,53.387,387b126c,801612,325,36000,452,,A359,VT-JRB,1735181556,DEL,JFK,AI101,AI,0,0,AIC101,AIC
63.275,54.549,387b7392,151FDF,61,33000,462,,A320,RA-73695,1735181556,DME,NYM,YC173,YC,0,0,LLM173,LLM
63.925,54.713,387b65bf,151E29,58,35000,452,,B738,RA-73257,1735181556,DME,NSK,Y7401,Y7,0,-256,TYA401,TYA
65.223,56.986,387b1b70,800584,329,32000,445,,B77W,VT-ALU,1735181556,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
61.24,59.31,387b89a3,151FFE,266,34025,422,,A321,RA-73726,1735181556,HMA,SVO,SU1383,SU,0,0,AFL1383,AFL
65.237,59.962,387ae6a8,151E24,240,34000,422,,B738,RA-73252,1735181556,,,,,0,0,TYA9110,TYA
66.176,64.367,387b7cf0,151E27,244,33975,416,,B738,RA-73255,1735181556,NSK,DME,Y7404,Y7,0,0,TYA404,TYA
65.22,65.214,387b0842,151DBE,256,34000,444,,B77W,RA-73150,1735181556,VVO,SVO,SU1757,SU,0,0,AFL1757,AFL
66.454,65.751,387b5995,151FE0,54,11400,374,,A320,RA-73696,1735181556,DME,SLY,YC32,YC,0,-1280,LLM32,LLM
62.606,66.105,387b87c6,155C00,13,37000,438,,SU95,RA-89088,1735181556,TJM,SLY,YC10,YC,0,0,LLM10,LLM
64.883,73.797,387b7b9b,155C6B,37,28425,425,,SU95,RA-89195,1735181557,SVX,NUX,WZ1021,WZ,0,-1984,RWZ1021,RWZ
66.07,76.535,387b451d,151EFA,286,0,13,,A20N,RA-73466,1735181556,DME,NUX,S72573,S7,1,0,SBI2573,SBI
61.953,91.675,387acc29,8004E0,203,34000,438,,B77W,VT-ALR,1735181556,YVR,DEL,AI186,AI,0,0,AIC186,AIC
61.409,109.007,387b790f,151E2D,253,36000,411,,B738,RA-73261,1735181554,YKS,OVB,R3465,R3,0,0,SYL465,SYL
62.303,111.24,387b4779,151DBB,304,34000,444,,B77W,RA-73147,1735181558,VVO,SVO,SU1701,SU,0,0,AFL1701,AFL
62.368,113.054,387b7781,151F11,244,19850,322,,B738,RA-73489,1735181557,MJZ,OVB,S78052,S7,0,1664,SBI8052,SBI
62.478,161.201,387ae555,7805DC,238,34000,404,,B77L,B-2076,1735181556,LAX,PVG,CK222,CK,0,0,CKK222,CKK
66.762,167.175,387ae1f6,781E2B,241,34000,425,,B77L,B-222J,1735181558,ORD,PVG,CK228,CK,0,0,CKK228,CKK
57.058,-179.506,387ac8ba,841520,240,38000,492,,A35K,JA05WJ,1735181558,JFK,HND,JL5,JL,0,0,JAL5,JAL
56.957,-177.532,387acdff,AAC8A4,245,36000,483,,B772,N794UA,1735181558,EWR,NRT,UA79,UA,0,0,UAL79,UAL
56.25,-177.116,387b07d4,780231,263,35000,480,,B748,B-LJA,1735181558,LAX,HKG,CX3093,CX,0,0,CPA3093,CPA
57.126,-175.159,387acdf5,8695A4,228,34000,468,,B77W,JA797A,1735181556,JFK,HND,NH109,NH,0,0,ANA109,ANA
54.272,-174.591,387b0b77,A2A3AF,251,33975,476,,B789,N26960,1735181558,LAX,PVG,UA198,UA,0,0,UAL198,UAL
58.418,-174.039,387b5681,780AA8,235,34000,476,,B748,B-LJN,1735181560,ANC,HKG,CX2087,CX,0,-64,CPA2087,CPA
59.207,-173.514,387ae871,ABBA93,247,38000,320,,B748,N855GT,1735181558,CVG,NRT,5Y751,5Y,0,0,PAC751,DHK
57.03,-169.183,387b223f,A1CB0F,266,30000,472,,B77W,N2142U,1735181559,SFO,TPE,UA871,UA,0,0,UAL871,UAL
60.25,-168.37,387b67b6,71C285,249,36000,461,,B77L,HL8285,1735181561,ANC,ICN,KE258,KE,0,0,KAL258,KAL
58.779,-165.963,387b4529,86EF28,271,36000,467,,B789,JA895A,1735181561,YVR,HND,NH115,NH,0,-64,ANA115,ANA
60.751,-165.463,387afb1b,868DD7,251,35000,452,,B77L,JA772F,1735181560,ORD,NRT,NH8401,NH,0,0,ANA8401,ANA
58.191,-165.008,387af46b,A9605B,71,33000,483,,B77L,N703GT,1735181560,HGH,ANC,5Y594,5Y,0,0,GTI594,GTI
60.621,-164.446,387b628b,899107,261,34000,461,,B744,B-18721,1735181561,ANC,TPE,CI5233,CI,0,0,CAL5233,CAL
56.85,-161.27,387b4618,A4BBDE,271,36000,470,,A339,N404DX,1735181551,SEA,TPE,DL69,DL,0,0,DAL69,DAL
56.154,-159.91,387b24a3,A5823E,277,34000,480,,B744,N454PA,1735181558,LAX,ICN,5Y8133,5Y,0,0,GTI8133,
56.947,-158.545,387b26c6,A9876E,277,34000,481,,B744,N713CK,1735181561,LAX,ICN,K4810,K4,0,0,CKS810,CKS
58.32,-157.528,387b4d87,86DA38,280,37975,477,,B789,JA839A,1735181560,SEA,HND,NH117,NH,0,-64,ANA117,ANA
60.289,-156.558,387accaf,780A3D,76,33000,479,,B748,B-LJH,1735181560,HKG,ANC,CX3170,CX,0,0,CPA3170,CPA
60.857,-153.235,387b0a9e,A5C99E,282,36000,469,,B744,N472MC,1735181560,ORD,ICN,5Y8253,5Y,0,0,GTI8253,GTI
55.266,-151.601,387b3dcb,71C517,285,34000,482,,B789,HL8517,1735181561,SFO,ICN,YP112,YP,0,0,APZ112,APZ
61.172,-149.959,38794177,A327A9,90,0,0,,B733,N302KH,1735181557,RDB,ANC,NC1781,NC,1,0,NAC1781,AAH
61.091,-150.827,387ad627,8990A0,42,6300,219,,B77L,B-18771,1735181561,TPE,ANC,CI5322,CI,0,-960,CAL5322,CAL
61.101,-150.298,387b0c6d,89911C,268,4350,206,,B744,B-18723,1735181561,DFW,ANC,CI5265,CI,0,-512,CAL5265,CAL
61.167,-150.268,387b10ec,A61C5C,89,3125,147,,B763,N493MM,1735181561,RFD,ANC,M61041,M6,0,0,AJT1041,SRR
61.103,-150.149,387b0b4e,AB92ED,268,6600,268,,B77L,N845FD,1735181560,MEM,ANC,FX5388,FX,0,-704,FDX5388,FDX
61.19,-150.003,387aa88f,AC498C,253,0,0,,B77L,N891FD,1735181560,ONT,OAK,FX394,FX,1,0,FDX394,FDX
61.189,-150.003,387b9962,A801D3,289,0,0,,MD11,N615FE,1735181558,ANC,,FX169,FX,1,0,FDX169,FDX
61.189,-150.002,387908be,AC30E9,337,0,0,,B77L,N885FD,1735181558,CAN,ANC,FX6014,FX,1,0,FDX6014,FDX
61.181,-150.001,387b59c7,A96412,165,0,20,,B77L,N704GT,1735181560,ANC,XMN,5Y8985,5Y,1,0,GTI8985,GTI
61.175,-150,387b9483,A7F286,345,0,72,,B737,N611AS,1735181560,ANC,SEA,AS116,AS,1,0,ASA116,ASA
61.168,-150,387b4fa3,A44E18,87,0,35,,B738,N377DA,1735181560,SEA,ANC,DL931,DL,1,0,DAL931,DAL
61.19,-149.999,387b9349,AC4D43,340,0,0,,B77L,N892FD,1735181561,ANC,ICN,FX5236,FX,1,0,FDX5236,FDX
61.171,-149.996,387b81d4,8990A6,270,0,1,,B77L,B-18781,1735181561,ANC,TPE,CI5311,CI,1,0,CAL5311,CAL
61.179,-149.995,387ae51b,71C075,67,0,3,,B77L,HL8075,1735181561,ICN,ANC,KE273,KE,1,0,KAL273,KAL
61.172,-149.985,387b6fae,A33D68,61,0,0,,BCS3,N308DU,1735181556,ANC,SEA,DL928,DL,1,0,DAL928,DAL
61.172,-149.982,387b6eff,AABFB3,59,0,7,,DH8D,N792CP,1735181561,NUI,ANC,,,1,0,CON232,CON
60.625,-147.887,387b56a6,AD639E,292,24850,417,,B39M,N962AK,1735181560,SEA,ANC,AS230,AS,0,-1856,ASA230,ASA
60.427,-146.113,387b1006,A826E9,283,38000,468,,B748,N624UP,1735181560,SDF,ANC,5X72,5X,0,0,UPS72,UPS
60.459,-142.501,387b1c88,A623CA,280,40025,438,,B763,N495MM,1735181561,RFD,ANC,M61031,M6,0,64,AJT1031,SRR
60.027,-142.186,387b01ca,A5012D,286,34000,464,,A21N,N421UW,1735181561,DFW,ANC,AA1233,AA,0,64,AAL1233,AAL
60.97,-141.295,387af07d,A75A10,273,34000,462,,MD11,N573FE,1735181561,EWR,ANC,FX6031,FX,0,0,FDX6031,FDX
59.836,-141.04,387b669e,ABDAA4,114,31000,460,,B748,N863GT,1735181551,ANC,MIA,5Y8938,5Y,0,0,GTI8938,
59.457,-139.285,387b1b38,A7E1C2,278,40000,470,,MD11,N607FE,1735181558,MEM,ANC,FX6011,FX,0,0,FDX6011,FDX
55.9,-137.002,387b60ed,71C226,129,35000,451,,B77L,HL8226,1735181561,ANC,DFW,KE277,KE,0,0,KAL277,KAL
60.732,-136.649,387af42d,AC7E18,278,40000,466,,B744,N904AR,1735181561,MIA,ANC,GG9525,GG,0,0,KYE9525,KYE
55.609,-136.605,387b74c2,C04ACA,307,36000,481,,B763,C-GCIJ,1735181562,YVR,NRT,W81801,W8,0,0,CJT1801,CJT
59.715,-135.773,387b23bd,AA7F05,285,36000,458,,B39M,N77575,1735181562,ORD,ANC,UA450,UA,0,-64,UAL450,UAL
60.712,-135.073,387b9ab2,C07749,351,0,17,,B350,C-GTEM,1735181558,YXY,,AKN236,AK,1,0,AKN236,AKN
56.198,-134.44,387b7693,A83569,137,35000,422,,E75L,N628QX,1735181561,ANC,PDX,AS2080,AS,0,0,QXE2080,ASA
55.925,-133.405,387b96d6,A87428,308,24000,398,,B737,N644AS,1735181562,KTN,SIT,AS67,AS,0,64,ASA67,ASA
58.255,-131.147,387b6451,A7B433,107,37000,454,,MD11,N596FE,1735181558,ANC,MEM,FX9010,FX,0,0,FDX9010,FDX
55.036,-130.559,387b6a78,A5BB1B,142,35000,420,,B739,N469AS,1735181562,FAI,SEA,AS106,AS,0,0,AS106,ASA
59.655,-125.547,387afe09,869560,281,32000,466,,B77W,JA795A,1735181561,ORD,HND,NH111,NH,0,0,ANA111,ANA
56.692,-123.88,387b6c75,A0F230,117,35025,448,,B763,N160FE,1735181562,ANC,MEM,FX14,FX,0,-64,FDX14,FDX
60.477,-122.185,387b424b,,112,32975,515,,B744,,1735181561,,,,,0,0,B744,
60.298,-120.847,387b4e5a,8964B5,14,35000,478,,A388,A6-EVG,1735181562,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
55.093,-119.027,387b9353,C05CE2,141,25000,263,,DH8D,C-GJEN,1735181562,YXJ,YYC,WS3308,WS,0,-64,WEN3308,WJA
55.253,-118.684,387b83fb,C07C6E,197,4375,110,,C182,C-GVDD,1735181562,YQU,,,,0,-384,CGVDD,
55.548,-117.495,387b260e,A523C6,300,36000,459,,B744,N430GT,1735181562,JFK,ICN,5Y9193,5Y,0,0,GTI9193,GTI
61.057,-116.96,387b5fa8,AC05B3,110,39000,512,,B77L,N874FD,1735181562,ANC,MEM,FX22,FX,0,-64,FDX22,FDX
55.026,-116.323,387b4e7d,899134,297,28000,465,,B77L,B-16785,1735181562,ORD,TPE,BR657,BR,0,0,EVA657,EVA
58.448,-116.219,387b99bf,C06382,112,3400,172,,C208,C-GLRT,1735181562,,,CWA802,CW,0,-512,CWA802,
57.291,-114.234,387b804a,,178,19000,280,,BE20,,1735181561,,,,,0,0,BE20,
58.887,-113.972,387b84ba,C05DD8,358,36000,448,,CRJ9,C-GJNZ,1735181562,YEG,,AC113,AC,0,0,113,ACA
60.427,-113.488,387b794c,C076A3,347,28000,309,,B350,C-GSYC,1735181562,YEG,YZF,8T514,8T,0,0,CGSYC,TIN
54.794,-112.966,387b9114,C05A0A,199,36000,396,,B733,C-GICN,1735181562,JHL,YYC,5T1761,5T,0,-128,AKT1761,AKT
54.855,-112.696,387b9280,C013D7,196,36375,409,,B737,C-FHNI,1735181562,JHL,YEG,5T1763,5T,0,-2368,AKT1763,AKT
56.03,-112.067,387b7b05,C0171A,48,33000,525,,B77W,C-FITL,1735181562,YVR,LHR,AC860,AC,0,0,ACA860,ACA
57.175,-109.708,387ab9cc,39C495,219,40000,454,,A359,F-HREV,1735181562,ORY,SFO,BF710,BF,0,0,FBU80G,FBU
56.064,-105.988,387b3e2a,71BE29,127,33000,516,,B748,HL7629,1735181562,ANC,ORD,KE283,KE,0,-64,KAL283,KAL
54.163,-105.479,387b9632,C047E5,6,14325,272,,BE20,C-GBFW,1735181562,YPA,,RS290,RS,0,256,RS290,
54.708,-103.354,387b2726,A84343,133,32975,505,,B748,N631UP,1735181562,ANC,SDF,5X63,5X,0,0,UPS63,UPS
59.671,-99.11,387b5f88,06A2B3,69,31000,511,,B77W,A7-BEO,1735181561,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
55.803,-97.855,387b9b0e,,236,0,62,,BE20,,1735181561,,,,,1,0,BE20,
54.888,-95.043,387b81db,C013B5,27,11275,299,,MU2,C-FHMA,1735181514,YWG,YIV,SN692,SN,0,0,SN692,
55.532,-93.386,387b495f,394A00,50,35000,562,,B77W,F-GSQA,1735181563,SFO,CDG,AF83,AF,0,-64,AFR83M,AFR
54.282,-93.385,387b419f,06A0F4,47,35000,563,,A35K,A7-ANT,1735181563,LAX,DOH,QR740,QR,0,0,QTR99Y,QTR
55.251,-91.513,387b5b86,ABCA08,48,37000,545,,A332,N859NW,1735181560,SLC,LHR,DL50,DL,0,0,DAL50,DAL
56.891,-90.27,387b4347,06A12F,53,35000,578,,A35K,A7-ANS,1735181561,SFO,DOH,QR738,QR,0,0,QTR62P,QTR
57.036,-89.868,387b6579,3C6566,63,37000,544,,A333,D-AIKF,1735181563,YYC,FRA,4Y77,4Y,0,0,OCN77,OCN
60.928,-88.419,387b44a0,781F00,323,29996,445,,B77L,B-223F,1735181563,JFK,PVG,CK232,CK,0,0,CKK232,CKK
58.911,-87.048,387b64f5,C02FB8,60,36975,550,,B789,C-FSBV,1735181563,YYC,LHR,AC850,AC,0,0,ACA850,ACA
59.607,-83.377,387b4e69,484411,75,37000,533,,A332,PH-AOC,1735181561,YVR,AMS,KL682,KL,0,0,KLM226,KLM
60.692,-79.889,387b294f,7380C7,58,34996,555,,B789,4X-EDI,1735181563,LAX,TLV,LY6,LY,0,0,ELY006,ELY
57.576,-75.281,387b3f5f,461F50,60,39000,511,,A359,OH-LWI,1735181562,DFW,HEL,AY20,AY,0,0,FIN20,FIN
59.626,-74.797,387b41c9,AB40F8,79,37000,528,,A333,N824NW,1735181563,SLC,AMS,DL56,DL,0,0,DAL56,DAL
59.236,-71.667,387b2177,485ECD,72,35000,526,,B77W,PH-BVV,1735181563,LAX,AMS,KL602,KL,0,0,KLM602,KLM
60.555,-71.564,387b2837,A2A2E3,73,38975,527,,B788,N26906,1735181563,SFO,CDG,UA990,UA,0,0,UAL990,UAL
60.71,-68.088,387b3783,A52736,88,37000,525,,A339,N431DX,1735181562,SEA,AMS,DL142,DL,0,0,DAL142,DAL
60.947,-66.682,387adb7c,4BB189,212,36000,477,,B789,TC-LLI,1735181562,IST,MEX,TK189,TK,0,0,THY189,THY
60.077,-66.583,387b24ed,485E2E,88,36975,547,,B78X,PH-BKH,1735181561,SFO,AMS,KL606,KL,0,0,KLM282,KLM
60.351,-66.153,387b24d4,,77,45000,548,,GL7T,,1735181559,,,,,0,-64,GL7T,
58.877,-64.057,387b2e77,AB538B,94,37000,503,,A333,N829NW,1735181561,SLC,CDG,DL220,DL,0,0,DAL220,DAL
60.426,-63.401,387b3736,A2CB12,69,37000,533,,B789,N27957,1735181563,DEN,FRA,UA182,UA,0,0,UAL182,UAL
55.775,-62.321,387b54f3,4CC569,24,39025,445,,A20N,TF-PPE,1735181563,BWI,KEF,OG102,OG,0,0,FPY410,FPY
56.964,-61.827,387b186a,0D08D1,242,35996,421,,B789,XA-DHM,1735181563,AMS,MEX,AM26,AM,0,0,AMX026,AMX
60.688,-61.473,387b1b8e,4CC547,79,35000,506,,B38M,TF-ICR,1735181561,DEN,KEF,FI670,FI,0,0,ICE670,ICE
56.029,-58.883,387b1e55,407F94,236,38000,424,,B763,G-DHLR,1735181563,LHR,CVG,D0386,D0,0,-64,DHK386,DHK
59.34,-58.506,387b4200,4CC52E,63,33000,463,,B39M,TF-ICB,1735181563,ORD,KEF,FI856,FI,0,0,ICE856,ICE
55.867,-57.5,387b0f2f,408016,238,34000,426,,B763,G-DHLS,1735181565,LEJ,CVG,D04,D0,0,-128,DHK004,DHK
56.231,-53.834,387b5326,4CC548,48,33000,491,,B39M,TF-ICD,1735181561,YYZ,KEF,FI604,FI,0,0,ICE604,ICE
54.261,-48.824,387b3e1c,A2B8DB,67,34000,546,,B77W,N2748U,1735181561,IAD,BRU,UA950,UA,0,0,UAL950,UAL
54.337,-48.663,387b455a,A8D76B,67,36012,521,,B763,N669UA,1735181563,EWR,LHR,UA110,UA,0,0,UAL110,UAL
60.057,-48.148,387b2da5,484416,87,37000,535,,B772,PH-BQM,1735181564,YYC,AMS,KL678,KL,0,0,KLM120,KLM
54.609,-47.506,387b4f74,A8F00E,68,36992,520,,B763,N675UA,1735181563,EWR,LHR,UA14,UA,0,0,UAL14,UAL
54.112,-45.137,387b5797,C0173F,71,35000,532,,B77W,C-FIUW,1735181563,YUL,BRU,AC832,AC,0,0,ACA832,ACA
54.326,-44.077,387b2e02,AB0A9D,72,35000,480,,A333,N810NW,1735181561,ATL,AMS,DL72,DL,0,0,DAL72,DAL
59.54,-43.192,387b3fd7,4CC279,57,37000,489,,B763,TF-ISO,1735181558,JFK,KEF,FI616,FI,0,0,ICE616,ICE
56.649,-42.255,387b3340,440020,73,37004,541,,B772,OE-LPB,1735181561,ORD,VIE,OS66,OS,0,0,AUA66,AUA
57.656,-41.353,387b454a,4A91B2,63,33975,498,,A21N,SE-DMR,1735181561,EWR,OSL,SK908,SK,0,0,SAS908,SAS
56.83,-41.091,387b4fe1,44001E,73,35000,530,,B763,OE-LAY,1735181561,YUL,VIE,OS74,OS,0,0,AUA74,AUA
54.896,-40.736,387b41a6,3C4AD8,75,36000,537,,B744,D-ABVX,1735181561,IAD,FRA,LH419,LH,0,0,DLH419,DLH
57.192,-40.628,387b307f,485E2D,119,35000,554,,B78X,PH-BKG,1735181563,ORD,AMS,KL612,KL,0,0,KLM48,KLM
57.12,-39.142,387b40ef,C0582B,76,37000,520,,A333,C-GHKC,1735181563,YYZ,VIE,AC886,AC,0,0,ACA886,ACA
57.216,-38.196,387b0ac1,4BB187,76,35012,545,,B789,TC-LLG,1735181563,DFW,IST,TK292,TK,0,0,THY1DP,THY
55.433,-36.708,387b4666,C0799A,78,39000,513,,A332,C-GUBH,1735181561,YUL,CDG,TS250,TS,0,0,TSC250,TSC
57.465,-36.341,387b47b7,44003F,78,35000,528,,B763,OE-LAZ,1735181563,BOS,VIE,OS92,OS,0,0,AUA92,AUA
58.877,-36.212,387b3ef5,AA44CD,67,35000,630,,B764,N76062,1735181561,EWR,BER,UA962,UA,0,0,UAL962,UAL
57.476,-36.157,387b3e19,486072,78,36988,542,,B78X,PH-BKM,1735181561,YYZ,AMS,KL692,KL,0,0,KLM204,KLM
56.491,-36.127,387b3b37,485E2F,78,36988,549,,B78X,PH-BKI,1735181561,JFK,AMS,KL642,KL,0,0,KLM642,KLM
