latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.508,-148.11,37ff40ad,868078,39,35000,444,,B77W,JA739J,1731745642,HND,LHR,JL43,JL,0,0,JAL43,JAL
76.809,-142.01,37ff456f,86E778,49,37000,463,,B789,JA871A,1731745642,NRT,BRU,NH231,NH,0,0,ANA231,ANA
77.685,-136.048,37ff4034,86D9F4,59,37308,475,,B789,JA837A,1731745640,HND,CDG,NH215,NH,0,0,ANA215,ANA
77.234,-117.356,37ff236a,3949EF,69,35000,481,,B772,F-GSPP,1731745642,HND,CDG,AF281,AF,0,0,AFR281,AFR
77.222,-89.383,37ff0ceb,867FF0,91,33004,508,,B77W,JA735J,1731745642,HND,CDG,JL45,JL,0,0,JAL45,JAL
76.181,13.43,37ff5a1c,7608FA,273,34000,454,,B77L,AP-BGZ,1731745644,ISB,YYZ,PK781,PK,0,0,PIA781,PIA
76.539,28.809,37ff41f2,800C3E,287,32000,461,,B77W,VT-ALX,1731745648,DEL,,,,0,0,AIC187D,AIC
72.125,-166.51,37ff59f6,781FC4,261,32000,493,,B77L,B-223S,1731745651,ORD,PVG,CAO1056,CA,0,0,CAO1056,CAO
71.139,-159.673,37ff6254,3C670D,26,39000,496,,A359,D-AIXM,1731745650,HND,MUC,LH715,LH,0,64,DLH715,DLH
72.173,-158.977,37ff5be6,86E474,29,37000,488,,B789,JA865J,1731745650,NRT,FRA,JL407,JL,0,0,JAL407,JAL
70.236,-152.523,37ff75f5,781EBC,279,36000,467,,B77L,B-222W,1731745650,ORD,CAN,CSG2550,CS,0,0,CSG2550,CSG
74.148,-152.418,37ff4e6e,8695C6,39,33000,439,,B77W,JA798A,1731745651,HND,LHR,NH211,NH,0,0,ANA211,ANA
69.726,-126.812,37ff371e,406F73,80,37000,519,,B789,G-ZBKG,1731745651,HND,LHR,BA8,BA,0,0,BAW8,BAW
72.061,-69.11,37fecc59,8004E0,208,34000,467,,B77W,VT-ALR,1731745653,DEL,ORD,AI127,AI,0,0,AIC127,AIC
70.11,-59.895,37ff972b,780A70,18,37000,497,,B748,B-LJM,1731745655,JFK,HKG,CX95,CX,0,0,CPA095,CPA
71.121,-36.24,37fed38c,8015A6,233,34204,459,,B77W,VT-AEQ,1731745651,BOM,JFK,AI119,AI,0,0,AIC119,AIC
73.6,-0.075,37ff9f89,151E7C,266,32000,380,,B772,RA-73340,1731745653,SVO,CCC,N4551,N4,0,0,NWS551,NWS
69.619,18.876,37ffc978,47BB0A,13,2700,138,,A20N,LN-RGL,1731745653,OSL,TOS,SK4406,SK,0,-1152,SAS89C,SAS
69.685,18.914,37ffed13,AE0402,47,0,0,,BE20,84-00157,1731745653,TOS,KEF,,,1,0,DUKE26,
69.758,29.098,37fff0a0,47809F,288,9250,196,,DH8C,LN-WFO,1731745656,KKN,LKL,WF993,WF,0,1344,WIF3H,WIF
69.572,60.652,37ff8bc7,151E3E,238,34000,465,,B77W,RA-73278,1731745656,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
68.85,95.153,37ff8f9f,151DB7,282,34000,410,,B77W,RA-73143,1731745655,VVO,SVO,SU1703,SU,0,0,AFL1703,AFL
71.242,148.648,37fece7f,8004DE,66,33000,460,,B77W,VT-ALP,1731745656,DEL,YVR,AI185,AI,0,0,AIC185,AIC
62.034,-174.605,37ff8684,4B191D,42,31004,500,,B77W,HB-JNH,1731745660,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
67.769,-164.89,37ff6f6d,873334,25,34975,508,,B789,JA933A,1731745659,HND,FRA,NH223,NH,0,0,ANA223,ANA
62.017,-152.971,37ffd827,A38590,119,31000,273,,BE20,N326KW,1731745659,OME,ANC,,,0,0,LN326KW,BRG
61.235,-150.563,37ffeeea,AA9830,274,13000,362,,B744,N782CK,1731745658,ANC,EHU,K4868,K4,0,1728,CKS868,CKS
61.273,-150.061,37ffe8f9,A6CE36,16,3850,243,,B738,N538AS,1731745659,ANC,FAI,AS1068,AS,0,1472,ASA1068,ASA
62.926,-142.115,37ff9bb2,A37265,311,36000,443,,BCS3,N321DU,1731745662,SEA,FAI,DL2186,DL,0,-64,DAL2186,DAL
61.526,-139.022,37ff6b81,A62EE6,253,36000,467,,B744,N498MC,1731745659,JFK,ANC,5Y8793,5Y,0,0,GTI8793,GTI
61.243,-134.073,37ff8c5e,AA5BC5,275,40000,463,,B744,N767CK,1731745659,ORD,ANC,K4968,K4,0,64,CKS968,CKS
63.716,-117.357,37ffa02d,780AEB,312,32000,470,,B77L,B-2041,1731745659,ORD,PVG,CZ438,CZ,0,0,CSN438,CSN
61.5,-115.255,37fff476,,21,11325,257,,BE20,,1731745659,,,,,0,0,BE20,
62.531,-98.576,37ffb314,8990DF,306,30000,480,,B77W,B-16717,1731745658,YYZ,TPE,BR35,BR,0,0,EVA035,EVA
63.757,-68.548,37fff666,,168,0,13,,BE20,,1731745662,,,,,1,0,BE20,
65.184,-67.53,37ffb42f,789247,27,35000,503,,A35K,B-LXO,1731745662,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
65.403,-66.822,37ffa457,C0656F,74,38000,546,,B789,C-GMKS,1731745662,YYC,LHR,WS18,WS,0,0,WJA18,WJA
65.161,-66.106,37ff6fdf,4BB1A2,68,36975,537,,B789,TC-LMB,1731745662,SFO,IST,TK80,TK,0,0,THY9WC,THY
62.07,-65.245,37ff7bb5,4078DD,66,39000,544,,A35K,G-XWBF,1731745655,SAN,LHR,BA272,BA,0,0,BAW9SW,BAW
62.259,-55.797,37ffb43a,789230,31,35000,586,,A35K,B-LXJ,1731745661,BOS,HKG,CX811,CX,0,0,CPA811,CPA
66.078,-54.066,37ff864e,4BB0F9,90,39000,547,,A359,TC-LGY,1731745664,SEA,IST,TK204,TK,0,0,THY8JK,THY
63.185,-52.339,37ff3b8b,4080BB,98,39000,564,,B78X,G-ZBLJ,1731745661,SEA,LHR,BA48,BA,0,-64,BAW48Q,BAW
61.861,-50.882,37ff7d36,AB839D,70,39000,599,,B789,N841AN,1731745661,DFW,LHR,AA78,AA,0,0,AAL78,AAL
61.986,-50.375,37ff6dde,3965A1,85,35000,606,,B77W,F-GZNB,1731745661,LAX,CDG,AF25,AF,0,0,AFR025,AFR
64.234,-49.048,37ffa0b7,48AE20,61,37000,571,,B789,SP-LSA,1731745661,ORD,WAW,LO4,LO,0,-64,LOT4,LOT
67.771,-42.921,37ff857e,A31A50,76,39000,537,,B789,N29971,1731745662,DEN,MUC,UA760,UA,0,0,UAL760,UAL
62.494,-39.899,37ff6f18,40688F,98,41000,555,,B788,G-ZBJB,1731745662,PDX,LHR,BA266,BA,0,-64,BAW26V,BAW
65.88,-39.341,37ffd8ea,A8C3BD,288,30000,418,,B763,N664GT,1731745661,KEF,COS,5Y588,5Y,0,-64,CMB588,GTI
65.911,-38.709,37ff2659,3C670C,100,41000,556,,A359,D-AIXL,1731745662,SAN,MUC,LH467,LH,0,0,DLH2P,DLH
65.167,-38.498,37ff41ec,4ACA63,91,41000,563,,A359,SE-RSC,1731745662,LAX,CPH,SK932,SK,0,0,SAS932,SAS
61.848,-37.809,37ff52fb,406B21,99,39000,591,,A388,G-XLEH,1731745659,SFO,LHR,BA284,BA,0,64,BAW2X,BAW
65.796,-37.642,37ff5901,3C65AB,101,39000,554,,A388,D-AIMK,1731745661,LAX,MUC,LH453,LH,0,-64,DLH453,DLH
67.387,-36.392,37ff5551,A1FCC5,115,37000,528,,B772,N227UA,1731745662,SFO,LHR,UA930,UA,0,0,UAL930,UAL
63.707,-36.358,37ff7dd5,4BA952,101,35000,600,,B77W,TC-JJR,1731745661,ATL,IST,TK32,TK,0,0,THY32G,THY
65.052,-32.89,37ff52c3,461F09,91,37000,538,,A333,OH-LTP,1731745661,JFK,HEL,AY16,AY,0,0,FIN16,FIN
65.033,-32.69,37ff7702,4AC8A8,92,38000,556,,A333,SE-REH,1731745661,ATL,CPH,SK930,SK,0,0,SAS930,SAS
63.291,-32.236,37ff7fe5,C01C52,104,38975,594,,B789,C-FKSV,1731745663,YYC,LHR,AC850,AC,0,-64,ACA850,ACA
66.02,-30.658,37ff54f4,48AE02,93,38000,548,,B788,SP-LRC,1731745663,LAX,WAW,LO22,LO,0,-64,LOT22,LOT
64.921,-29.72,37ff613f,3C6713,110,40000,575,,A359,D-AIXS,1731745662,ORD,MUC,LH435,LH,0,0,DLH4C,DLH
64.916,-28.761,37ff755e,4BB101,99,39000,574,,A359,TC-LHA,1731745663,DEN,IST,TK202,TK,0,0,THY202,THY
63.548,-24.697,37ff4878,47C1C2,102,39000,553,,A333,LN-RKU,1731745663,SFO,CPH,SK936,SK,0,0,SAS936,SAS
63.946,-24.051,37ffedf5,4B0EEB,253,24000,243,,PC12,HB-FQX,1731745662,RKV,,,,0,0,PCH22T,PCH
63.742,-23.259,37ff7368,C07B42,116,38975,569,,B789,C-GURP,1731745663,YYC,CDG,WS10,WS,0,-64,WJA10,WJA
63.994,-22.629,37fff6dd,4CC56E,65,0,0,,A20N,TF-PPF,1731745660,KEF,,,,1,0,,FPY
64.083,-22.418,37fff271,4B0EEC,240,13225,156,,PC12,HB-FQY,1731745662,RKV,,,,0,2368,PCH4N,PCH
64.131,-21.935,37fff692,AD5E0E,174,0,0,,,N960VN,1731745660,RKV,,,,1,0,N960VN,
64.132,-21.933,37fff58b,4B3781,345,0,0,,PC24,HB-VAN,1731745660,RKV,,,,1,0,HBVAN,
63.36,-21.525,37ffedcc,4CC547,140,22050,439,,B38M,TF-ICR,1731745664,KEF,MAN,FI440,FI,0,1984,ICE28T,ICE
63.114,-20.888,37ffee9a,4CC2A5,142,24825,476,,B752,TF-FIR,1731745663,KEF,BCN,FI596,FI,0,1984,ICE596,ICE
63.403,-20.521,37ff7273,4BA950,101,35000,553,,B77W,TC-JJP,1731745663,ORD,IST,TK6,TK,0,0,THY6,THY
61.923,-19.149,37ffe613,4CC576,138,37000,540,,B38M,TF-ICI,1731745661,KEF,LGW,FI470,FI,0,0,ICE6H,ICE
62.667,-18.872,37ffeb8c,4CC50E,120,32825,539,,B38M,TF-ICE,1731745664,KEF,AMS,FI500,FI,0,768,ICE500,ICE
61.659,-18.615,37ffe795,4CC57B,145,35000,533,,B38M,TF-ICT,1731745661,KEF,GLA,FI430,FI,0,0,ICE430,ICE
63.614,-18.469,37ffeb0c,4CC548,97,30975,496,,B39M,TF-ICD,1731745663,KEF,OSL,FI318,FI,0,896,ICE318,ICE
64.24,-18.142,37ffb399,461FA8,254,30725,412,,A321,OH-LZS,1731745664,HEL,KEF,AY991,AY,0,-960,FIN43D,FIN
63.558,-17.549,37ffe824,4CC52F,98,32950,515,,B39M,TF-ICC,1731745663,KEF,ARN,FI306,FI,0,1280,ICE306,ICE
62.173,-17.136,37ffe7d5,4CC52C,122,37000,538,,B38M,TF-ICN,1731745663,KEF,LHR,FI450,FI,0,0,ICE450,ICE
61.721,-15.656,37ffe63c,4CC53B,123,35000,530,,B38M,TF-ICM,1731745661,KEF,MUC,FI532,FI,0,0,ICE532,ICE
63.345,-15.255,37ffe735,4CC52E,101,35000,513,,B39M,TF-ICB,1731745661,KEF,BER,FI528,FI,0,128,ICE14T,ICE
64.46,-15.207,37feed9f,896481,109,36950,542,,A388,A6-EUW,1731745661,IAH,DXB,EK212,EK,0,-64,UAE69T,UAE
61.439,-14.798,37ffe1b7,4CC52D,127,35000,537,,B38M,TF-ICO,1731745661,KEF,FRA,FI520,FI,0,0,ICE520,ICE
61.274,-14.344,37ffe4ea,4CC518,127,33025,518,,B753,TF-ISX,1731745662,KEF,CDG,FI542,FI,0,0,ICE8K,ICE
62.047,-14.184,37ffc964,40772D,295,35975,379,,A20N,G-UZHX,1731745661,LTN,KEF,U22643,U2,0,0,EZY18HX,EZY
