latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
88.727,-148.402,38362390,461F4D,198,38000,508,,A359,OH-LWF,1733257581,HEL,NRT,AY73,AY,0,0,FIN73,FIN
86.797,-29.19,38356ba2,789217,14,36920,509,,A35K,B-LXE,1733257581,JFK,HKG,CX841,CX,0,0,CPA841,CPA
79.18,-165.398,38359787,461F57,4,39000,487,,A359,OH-LWP,1733257589,HND,HEL,AY62,AY,0,0,FIN62,FIN
77.768,-34.287,3835214b,8004DC,236,35996,440,,B77L,VT-ALH,1733257595,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
70.784,-159.425,3836f125,A4CBF9,51,8800,210,,B350,N408SR,1733257602,AIN,BRW,,,0,0,N408SR,
71.505,-158.991,3835bf49,86E7BC,33,37000,504,,B789,JA873A,1733257602,HND,FRA,NH203,NH,0,0,ANA203,ANA
71.285,-156.844,3836595b,A57B33,89,350,98,,C208,N452T,1733257606,BRW,PIZ,8V670,8V,0,-960,N452T,WRF
70.992,-156.408,3836ed07,A828E1,162,17450,332,,B737,N625AS,1733257605,BRW,ANC,AS7015,AS,0,3776,ASA7015,ASA
70.334,-149.499,3836f440,AACE8F,125,2075,149,,DH8D,N796CP,1733257604,UUK,ANC,,,0,1088,CON252,CON
69.84,-147.081,3834dd86,78161C,104,37000,518,,B789,B-209D,1733257605,CAN,YYZ,CZ311,CZ,0,0,CSN311,CSN
68.57,-146.815,3836c636,AC4D27,6,24000,244,,DH8A,N892EA,1733257605,FAI,,7H8135,7H,0,0,RVF8135,RVF
69.805,-146.697,3835cc6c,7800EB,284,34000,438,,B77L,B-2010,1733257605,ORD,PVG,CZ436,CZ,0,0,CSN436,CSN
72.506,-141.111,3835e6f9,781941,278,32000,457,,B77L,B-20EN,1733257605,YYZ,TAO,CZ422,CZ,0,0,CSN422,CSN
68.442,-119.746,38360679,C00D42,287,28000,242,,B350,C-FFAN,1733257585,YSM,YCO,,,0,0,CFFAN,PBR
70.792,-113.883,383602b1,AA9300,279,34000,465,,B772,N78009,1733257607,EWR,HND,UA131,UA,0,0,UAL131,UAL
69.581,-108.371,3835d9c3,461F4F,201,38000,526,,A359,OH-LWH,1733257608,HEL,LAX,AY1,AY,0,0,FIN1,FIN
68.848,-88.131,3835d66b,406F72,243,39996,459,,B789,G-ZBKF,1733257607,LHR,PDX,BA267,BA,0,0,BAW71K,BAW
69.56,-84.051,383589b0,4BB0E9,257,40004,460,,A359,TC-LGI,1733257607,IST,SEA,TK203,TK,0,0,THY8DE,THY
68.49,-77.981,38359196,C079CE,237,37996,458,,B789,C-GUDH,1733257605,LHR,YYC,WS19,WS,0,0,WJA19,WJA
68.571,-76.112,38365dfa,4CC2C5,268,34000,439,,B752,TF-FIU,1733257605,KEF,SEA,FI681,FI,0,0,ICE681,ICE
73.812,-68.652,38360d84,,261,46975,494,,GL7T,,1733257591,,,,,0,0,GL7T,
