latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.32,2.788,381f6194,789214,54,36996,497,,A35K,B-LXB,1732620025,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
80.077,-83.046,381f0cfc,86D9F4,96,38975,499,,B789,JA837A,1732620015,HND,FRA,NH223,NH,0,0,ANA223,ANA
79.243,-52.015,381ef2e7,8691CC,121,33000,492,,B77W,JA785A,1732620032,HND,LHR,NH211,NH,0,0,ANA211,ANA
80.306,-42.015,381eeeff,868078,130,35000,482,,B77W,JA739J,1732620034,HND,LHR,JL43,JL,0,0,JAL43,JAL
77.222,-40.887,381eea3e,86EEC2,137,39000,493,,B789,JA892A,1732620034,HND,CDG,NH215,NH,0,0,ANA215,ANA
76.411,-23.668,381f77f1,78922F,53,36975,512,,A35K,B-LXI,1732620035,BOS,HKG,CX811,CX,0,0,CPA811,CPA
71.056,-163.259,381f44a5,485343,18,36975,473,,B789,PH-BHI,1732620043,KIX,AMS,KL868,KL,0,0,KLM868,KLM
70.403,-156.141,381f3d6a,780D9D,96,33000,496,,B77W,B-2021,1732620043,PVG,JFK,MU587,MU,0,0,CES587,CES
68.666,-95.977,381f7efa,80153C,6,33000,507,,B77L,VT-AEF,1732620044,SFO,BLR,AI176,AI,0,0,AIC176,AIC
69.056,-78.562,381ef481,406F79,77,38992,531,,B789,G-ZBKM,1732620042,HND,LHR,BA8,BA,0,0,BAW8,BAW
75.347,-31.982,381eaa90,39CF10,120,40000,497,,A359,F-HTYQ,1732620044,HND,CDG,AF281,AF,0,0,AFR281,AFR
75.067,-30.799,381f7772,789202,28,36996,537,,A359,B-LRU,1732620044,JFK,HKG,CX843,CX,0,0,CPA843,CPA
68.941,-13.301,381eb7aa,867FF0,160,35000,495,,B77W,JA735J,1732620045,HND,CDG,JL45,JL,0,0,JAL45,JAL
72.256,14.402,381f5bb2,8004DC,99,32996,523,,B77L,VT-ALH,1732620047,YYZ,DEL,AI190,AI,0,0,AIC190,AIC
68.443,17.207,381fd358,,218,8025,180,,BE20,,1732620046,,,,,0,0,BE20,
69.309,18.107,381fec7c,45AC4F,206,23025,363,,A319,OY-KBO,1732620047,TOS,OSL,SK4419,SK,0,704,SAS4419,SAS
69.679,18.91,381ff86a,4AC9F4,281,0,0,,A20N,SE-ROT,1732620046,TOS,CPH,SK4451,SK,1,0,SAS4451,SAS
69.68,18.911,381fe236,47808A,286,0,7,,DH8A,LN-WIB,1732620047,HFT,TOS,WF905,WF,1,0,WIF5XV,WIF
69.684,18.912,381ff9fe,479555,199,0,0,,BE20,LN-BSG,1732620044,TOS,ALF,,,1,0,BNOA,INR
69.686,18.914,381ff309,478E3F,281,0,0,,C68A,LN-EUJ,1732620047,TOS,OSL,,,1,0,BNO41S,INR
69.154,19.243,381eb689,86DD08,158,41000,502,,B788,JA843J,1732620048,HND,HEL,JL47,JL,0,0,JAL47,JAL
69.679,22.188,381ff2aa,4784C2,234,22275,358,,B738,LN-NOD,1732620048,ALF,OSL,DY321,DY,0,2432,NOZ321,NOZ
70.769,24.071,381fe915,47C007,236,5025,146,,BE20,LN-BSH,1732620048,MEH,,,,0,-896,BNOK,INR
73.353,24.78,381f50bd,06A0F4,337,36000,484,,A35K,A7-ANT,1732620047,DOH,LAX,QR739,QR,0,64,QTR8J,QTR
71.356,27.324,381f58ad,06A11E,333,36000,480,,A35K,A7-ANB,1732620044,DOH,SFO,QR737,QR,0,64,QTR34X,QTR
69.707,30.037,381fe907,47839C,90,900,12,,EC45,LN-OOB,1732619976,,,,,0,0,DOC,DOC
68.782,31.433,381f5dce,06A062,322,32000,495,,B77W,A7-BAC,1732620047,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
72.725,44.9,381f5401,89647F,338,36000,474,,A388,A6-EUU,1732620044,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
70.116,47.083,381f56b8,89645A,351,36000,466,,A388,A6-EUE,1732620047,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
71.347,68.216,381f685c,151DBB,243,36000,415,,B77W,RA-73147,1732620049,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
