latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.746,-9.351,381fc2a9,8004DA,258,36000,435,,B77L,VT-ALF,1732652803,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
79.485,21.565,382114e2,461F50,352,36000,486,,A359,OH-LWI,1732652802,HEL,NRT,AY73,AY,0,0,FIN73,FIN
80.034,26.577,382069a6,789219,91,37000,515,,A35K,B-LXG,1732652800,JFK,HKG,CX841,CX,0,0,CPA841,CPA
75.108,-166.67,38203308,461F52,3,39000,476,,A359,OH-LWK,1732652808,HND,HEL,AY62,AY,0,0,FIN62,FIN
71.114,-157.049,38216514,A57B33,27,4000,174,,C208,N452T,1732652810,,,,,0,-896,N452T,WRF
70.902,-157.861,38210f46,AA1B94,58,6050,178,,C208,N750RV,1732652810,BRW,,,,0,-512,N750RV,
72.777,-151.168,382076b7,781940,270,32000,487,,B77L,B-20EM,1732652810,YYZ,TAO,CZ422,CZ,0,0,CSN422,CSN
70.434,-150.592,3821214c,A4C79F,234,1075,153,,C130,N407LC,1732652778,ANC,,L2407,L2,0,384,LYC407,LYC
70.2,-148.447,3821215b,A90AC0,239,0,1,,C208,N682BB,1732652811,FAI,SCC,,,1,0,N682BB,
69.332,-142.278,381fec14,780F16,109,33000,491,,B77W,B-7185,1732652808,CAN,YYZ,CZ311,CZ,0,0,CSN311,CSN
71.176,-82.66,3820512b,C2B3D7,214,34000,412,,C17,177701,1732652813,RIX,YEG,CFC4086,CF,0,0,CFC4086,CFC
69.709,-51.634,3821635d,459E4B,156,15000,269,,DH8B,OY-GRK,1732652813,JUV,JAV,GL205,GL,0,-2048,GRL205,GRL
70.059,-41.749,38204841,4BB143,272,34000,417,,B77W,TC-LJC,1732652811,IST,YVR,TK75,TK,0,0,THY75D,THY
69.007,-29.923,3820aae8,3C6714,289,38000,422,,A359,D-AIXT,1732652811,MUC,SFO,LH458,LH,0,0,DLH458,DLH
69.435,18.049,38214616,4784C2,25,18425,307,,B738,LN-NOD,1732652816,OSL,TOS,DY382,DY,0,-1600,NOZ82J,NOZ
69.71,20.074,38218059,47809F,64,15025,279,,DH8C,LN-WFO,1732652816,TOS,ALF,WF928,WF,0,0,WIF2XH,WIF
69.526,18.715,38218605,4780BA,226,8825,163,,DH8C,LN-WFS,1732652816,TOS,BOO,WF1335,WF,0,2176,WIF9ZB,WIF
69.226,17.765,3820f064,4792D3,25,23325,394,,B738,LN-NIL,1732652816,GVA,TOS,DY1613,DY,0,-2624,NOZ1613,NOZ
69.688,18.918,38217dcb,4AC9F5,45,0,6,,A20N,SE-ROU,1732652816,TOS,ALF,SK4434,SK,1,0,SAS4434,SAS
69.693,18.925,38217d4b,408041,16,0,11,,A21N,G-WUNA,1732652817,TOS,LTN,W95422,W9,1,0,WUK65QW,WZZ
69.898,21.908,38216392,47C007,271,23650,218,,BE20,LN-BSH,1732652816,KKN,,,,0,-1344,BNOK,INR
70.58,24.799,382180f8,47812B,352,2675,120,,EH10,0277,1732652816,LKL,,,,0,-128,SAVER30,NOW
68.468,26.862,38218bb3,461E21,235,12475,288,,E190,OH-LKR,1732652817,IVL,KTT,AY639,AY,0,1472,FIN639,FIN
70.41,27.591,382180ec,478099,256,16000,219,,DH8A,LN-WIR,1732652817,BJF,ALF,WF947,WF,0,-128,WIF24D,WIF
70.359,27.89,382178a2,478090,103,21025,307,,DH8A,LN-WIH,1732652816,HFT,VDS,WF936,WF,0,-64,WIF8KB,WIF
69.779,124.726,3820b617,151DB2,88,33000,536,,B77W,RA-73138,1732652818,SVO,PKC,SU1730,SU,0,0,AFL1730,AFL
61.568,-176.382,381fc1a8,801538,70,37000,501,,B77L,VT-AEE,1732652818,BOM,SFO,AI179,AI,0,0,AIC179,AIC
66.66,-166.236,38206733,86EEA0,24,37000,485,,B789,JA891A,1732652821,HND,FRA,NH203,NH,0,-64,ANA203,ANA
66.364,-171.926,38201bc7,75855B,77,39000,524,,A359,RP-C3508,1732652821,MNL,JFK,PR126,PR,0,-64,PAL126,PAL
64.032,-169.574,38217d7f,A4CE2A,71,9500,200,,C408,N409BA,1732652783,GAM,,8E1085,8E,0,0,BRG1085,BRG
61.437,-162.733,38212555,A6A645,317,1200,110,,C207,N5277J,1732652783,,,,,0,0,N5277J,
64.537,-165.207,38218c8d,A1CC2F,256,950,148,,C208,N215BA,1732652798,ELI,,8E820,8E,0,0,BRG820,BRG
62.633,-164.533,38218b33,A3C53A,118,3500,120,,C208,N342FA,1732652783,AUK,,,,0,-30976,N342FA,
64.466,-164.14,38216b53,A37221,275,6625,165,,C208,N321BA,1732652821,UNK,OME,8E810,8E,0,-512,BRG810,BRG
63.889,-163.471,382123a5,A5137D,88,22150,329,,BE20,N426SD,1732652821,UNK,SVA,,,0,0,N426SD,
66.951,-162.843,38216b56,A7EED8,139,1375,163,,C208,N610BA,1732652822,PHO,KVL,8E661,8E,0,-576,BRG661,BRG
