latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
81.838,-137.73,380bbe7a,3C4593,37,33000,502,,B77L,D-AALS,1732087356,KIX,FRA,3S635,3S,0,0,BOX635,DHK
81.514,-112.839,380bc17d,867F8A,68,35000,507,,B77W,JA732J,1732087354,HND,CDG,JL45,JL,0,0,JAL45,JAL
79.925,0.68,380bc23c,8964B2,118,36996,477,,A388,A6-EVD,1732087358,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
71.254,-161.422,380bf3c4,4ACA66,23,37000,522,,A359,SE-RSF,1732087366,HND,CPH,SK984,SK,0,0,SAS984,SAS
72.308,-159.112,380bfe92,7804C6,268,36000,355,,B77L,B-2071,1732087366,ORD,CAN,CSG2594,CS,0,0,CSG2594,CSG
71.677,-158.633,380bf9b0,8691AA,33,33000,523,,B77W,JA784A,1732087366,HND,LHR,NH211,NH,0,0,ANA211,ANA
72.454,-158.46,380bf581,868078,29,35000,516,,B77W,JA739J,1732087367,HND,LHR,JL43,JL,0,0,JAL43,JAL
71.285,-156.546,380c6842,AB4B8D,270,1625,94,,PC24,N827HB,1732087366,FAI,BRW,,,0,-512,N827HB,
69.713,-156.533,380bfbe1,86E822,41,34975,508,,B789,JA876A,1732087364,NRT,BRU,NH231,NH,0,-64,ANA231,ANA
68.528,-155.133,380b9327,71C347,76,33000,543,,B77W,HL8347,1732087366,ICN,BOS,KE91,KE,0,-64,KAL091,KAL
73.948,-153.007,380bf051,873334,38,37000,536,,B789,JA933A,1732087366,HND,CDG,NH215,NH,0,-64,ANA215,ANA
74.279,-150.281,380be48d,3965B2,35,33000,480,,B77W,F-GZNS,1732087360,HND,CDG,AF281,AF,0,0,AFR281,AFR
70.501,-132.895,380c2771,78007E,295,35975,429,,B744,B-2475,1732087365,ORD,PVG,CA1018,CA,0,0,CAO1018,CAO
68.48,-76.081,380c1567,4ACA63,71,38996,569,,A359,SE-RSC,1732087367,LAX,CPH,SK932,SK,0,0,SAS932,SAS
69.901,-63.719,380c243b,40688E,82,41000,410,,B788,G-ZBJA,1732087367,PDX,LHR,BA266,BA,0,0,BAW26V,BAW
68.906,-60.775,380c3772,C000EB,98,38950,559,,B789,C-FAJA,1732087368,YYC,CDG,WS10,WS,0,192,WJA10,WJA
68.997,-60.181,380c096d,3C6564,87,37000,526,,A333,D-AIKD,1732087368,LAS,FRA,4Y55,4Y,0,128,OCN12,OCN
71.644,-33.968,380b7c43,800463,238,34000,471,,B77W,VT-ALN,1732087370,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
72.858,-28.144,380b7071,8015A6,240,34000,485,,B77W,VT-AEQ,1732087370,BOM,JFK,AI119,AI,0,0,AIC119,AIC
72.969,-21.552,380ba1a5,89649F,264,34000,476,,B77W,A6-EQG,1732087367,DXB,DFW,EK221,EK,0,0,UAE221,UAE
74.08,-19.504,380b7d50,8003E2,239,35000,490,,B77W,VT-ALJ,1732087371,BOM,EWR,AI191,AI,0,0,AIC191,AIC
68.617,15.211,380c964f,4780A1,60,4350,137,,DH8A,LN-ILS,1732087369,SKN,TOS,WF844,WF,0,1792,WIF8C,WIF
68.805,16.835,380c8def,47809F,202,9925,239,,DH8C,LN-WFO,1732087369,TOS,EVE,WF864,WF,0,-1792,WIF864,WIF
69.297,18.534,380c7ee1,,31,9450,251,,C56X,,1732087370,,,,,0,-1536,C56X,
69.68,18.911,380c9619,47A7A8,284,0,0,,B738,LN-NGK,1732087312,TOS,OSL,DY329,DY,1,0,NOZ329,NOZ
69.68,18.911,380c9615,478E27,286,0,0,,E290,LN-WEA,1732087331,TOS,BGO,WF621,WF,1,0,WIF8AU,WIF
69.741,19.113,380c93fa,478FFF,60,3575,100,,AS50,LN-OGY,1732087370,TOS,,,,0,384,LNOGY,
69.233,19.299,380c6e21,461E15,329,11750,261,,E190,OH-LKF,1732087370,HEL,TOS,AY935,AY,0,-1664,FIN935,FIN
70.545,21.527,380c6e31,47A5FF,226,3500,130,,A169,LN-OXJ,1732087370,TOS,,ALI3,AL,0,0,ALI03,ALI
70.504,22.614,380c945e,4786C5,68,6000,192,,DH8A,LN-WIU,1732087371,HAA,HFT,WF974,WF,0,64,WIF974,WIF
69.97,22.907,380c934d,4784A2,263,3350,102,,AS50,LN-OFS,1732087372,ALF,,,,0,448,LNOFS,HDR
69.978,23.359,380c96f3,478404,30,0,11,,AS50,LN-OGE,1732087371,ALF,,,,1,-64,LNOGE,HDR
70.896,29.024,380c95bc,47A349,111,2625,129,,DH8A,LN-WIX,1732087372,BVG,,WF919,WF,0,1664,WIF919,WIF
69.471,60.181,380bfeaa,151DB8,238,34000,447,,B77W,RA-73144,1732087372,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
70.656,69.449,380c9207,151D44,235,26900,355,,A21N,RA-73028,1732087373,SBT,DME,0E9052,0E,0,1280,NWC9052,NWC
68.725,75.958,380c51f1,151E87,74,33000,497,,B752,RA-73351,1732087373,,,4B9615,4B,0,0,TUP9615,TUP
68.891,86.205,3809baf1,155C22,43,14450,365,,SU95,RA-89122,1732087372,,,WZ1279,WZ,0,-1920,RWZ1279,RWZ
70.57,92.061,380c1d90,151DBB,280,34000,430,,B77W,RA-73147,1732087372,VVO,SVO,SU1705,SU,0,0,AFL1705,AFL
73.926,103.391,380bea9e,8004DE,22,33000,492,,B77W,VT-ALP,1732087372,DEL,YVR,AI185,AI,0,0,AIC185,AIC
62.207,-173.415,380c0011,71BE36,39,33000,567,,B748,HL7636,1732087375,ICN,JFK,KE81,KE,0,0,KAL081,KAL
63.282,-172.075,380c197e,3C6708,44,37000,569,,A359,D-AIXH,1732087374,HND,MUC,LH715,LH,0,0,DLH715,DLH
63.784,-167.843,380c169b,840DF8,57,35000,556,,A35K,JA03WJ,1732087376,HND,JFK,JL6,JL,0,0,JAL6,JAL
62.229,-166.657,380bfe3a,71BF71,60,37000,538,,A359,HL7771,1732087375,ICN,JFK,OZ222,OZ,0,64,AAR222,AAR
67.041,-166.046,380c0bc3,86E496,22,36975,527,,B789,JA866J,1732087376,NRT,FRA,JL407,JL,0,0,JAL407,JAL
66.923,-165.928,380c0acf,873356,24,35000,524,,B789,JA934A,1732087376,HND,FRA,NH223,NH,0,-64,ANA223,ANA
66.488,-154.134,380c46d9,AA6019,89,36975,299,,C560,N768JS,1732087375,FAI,FAI,,,0,-128,N768JS,JRE
67.802,-151.287,380b9bb5,781FC4,263,32000,427,,B77L,B-223S,1732087374,JFK,PVG,CA1078,CA,0,0,CAO1078,CAO
61.276,-150.044,380c91df,A6B52A,14,5975,148,,BE20,N531LM,1732087374,ANC,FAI,,,0,1856,N531LM,
61.434,-149.64,380c7e64,AE080E,185,850,129,,C17,99-0168,1732087375,EDF,,,,0,64,BALTO91,RCH
66.094,-147.926,380be6b0,406F72,52,37000,440,,B789,G-ZBKF,1732087368,HND,LHR,BA8,BA,0,-64,BAW8,BAW
