latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.406,-76.589,386a6b7b,896454,208,32000,484,,B77W,A6-EQE,1734708190,DXB,SEA,EK229,EK,0,0,UAE229,UAE
78.847,-117.84,386a9379,06A2B1,165,35000,475,,B77W,A7-BEM,1734708197,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
78.242,-117.009,386a89c6,89647F,175,36000,500,,A388,A6-EUU,1734708199,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
76.336,-71.118,386b0224,3C6570,246,37000,459,,A333,D-AIKP,1734708197,FRA,SEA,LH490,LH,0,0,DLH490,DLH
76.687,-66.139,386b0539,3C64F8,254,34000,450,,A343,D-AIGX,1734708197,FRA,YVR,LH492,LH,0,0,DLH492,DLH
80.766,-47.822,386aa119,8964A3,255,34000,449,,B77W,A6-EQK,1734708199,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
80.017,-39.415,386aa260,89645A,260,36004,455,,A388,A6-EUE,1734708202,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
77.469,-27.232,386a91e9,48436E,141,37000,476,,B772,PH-BQG,1734708201,NRT,AMS,KL862,KL,0,0,KLM862,KLM
78.027,15.867,386bdb3a,4783DF,150,8950,196,,D228,LN-LYR,1734708203,LYR,QAA,LTR761,LT,0,0,LTR761,LTR
70.199,-148.414,386b7b3e,ABC5AC,254,375,90,,BE20,N858GF,1734708206,ANC,SCC,,,0,-384,N858GF,
75.53,-120.001,386a8a9e,06A12C,180,38004,495,,A35K,A7-ANP,1734708204,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
75.337,-100.151,386a85aa,89655B,173,37992,503,,A388,A6-EVO,1734708206,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
73.819,-98.73,386a86a3,06A11D,210,39004,504,,A35K,A7-ANA,1734708209,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
69.445,-84.397,386afe0a,407979,247,38008,473,,B78X,G-ZBLC,1734708209,LHR,SEA,BA53,BA,0,0,BAW5EA,BAW
73.438,-83.349,386b080d,4851AF,240,36000,494,,B789,PH-BHD,1734708209,AMS,PDX,KL615,KL,0,0,KLM615,KLM
70.282,-79.636,386b83b8,C05768,322,22000,235,,AT43,C-GHCP,1734708209,YFB,YRB,5T880,5T,0,0,AKT880,AKT
71.614,-79.171,386b0447,39CF04,246,38996,477,,A359,F-HTYE,1734708206,CDG,YVR,AF374,AF,0,0,AFR374G,AFR
69.903,-73.916,386b0c1e,4D2114,249,43000,472,,GLEX,9H-LXX,1734708209,FAB,SFO,VJT708,VJ,0,0,VJT708,VJT
71.059,-72.67,386b0474,3C4B2D,241,35000,487,,B748,D-ABYM,1734708209,FRA,SFO,LH454,LH,0,0,DLH454,DLH
