latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
79.009,-121.188,380f8326,89645A,190,38000,461,,A388,A6-EUE,1732202737,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
75.85,-94.506,380f883a,06A12E,220,36000,428,,A35K,A7-ANR,1732202739,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
76.133,-89.605,380f856f,06A2B2,215,32000,441,,B77W,A7-BEN,1732202741,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
80.449,-63.684,380fa593,89644D,255,33996,452,,B77W,A6-EPX,1732202741,DXB,SEA,EK229,EK,0,0,UAE229,UAE
77.039,-62.385,380ffd5d,3C64FA,273,34000,447,,A343,D-AIGZ,1732202739,FRA,YVR,LH492,LH,0,0,DLH492,DLH
71.068,-165,380ff465,48AE00,359,39000,503,,B788,SP-LRA,1732202747,NRT,WAW,LO9008,LO,0,-128,LOT9008,LOT
73.384,-97.963,380f808a,06A128,215,37992,442,,A35K,A7-ANL,1732202746,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
68.505,-66.245,380fed39,A4D838,251,38000,392,,A339,N411DX,1732202746,AMS,SEA,DL143,DL,0,0,DAL143,DAL
74.44,-27.271,38101f8f,AA6BA4,301,34000,450,,B772,N77019,1732202749,MUC,SFO,UA195,UA,0,0,UAL195,UAL
68.885,-24.115,381021e9,461F4B,262,38000,482,,A359,OH-LWD,1732202752,HEL,DFW,AY19,AY,0,0,FIN19,FIN
72.697,-23.606,3810377e,484444,298,37000,457,,A332,PH-AOE,1732202751,AMS,YVR,KL681,KL,0,0,KLM219,KLM
74.668,-13.412,38104706,47C1C2,312,34000,472,,A333,LN-RKU,1732202749,CPH,SFO,SK935,SK,0,0,SAS935,SAS
69.352,-10.689,38103fef,3C7A54,324,36000,456,,A339,D-ANRT,1732202749,FRA,SEA,DE2032,DE,0,0,CFG2032,CFG
69.453,18.766,38108551,4ACAB2,16,5750,171,,A20N,SE-RUR,1732202752,LYR,TOS,SK4425,SK,0,64,SAS78T,SAS
69.293,16.136,3810c2cc,AE1BEE,59,0,1,,C30J,06-8612,1732202752,ANX,,RCH124,RC,1,0,RCH124,RCH
68.637,17.153,3810889e,47A22C,29,22650,344,,B738,LN-ENQ,1732202751,OSL,TOS,DY378,DY,0,-1664,NOZ378,NOZ
69.282,17.684,3810be0d,4AC9FA,206,28150,384,,A20N,SE-ROZ,1732202752,TOS,OSL,SK4423,SK,0,1728,SAS69C,SAS
69.194,18.192,381086f8,4ACAA6,45,10300,328,,A20N,SE-RUF,1732202752,OSL,TOS,SK4420,SK,0,-2880,SAS4420,SAS
69.574,18.784,3810b197,47808D,39,2450,150,,DH8A,LN-WIE,1732202753,SKN,TOS,WF850,WF,0,-576,WIF850,WIF
69.68,18.913,3810b7c4,4780BA,194,0,15,,DH8C,LN-WFS,1732202753,ANX,TOS,WF866,WF,1,0,WIF866,WIF
69.675,18.913,3810c62d,47A039,191,0,15,,B738,LN-NHA,1732202754,TOS,BRU,DY1248,DY,1,0,NOZ1248,NOZ
69.969,20.268,3810b75a,4786C5,238,14000,249,,DH8A,LN-WIU,1732202753,HFT,TOS,WF915,WF,0,64,WIF2WN,WIF
70.271,27.495,3810bc68,47C007,289,20000,288,,BE20,LN-BSH,1732202752,KKN,,DFL3,DF,0,64,DFL03,INR
64.107,-166.684,380ffec7,C02CF1,58,33000,574,,B77W,C-FRAM,1732202754,HND,YYZ,AC2,AC,0,0,ACA2,ACA
64.211,-166.296,380ffee3,86E496,58,34975,576,,B789,JA866J,1732202756,NRT,BOS,JL8,JL,0,-64,JAL8,JAL
64.846,-163.712,380ffa0c,C01759,61,33000,568,,B77W,C-FIVW,1732202755,NRT,YUL,AC6,AC,0,0,ACA6,ACA
61.348,-163.603,380fcc0c,899124,88,33000,519,,B77L,B-16783,1732202756,TPE,ANC,BR650,BR,0,0,EVA650,EVA
62.044,-162.542,380fc960,4D0102,90,33000,535,,B748,LX-VCC,1732202756,CGO,ORD,CV5103,CV,0,0,CLX5103,CLX
65.692,-159.584,380fbfc8,AA92FB,65,35000,572,,B772,N78004,1732202754,HND,EWR,UA130,UA,0,0,UAL130,UAL
62.089,-154.255,380ff8af,A07DC8,90,35000,532,,B78X,N13013,1732202758,HND,ORD,UA882,UA,0,-128,UAL882,UAL
61.282,-153.886,3810a81a,A782DD,269,38000,436,,B744,N583UP,1732202757,ANC,HKG,5X68,5X,0,0,UPS68,UPS
61.528,-149.814,381092b1,A50BC5,95,650,79,,C172,N424PE,1732202756,MRI,,,,0,-64,N424PE,
61.223,-149.724,3810b87c,AAC111,238,1100,100,,C172,N792SP,1732202758,WWA,,,,0,-640,N792SP,
63.651,-149.656,3810a621,A7F63D,4,38000,393,,B737,N612AS,1732202756,ANC,SCC,AS55,AS,0,-64,ASA55,ASA
62.666,-136.17,3810ac0d,C07CD0,344,24000,214,,AT43,C-GVGX,1732202755,YXY,YOC,4N301,4N,0,0,ANT301,ANT
62.594,-124.956,381078bb,71C076,102,31000,458,,B77L,HL8076,1732202758,ANC,ORD,KE231,KE,0,0,KAL231,KAL
61.89,-120.213,3810c29d,C03A20,74,8550,166,,DHC6,C-FWAH,1732202759,YFS,,,,0,0,ADSB1234,TID
62.647,-116.123,38101c10,71C045,282,38000,476,,B77L,HL8045,1732202758,JFK,ANC,KE270,KE,0,0,KAL270,KAL
61.892,-114.984,3810b4d7,,201,7400,150,,DHC6,,1732202758,,,,,0,0,DHC6,
64.017,-114.611,3810b45f,C05E0B,356,20000,274,,AT72,C-GJPY,1732202758,YZF,,SUT7111,SU,0,0,SUT7111,SUT
62.467,-114.425,3810cb72,,180,0,4,,DHC6,,1732202757,,,,,1,0,DHC6,
61.905,-109.069,381091fd,C06825,16,33000,468,,B732,C-GNLK,1732202758,YEG,,N5514,N5,0,0,NRL514,NRL
68.353,-106.542,38107afa,C07D5D,130,3775,171,,BE10,C-GVMI,1732202758,YZF,,,,0,-1088,CGVMI,BFL
67.934,-105.675,3810b87e,C04C6E,186,22000,232,,BE20,C-GCYN,1732202759,YCB,YCB,,,0,64,CGCYN,
66.993,-75.779,38109a87,C0330D,314,21975,269,,AT45,C-FTIQ,1732202756,YFB,YUX,5T880,5T,0,0,AKT880,AKT
63.641,-68.265,38106632,4B0EF0,258,2750,228,,PC12,HB-FRC,1732202758,SFJ,,,,0,-1216,PCH29R,PCH
65.466,-72.078,3810ac15,C06030,318,22000,226,,AT43,C-GKLB,1732202756,YFB,YUX,5T870,5T,0,0,AKT870,AKT
66.367,-71.921,380f7f0e,896475,229,40008,455,,A388,A6-EUK,1732202756,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
63.915,-69.993,3810c11d,C07AD9,278,15075,188,,AT43,C-GUNO,1732202759,YFB,,5T851,5T,0,704,AKT851,AKT
63.848,-68.692,3810c9a3,C05768,23,3550,173,,AT43,C-GHCP,1732202760,YFB,YVM,5T823,5T,0,1216,AKT823,AKT
64.484,-63.336,38100275,39CF12,263,40000,441,,A359,F-HTYS,1732202758,CDG,SEA,AF368,AF,0,0,AFR368,AFR
63.424,-60.282,380f8a43,06A129,214,38000,483,,A35K,A7-ANM,1732202756,DOH,IAH,QR713,QR,0,0,QTR27K,QTR
63.048,-59.11,380f8cb6,06A11D,231,34000,505,,A35K,A7-ANA,1732202756,DOH,DFW,QR729,QR,0,0,QTR52Q,QTR
65.721,-53.962,38100553,3A5400,257,35975,439,,B789,F-OVAA,1732202760,CDG,SEA,TN57,TN,0,64,THT57,THT
68.098,-52.158,3810b3e7,459E50,337,22975,201,,DH8B,OY-GRP,1732202759,SFJ,THU,GL6822,GL,0,0,GRL6822,GRL
66.003,-49.555,381002ec,,269,40000,439,,GLEX,,1732202760,,,,,0,-64,GLEX,
64.988,-49.3,38103ef2,49D5A6,86,37000,475,,BCS3,OK-EYA,1732202758,YMX,KEF,,,0,-64,TVS220P,TVS
68.012,-45.65,380f9578,896454,222,34000,503,,B77W,A6-EQE,1732202759,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
62.054,-38.178,38103022,407371,267,35975,432,,B789,G-VNYL,1732202760,LHR,SFO,VS19,VS,0,128,VIR19Z,VIR
61.668,-42.062,3810197d,A5DC31,250,32000,442,,B744,N477MC,1732202758,FRA,ORD,5Y8091,5Y,0,0,GTI8091,GTI
65.679,-41.557,381072ed,4CC330,260,23950,276,,DH8B,TF-FXG,1732202759,KEF,GOH,FI113,FI,0,192,ICE113,ICE
66.679,-41.39,380f616a,8964E1,237,38000,493,,A388,A6-EVJ,1732202759,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
63.808,-41.212,38102f78,407995,249,32000,486,,B77W,G-STBP,1732202759,LHR,DFW,BA193,BA,0,-128,BAW9A,BAW
63.86,-40.893,380f84d7,06A2B0,249,34000,475,,B77W,A7-BEL,1732202759,DOH,ORD,QR725,QR,0,0,QTR17F,QTR
62.966,-40.53,3810293f,3474CD,261,38000,431,,A333,EC-KCP,1732202759,EIN,YUM,2W9716,2W,0,-64,WFL9716,WFL
61.375,-38.458,380f9311,896488,244,39025,470,,B789,A6-BLH,1732202760,AUH,BOS,EY7,EY,0,-128,ETD3TQ,ETD
65.574,-37.134,381083ea,45CD16,64,0,2,,BE20,OY-SHV,1732202740,GOH,KUS,GL5353,GL,1,0,GRL5353,GRL
62.591,-37.099,381035b3,40688B,268,34000,455,,A388,G-XLEA,1732202759,LHR,SFO,BA285,BA,0,64,BAW5L,BAW
61.733,-36.875,380fc0ac,740823,245,40000,468,,B788,JY-BAC,1732202760,AMM,YUL,RJ271,RJ,0,0,RJA271,RJA
61.711,-33.824,380fa998,710111,259,35000,438,,B77W,HZ-AK39,1732202759,JED,LAX,SV41,SV,0,64,SVA041,SVA
61.766,-33.595,3810367c,4A91B3,259,34000,417,,A21N,SE-DMS,1732202759,CPH,IAD,SK925,SK,0,0,SAS925,SAS
61.256,-33.318,380f8cd5,06A1C0,259,34000,451,,B77W,A7-BEJ,1732202761,DOH,JFK,QR701,QR,0,0,QTR1B,QTR
68.107,-33.306,381037fe,48436F,270,34000,477,,B772,PH-BQH,1732202758,AMS,YYC,KL677,KL,0,0,KLM677,KLM
61.854,-32.544,380fad2a,7100B4,260,39000,459,,B789,HZ-ARB,1732202759,JED,YYZ,SV61,SV,0,0,SVA061,SVA
62.935,-30.646,38103ea5,478854,250,37000,450,,A333,LN-RKS,1732202759,CPH,EWR,SK909,SK,0,0,SAS909,SAS
64.001,-29.984,38101dc8,3C66C2,265,39350,472,,A359,D-AIVB,1732202759,MUC,DEN,LH480,LH,0,640,DLH480,DLH
62.07,-29.168,380f9f8a,8963CE,260,37000,460,,B789,A6-BLA,1732202761,AUH,JFK,EY3,EY,0,0,ETD11B,ETD
64.41,-29.134,3810b088,4B1A02,270,34000,437,,CL60,HB-JWC,1732202759,KEF,ELP,SAZ72,SA,0,0,SAZ72,SAZ
62.05,-28.98,38103ea7,478D42,266,36000,435,,A333,LN-RKR,1732202760,CPH,JFK,SK915,SK,0,0,SAS915,SAS
63.429,-22.889,38103439,3C66C1,265,39000,475,,A359,D-AIVA,1732202760,MUC,CLT,LH428,LH,0,0,DLH428,DLH
63.993,-22.616,38103671,4CC52D,258,0,0,,B38M,TF-ICO,1732202760,BRU,KEF,FI555,FI,1,0,ICE73P,ICE
64.12,-25.14,38104657,4A91B2,269,36025,441,,A21N,SE-DMR,1732202760,CPH,BOS,SK927,SK,0,0,SAS927,SAS
63.891,-22.435,38107124,,172,2075,106,,AS50,,1732202759,,,,,0,0,AS50,
63.584,-23.977,380f99ee,06A2AF,270,34125,468,,B77W,A7-BEK,1732202760,DOH,IAD,QR707,QR,0,1088,QTR98P,QTR
62.39,-23.964,381037d0,3C6701,264,39000,466,,A359,D-AIXA,1732202758,MUC,JFK,LH410,LH,0,0,DLH410,DLH
61.918,-23.819,381054aa,406B4A,294,37975,453,,B789,G-VOOH,1732202760,LHR,SEA,VS105,VS,0,64,VIR105,VIR
63.989,-22.637,38103fc8,4CC50F,354,0,0,,B38M,TF-ICY,1732202760,AMS,KEF,FI501,FI,1,0,ICE501,ICE
63.993,-22.626,38105e64,4CC08B,75,0,0,,GRND,,1732202761,,,,,1,0,SNOWKING,
63.841,-22.606,38103b75,4CC53B,2,2750,182,,B38M,TF-ICM,1732202760,BER,KEF,FI529,FI,0,-1088,ICE15M,ICE
63.772,-22.408,38104c18,4CC53A,292,4675,248,,B38M,TF-ICL,1732202759,LHR,KEF,FI451,FI,0,-768,ICE451,ICE
63.881,-22.364,3810bef1,478FEE,209,1975,87,,AS50,LN-OGZ,1732202759,RKV,,HDR1,HD,0,-384,HDR1,
65.037,-22.284,3810bdb9,4CC516,350,16975,271,,DH8B,TF-FXH,1732202759,RKV,IFJ,FI26,FI,0,0,ICE26Y,ICE
63.688,-15.956,38104901,3C6515,281,34000,451,,A346,D-AIHU,1732202762,FRA,DEN,LH446,LH,0,0,DLH446,DLH
63.814,-21.6,38104fd9,4CC548,262,10475,322,,B39M,TF-ICD,1732202759,ARN,KEF,FI307,FI,0,-64,ICE307,ICE
63.637,-21.241,3810260b,4CC56E,284,14950,302,,A20N,TF-PPF,1732202760,AMS,KEF,OG461,OG,0,-1728,FPY31H,FPY
65.113,-20.226,3810332a,3C65A8,279,36000,468,,A388,D-AIMH,1732202759,MUC,LAX,LH452,LH,0,0,DLH452,DLH
65.314,-20.184,381051c7,4AC8A8,270,34000,464,,A333,SE-REH,1732202760,ARN,MIA,SK957,SK,0,0,SAS957,SAS
62.944,-18.042,381042b9,4CC549,294,38000,434,,B38M,TF-ICS,1732202759,FRA,KEF,FI521,FI,0,0,ICE521,ICE
63.222,-17.199,38101a6f,4CC2A6,283,38000,430,,B752,TF-FIO,1732202761,FCO,KEF,FI563,FI,0,0,ICE63L,ICE
62.839,-17.085,38103c5b,4CC50E,281,38000,420,,B38M,TF-ICE,1732202760,MUC,KEF,FI533,FI,0,0,ICE533,ICE
61.444,-16.399,38100ad6,,76,45000,504,,GL5T,,1732202759,,,,,0,0,GL5T,
63.088,-14.988,380fdc38,740826,270,38000,467,,B788,JY-BAF,1732202760,AMM,JFK,RJ261,RJ,0,0,RJA261G,RJA
62.94,-13.319,38106190,C0173A,319,32000,461,,B77W,C-FIUR,1732202760,LHR,YVR,AC861,AC,0,0,ACA861,ACA
61.835,-13.267,38107706,407795,296,37950,410,,A20N,G-UZLC,1732202760,MAN,KEF,U22257,U2,0,-64,EZY49PB,EZY
65.28,-14.405,3810a10c,4CC4D1,205,0,30,,DH8D,TF-FXI,1732202761,RKV,EGS,FI66,FI,1,0,ICE66G,ICE
63.245,-13.523,381041a6,4CC4B8,286,27975,271,,BE20,TF-MYA,1732202760,GOT,RKV,,,0,-64,MYA78,MYA
63.468,-13.458,381060ea,4ACA65,284,38000,464,,A359,SE-RSE,1732202760,CPH,ORD,SK943,SK,0,64,SAS943,SAS
64.296,-12.005,3810408e,4B1918,285,33000,467,,B77W,HB-JNC,1732202761,ZRH,LAX,LX40,LX,0,-64,SWR40,SWR
62.169,-11.933,38106fc5,C01C52,321,36000,458,,B789,C-FKSV,1732202759,LHR,YYC,AC851,AC,0,64,ACA851,ACA
61.929,-8.857,380fbf78,8965F5,278,36000,473,,B789,A6-BNG,1732202759,AUH,IAD,EY5,EY,0,0,ETD19G,ETD
66.882,-8.098,38104a2a,3C64EE,312,34000,461,,A343,D-AIGN,1732202761,FRA,SEA,LH490,LH,0,0,DLH490,DLH
67.563,-7.156,380f6fa3,485345,152,39004,487,,B789,PH-BHM,1732202761,KIX,AMS,KL868,KL,0,0,KLM868,KLM
62.222,-5.5,381059d8,3C4B2C,292,32000,486,,B748,D-ABYL,1732202760,FRA,MEX,LH498,LH,0,0,DLH498,DLH
65.464,-4.928,38104ad6,4B191A,310,32000,464,,B77W,HB-JNE,1732202761,ZRH,SFO,LX38,LX,0,0,SWR38K,SWR
63.175,-4.873,3810637e,3C15BE,311,36000,453,,A332,D-AXGB,1732202758,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
62.275,-3.729,380fa60a,48AE23,123,41000,497,,B789,SP-LSD,1732202760,LAX,WAW,LO24,LO,0,0,LOT24,LOT
61.282,-1.731,3810b3db,45C86D,107,37025,447,,A320,OY-RCM,1732202759,FAE,CPH,RC456,RC,0,64,FLI456,FLI
62.908,-1.39,38101b26,4BB143,299,32000,467,,B77W,TC-LJC,1732202758,IST,SFO,TK79,TK,0,0,THY79K,THY
