latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.821,-137.78,383afb2f,8418B4,46,37000,505,,A35K,JA06WJ,1733387495,HND,LHR,JL43,JL,0,0,JAL43,JAL
78.039,-133.004,383af7a2,8695C6,63,33000,498,,B77W,JA798A,1733387495,HND,LHR,NH211,NH,0,0,ANA211,ANA
78.989,-120.257,383aefee,86EAEA,76,36996,493,,B789,JA880A,1733387495,HND,CDG,NH215,NH,0,0,ANA215,ANA
77.13,-104.384,383ada02,3965B3,95,35000,479,,B77W,F-GZNT,1733387495,HND,CDG,AF281,AF,0,0,AFR281,AFR
78.773,-93.539,383aa914,89649F,205,34000,513,,B77W,A6-EQG,1733387497,DXB,DFW,EK221,EK,0,0,UAE221,UAE
82.053,-82.503,383acee6,867F8A,97,35000,469,,B77W,JA732J,1733387498,HND,CDG,JL45,JL,0,0,JAL45,JAL
81.145,-46.311,383b315f,780A6E,12,33000,470,,B748,B-LJK,1733387499,JFK,HKG,CX95,CX,0,0,CPA095,CPA
77.093,2.233,383af0e3,7608FA,275,36000,445,,B77L,AP-BGZ,1733387502,LHE,YYZ,PK789,PK,0,0,PIA789,PIA
78.78,33.968,383acebf,896473,164,35000,502,,A388,A6-EUI,1733387499,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
70.514,-163.738,383afc94,781EBB,268,30000,449,,B77L,B-222V,1733387506,ORD,PVG,CK226,CK,0,0,CKK226,CKK
72.311,-157.439,383af857,780C5C,270,32000,443,,B77L,B-2092,1733387507,JFK,PVG,CA1050,CA,0,0,CAO1050,CAO
74.732,-153.447,383b0fb1,86E430,34,34975,514,,B789,JA863J,1733387492,NRT,FRA,JL407,JL,0,0,JAL407,JAL
75.567,-147.602,383b0a3b,86E800,44,37000,501,,B789,JA875A,1733387506,HND,FRA,NH223,NH,0,0,ANA223,ANA
70.709,-123.65,383ae8dd,406F7A,74,37000,517,,B789,G-ZBKN,1733387504,HND,LHR,BA8,BA,0,0,BAW8,BAW
69.3,-120.971,383b4b51,801538,347,31000,463,,B77L,VT-AEE,1733387506,SFO,BOM,AI180,AI,0,0,AIC180,AIC
74.389,-90.101,383a90fa,89610F,184,34004,521,,B77W,A6-ECH,1733387508,DXB,MIA,EK213,EK,0,0,UAE213,UAE
69.401,-67.332,383a77c6,800C3E,238,34000,452,,B77W,VT-ALX,1733387508,DEL,ORD,AI127,AI,0,0,AIC127,AIC
70.608,-13.347,383b0ba0,507C59,259,37996,437,,B788,UK78706,1733387506,TAS,JFK,HY101,HY,0,0,UZB101,UZB
68.613,16.968,383b95de,47BA0D,24,37850,428,,A20N,LN-RGO,1733387510,OSL,TOS,SK4406,SK,0,-1792,SAS89C,SAS
69.056,18.038,383b999a,478363,34,16925,312,,DH8D,LN-RDZ,1733387510,TRD,TOS,WF1343,WF,0,-1408,WIF8SQ,WIF
69.061,18.512,383baf77,479EC3,230,0,0,,DA42,LN-PFN,1733387472,BDU,,,,1,0,UIT31B,PIP
71.081,18.799,383b8b95,48C5EB,351,24000,215,,AT75,SP-SPL,1733387510,TOS,LYR,P8296,P8,0,0,SRN296,SRN
69.686,18.913,383bb2e5,47C007,123,0,0,,BE20,LN-BSH,1733387509,TOS,,,,1,0,BNOK,INR
69.677,18.915,383ba8d9,4780BA,192,100,101,,DH8C,LN-WFS,1733387508,TOS,EVE,WF864,WF,0,384,WIF864,WIF
69.687,18.917,383bb6ba,478891,14,0,21,,BE20,LN-BSA,1733387504,TOS,,,,1,0,BNOL,INR
69.709,18.936,383b9ba1,4601F5,193,675,110,,AT75,OH-ATH,1733387511,RVN,TOS,AY541,AY,0,-768,FIN541,FIN
69.865,18.966,383bb38f,478403,335,2825,123,,AS50,LN-OGB,1733387511,TOS,,,,0,320,LNOGB,HDR
69.64,18.967,383ba5c6,478791,21,2550,239,,DH8B,LN-WSC,1733387511,BOO,TOS,WF1322,WF,0,-1408,WIF6AH,WIF
70.521,22.617,383bafc2,478404,294,2775,100,,AS50,LN-OGE,1733387510,ALF,,,,0,-128,LNOGE,HDR
71.051,22.938,383bb1e5,478382,329,2100,137,,S92,LN-ONY,1733387479,HFT,,NOR641,NO,0,-64,NOR641,BHL
69.981,23.347,383bb82c,4AB179,219,0,5,,BE20,SE-LKY,1733387504,ALF,,CFL12,CF,1,0,CFL12,CFL
70.699,23.762,383ba7ee,4780A1,239,1350,103,,DH8A,LN-ILS,1733387509,VDS,HFT,WF933,WF,0,-1216,WIF2J,WIF
70.312,27.75,383bb55d,479074,314,1750,102,,AS50,LN-OGX,1733387472,,,,,0,192,LNOGX,HDR
74.859,38.621,383ae03b,896451,143,33000,503,,B77W,A6-EQB,1733387511,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
70.688,69.591,383bb203,151D44,235,26250,359,,A21N,RA-73028,1733387510,SBT,DME,0E9052,0E,0,1344,NWC9052,NWC
68.503,87.825,383b89a2,151E28,348,36000,389,,B738,RA-73256,1733387513,KJA,NSK,Y7207,Y7,0,0,TYA207,TYA
75.097,136.782,383ae9bc,800583,54,33000,491,,B77W,VT-ALT,1733387511,DEL,YVR,AI185,AI,0,0,AIC185,AIC
62.235,-174.251,383b3f4b,3C670E,42,36992,482,,A359,D-AIXN,1733387513,HND,MUC,LH715,LH,0,0,DLH715,DLH
63.894,-170.704,383b3831,4B1921,45,31000,482,,B77W,HB-JNL,1733387515,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
62.586,-165.263,383acbcb,71C010,56,33000,476,,B77W,HL8010,1733387515,ICN,ORD,KE37,KE,0,0,KAL037,KAL
63.904,-163.605,383ae6a3,781F03,281,36000,477,,B77L,B-223G,1733387515,LAX,CAN,CZ2540,CZ,0,0,CSG2540,CSG
64.191,-163.253,383b8f85,A41841,289,19850,306,,BE20,N363JH,1733387514,ANC,OME,,,0,-1728,N363JH,BRG
61.224,-159.712,383b9f81,A7F445,267,36000,499,,B748,N611UP,1733387515,ANC,SZX,5X72,5X,0,0,UPS72,UPS
63.61,-157.425,383b0586,71C210,63,33000,481,,B77W,HL8210,1733387514,ICN,YYZ,KE73,KE,0,64,KAL073,KAL
62.789,-154.992,383b109e,78007F,121,31000,450,,B744,B-2476,1733387514,SHE,ANC,CA8433,CA,0,0,CAO8433,CAO
62.576,-154.3,383a5f83,780BB6,122,35000,456,,B77L,B-2095,1733387515,CTU,ANC,CA8443,CA,0,0,CAO8443,CAO
64.468,-153.178,383ab9ae,71C006,67,33000,492,,B77W,HL8006,1733387513,ICN,IAD,KE93,KE,0,0,KAL093,KAL
66.725,-152.984,383b1e39,841520,71,37000,508,,A35K,JA05WJ,1733387514,HND,JFK,JL6,JL,0,0,JAL6,JAL
61.285,-152.306,383b98b7,A7E1C2,270,22800,502,,MD11,N607FE,1733387514,ANC,CAN,FX6011,FX,0,1664,FDX6011,FDX
66.864,-151.88,383b1bcd,867FAC,72,33000,507,,B77W,JA733J,1733387514,HND,ORD,JL10,JL,0,0,JAL10,JAL
64.839,-151.382,383b8843,,165,17500,221,,BE20,,1733387514,,,,,0,0,BE20,
64.856,-150.916,383b0011,71BE32,69,35000,514,,B748,HL7632,1733387514,ICN,JFK,KE81,KE,0,64,KAL081,KAL
61.23,-150.713,383b8e68,A4E7C9,267,8975,334,,B744,N415MC,1733387515,ANC,ICN,5Y8941,5Y,0,2240,GTI8941,GTI
61.345,-150.024,383baeb8,A80C87,13,7475,265,,B737,N618AS,1733387515,ANC,FAI,AS1068,AS,0,1856,ASA1068,ASA
61.276,-149.876,383b6546,AE07D9,259,1775,172,,C17,93-0599,1733387515,EDF,,,,0,0,TOGO92,RCH
62.419,-145.797,383b11b0,869582,71,31000,503,,B77W,JA796A,1733387513,HND,ORD,NH112,NH,0,0,ANA112,ANA
64.641,-144.832,383af666,71BF71,90,39000,503,,A359,HL7771,1733387514,ICN,JFK,OZ222,OZ,0,0,AAR222,AAR
62.115,-143.936,383ba41e,AA5F7C,83,34975,495,,B744,N768CK,1733387516,ANC,SDF,K45503,K4,0,0,CKS5503,CKS
62.099,-143.615,383ba756,3C4582,81,33000,479,,B77L,D-AALB,1733387516,ANC,CVG,3S529,3S,0,-64,BOX529,BOX
65.687,-142.417,383af35d,71BE36,81,35000,545,,B748,HL7636,1733387517,ICN,ATL,KE35,KE,0,0,KAL035,KAL
67.626,-139.514,383ba72f,C03816,252,3700,207,,AT43,C-FVGF,1733387516,YEV,,4N616,4N,0,-896,ANT616,ANT
66.589,-139.077,383ac227,A64CDB,108,38000,524,,A359,N505DN,1733387516,ICN,DTW,DL158,DL,0,-1024,DAL158,DAL
66.466,-134.775,383ae48c,71C041,101,33000,569,,B77W,HL8041,1733387517,ICN,BOS,KE91,KE,0,0,KAL091,KAL
61.614,-95.048,383b6c53,407AF4,67,39000,491,,A35K,G-XWBK,1733387517,YVR,LHR,BA84,BA,0,64,BAW88C,BAW
63.649,-94.155,383b0964,C0232E,195,24000,319,,AT75,C-FNIJ,1733387517,YRT,YTH,BF503,BF,0,0,BF503,
65.529,-85.567,383aab17,7380C4,228,38000,483,,B789,4X-EDE,1733387515,TLV,LAX,LY5,LY,0,0,ELY005,ELY
62.668,-78.74,383b34bd,4BB143,54,33000,479,,B77W,TC-LJC,1733387517,LAX,IST,TK10,TK,0,0,THY10,THY
63.759,-68.548,383bb351,,225,0,0,,BE20,,1733387516,,,,,1,0,BE20,
62.706,-67.737,383b2fd3,4BA94D,64,33000,510,,B77W,TC-JJM,1733387516,SFO,IST,TK80,TK,0,0,THY9WC,THY
