latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
79.66,-126,3857f732,896452,180,34000,492,,B77W,A6-EQC,1734189786,DXB,SEA,EK229,EK,0,0,UAE229,UAE
77.023,-125,3857f1e7,06A2B7,180,34000,533,,B77W,A7-BES,1734189786,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
81.738,-100.16,3857ddce,8964B7,184,36000,509,,A388,A6-EVI,1734189786,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
78.189,-73.361,3857f31e,8964A3,197,34000,454,,B77W,A6-EQK,1734189788,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
76.244,-77.204,385844ed,3C4B35,251,32004,483,,B748,D-ABYU,1734189791,FRA,SFO,LH454,LH,0,0,DLH454,DLH
76.871,-46.052,3857e770,3965AA,118,35000,481,,B77W,F-GZNK,1734189791,HND,CDG,AF163,AF,0,0,AFR163,AFR
76.304,-23.268,38586b6c,AABD7F,288,34000,480,,B772,N791UA,1734189792,MUC,SFO,UA195,UA,0,0,UAL195,UAL
71.791,-148.38,3857def6,06A127,180,36000,488,,A35K,A7-ANK,1734189799,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
69.278,-147.514,3857aae3,06A120,161,38000,505,,A35K,A7-AND,1734189799,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
72.599,-124.991,3857e1fe,89647E,180,37996,491,,A388,A6-EUT,1734189797,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
70.042,-123.994,3857b5be,896473,183,38000,497,,A388,A6-EUI,1734189799,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
71.515,-102.995,385836cc,48436F,221,36000,499,,B772,PH-BQH,1734189799,AMS,SFO,KL605,KL,0,0,KLM132,KLM
70.62,-73.38,38584501,A4B470,257,38000,450,,A339,N402DX,1734189799,AMS,SEA,DL143,DL,0,0,DAL143,DAL
72.571,-78.732,3857e599,06A12A,214,37992,489,,A35K,A7-ANN,1734189802,DOH,DFW,QR729,QR,0,0,QTR52Q,QTR
69.426,-73.52,3858cd9a,C0330D,339,21975,257,,AT45,C-FTIQ,1734189799,YFB,YIO,5T884,5T,0,0,AKT884,AKT
69.704,-71.433,38584b3e,4078DE,257,38004,463,,B78X,G-ZBLB,1734189799,LHR,SEA,BA53,BA,0,0,BAW5EA,BAW
69.964,-64.845,385854fa,39CF07,273,39000,465,,A359,F-HTYH,1734189802,CDG,SEA,AF368,AF,0,0,AFR368,AFR
75.336,-33.544,38582217,3C64EF,295,32000,388,,A343,D-AIGO,1734189799,FRA,YVR,LH492,LH,0,0,DLH492,DLH
71.537,-34.448,38586a59,461F50,260,38004,461,,A359,OH-LWI,1734189229,HEL,DFW,AY19,AY,0,0,FIN19,FIN
74.239,-32.73,38585cde,3C64EE,294,34000,376,,A343,D-AIGN,1734189799,FRA,SEA,LH490,LH,0,0,DLH490,DLH
71.196,-31.527,3857fd0e,8963CE,251,38000,447,,B789,A6-BLA,1734189799,AUH,JFK,EY3,EY,0,0,ETD11B,ETD
75.064,-20.663,385809f3,710112,290,35000,463,,B77W,HZ-AK40,1734189803,JED,LAX,SV41,SV,0,0,SVA041,SVA
74.431,-16.568,3857d2db,48436E,152,37000,465,,B772,PH-BQG,1734189803,KIX,AMS,KL868,KL,0,0,KLM868,KLM
71.206,-14.822,38588b88,484411,320,36004,429,,A332,PH-AOC,1734189802,AMS,YVR,KL681,KL,0,0,KLM219,KLM
72.098,-12.638,3857d38d,4843F3,156,37000,461,,B772,PH-BQP,1734189802,NRT,AMS,KL862,KL,0,0,KLM862,KLM
68.719,-5.135,3857cbfc,3C4B2D,152,33000,484,,B748,D-ABYM,1734189802,HND,FRA,LH717,LH,0,0,DLH717,DLH
71.153,-2.108,38588a08,3C65AB,306,36004,457,,A388,D-AIMK,1734189802,MUC,LAX,LH452,LH,0,0,DLH452,DLH
73.329,1.79,38589d3a,47880D,323,33996,442,,A333,LN-RKT,1734189799,CPH,SFO,SK935,SK,0,0,SAS935,SAS
69.891,20.76,38590041,478095,73,14975,237,,DH8A,LN-WIM,1734189802,TOS,ALF,WF934,WF,0,0,WIF934,WIF
68.883,17.293,3858b2d9,47C007,220,24000,282,,BE20,LN-BSH,1734189802,TOS,,,,0,0,BNOL,INR
73.857,19.254,3857d7f4,48AE24,175,38975,491,,B789,SP-LSE,1734189803,NRT,WAW,LO80,LO,0,64,LOT80,LOT
71.152,22.812,38590260,478382,329,2275,155,,S92,LN-ONY,1734189805,HFT,,NOR632,NO,0,-64,NOR632,BHL
69.995,23.312,3858f158,47885F,178,750,96,,BE20,LN-BSE,1734189804,KKN,,,,0,-320,BNOE,INR
70.863,23.372,3858b4d4,47C09E,160,3275,115,,S92,LN-OIA,1734189805,HFT,,NOR631,NO,0,0,NOR631,BHL
71.663,84.459,385809f8,789204,148,39000,460,,A359,B-LRX,1734189805,JFK,HKG,CX843,CX,0,0,CPA843,CPA
61.252,-157.46,3858a1f1,A9FA34,269,38000,470,,B744,N742CK,1734189807,ANC,CGO,K4814,K4,0,0,CKS814,CKS
61.598,-151.202,3857ec73,780BF8,125,33000,518,,B77W,B-2047,1734189807,PEK,YVR,CA997,CA,0,0,CCA997,CCA
61.24,-150.243,385902be,A4C74C,268,2100,116,,C208,N407GV,1734189808,ANC,,,,0,704,N407GV,
61.264,-150.073,3858ffd4,A4B8C3,15,3250,191,,C130,N403LC,1734189808,ANC,,L2403,L2,0,2048,LYC403,LYC
64.197,-149.549,3858edb9,A6B435,4,36000,430,,B738,N531AS,1734189808,ANC,SCC,AS55,AS,0,-64,ASA55,ASA
61.282,-149.149,3858de1f,781FC4,99,17725,421,,B77L,B-223S,1734189808,ANC,ORD,CA8443,CA,0,2304,CAO8443,CAO
63.088,-142.323,3858dc21,,126,33000,527,,B744,,1734189808,,,,,0,0,B744,
62.247,-136.103,38581f53,AB7268,92,36975,519,,B789,N837AN,1734189807,HND,JFK,AA168,AA,0,-64,AAL168,AAL
62.203,-134.315,385829e6,AA4440,93,37000,510,,B772,N76021,1734189807,NRT,EWR,UA78,UA,0,0,UAL78,UAL
66.057,-132.267,38585fc3,78072A,286,36000,482,,B744,B-2437,1734189808,ORD,NKG,Y87452,Y8,0,0,YZR7452,YZR
61.327,-126.868,38588b73,8990EE,96,33000,487,,B77L,B-18776,1734189805,ANC,JFK,CI5322,CI,0,0,CAL5322,CAL
63.124,-116.766,38586d5f,A83F8C,300,36000,455,,B748,N630UP,1734189810,SDF,NRT,5X108,5X,0,0,UPS108,UPS
62.573,-114.459,38590b81,,357,5900,167,,AT45,,1734189810,,,,,0,1728,AT45,
61.515,-113.396,38590dd9,C02971,144,3300,251,,D228,C-FPSA,1734189786,,,,,0,0,Z1110000,SUT
63.341,-112.72,3858fce2,C05E0B,43,19725,256,,AT72,C-GJPY,1734189809,YZF,YCB,SUT7181,SU,0,320,SUT7181,SUT
61.509,-93.62,38590c85,,28,11000,246,,AT43,,1734189810,,,,,0,0,AT43,
62.586,-81.552,38580d97,4BB181,206,38000,474,,B789,TC-LLA,1734189810,IST,DFW,TK291,TK,0,0,THY89J,THY
65.108,-69.2,38585094,3C4583,72,35000,506,,B77L,D-AALC,1734189810,LAX,FRA,3S473,3S,0,0,BOX473,BOX
63.641,-68.302,38589585,C00E93,321,3675,173,,B734,C-FFNM,1734189810,YOW,YFB,5T4101,5T,0,-1472,AKT4101,AKT
63.952,-68.736,3859009c,,342,11300,146,,BE20,,1734189811,,,,,0,1856,BE20,
62.299,-61.19,385851af,394A01,260,33000,450,,B77W,F-GSQB,1734189810,CDG,SFO,AF84,AF,0,0,AFR84J,AFR
61.591,-60.695,3858586a,406590,334,32844,459,,B77W,G-STBD,1734189807,LHR,LAX,BA283,BA,0,0,BAW283,BAW
63.718,-59.708,3857d89d,8960EE,215,38000,455,,A388,A6-EDM,1734189810,DXB,JFK,EK201,EK,0,0,UAE69R,UAE
65.387,-59.081,38581d27,4BB18F,228,37975,459,,B789,TC-LLO,1734189811,IST,ORD,TK185,TK,0,64,THY67C,THY
61.351,-58.927,3858516d,478F43,220,38025,456,,A333,LN-RKO,1734189807,ARN,EWR,SK903,SK,0,0,SAS903,SAS
67.602,-55.208,3857ec0d,06A12F,231,38000,464,,A35K,A7-ANS,1734189811,DOH,IAH,QR713,QR,0,0,QTR27K,QTR
64.45,-52.043,3858dfc8,459E50,179,19400,261,,DH8B,OY-GRP,1734189811,JEG,GOH,GL273,GL,0,-2112,GRL273,GRL
64.732,-51.615,3858deee,459E4B,194,24000,263,,DH8B,OY-GRK,1734189811,JAV,,GL3599,GL,0,0,GRL3599,GRL
63.995,-51.504,38588a44,4CC330,239,6600,238,,DH8B,TF-FXG,1734189810,KEF,GOH,FI113,FI,0,-832,ICE113,ICE
67.117,-51.479,3858f5bd,459E4D,184,24000,303,,DH8B,OY-GRM,1734189811,JAV,GOH,GL593,GL,0,0,GRL593,GRL
63.979,-50.909,385863e1,3A4DC0,264,32975,492,,B789,F-OTOA,1734189810,CDG,LAX,TN7,TN,0,64,THT7,THT
63.005,-49.867,38585d5e,3C4B32,265,34000,467,,B748,D-ABYR,1734189811,FRA,LAX,LH456,LH,0,0,DLH456,DLH
62.969,-39.71,38583473,A2CB12,283,33996,417,,B789,N27957,1734189807,FRA,DEN,UA181,UA,0,0,UAL181,UAL
62.484,-37.907,38588220,407371,299,33992,406,,B789,G-VNYL,1734189810,LHR,SFO,VS19,VS,0,0,VIR19Z,VIR
66.059,-42.39,3858690d,ABBEE3,272,36000,442,,A332,N856NW,1734189810,LHR,SLC,DL51,DL,0,0,DAL51,DAL
