latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.253,-81.653,39cd8f73,C05D72,164,10925,180,,DC3,C-GJKB,1744129974,YEU,YIO,4K168,4K,0,0,KBA168,KBA
70.218,-150.188,39cd4452,AABFB3,345,5575,246,,DH8D,N792CP,1744129981,ANC,UUK,CON151,CO,0,-1024,CON151,CON
70.334,-150.104,39cdc014,AAB845,89,1375,110,,DHC6,N790CP,1744129938,,,,,0,0,N790CP,CON
68.985,-148.858,39cdb387,A79D78,185,31175,417,,B738,N590AS,1744129980,SCC,ANC,AS55,AS,0,1152,ASA55,ASA
68.683,-120.615,39cbdfa4,896481,189,38000,475,,A388,A6-EUW,1744129959,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
74.61,-118.294,39cbeedf,8964A3,187,36000,455,,B77W,A6-EQK,1744129980,DXB,SEA,EK229,EK,0,0,UAE229,UAE
70.961,-106.718,39cbdd42,06A2C6,202,36000,454,,B77W,A7-BEW,1744129981,DOH,SEA,QR719,QR,0,0,QTR65L,QTR
69.07,-105.171,39cdc13a,C053B1,241,3950,172,,AT72,C-GFSA,1744129983,YCB,,SUT7595,SU,0,2112,SUT7595,SUT
69.076,-79.639,39cca1f0,3C458D,60,35000,462,,B77L,D-AALM,1744129980,LAX,LEJ,3S383,3S,0,0,BOX383,DHK
73.568,-57.712,39cd8635,459E50,148,24000,227,,DH8B,OY-GRP,1744129983,NAQ,JAV,GL627,GL,0,0,GRL627,GRL
71.703,-45.428,39cc68e3,4BB154,77,39000,523,,B77L,TC-LJT,1744129982,LAX,IST,TK6771,TK,0,0,THY6771,THY
70.549,-25.738,39cc1be6,7608FA,254,36004,395,,B77L,AP-BGZ,1744129982,KHI,YYZ,PK783,PK,0,0,PIA783,PIA
68.677,16.653,39cdb699,4780BA,177,4850,225,,DH8C,LN-WFS,1744129985,ANX,EVE,WF867,WF,0,-1856,WIF9VM,WIF
69.136,16.85,39cd9353,47808F,224,14000,184,,DH8A,LN-WIG,1744129985,TOS,SKN,WF855,WF,0,0,WIF4J,WIF
68.612,17.115,39cd78b4,479EE7,29,29850,374,,B738,LN-NHE,1744129985,OSL,TOS,DY382,DY,0,-1088,NOZ82J,NOZ
69.688,18.475,39cd11c6,4400B3,214,12525,223,,A20N,OE-LSW,1744129985,AMS,TOS,U27991,U2,0,-1664,EJU82HG,EZY
69.536,18.693,39cd5a86,4ACAAF,281,8475,200,,A20N,SE-RUO,1744129985,OSL,TOS,SK4424,SK,0,-1216,SAS50J,SAS
69.676,18.909,39cdb50b,4ACB44,300,0,0,,A20N,SE-RZD,1744129958,TOS,BOO,SK4581,SK,1,0,SAS4581,SAS
69.676,18.911,39cda9a6,478791,295,0,0,,DH8B,LN-WSC,1744129983,TOS,KKN,WF996,WF,1,0,WIF8XP,WIF
69.678,18.911,39cdac86,478D83,196,0,0,,DH8D,LN-WDR,1744129983,TOS,BOO,WF1333,WF,1,0,WIF4DB,WIF
69.628,19.598,39cda363,47A389,257,14000,113,,DH8A,LN-WIW,1744129984,ALF,HFT,WF917,WF,0,0,WIF1WP,WIF
70.428,22.459,39cda73f,3DD305,298,775,60,,EC45,D-HADX,1744129985,ALF,,RDF4,RD,0,-64,RDF4,RDF
70.167,24.615,39cd7201,461F55,359,34000,498,,A359,OH-LWN,1744129985,HEL,NRT,AY73,AY,0,-64,FIN73,FIN
69.974,99.549,39cce109,151E2E,105,37000,466,,B737,RA-73262,1744129984,LED,YKS,R3488,R3,0,0,SYL488,SYL
69.241,113.341,39cc747c,8004DC,35,33000,488,,B77L,VT-ALH,1744129984,DEL,SFO,AI183,AI,0,0,AIC183,AIC
64.368,-166.693,39cdb8a8,A50AAE,249,8500,150,,C212,N424CA,1744129923,OME,,,,0,128,N424CA,
64.88,-165.024,39cdbe8d,A11D1F,25,18900,193,,B190,N171CJ,1744129984,OME,OTZ,8E930,8E,0,0,BRG930,BRG
64.489,-164.569,39cdbd4b,A8FD41,92,11675,183,,C208,N679BA,1744129987,OME,UNK,8E830,8E,0,0,BRG830,BRG
65.672,-163.907,39cdaa4f,ABE8F2,22,8500,170,,C208,N867BA,1744129986,OME,OTZ,8E805,8E,0,0,BRG805,BRG
64.596,-162.91,39cdaeff,A7EED8,87,4175,172,,C208,N610BA,1744129987,OME,KKA,8E810,8E,0,-704,BRG810,BRG
63.158,-156.622,39cd9b75,A4D040,293,34000,432,,B734,N409YK,1744129987,ANC,OME,NC720,NC,0,0,NAC720,NAC
62.39,-153.679,39cd98b0,A85931,303,33875,429,,E75L,N637QX,1744129986,ANC,OME,AS2002,AS,0,1216,QXE2002,ASA
64.8,-152.217,39cd9c2c,AA1B94,271,3000,160,,C208,N750RV,1744129961,FAI,,,,0,0,N750RV,
61.749,-151.646,39cda41e,AC89FF,303,26225,252,,C441,N907JK,1744129987,ANC,TNC,SVX46,SV,0,512,SVX46,SVX
63.733,-151.254,39cd9d06,A784D5,347,36000,467,,B738,N584AS,1744129987,ANC,BRW,AS7015,AS,0,-128,ASA7015,ASA
61.837,-151.241,39cd94b3,,307,1500,62,,PA12,,1744129987,,,,,0,64,PA12,
64.801,-151.068,39cd7ff7,A90AC0,271,3900,160,,C208,N682BB,1744129932,FAI,,,,0,0,N682BB,
61.552,-149.978,39cd8346,AACE8F,13,13125,261,,DH8D,N796CP,1744129987,ANC,UUK,CON251,CO,0,1984,CON251,CON
61.445,-149.795,39cdb9c2,A1C8A1,13,10250,146,,PC12,N214CS,1744129987,MRI,,,,0,1280,N214CS,STT
63.45,-149.067,39cdbfd8,AC9993,271,4800,70,,PA18,N9104D,1744129914,UMM,,,,0,0,N9104D,
64.975,-149.056,39cdb360,A98F54,296,5100,130,,C208,N715HE,1744129969,FAI,HSL,,,0,0,N715HE,VTS
64.96,-148.717,39cdb8b3,AA01B2,303,15600,178,,PC12,N744DA,1744129987,FAI,PHO,,,0,960,N744DA,VTS
67.323,-148.127,39cc77d3,841FDC,74,37000,488,,A35K,JA08WJ,1744129987,HND,JFK,JL4,JL,0,0,JAL4,JAL
64.76,-147.957,39cd903d,A4F354,216,2150,142,,C408,N418RE,1744129984,FAI,GAL,,,0,0,N418RE,VTS
64.817,-147.865,39cdc285,A81F1F,33,0,0,,E75L,N622QX,1744129987,FAI,ANC,AS2412,AS,1,0,QXE2412,ASA
64.81,-147.853,39cdc0ef,A54D23,286,0,6,,C172,N4401L,1744129987,FAI,,,,1,0,N4401L,
65.036,-147.518,39cdb94e,AC7121,14,9400,177,,C208,N900WA,1744129987,FAI,,,,0,0,N900WA,WRF
65.138,-147.373,39cdb5da,A761C8,26,8225,145,,C208,N575JD,1744129987,FAI,FYU,,,0,576,N575JD,VTS
67.676,-144.502,39cc6d6a,86E430,77,37000,495,,B789,JA863J,1744129987,NRT,BOS,JL8,JL,0,0,JAL8,JAL
61.365,-142.265,39cd99ca,781F03,92,31000,455,,B77L,B-223G,1744129989,ANC,JFK,CSG2543,CS,0,64,CSG2543,CSG
62.897,-136.883,39cc543c,AA92FB,85,37000,486,,B772,N78004,1744129990,HND,EWR,UA130,UA,0,0,UAL130,UAL
67.262,-136.345,39ccb0b3,781E95,292,32000,487,,B77L,B-222S,1744129989,ORD,PVG,CA1020,CA,0,0,CAO1020,CAO
66.533,-135.647,39cc5e6c,C023BB,100,33000,477,,B77W,C-FNNU,1744129989,NRT,YUL,AC6,AC,0,0,ACA6,ACA
