latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.854,-75.37,38220d90,4ACA65,111,39000,491,,A359,SE-RSE,1732703174,HND,CPH,SK984,SK,0,0,SAS984,SAS
78.852,-122.941,38226409,87304A,73,37000,504,,B789,JA928A,1732703185,HND,FRA,NH223,NH,0,0,ANA223,ANA
77.342,-87.122,38217727,C02ECA,243,37975,475,,B789,C-FRSR,1732703183,DXB,YVR,AC79,AC,0,0,ACA79,ACA
81.506,-92.82,38225419,84118C,68,39000,491,,A35K,JA04WJ,1732703183,HND,LHR,JL43,JL,0,0,JAL43,JAL
80.149,-89.518,38224be1,869232,90,35000,487,,B77W,JA788A,1732703183,HND,LHR,NH211,NH,0,0,ANA211,ANA
80.117,-82.229,38222a4d,394A0A,86,34000,483,,B77W,F-GSQK,1732703177,HND,CDG,AF281,AF,0,0,AFR281,AFR
80.051,-73.532,38224707,86D244,87,39000,496,,B788,JA813A,1732703187,HND,CDG,NH215,NH,0,0,ANA215,ANA
80.024,-77.32,38224d9c,86E778,87,36975,497,,B789,JA871A,1732703187,NRT,BRU,NH231,NH,0,0,ANA231,ANA
77.409,-69.876,3822a03f,801538,69,33000,498,,B77L,VT-AEE,1732703187,SFO,BLR,AI176,AI,0,0,AIC176,AIC
78.493,-45.269,3822bfc4,789217,17,37004,485,,A35K,B-LXE,1732703185,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
72.312,-157.876,38224b94,781FC4,270,32000,463,,B77L,B-223S,1732703196,JFK,PVG,CA1078,CA,0,0,CAO1078,CAO
69.662,-102.216,3822523e,406D78,101,39000,512,,B789,G-ZBKB,1732703198,HND,LHR,BA8,BA,0,-64,BAW8,BAW
71.968,-90,38221d55,89644F,179,35996,475,,B77W,A6-EPZ,1732703196,DXB,DFW,EK221,EK,0,0,UAE221,UAE
73.625,-81.837,3822aad0,8004DB,23,33000,506,,B77L,VT-ALG,1732703198,SFO,DEL,AI184,AI,0,0,AIC184,AIC
69.209,-51.127,38232466,459E4D,37,950,109,,DH8B,OY-GRM,1732703199,SFJ,,GL8502,GL,0,-576,GRL8502,GRL
69.632,-41.154,3822d3c7,789230,45,36996,500,,A35K,B-LXJ,1732703176,BOS,HKG,CX811,CX,0,0,CPA811,CPA
70.251,-32.032,3822ac6a,4BB143,108,34808,503,,B77W,TC-LJC,1732703200,YVR,IST,TK76,TK,0,0,THY76Y,THY
69.521,-27.482,38228428,461F4D,87,41000,545,,A359,OH-LWF,1732703199,LAX,HEL,AY2,AY,0,-64,FIN2,FIN
74.801,-26.845,3822bbbb,780F16,46,30996,496,,B77W,B-7185,1732703178,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
75.379,-22.868,382211a6,868056,149,35000,486,,B77W,JA738J,1732703201,HND,CDG,JL45,JL,0,64,JAL45,JAL
69.688,-14.639,3822ba30,8004DA,70,33000,549,,B77L,VT-ALF,1732703198,YYZ,DEL,AI190,AI,0,0,AIC190,AIC
74.502,13.762,38229ad2,781F4C,87,35000,546,,B77L,B-223N,1732703198,JFK,CAN,CSG2546,CS,0,0,CSG2546,CSG
68.437,16.722,38231314,4ACAA1,25,38900,446,,A20N,SE-RUA,1732703203,OSL,TOS,SK4412,SK,0,-1024,SAS4412,SAS
69.101,15.983,382334d5,4783CC,199,6975,193,,DH8C,LN-WFT,1732703202,ANX,BOO,WF865,WF,0,1472,WIF36M,WIF
69.503,18.739,3823328e,478E27,207,9700,267,,E290,LN-WEA,1732703200,TOS,BGO,WF623,WF,0,3520,WIF2GB,WIF
69.6,18.863,382334ea,47809F,192,3825,147,,DH8C,LN-WFO,1732703201,TOS,BOO,WF1323,WF,0,2112,WIF5KW,WIF
69.979,23.35,38230706,47945C,275,0,10,,B738,LN-NII,1732703200,OSL,ALF,DY320,DY,1,0,NOZ2FH,NOZ
69.835,26.259,38232185,478099,274,22000,195,,DH8A,LN-WIR,1732703202,KKN,TOS,WF995,WF,0,0,WIF6MT,WIF
69.77,26.703,38232332,479D6C,90,25000,294,,DH8A,LN-FVB,1732703202,TOS,KKN,WF992,WF,0,0,WIF5NX,WIF
71.311,22.933,3823196b,47C09E,156,1250,155,,S92,LN-OIA,1732703196,,,NOR642,NO,0,-128,NOR642,BHL
68.749,27.786,3822e923,407176,168,4225,189,,B738,G-JZBI,1732703201,LBA,IVL,,,0,-1088,EXS89LX,EXS
69.722,29.887,38232c7c,4AC9F0,42,0,6,,A20N,SE-ROP,1732703202,KKN,OSL,SK4473,SK,1,0,SAS4473,SAS
68.942,40.871,38223d74,151E3D,120,34975,536,,B77W,RA-73277,1732703202,VRA,SVO,SU6928,SU,0,0,SDM6928,SDM
69.75,70.303,38232d32,155BDA,134,26575,451,,SU95,RA-89050,1732703202,BVJ,,4G9654,4G,0,1024,GZP9654,GZP
69.316,87.643,38228a7b,151EFB,175,8900,234,,B738,RA-73467,1732703206,DME,,S78874,S7,0,3264,SBI8874,SBI
64.636,-178.917,38228abc,781A4B,275,36000,416,,B77L,B-220F,1732703206,LAX,SZX,CK230,CK,0,0,CKK230,CKK
66.604,-171.121,382228e8,800582,87,35000,537,,B77W,VT-ALS,1732703206,DEL,YVR,AI185,AI,0,0,AIC185,AIC
63.791,-162.382,38228810,780C5D,102,33000,538,,B77L,B-2093,1732703206,PVG,ANC,CA1049,CA,0,0,CAO1049,CAO
62.41,-157.587,3822af52,7808CC,294,32000,424,,B77W,B-2035,1732703207,LAX,SZX,CA770,CA,0,0,CCA770,CCA
61.273,-151.593,3822f418,A9675D,273,22400,433,,B744,N705CK,1732703208,ANC,CGO,K4812,K4,0,2432,CKS812,CKS
62.893,-149.829,382324b8,ABC5AC,3,26000,219,,BE20,N858GF,1732703207,ANC,SCC,,,0,0,N858GF,
62.602,-149.274,3823287e,,15,22050,274,,BE20,,1732703208,,,,,0,0,BE20,
