latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
89.559,46.638,38215a0c,789269,25,37000,494,,A35K,B-LXP,1732672178,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
81.016,-47.772,3820ca33,86DD4C,124,39000,489,,B788,JA845J,1732672187,HND,LHR,JL41,JL,0,0,JAL41,JAL
77.908,-10.037,38212fed,780204,50,35000,507,,B77W,B-KPD,1732672187,JFK,HKG,CX831,CX,0,0,CPA831,CPA
71.287,-156.779,382262f7,A90AC0,244,0,0,,C208,N682BB,1732672197,BRW,,,,1,0,N682BB,
72.306,-156.392,382104d3,781E34,271,30475,482,,B77L,B-222K,1732672196,ORD,PVG,CK228,CK,0,2176,CKK228,CKK
69.207,-153.13,3821dc5e,AA1B94,331,10100,164,,C208,N750RV,1732672160,AIN,,,,0,0,N750RV,
72.062,-148.053,38217109,780D8F,279,32000,489,,B77L,B-2094,1732672197,ORD,PVG,CAO1046,CA,0,0,CAO1046,CAO
69.425,-82.629,3821d29c,485785,75,35308,544,,B789,PH-BHN,1732672196,PDX,AMS,KL616,KL,0,0,KLM616,KLM
74.75,-69.301,3821b1fe,789216,358,35000,496,,A35K,B-LXD,1732672198,ORD,HKG,CX807,CX,0,0,CPA807,CPA
72.962,-39.713,38206f83,3965A1,114,35000,503,,B77W,F-GZNB,1732672198,HND,CDG,AF279,AF,0,0,AFR279,AFR
69.697,-12.725,38206733,86EEA0,148,39004,486,,B789,JA891A,1732672198,HND,FRA,NH203,NH,0,0,ANA203,ANA
69.498,18.14,38224b55,48C5ED,26,17500,259,,AT75,SP-SPN,1732672200,BOO,TOS,P8494,P8,0,-1280,SRN494,SRN
71.924,45.947,38211d34,800463,139,33000,491,,B77W,VT-ALN,1732672200,YVR,DEL,AI186,AI,0,0,AIC186,AIC
69.167,86.948,382261ac,151E25,224,7025,241,,B738,RA-73253,1732672200,NSK,DME,Y7402,Y7,0,1856,TYA402,TYA
62.289,-172.574,38211be9,869560,233,32000,445,,B77W,JA795A,1732672203,JFK,HND,NH109,NH,0,0,ANA109,ANA
64.216,-167.384,382253a3,A4CE2A,71,7500,200,,C408,N409BA,1732672179,SVA,,8E1285,8E,0,0,BRG1285,BRG
63.903,-163.593,38223536,7802FE,281,32000,394,,B744,B-2423,1732672203,ANC,EHU,O3182,O3,0,0,CSS182,CSS
64.596,-165.113,38224555,A80522,196,3200,170,,C208,N616BA,1732672202,OTZ,DRG,8E605,8E,0,0,BRG605,BRG
67.694,-164.686,38225822,ADE907,134,4900,171,,C208,N996BA,1732672191,PHO,OTZ,8E663,8E,0,0,BRG663,BRG
66.781,-161.533,38225997,AB9DAB,284,3900,158,,C208,N848BA,1732672143,WLK,OTZ,8E652,8E,0,128,BRG652,BRG
64.477,-160.996,38225998,AA3B92,351,3900,143,,C208,N759BA,1732672197,UNK,SMK,8E445,8E,0,0,BRG445,BRG
66.192,-161.486,38226025,A4BB97,328,3850,153,,C208,N404BA,1732672206,BKC,OTZ,8E642,8E,0,0,BRG642,BRG
64.628,-165.532,382260ff,A37221,331,3725,112,,C208,N321BA,1732672204,OME,,8E2872,8E,0,1088,BRG2872,BRG
61.548,-165.505,3822623c,ACEBBE,109,1350,105,,C208,N9310F,1732672206,VAK,BET,,,0,832,N9310F,
64.517,-165.4,3822034c,A3E067,257,800,90,,C212,N349TA,1732672179,OME,,,,0,-256,N349TA,BRG
61.924,-163.275,3822212f,A4C74C,144,3500,150,,C208,N407GV,1732672159,BET,,,,0,0,N407GV,
61.383,-162.632,3822551f,A4D881,325,2050,40,,C208,N411GV,1732672155,BET,,,,0,0,N411GV,
61.316,-162.554,382255e5,A3F75C,154,3500,160,,PA31,N35497,1732672179,MOU,,,,0,64,N35497,
66.888,-162.151,382259f4,A7EED8,263,1850,161,,C208,N610BA,1732672206,IAN,,8E3641,8E,0,-512,BRG3641,BRG
64.411,-161.789,3822606b,AA77ED,275,9900,200,,BE20,N774AK,1732672204,SKK,,8E842,8E,0,0,BRG842,BRG
63.517,-161.765,3822587f,A964E2,269,3300,167,,C208,N704RA,1732672204,UNK,,7S704,7S,0,-640,RYA704,RYA
64,-161.426,38223d17,AAF831,287,38000,412,,B38M,N806AK,1732672206,ANC,OME,AS155,AS,0,0,ASA155,ASA
64.026,-160.842,3822600e,ABE8F2,352,2425,146,,C208,N867BA,1732672204,UNK,SKK,8E812,8E,0,-64,BRG812,BRG
66.921,-160.351,38224b77,AA2548,268,7825,168,,C208,N753BA,1732672205,SHG,OBU,8E622,8E,0,-384,BRG622,
63.746,-160.295,382253cc,A4D51D,110,27050,384,,C130,N410LC,1732672204,OME,,L2410,L2,0,0,LYC410,LYC
66.6,-159.995,3822546c,A4CA73,39,0,6,,C408,N408BA,1732672206,OTZ,WLK,8E1165,8E,1,0,BRG1165,BRG
62.375,-159.598,38225fa0,,179,3600,170,,,,1732672186,SHX,,7S708,7S,0,0,RYA708,
61.579,-159.442,38217db4,A9A129,284,1200,120,,C206,N71991,1732672179,ANI,,,,0,-64,N71991,
61.924,-152.223,38221474,AC84F9,299,9900,199,,DC6,N9056R,1732672203,ANC,UNK,5V680,5V,0,0,VTS680,VTS
63.425,-153.997,38224b76,A8881E,318,36000,393,,E75L,N649QX,1732672205,ANC,OTZ,AS2100,AS,0,0,QXE2100,ASA
61.284,-153.675,38222eff,71BC15,269,34000,428,,B744,HL7415,1732672206,ANC,ICN,OZ2911,OZ,0,0,AAR2911,AAR
64.784,-152.88,382253be,ABDF49,89,9600,170,,C208,N864SF,1732672205,RBY,FAI,,,0,0,N864SF,SUB
65.999,-152.486,38224f34,A25B6C,120,8688,214,,DC6,N251CE,1732672134,OBU,,,,0,0,N251CE,VTS
65.301,-151.925,382209eb,AD81FC,111,9500,170,,C208,N97HA,1732672159,FAI,,,,0,0,N97HA,
66.386,-145.519,38224660,A98F54,30,1831,140,,C208,N715HE,1732672088,FAI,FYU,,,0,0,N715HE,VTS
61.274,-150.736,38222e21,A0C202,151,6375,248,,B190,N148SK,1732672205,OME,,,,0,-1536,MED148SK,BRG
61.971,-150.572,3822361d,A93D53,169,14900,343,,C560,N695AK,1732672205,SCC,ANC,,,0,-1600,N695AK,
64.848,-149.921,3821cbb0,AC7121,92,2900,143,,C208,N900WA,1732672204,FAI,,,,0,-64,N900WA,WRF
64.787,-149.837,3821aa02,AA46CA,87,9150,181,,C208,N761RV,1732672204,FAI,,,,0,0,N761RV,WRF
61.257,-149.81,38225f6c,AE5C9E,222,0,9,,C30J,15-5832,1732672205,EDF,,,,1,0,,RCH
67.113,-148.979,382239e3,A7F9F4,4,38025,425,,B737,N613AS,1732672203,ANC,SCC,AS86,AS,0,0,ASA86,ASA
62.166,-147.985,38217a05,C02FB8,256,35975,452,,B789,C-FSBV,1732672203,YYZ,ICN,AC61,AC,0,64,ACA061,ACA
64.917,-147.963,3821dece,AD0AE4,153,3325,157,,C208,N94AW,1732672204,FAI,,,,0,-192,N94AW,WRF
64.806,-147.862,38221c66,A2CA86,120,0,5,,PA31,N27917,1732672205,FAI,FAI,,,1,0,N27917,WAV
64.816,-147.839,3821fd79,AA43ED,165,0,3,,T206,N7600N,1732672206,FAI,FAI,,,1,0,N7600N,
61.654,-145.333,38217b9d,845F9F,266,38000,445,,B748,JA11KZ,1732672205,ORD,NRT,KZ5143,KZ,0,0,NCA5143,NCA
66.269,-144.645,38225d7b,A559B0,225,5955,220,,DC6,N444CE,1732672125,CIK,,,,0,0,N444CE,VTS
61.6,-139.677,38224776,A735D7,145,35000,476,,B738,N564AS,1732672205,FAI,SEA,AS106,AS,0,0,ASA106,ASA
62.266,-137.589,382199a7,A4C3E4,270,36000,447,,B744,N406KZ,1732672203,ORD,NRT,5Y7835,5Y,0,0,GTI7835,GTI
63.078,-136.714,3821973b,8990EB,268,38000,443,,B77L,B-18775,1732672203,ORD,NGO,CI5313,CI,0,0,CAL5313,CAL
65.151,-131.455,38219a15,ABC5B8,283,32000,462,,B748,N858GT,1732672205,CVG,NRT,PO751,PO,0,-64,PAC751,DHK
62.7,-115.695,38224c66,C002A9,124,18700,313,,B733,C-FBAE,1732672206,YVQ,YZF,J0126,J0,0,-2048,BFL126,BFL
61.762,-115.031,3822563e,,22,6900,125,,DHC6,,1732672206,,,,,0,-192,DHC6,
62.468,-114.442,3822502f,C076A3,264,0,0,,B350,C-GSYC,1732672206,YZF,,,,1,0,CGSYC,TIN
64.707,-109.697,3822353c,,225,22025,259,,AT45,,1732672206,,,,,0,0,AT45,
61.865,-104.997,38221043,3C6712,44,39175,508,,A359,D-AIXR,1732672202,YVR,MUC,LH477,LH,0,0,DLH477,DLH
61.809,-104.158,3821dec9,3C66C4,46,39000,508,,A359,D-AIVD,1732672202,SEA,MUC,LH489,LH,0,0,DLH489,DLH
67.473,-101.943,3822263c,C06078,52,27000,319,,BE20,C-GKNV,1732672206,YZF,,,,0,0,N,KEW
62.217,-101.693,38222d21,485345,30,37000,496,,B789,PH-BHM,1732672202,YEG,AMS,KL676,KL,0,0,KLM676,KLM
62.776,-96.674,3821f372,4CC576,64,37000,468,,B38M,TF-ICI,1732672203,SEA,KEF,FI680,FI,0,64,ICE680,ICE
62.624,-94.993,3821e258,4CC2C5,66,37000,468,,B752,TF-FIU,1732672203,PDX,KEF,FI664,FI,0,0,ICE664,ICE
62.723,-92.223,38225fc4,,217,5200,154,,AT43,,1732672203,,,,,0,832,AT43,
63.368,-90.843,3821f106,4CC53A,70,39000,476,,B38M,TF-ICL,1732672204,YVR,KEF,FI696,FI,0,128,ICE50G,ICE
67.773,-85.513,3821d688,3C64F6,67,34950,495,,A343,D-AIGV,1732672202,YVR,FRA,LH493,LH,0,0,DLH493,DLH
67.182,-84.343,3821f992,48436E,49,35000,514,,B772,PH-BQG,1732672202,YYC,AMS,KL678,KL,0,0,KLM120,KLM
64.987,-80.38,3821c84f,39CF0C,85,39004,503,,A359,F-HTYM,1732672205,SEA,CDG,AF367,AF,0,0,AFR367,AFR
66.592,-78.919,3821c217,407AF1,79,39008,521,,B78X,G-ZBLF,1732672202,SEA,LHR,BA52,BA,0,0,BAW4EA,BAW
65.062,-72.543,3821c954,39CF07,92,39000,529,,A359,F-HTYH,1732672204,YVR,CDG,AF375,AF,0,0,AFR375,AFR
63.779,-68.746,382260ac,C013DE,190,4050,253,,B737,C-FHNP,1732672205,YFB,YOW,5T104,5T,0,2880,AKT104,AKT
66.885,-63.827,3821a9c5,45B424,66,39000,460,,B77L,OY-MAD,1732672207,PAE,BLL,DJ777,DJ,0,0,SRR777,
65.532,-59.496,3821e3e5,43F71A,44,41000,457,,FA50,2-ALPS,1732672208,BTV,,,,0,0,2ALPS,
65.075,-43.359,382167cd,,91,45000,538,,GLEX,,1732672207,,,,,0,-128,GLEX,
63.72,-16.704,38214b8a,896190,101,37000,495,,A388,A6-EEQ,1732672207,YYZ,DXB,EK242,EK,0,-128,UAE242,UAE
61.908,-13.251,38224a21,4D200F,119,34975,444,,A21N,9H-WNO,1732672206,KEF,WAW,W61540,W6,0,64,WZZ284U,WZZ
67.933,-9.898,3820e8bf,8466C7,150,35000,486,,B748,JA13KZ,1732672209,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
61.398,-1.641,382155fc,896598,115,37000,495,,A35K,A6-XWC,1732672207,ORD,AUH,EY10,EY,0,0,ETD76T,ETD
63.743,11.278,38224f76,47A37B,272,650,53,,EC45,LN-OOT,1732672207,,,DOC72,DO,0,1216,DOC72,DOC
62.15,25.219,38203308,461F52,178,33075,387,,A359,OH-LWK,1732672209,HND,HEL,AY62,AY,0,0,FIN62,FIN
